no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,5798240.0,부안군 계화면,2021-01-01,-2.5,3.1,-11.4,79.1,256.0,2.1,9.9,4.0,,9.0,155,0.6,3.4,30.8,2021
2,5798240.0,부안군 계화면,2021-01-02,-2.7,0.9,-8.2,78.0,338.5,0.3,6.5,5.5,,12.1,128,-0.7,3.3,31.9,2021
3,5798240.0,부안군 계화면,2021-01-03,-4.0,-0.4,-8.1,73.4,79.6,0.2,3.6,1.5,,7.5,0,-3.0,2.9,32.0,2021
4,5798240.0,부안군 계화면,2021-01-04,-3.7,2.0,-9.7,81.0,112.1,0.2,4.5,1.5,,7.8,0,-2.9,2.6,29.9,2021
5,5798240.0,부안군 계화면,2021-01-05,-1.3,5.1,-4.7,72.4,330.0,2.7,10.6,0.5,,8.5,168,-1.3,2.7,29.3,2021
6,5798240.0,부안군 계화면,2021-01-06,-4.0,0.4,-7.5,70.1,281.2,1.3,20.6,0.0,,12.3,0,-3.0,2.4,29.2,2021
7,5798240.0,부안군 계화면,2021-01-07,-9.5,-2.2,-16.6,80.3,321.7,4.8,21.6,0.0,,6.3,0,-3.4,2.4,29.9,2021
8,5798240.0,부안군 계화면,2021-01-08,-15.2,-10.9,-21.0,73.5,104.9,0.5,4.5,0.0,,11.3,0,-5.8,2.5,29.6,2021
9,5798240.0,부안군 계화면,2021-01-09,-13.8,-7.2,-20.1,73.5,51.0,0.2,7.2,0.5,,13.5,138,-6.1,2.2,29.3,2021
10,5798240.0,부안군 계화면,2021-01-10,-9.4,-2.0,-17.2,78.5,143.8,0.0,4.0,0.5,,9.2,0,-4.6,2.0,29.1,2021
11,5798240.0,부안군 계화면,2021-01-11,-5.8,-2.5,-10.3,74.6,47.9,0.2,5.9,0.0,,6.6,27,-3.1,2.0,28.5,2021
12,5798240.0,부안군 계화면,2021-01-12,-4.2,2.4,-11.9,88.3,149.8,0.9,6.6,4.5,,11.1,761,-2.4,1.7,27.1,2021
13,5798240.0,부안군 계화면,2021-01-13,2.7,9.3,-3.3,78.6,189.2,3.2,27.0,5.0,,11.4,598,0.9,1.8,28.5,2021
14,5798240.0,부안군 계화면,2021-01-14,2.1,8.4,-3.7,81.9,52.8,0.7,10.0,0.0,,11.7,836,1.0,2.0,32.1,2021
15,5798240.0,부안군 계화면,2021-01-15,5.5,13.7,0.3,85.9,211.0,2.8,12.5,0.0,,5.2,370,4.7,3.0,32.3,2021
16,5798240.0,부안군 계화면,2021-01-16,-0.6,2.7,-3.1,71.9,313.1,5.6,11.3,0.0,,5.0,0,-0.4,3.0,32.0,2021
17,5798240.0,부안군 계화면,2021-01-17,-2.1,1.1,-5.7,65.4,359.6,0.9,7.3,0.0,,12.0,0,-1.0,2.2,31.0,2021
18,5798240.0,부안군 계화면,2021-01-18,0.4,5.1,-1.9,81.3,291.1,4.1,32.0,5.5,,10.0,676,0.2,2.1,31.0,2021
19,5798240.0,부안군 계화면,2021-01-19,-3.9,-0.4,-7.9,61.9,5.0,0.5,8.0,0.0,,13.6,0,-3.3,1.7,31.1,2021
20,5798240.0,부안군 계화면,2021-01-20,-0.1,9.6,-6.7,67.2,97.6,0.3,4.1,0.0,,13.1,0,-0.2,1.6,30.3,2021
21,5798240.0,부안군 계화면,2021-01-21,4.5,8.2,0.3,84.4,85.7,0.1,3.3,9.0,,3.5,561,4.2,2.6,31.6,2021
22,5798240.0,부안군 계화면,2021-01-22,6.5,9.9,5.2,98.9,260.4,0.6,5.6,1.0,,4.4,1277,6.6,4.8,34.4,2021
23,5798240.0,부안군 계화면,2021-01-23,8.2,12.6,5.3,90.9,63.2,0.6,5.4,0.0,,3.5,288,7.8,5.9,33.4,2021
24,5798240.0,부안군 계화면,2021-01-24,6.8,13.2,1.5,78.7,61.4,0.3,6.4,0.0,,12.1,550,6.4,6.2,32.6,2021
25,5798240.0,부안군 계화면,2021-01-25,5.9,12.3,1.2,81.2,270.4,0.1,5.5,0.0,,12.1,0,6.0,6.1,31.8,2021
26,5798240.0,부안군 계화면,2021-01-26,5.2,8.4,3.1,91.6,308.6,1.2,8.9,5.0,,3.6,737,5.1,6.3,31.9,2021
27,5798240.0,부안군 계화면,2021-01-27,3.0,8.1,-1.0,69.7,344.1,1.8,9.2,0.0,,13.6,36,2.7,5.5,32.2,2021
28,5798240.0,부안군 계화면,2021-01-28,-0.1,6.4,-4.5,75.1,301.1,5.8,19.0,1.0,,4.7,81,-0.4,4.1,31.7,2021
29,5798240.0,부안군 계화면,2021-01-29,-4.5,-1.6,-7.4,75.3,335.6,1.7,13.8,1.0,,13.9,0,-3.3,3.0,31.2,2021
30,5798240.0,부안군 계화면,2021-01-30,1.5,9.2,-5.2,80.4,216.6,2.5,9.9,0.0,,10.8,158,0.9,3.1,31.0,2021
31,5798240.0,부안군 계화면,2021-01-31,4.7,12.3,-3.1,78.8,153.4,1.5,12.4,0.0,,10.2,1113,4.6,3.6,30.8,2021
32,5798240.0,부안군 계화면,2021-02-01,8.5,11.7,2.1,85.7,248.1,4.3,12.0,1.0,,6.8,285,8.2,6.0,30.5,2021
33,5798240.0,부안군 계화면,2021-02-02,-1.6,2.2,-4.0,58.1,319.3,5.0,12.1,0.0,,15.6,0,-1.1,4.4,30.2,2021
34,5798240.0,부안군 계화면,2021-02-03,-0.8,5.2,-7.4,66.8,194.1,2.8,14.5,0.0,,15.2,0,0.0,3.6,29.8,2021
35,5798240.0,부안군 계화면,2021-02-04,0.3,5.1,-2.8,66.2,303.3,2.5,13.1,3.0,,16.4,303,0.6,3.9,30.1,2021
36,5798240.0,부안군 계화면,2021-02-05,1.2,8.1,-3.8,67.1,186.1,0.0,5.5,0.0,,12.5,0,1.3,3.5,30.0,2021
37,5798240.0,부안군 계화면,2021-02-06,5.0,10.2,-1.1,83.2,227.6,0.6,6.7,0.0,,3.5,0,3.8,3.8,29.9,2021
38,5798240.0,부안군 계화면,2021-02-07,4.7,7.7,0.6,84.8,296.4,2.5,9.5,0.0,,10.8,0,4.8,5.3,29.7,2021
39,5798240.0,부안군 계화면,2021-02-08,-0.5,1.8,-2.8,59.9,311.8,4.0,13.3,0.0,,16.9,0,-0.3,4.0,29.4,2021
40,5798240.0,부안군 계화면,2021-02-09,-0.9,4.5,-5.9,65.8,306.8,0.1,5.8,0.0,,16.9,0,-0.6,3.3,29.0,2021
41,5798240.0,부안군 계화면,2021-02-10,1.7,9.0,-4.6,76.9,272.2,0.4,5.9,0.0,,14.5,0,1.9,3.6,28.8,2021
42,5798240.0,부안군 계화면,2021-02-11,3.3,11.0,-1.3,85.0,350.5,0.4,6.4,0.0,,10.5,0,3.3,4.5,28.7,2021
43,5798240.0,부안군 계화면,2021-02-12,4.4,14.7,-1.2,81.9,285.6,0.6,6.1,0.0,,14.5,93,5.2,5.3,28.5,2021
44,5798240.0,부안군 계화면,2021-02-13,3.9,15.7,-2.7,84.4,297.0,0.4,6.7,0.0,,15.5,438,4.7,5.8,28.2,2021
45,5798240.0,부안군 계화면,2021-02-14,7.1,15.1,0.3,78.2,300.5,0.0,5.5,1.0,,6.6,781,7.1,6.5,28.0,2021
46,5798240.0,부안군 계화면,2021-02-15,3.3,6.7,-0.3,75.0,296.9,6.0,14.1,1.0,,7.8,589,3.3,6.6,28.1,2021
47,5798240.0,부안군 계화면,2021-02-16,-0.6,5.5,-4.9,70.5,287.6,4.9,17.9,1.5,,11.9,130,-0.1,4.6,28.1,2021
48,5798240.0,부안군 계화면,2021-02-17,-4.6,-2.9,-6.1,81.8,313.6,8.1,17.1,0.0,,10.2,0,-4.4,3.3,28.2,2021
49,5798240.0,부안군 계화면,2021-02-18,-2.5,0.3,-6.0,70.8,309.4,7.0,14.4,2.5,,14.1,0,-2.3,3.0,28.2,2021
50,5798240.0,부안군 계화면,2021-02-19,3.6,10.2,-4.9,70.2,201.0,2.4,10.7,0.0,,17.9,0,3.6,3.5,28.5,2021
51,5798240.0,부안군 계화면,2021-02-20,9.9,13.1,3.7,74.2,237.1,5.3,16.3,0.0,,15.6,0,9.6,6.0,28.6,2021
52,5798240.0,부안군 계화면,2021-02-21,15.0,21.8,6.9,51.2,209.0,4.5,11.6,0.0,,17.6,18,13.6,7.6,28.2,2021
53,5798240.0,부안군 계화면,2021-02-22,8.5,17.5,1.5,74.5,277.7,5.1,11.8,0.0,,13.8,0,8.6,8.3,27.7,2021
54,5798240.0,부안군 계화면,2021-02-23,1.1,5.0,-4.3,59.8,306.7,2.7,9.1,0.0,,16.3,0,1.6,6.3,27.5,2021
55,5798240.0,부안군 계화면,2021-02-24,1.6,8.2,-2.8,63.6,306.2,0.2,7.3,0.0,,12.5,0,2.3,5.7,27.3,2021
56,5798240.0,부안군 계화면,2021-02-25,2.2,5.5,-1.6,86.3,283.9,0.2,6.1,8.0,,3.9,729,2.2,5.3,27.4,2021
57,5798240.0,부안군 계화면,2021-02-26,8.4,15.3,2.2,63.9,53.1,3.0,11.2,0.0,,18.1,532,8.1,6.3,29.0,2021
58,5798240.0,부안군 계화면,2021-02-27,8.4,15.2,1.5,55.1,91.7,2.6,7.3,0.0,,17.6,0,8.5,7.0,28.6,2021
59,5798240.0,부안군 계화면,2021-02-28,6.5,11.0,1.5,73.1,94.0,0.6,5.6,0.0,,6.3,36,6.3,7.0,28.2,2021
60,5798240.0,부안군 계화면,2021-03-01,10.0,16.5,4.4,94.3,245.6,4.9,25.3,35.5,,2.8,759,9.4,8.4,31.7,2021
61,5798240.0,부안군 계화면,2021-03-02,3.7,6.3,0.5,83.3,304.9,4.6,9.8,0.0,,20.3,124,4.7,7.9,36.6,2021
62,5798240.0,부안군 계화면,2021-03-03,3.5,9.2,-2.0,80.1,293.1,0.7,4.5,0.0,,14.1,51,4.2,6.9,36.9,2021
63,5798240.0,부안군 계화면,2021-03-04,6.1,10.4,2.1,84.2,82.0,0.5,5.4,3.0,,5.9,641,5.8,7.0,35.7,2021
64,5798240.0,부안군 계화면,2021-03-05,6.9,15.1,0.8,84.6,288.3,1.5,8.5,0.5,,20.0,658,7.6,7.5,35.4,2021
65,5798240.0,부안군 계화면,2021-03-06,5.7,9.5,4.1,94.6,268.2,1.6,7.4,0.0,,10.2,0,7.0,8.4,34.3,2021
66,5798240.0,부안군 계화면,2021-03-07,7.0,10.7,5.1,83.2,271.3,0.9,6.8,0.0,,12.2,0,8.0,9.0,33.5,2021
67,5798240.0,부안군 계화면,2021-03-08,5.9,11.6,1.2,82.4,291.9,0.7,8.2,0.0,,19.0,0,7.4,9.4,32.8,2021
68,5798240.0,부안군 계화면,2021-03-09,5.2,10.8,0.9,77.8,300.2,1.3,8.3,0.0,,17.7,0,6.3,8.9,32.1,2021
69,5798240.0,부안군 계화면,2021-03-10,5.7,14.0,-0.7,80.0,309.9,0.4,6.5,0.0,,20.5,0,6.7,8.6,31.6,2021
70,5798240.0,부안군 계화면,2021-03-11,7.7,17.7,0.9,79.0,305.3,0.6,7.7,0.0,,17.0,8,8.6,8.9,31.0,2021
71,5798240.0,부안군 계화면,2021-03-12,8.5,10.4,5.2,88.9,26.0,2.8,9.4,12.0,,4.9,681,8.0,9.4,33.2,2021
72,5798240.0,부안군 계화면,2021-03-13,6.9,13.2,0.1,87.3,274.0,1.2,6.9,0.5,,18.0,336,7.8,9.1,33.5,2021
73,5798240.0,부안군 계화면,2021-03-14,6.7,12.3,1.8,90.4,264.7,0.5,6.2,0.0,,19.5,0,8.5,9.9,32.8,2021
74,5798240.0,부안군 계화면,2021-03-15,9.9,18.1,1.8,80.7,250.9,0.9,8.6,1.0,,16.9,725,11.1,10.8,32.2,2021
75,5798240.0,부안군 계화면,2021-03-16,8.1,12.3,2.8,76.7,300.6,4.4,12.8,2.0,,21.9,533,9.0,11.4,32.2,2021
76,5798240.0,부안군 계화면,2021-03-17,5.2,11.7,-0.7,75.4,306.0,1.0,7.2,0.0,,21.6,0,6.6,9.7,31.9,2021
77,5798240.0,부안군 계화면,2021-03-18,7.1,16.2,0.5,76.1,275.9,0.9,8.6,0.0,,21.8,0,8.7,9.9,31.3,2021
78,5798240.0,부안군 계화면,2021-03-19,10.1,18.3,4.8,73.6,274.5,0.5,6.8,0.0,,17.8,0,11.2,11.2,30.8,2021
79,5798240.0,부안군 계화면,2021-03-20,8.2,9.8,6.0,89.8,309.3,2.2,10.6,6.0,,3.8,848,8.4,11.0,30.9,2021
80,5798240.0,부안군 계화면,2021-03-21,6.2,8.8,4.7,73.3,298.9,6.8,15.2,0.0,,13.7,0,6.8,9.8,31.4,2021
81,5798240.0,부안군 계화면,2021-03-22,6.6,10.7,3.1,66.3,275.7,4.6,12.0,0.0,,23.5,0,7.4,9.2,30.9,2021
82,5798240.0,부안군 계화면,2021-03-23,7.9,15.0,1.0,76.2,224.6,3.1,11.1,0.0,,22.5,0,8.4,9.8,30.4,2021
83,5798240.0,부안군 계화면,2021-03-24,9.2,17.5,1.2,71.2,230.9,2.1,7.8,0.0,,21.4,0,9.9,10.4,30.0,2021
84,5798240.0,부안군 계화면,2021-03-25,8.5,16.6,2.7,87.3,266.1,1.6,7.5,0.0,,22.5,0,10.4,11.4,29.4,2021
