stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
451873A001,평택시 오성면,2024-01-01,1.3,6.8,-2.2,97.1,,0.0,2.4,0.0,160.0,,0.0,2.2,,
451873A001,평택시 오성면,2024-01-02,2.3,4.7,-0.7,94.0,282.3,0.1,4.8,0.0,28.0,,0.0,2.8,,
451873A001,평택시 오성면,2024-01-03,1.5,5.0,-1.7,96.0,271.7,0.3,7.5,1.0,28.0,,0.0,1.9,,
451873A001,평택시 오성면,2024-01-04,0.4,6.0,-5.0,89.5,159.0,0.1,3.9,0.0,276.0,,0.0,0.7,,
451873A001,평택시 오성면,2024-01-05,3.1,9.2,-2.0,93.6,268.9,0.6,6.7,0.0,264.0,,0.0,3.1,,
451873A001,평택시 오성면,2024-01-06,0.0,3.9,-4.0,84.2,263.0,0.1,5.8,0.0,522.0,,0.0,1.2,,
451873A001,평택시 오성면,2024-01-07,-3.1,-0.8,-6.9,73.1,283.9,1.4,10.7,0.0,527.0,,0.0,-2.2,,
451873A001,평택시 오성면,2024-01-08,-5.1,-0.5,-10.2,71.4,293.1,0.0,2.7,0.0,538.0,,0.0,-3.1,,
451873A001,평택시 오성면,2024-01-09,-0.5,1.3,-3.6,87.3,,0.0,1.9,2.0,2.0,,0.0,-0.1,,
451873A001,평택시 오성면,2024-01-10,-1.5,0.4,-5.1,96.1,,0.0,2.9,0.0,3.0,,0.0,-1.0,,
451873A001,평택시 오성면,2024-01-11,0.8,4.6,-3.4,92.3,175.5,0.1,4.9,0.0,77.0,,0.0,1.1,,
451873A001,평택시 오성면,2024-01-12,1.0,4.7,-3.6,81.6,268.2,0.6,7.4,0.0,507.0,,0.0,1.2,,
451873A001,평택시 오성면,2024-01-13,-0.7,5.7,-5.6,74.7,294.4,0.0,4.5,0.0,536.0,,0.0,0.4,,
451873A001,평택시 오성면,2024-01-14,-0.4,6.6,-5.4,94.6,274.3,1.0,7.3,1.5,128.0,,0.0,0.0,,
451873A001,평택시 오성면,2024-01-15,-3.0,0.4,-6.3,63.0,278.5,0.5,6.1,0.0,537.0,,0.0,-1.8,,
451873A001,평택시 오성면,2024-01-16,-3.6,2.4,-8.8,75.9,,0.0,3.1,0.0,536.0,,0.0,-2.2,,
451873A001,평택시 오성면,2024-01-17,0.2,2.4,-5.5,95.1,354.0,0.1,4.4,10.0,0.0,,0.0,0.6,,
451873A001,평택시 오성면,2024-01-18,4.0,6.8,1.4,95.4,51.0,0.2,5.6,2.5,306.0,,0.0,4.6,,
451873A001,평택시 오성면,2024-01-19,6.2,9.0,4.6,74.9,93.1,2.5,8.1,0.0,306.0,,0.0,6.6,,
451873A001,평택시 오성면,2024-01-20,4.0,5.5,1.5,84.3,84.5,2.5,9.1,2.5,0.0,,0.0,3.8,,
451873A001,평택시 오성면,2024-01-21,2.4,5.8,-1.5,88.3,278.3,1.1,9.2,0.0,111.0,,0.0,3.4,,
451873A001,평택시 오성면,2024-01-22,-6.9,-1.5,-10.9,84.4,285.0,3.8,11.7,0.0,116.0,,0.0,-5.8,,
451873A001,평택시 오성면,2024-01-23,-10.5,-8.2,-13.1,76.6,286.1,2.4,12.1,0.0,406.0,,0.0,-8.6,,
451873A001,평택시 오성면,2024-01-24,-7.4,-4.2,-12.5,65.9,285.6,2.3,11.5,0.0,546.0,,0.0,-6.1,,
451873A001,평택시 오성면,2024-01-25,-6.6,-1.9,-11.7,73.7,263.8,0.3,7.7,0.0,549.0,,0.0,-4.9,,
451873A001,평택시 오성면,2024-01-26,-3.7,2.7,-9.1,88.9,271.6,0.1,5.1,0.0,309.0,,0.0,-2.9,,
451873A001,평택시 오성면,2024-01-27,-2.5,3.9,-8.4,84.9,267.0,0.1,6.1,0.0,493.0,,0.0,-0.8,,
451873A001,평택시 오성면,2024-01-28,-2.0,2.7,-7.4,83.5,275.2,0.3,5.8,0.0,466.0,,0.0,-0.8,,
