no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,451873A001,평택시 오성면,2022-01-01,-6.4,0.9,-12.6,67.8,123.7,0.6,3.7,0.0,527.0,,0,-4.2,,,2022
2,451873A001,평택시 오성면,2022-01-02,-2.2,3.1,-8.3,78.2,273.4,1.7,7.2,0.0,453.0,,0,-1.1,,,2022
3,451873A001,평택시 오성면,2022-01-03,-4.7,2.2,-11.9,81.1,212.8,0.7,4.9,0.0,398.0,,0,-2.7,,,2022
4,451873A001,평택시 오성면,2022-01-04,-2.7,1.0,-9.2,67.2,269.6,1.7,6.6,0.0,532.0,,0,-1.6,,,2022
5,451873A001,평택시 오성면,2022-01-05,-4.5,2.3,-10.7,72.2,338.4,0.7,4.3,0.0,120.0,,0,-3.6,,,2022
6,451873A001,평택시 오성면,2022-01-06,-3.4,3.5,-8.9,69.7,272.1,1.4,6.8,0.0,519.0,,0,-2.6,,,2022
7,451873A001,평택시 오성면,2022-01-07,-4.9,3.9,-10.8,76.8,254.9,0.7,4.5,0.0,534.0,,0,-2.6,,,2022
8,451873A001,평택시 오성면,2022-01-08,-1.9,5.1,-10.0,81.0,207.1,0.8,5.2,0.0,286.0,,0,-0.3,,,2022
9,451873A001,평택시 오성면,2022-01-09,0.5,4.5,-5.9,83.9,266.8,1.1,5.1,0.0,355.0,,0,1.1,,,2022
10,451873A001,평택시 오성면,2022-01-10,-1.8,4.0,-7.9,83.6,251.8,0.9,4.3,0.0,153.0,,0,-0.5,,,2022
11,451873A001,평택시 오성면,2022-01-11,-5.5,0.1,-9.7,66.3,283.1,4.3,11.1,0.5,535.0,,0,-4.3,,,2022
12,451873A001,평택시 오성면,2022-01-12,-8.1,-3.3,-13.6,71.0,267.5,1.5,7.6,0.0,536.0,,0,-5.9,,,2022
13,451873A001,평택시 오성면,2022-01-13,-5.2,-2.4,-8.4,60.8,282.8,3.7,12.4,0.0,498.0,,0,-4.0,,,2022
14,451873A001,평택시 오성면,2022-01-14,-6.2,0.3,-12.8,60.0,267.9,1.0,5.0,0.0,540.0,,0,-4.3,,,2022
15,451873A001,평택시 오성면,2022-01-15,-1.9,4.0,-8.5,65.8,129.7,0.9,5.4,0.0,105.0,,0,-1.0,,,2022
16,451873A001,평택시 오성면,2022-01-16,-1.1,3.2,-5.9,65.0,271.9,3.2,10.2,0.0,540.0,,0,-0.3,,,2022
17,451873A001,평택시 오성면,2022-01-17,-5.5,0.1,-11.7,70.6,270.1,1.8,9.1,0.0,311.0,,0,-3.6,,,2022
18,451873A001,평택시 오성면,2022-01-18,-6.7,-0.5,-12.3,62.2,269.1,1.3,6.1,0.0,549.0,,0,-4.8,,,2022
19,451873A001,평택시 오성면,2022-01-19,-5.9,-0.3,-11.2,83.5,275.7,1.5,8.9,0.0,46.0,,0,-5.3,,,2022
20,451873A001,평택시 오성면,2022-01-20,-6.1,1.6,-12.9,75.2,281.6,1.0,5.7,0.0,543.0,,0,-4.0,,,2022
21,451873A001,평택시 오성면,2022-01-21,-5.4,4.6,-12.4,72.5,118.3,0.6,4.1,0.0,545.0,,0,-3.1,,,2022
22,451873A001,평택시 오성면,2022-01-22,-1.0,6.2,-8.0,66.9,268.3,0.7,4.7,0.0,237.0,,0,0.1,,,2022
23,451873A001,평택시 오성면,2022-01-23,0.9,7.7,-6.2,69.3,268.0,1.3,6.6,0.0,390.0,,0,1.8,,,2022
24,451873A001,평택시 오성면,2022-01-24,2.4,9.6,-6.2,69.0,89.6,1.8,8.3,0.0,417.0,,0,3.4,,,2022
25,451873A001,평택시 오성면,2022-01-25,2.8,4.6,0.5,88.8,149.6,1.5,5.0,0.0,0.0,,0,2.4,,,2022
26,451873A001,평택시 오성면,2022-01-26,0.6,5.5,-5.2,75.7,273.5,1.7,7.7,0.0,469.0,,0,1.4,,,2022
27,451873A001,평택시 오성면,2022-01-27,-1.5,3.5,-7.1,65.4,267.8,1.6,6.9,0.0,554.0,,0,-0.2,,,2022
28,451873A001,평택시 오성면,2022-01-28,-3.0,1.1,-8.6,65.6,273.0,2.0,8.0,0.0,562.0,,0,-1.5,,,2022
29,451873A001,평택시 오성면,2022-01-29,-4.4,0.4,-10.2,65.1,275.1,1.9,8.4,0.0,561.0,,0,-3.0,,,2022
30,451873A001,평택시 오성면,2022-01-30,-4.4,1.9,-11.2,65.8,266.5,1.5,7.2,0.0,561.0,,0,-2.7,,,2022
31,451873A001,평택시 오성면,2022-01-31,-2.7,5.2,-11.3,70.9,220.8,1.0,5.9,0.5,566.0,,0,-0.9,,,2022
32,451873A001,평택시 오성면,2022-02-01,-0.9,0.8,-2.9,87.8,267.4,2.2,10.5,2.5,221.0,,0,-1.1,,,2022
33,451873A001,평택시 오성면,2022-02-02,-3.2,-0.8,-6.7,76.2,269.7,1.8,8.0,0.0,485.0,,0,-2.3,,,2022
34,451873A001,평택시 오성면,2022-02-03,-4.5,0.8,-9.6,72.7,280.6,1.7,8.8,0.0,579.0,,0,-3.1,,,2022
35,451873A001,평택시 오성면,2022-02-04,-4.0,-0.3,-8.1,70.5,279.7,2.9,12.0,0.0,491.0,,0,-2.7,,,2022
