stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-01,20.2,26.0,16.3,69.3,227.0,1.0,7.0,0.5,600,26.2,46,,,,2024,6,1
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-02,20.7,27.5,12.8,59.4,223.9,0.7,5.9,0.0,784,27.8,0,,,,2024,6,2
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-03,21.2,29.2,13.2,58.7,147.3,0.4,4.1,0.0,773,27.6,0,,,,2024,6,3
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-04,22.2,31.1,15.8,54.8,132.9,0.4,4.6,0.0,785,28.4,0,,,,2024,6,4
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-05,21.7,29.7,14.8,65.5,215.5,0.4,4.6,0.0,557,21.1,30,,,,2024,6,5
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-06,23.0,32.5,16.7,61.1,204.3,0.4,7.3,0.0,642,25.4,0,,,,2024,6,6
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-07,22.3,28.8,15.3,63.9,203.2,0.3,4.6,0.0,342,18.7,8,,,,2024,6,7
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-08,21.8,28.6,18.6,83.3,205.8,0.6,5.4,0.5,244,13.8,209,,,,2024,6,8
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-09,23.4,31.5,17.7,75.7,217.7,0.4,4.6,0.0,732,27.0,0,,,,2024,6,9
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-10,24.5,33.2,17.0,71.9,207.3,0.7,6.8,0.0,646,24.8,149,,,,2024,6,10
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-11,25.7,34.0,20.0,67.8,220.5,0.6,5.8,0.0,616,25.2,0,,,,2024,6,11
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-12,24.3,35.5,16.8,65.2,187.1,0.4,5.7,0.0,735,27.7,158,,,,2024,6,12
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-13,24.9,34.4,17.1,62.0,217.2,0.3,4.7,0.0,795,27.2,0,,,,2024,6,13
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-14,24.9,34.9,17.9,66.7,203.0,0.5,6.3,0.0,718,25.0,0,,,,2024,6,14
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-15,24.7,30.5,20.7,76.9,218.4,0.4,5.4,0.0,282,17.1,9,,,,2024,6,15
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-16,24.8,31.5,19.2,65.3,223.6,0.8,6.7,0.0,797,28.3,134,,,,2024,6,16
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-17,24.0,32.2,15.7,59.6,224.4,0.4,4.4,0.0,667,22.0,0,,,,2024,6,17
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-18,24.9,34.4,15.6,61.2,220.0,0.6,4.7,0.0,785,27.4,0,,,,2024,6,18
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-19,27.4,38.4,18.3,61.2,206.5,0.3,4.1,0.0,688,25.8,0,,,,2024,6,19
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-20,26.7,34.0,19.2,51.9,85.9,0.4,5.2,0.0,520,21.1,0,,,,2024,6,20
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-21,25.9,33.8,18.4,62.4,215.1,0.4,4.5,0.0,688,23.5,0,,,,2024,6,21
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-22,23.4,25.1,22.5,92.1,77.2,0.4,3.8,5.0,0,2.5,475,,,,2024,6,22
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-23,25.5,31.1,22.6,88.2,222.1,0.9,6.9,0.0,215,16.9,115,,,,2024,6,23
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-24,24.7,30.9,19.3,78.8,222.2,0.9,6.9,0.0,339,19.7,120,,,,2024,6,24
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-25,23.3,30.1,16.7,67.8,225.5,0.7,6.3,0.0,724,25.0,153,,,,2024,6,25
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-26,24.1,32.0,17.3,70.0,204.5,0.4,4.9,0.0,772,26.6,114,,,,2024,6,26
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-27,23.9,30.5,17.8,71.7,75.8,0.2,2.4,0.0,329,16.5,52,,,,2024,6,27
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-28,25.1,33.7,16.6,65.3,202.4,0.3,4.4,0.0,759,27.4,98,,,,2024,6,28
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-29,25.3,30.7,20.5,80.8,92.6,0.5,6.2,0.0,310,13.7,396,,,,2024,6,29
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-06-30,25.8,29.6,23.6,91.7,211.9,1.3,8.9,0.0,92,11.1,321,,,,2024,6,30
