stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-01,17.1,24.9,11.6,60.6,100.0,0.5,4.8,0.0,639,21.9,0,,,,2024,5,1
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-02,16.8,24.5,9.4,58.9,214.1,0.5,5.3,0.0,707,24.0,0,,,,2024,5,2
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-03,16.9,27.3,6.9,59.9,214.1,0.4,4.4,0.0,713,25.1,188,,,,2024,5,3
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-04,19.3,29.9,9.0,57.8,213.5,0.3,4.9,0.0,694,24.2,2,,,,2024,5,4
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-05,18.5,20.3,16.9,95.3,86.1,0.9,6.1,24.0,0,2.4,803,,,,2024,5,5
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-06,15.3,20.3,14.4,94.8,211.2,1.4,6.4,28.0,10,5.5,834,,,,2024,5,6
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-07,13.2,20.3,11.5,99.1,92.5,0.5,6.4,30.0,10,6.2,834,,,,2024,5,7
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-08,14.9,22.7,9.6,65.4,157.3,0.5,5.0,0.0,709,25.0,117,,,,2024,5,8
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-09,15.4,23.6,7.0,61.9,220.1,0.8,6.9,0.0,717,24.8,196,,,,2024,5,9
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-10,17.4,26.4,9.9,59.7,223.3,0.7,9.1,0.0,705,25.3,84,,,,2024,5,10
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-11,17.7,25.7,10.4,80.7,202.5,0.7,9.3,17.5,318,11.5,410,,,,2024,5,11
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-12,16.0,22.7,10.3,70.8,222.2,0.6,6.4,0.0,602,23.8,450,,,,2024,5,12
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-13,17.5,26.7,8.9,63.5,215.4,0.4,4.8,0.0,749,27.0,155,,,,2024,5,13
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-14,18.0,27.0,9.1,57.7,223.3,0.6,5.4,0.0,751,26.9,0,,,,2024,5,14
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-15,12.9,22.6,7.6,80.8,219.4,0.7,11.0,18.5,307,10.4,516,,,,2024,5,15
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-16,14.4,22.1,7.7,70.2,222.7,1.1,7.1,2.0,744,27.3,407,,,,2024,5,16
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-17,18.2,27.1,9.7,67.1,220.9,0.7,7.0,0.0,688,24.8,422,,,,2024,5,17
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-18,19.7,28.9,12.1,71.8,217.4,0.5,5.4,0.0,752,26.2,0,,,,2024,5,18
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-19,21.4,29.8,14.0,70.0,214.4,0.4,5.2,0.0,739,26.3,241,,,,2024,5,19
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-20,19.5,26.8,13.7,82.7,221.8,0.4,4.6,0.0,222,15.8,301,,,,2024,5,20
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-21,20.7,29.1,16.5,79.8,115.6,0.4,4.7,0.0,495,23.8,29,,,,2024,5,21
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-22,20.0,27.9,15.4,81.4,219.1,0.4,4.3,0.0,525,20.8,196,,,,2024,5,22
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-23,19.7,28.9,13.9,80.5,217.4,0.6,5.1,0.0,754,26.9,267,,,,2024,5,23
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-24,18.9,26.0,14.9,84.5,215.3,0.5,5.5,0.0,391,20.2,0,,,,2024,5,24
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-25,20.8,24.8,16.9,66.2,73.8,0.7,4.6,0.0,135,15.1,0,,,,2024,5,25
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-26,20.6,26.3,17.6,74.4,150.4,0.8,5.9,23.0,172,8.3,479,,,,2024,5,26
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-27,18.5,24.0,13.8,69.7,227.0,1.1,8.1,0.0,664,24.8,139,,,,2024,5,27
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-28,19.5,27.4,11.9,65.0,154.8,0.5,5.0,0.0,666,25.3,0,,,,2024,5,28
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-29,20.7,29.5,12.4,61.7,225.7,0.5,5.4,0.0,768,27.3,129,,,,2024,5,29
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-30,20.9,27.2,15.6,58.7,196.2,0.3,3.0,0.0,140,14.6,0,,,,2024,5,30
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-05-31,20.9,27.7,14.3,60.5,216.0,0.6,6.0,0.0,740,27.9,0,,,,2024,5,31
