no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,537807B004,완도군 완도읍,2016-10-01,20.0,21.5,18.5,99.7,222.8,0.1,1.6,16.0,,,,,22.2,,2016,10,1
275,537807B004,완도군 완도읍,2016-10-02,22.1,23.3,20.6,99.6,188.3,0.3,4.3,0.0,,,,,22.6,,2016,10,2
276,537807B004,완도군 완도읍,2016-10-03,24.5,28.0,21.6,95.4,341.2,0.5,4.0,0.0,,,,,23.4,,2016,10,3
277,537807B004,완도군 완도읍,2016-10-04,23.4,28.3,19.7,89.8,162.5,0.4,4.9,4.0,,,,,23.6,,2016,10,4
278,537807B004,완도군 완도읍,2016-10-05,21.8,26.4,18.7,91.2,350.3,2.2,13.1,81.0,,,,,22.9,,2016,10,5
279,537807B004,완도군 완도읍,2016-10-06,20.7,27.1,16.4,78.8,0.8,0.9,5.1,0.0,,,,,22.7,,2016,10,6
280,537807B004,완도군 완도읍,2016-10-07,20.8,23.3,17.8,88.1,163.9,0.6,5.6,2.0,,,,,22.4,,2016,10,7
281,537807B004,완도군 완도읍,2016-10-08,18.6,20.4,16.4,93.1,342.2,0.8,7.5,30.0,,,,,22.1,,2016,10,8
282,537807B004,완도군 완도읍,2016-10-09,15.5,20.1,12.3,61.4,13.6,1.7,7.8,0.0,,,,,21.0,,2016,10,9
283,537807B004,완도군 완도읍,2016-10-10,15.7,21.1,11.8,70.1,2.8,0.6,5.4,0.0,,,,,20.2,,2016,10,10
284,537807B004,완도군 완도읍,2016-10-11,16.5,21.3,14.0,80.6,16.0,0.4,4.0,0.0,,,,,20.1,,2016,10,11
285,537807B004,완도군 완도읍,2016-10-12,18.2,24.4,14.2,68.3,353.2,0.8,4.3,0.0,,,,,20.0,,2016,10,12
286,537807B004,완도군 완도읍,2016-10-13,16.5,20.5,13.9,83.1,5.8,0.2,2.2,0.0,,,,,19.9,,2016,10,13
287,537807B004,완도군 완도읍,2016-10-14,17.4,24.9,12.4,83.4,188.4,0.4,3.0,0.0,,,,,19.9,,2016,10,14
288,537807B004,완도군 완도읍,2016-10-15,18.2,24.2,12.7,82.2,160.6,0.4,3.7,0.0,,,,,19.8,,2016,10,15
289,537807B004,완도군 완도읍,2016-10-16,18.3,19.4,17.1,97.1,210.3,0.2,3.0,18.5,,,,,20.0,,2016,10,16
290,537807B004,완도군 완도읍,2016-10-17,20.2,25.2,17.2,90.8,340.8,1.0,6.7,0.0,,,,,20.5,,2016,10,17
291,537807B004,완도군 완도읍,2016-10-18,18.8,25.0,15.6,86.6,338.3,0.7,4.8,0.0,,,,,20.5,,2016,10,18
292,537807B004,완도군 완도읍,2016-10-19,18.9,23.9,15.2,89.3,199.7,0.3,3.3,0.0,,,,,20.5,,2016,10,19
293,537807B004,완도군 완도읍,2016-10-20,18.6,22.6,14.6,86.3,141.4,0.4,3.8,0.0,,,,,20.2,,2016,10,20
294,537807B004,완도군 완도읍,2016-10-21,18.4,20.2,16.8,89.0,146.0,0.6,4.1,2.0,,,,,20.3,,2016,10,21
295,537807B004,완도군 완도읍,2016-10-22,17.0,20.6,14.8,93.0,335.1,0.3,3.4,4.0,,,,,20.1,,2016,10,22
296,537807B004,완도군 완도읍,2016-10-23,17.7,20.8,15.9,84.7,82.3,0.3,3.4,0.0,,,,,20.0,,2016,10,23
297,537807B004,완도군 완도읍,2016-10-24,17.4,21.3,14.9,76.3,160.7,0.5,4.1,0.0,,,,,19.9,,2016,10,24
298,537807B004,완도군 완도읍,2016-10-25,17.9,21.6,12.7,87.6,247.7,1.3,7.6,8.5,,,,,19.9,,2016,10,25
299,537807B004,완도군 완도읍,2016-10-26,15.6,19.7,12.9,88.5,348.5,0.8,5.0,1.5,,,,,19.2,,2016,10,26
300,537807B004,완도군 완도읍,2016-10-27,16.6,20.9,11.1,81.0,150.5,0.6,4.8,0.0,,,,,18.8,,2016,10,27
301,537807B004,완도군 완도읍,2016-10-28,15.4,17.9,14.6,93.3,4.6,0.9,8.5,15.0,,,,,18.8,,2016,10,28
302,537807B004,완도군 완도읍,2016-10-29,12.7,16.8,9.6,65.5,7.2,1.8,8.4,0.0,,,,,18.2,,2016,10,29
303,537807B004,완도군 완도읍,2016-10-30,10.5,16.7,7.8,58.2,9.0,1.0,6.5,0.0,,,,,17.0,,2016,10,30
304,537807B004,완도군 완도읍,2016-10-31,10.7,13.2,7.6,84.4,7.3,0.9,8.1,2.5,,,,,16.3,,2016,10,31
