no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
355,695913A001,,2022-12-21,,,7.1,74.1,,,,9.5,0,1.6,480,,,
356,695913A001,,2022-12-22,,,-0.8,75,,,,3,2,2.3,480,,,
357,695913A001,,2022-12-23,,,-1,71.6,,,,3,40,4.4,480,,,
358,695913A001,,2022-12-24,,,0.5,74.8,,,,6.5,0,1.6,480,,,
359,695913A001,,2022-12-25,,,3.7,68.7,,,,0,9,3.3,480,,,
360,695913A001,,2022-12-26,,,4.5,67.6,,,,0,3,2,480,,,
361,695913A001,,2022-12-27,,,5.2,66.5,,,,0,22,3.3,480,,,
362,695913A001,,2022-12-28,,,4.8,61.8,,,,0,92,5,480,,,
363,695913A001,,2022-12-29,,,4.6,61.9,,,,0,99,4.3,480,,,
364,695913A001,,2022-12-30,,,4.9,54.3,,,,0,105,5.5,480,,,
365,695913A001,,2022-12-31,,,4.3,58.1,,,,0,376,10.1,480,,,
1,695913A001,,2023-01-01,,,3.4,60.4,,,,0,207,7.1,480,,,
2,695913A001,,2023-01-02,,,3.3,60.2,,,,0,133,6.3,480,,,
3,695913A001,,2023-01-03,,,3.9,58.3,,,,0,131,6.5,480,,,
4,695913A001,,2023-01-04,,,2.1,67.8,,,,0,456,11.3,480,,,
5,695913A001,,2023-01-05,,,3.2,69.3,,,,0,270,7.8,480,,,
6,695913A001,,2023-01-06,,,3.8,72.2,,,,1,72,4.5,480,,,
7,695913A001,,2023-01-07,,,3.9,54.8,,,,0,446,10.3,480,,,
8,695913A001,,2023-01-08,,,2.6,64.9,,,,0,475,10.5,480,,,
9,695913A001,,2023-01-09,,,5.5,71.1,,,,0,137,5.5,480,,,
10,695913A001,,2023-01-10,,,0.5,72.3,,,,0,394,11,480,,,
11,695913A001,,2023-01-11,,,6,69.4,,,,0,492,11.5,480,,,
12,695913A001,,2023-01-12,,,6.6,76.2,,,,3.5,37,3.5,480,,,
13,695913A001,,2023-01-13,,,13.6,95.3,,,,46,0,0.9,480,,,
14,695913A001,,2023-01-14,,,7.9,94.8,,,,0.5,0,1.5,480,,,
15,695913A001,,2023-01-15,,,2.9,80,,,,3,0,1,480,,,
16,695913A001,,2023-01-16,2.5,3.4,2.2,67.1,,,,0,1,2.1,480,,,
17,695913A001,,2023-01-17,3.7,4.7,2.4,67,,,,0,0,1.3,480,,,
18,695913A001,,2023-01-18,5.4,6.4,4.2,61.5,,,,0,8,2.9,480,,,
19,695913A001,,2023-01-19,6.5,8.2,5,58.2,,,,0,49,4.9,437,,,
20,695913A001,,2023-01-20,5.5,9.9,1.7,57.9,,,,0,212,8.1,480,,,
21,695913A001,,2023-01-21,2.1,5.1,-0.8,69.6,,,,0,184,7.3,480,,,
22,695913A001,,2023-01-22,5.9,9.2,-0.9,76.3,,,,2,1,2.6,480,,,
23,695913A001,,2023-01-23,7.1,9.9,3.5,72.2,,,,0,187,8.3,480,,,
24,695913A001,,2023-01-24,-1.5,4.6,-4.2,68.4,,,,0,44,4.9,480,,,
25,695913A001,,2023-01-25,-1.6,1.9,-3.7,70.2,,,,2.5,291,11.1,480,,,
26,695913A001,,2023-01-26,5.5,8.7,1.6,64.2,,,,1.5,157,7.5,480,,,
27,695913A001,,2023-01-27,2.4,5.8,-0.8,75.8,,,,1.5,84,5.7,480,,,
28,695913A001,,2023-01-28,1.5,4.5,-1,68.7,,,,3.5,43,4.2,480,,,
29,695913A001,,2023-01-29,6.1,8.4,3.8,56.4,,,,1,17,3.7,480,,,
30,695913A001,,2023-01-30,5.3,7.9,1,54,,,,0,477,13.7,480,,,
31,695913A001,,2023-01-31,7.1,12.5,0.4,65.3,,,,0,490,13.4,480,,,
32,695913A001,,2023-02-01,9.2,12.3,3.7,71.1,,,,0,416,11.6,480,,,
33,695913A001,,2023-02-02,3.9,6.5,1.5,59.3,,,,0,471,13.3,480,,,
34,695913A001,,2023-02-03,4,5.9,1.9,64.5,,,,0,95,7.2,480,,,
35,695913A001,,2023-02-04,4.9,7.3,2.6,61.9,,,,0,515,14.3,480,,,
36,695913A001,,2023-02-05,4.4,9.5,-0.2,64.6,,,,0,530,14.6,480,,,
37,695913A001,,2023-02-06,7.3,10.7,3.7,75.4,,,,3.5,0,3.3,480,,,
38,695913A001,,2023-02-07,9.3,13.1,5.1,71.1,,,,0,441,12.6,480,,,
39,695913A001,,2023-02-08,7.6,10.7,3.4,61.2,,,,0,504,14.7,480,,,
40,695913A001,,2023-02-09,9,13.7,4.5,70.8,,,,11,8,4.8,480,,,
41,695913A001,,2023-02-10,7.9,9.9,4.3,85.5,,,,12.5,36,5.5,480,,,
42,695913A001,,2023-02-11,8,12.3,2,85.3,,,,0,0,4.3,480,,,
43,695913A001,,2023-02-12,10,13.6,7,86.8,,,,18.5,0,3.2,480,,,
44,695913A001,,2023-02-13,8.6,10.7,6.3,86.7,,,,3,4,5,480,,,
45,695913A001,,2023-02-14,5.7,7.9,3.7,70.8,,,,0,462,15,480,,,
46,695913A001,,2023-02-15,4.7,6.2,1.2,81.4,,,,1.5,0,2,480,,,
47,695913A001,,2023-02-16,6.4,8.5,4.3,88.5,,,,0,35,4.3,480,,,
48,695913A001,,2023-02-17,8.7,15.1,3.9,89.5,,,,1,34,3.9,480,,,
49,695913A001,,2023-02-18,13.9,15.6,12.2,87.7,,,,1,0,2.8,480,,,
50,695913A001,,2023-02-19,7.9,13.7,3.7,78.4,,,,4,29,5.2,480,,,
51,695913A001,,2023-02-20,5.5,9.5,2.3,58.6,,,,0,373,13.9,480,,,
52,695913A001,,2023-02-21,2.1,4.9,-0.5,60.9,,,,0,457,15.2,480,,,
53,695913A001,,2023-02-22,5.8,9.9,0.1,80.1,,,,1.5,208,9.8,480,,,
54,695913A001,,2023-02-23,6.6,7.6,5.9,85.6,,,,3,7,5.9,480,,,
55,695913A001,,2023-02-24,7.6,10.7,5.4,68,,,,1,444,13,480,,,
56,695913A001,,2023-02-25,4.3,6.2,2.8,61.2,,,,0,167,9.1,480,,,
57,695913A001,,2023-02-26,4.7,8.2,2,58,,,,0,551,18.9,480,,,
58,695913A001,,2023-02-27,6.9,12.1,2.1,72.3,,,,0,560,19.4,480,,,
59,695913A001,,2023-02-28,11.6,16.5,4.7,58.6,,,,0,575,19,480,,,
60,695913A001,,2023-03-01,10.9,14.4,6.6,77.9,,,,4.5,65,5.2,480,,,
61,695913A001,,2023-03-02,5.8,7.5,3.7,50.6,,,,0,578,19.1,480,,,
62,695913A001,,2023-03-03,5.8,10.1,0.5,60.2,,,,0,523,16.9,480,,,
63,695913A001,,2023-03-04,8.5,13.3,3.9,65.3,,,,0,542,17.3,480,,,
64,695913A001,,2023-03-05,10.3,15.3,5.3,62.9,,,,0,558,17.6,480,,,
65,695913A001,,2023-03-06,11.9,16.7,7.4,65.8,,,,0,581,18.3,480,,,
66,695913A001,,2023-03-07,14.8,19.4,10.8,44.9,,,,0,584,18.2,480,,,
67,695913A001,,2023-03-08,15.8,19.5,11.9,53.6,,,,0,554,16.4,480,,,
68,695913A001,,2023-03-09,14.8,18.8,8.5,79.6,,,,0,511,15.5,480,,,
69,695913A001,,2023-03-10,12.6,20.8,5.2,78.7,,,,0,581,18.5,480,,,
70,695913A001,,2023-03-11,14.1,17.8,8.6,68.9,,,,0,561,17.4,480,,,
71,695913A001,,2023-03-12,11.6,19.7,4.4,77.5,,,,13.5,71,3.3,480,,,
72,695913A001,,2023-03-13,5.2,8.3,3.2,52.4,,,,0,619,21.8,480,,,
73,695913A001,,2023-03-14,10.6,17.3,2.6,55.8,,,,0,624,21.9,480,,,
74,695913A001,,2023-03-15,16.4,21.4,11.1,63.2,,,,0,531,18.6,480,,,
75,695913A001,,2023-03-16,9.9,12.8,7.2,60,,,,0,598,20,480,,,
76,695913A001,,2023-03-17,10.6,14.4,7.4,80.3,,,,10,0,4.2,480,,,
77,695913A001,,2023-03-18,10.1,12.9,6.1,65.1,,,,0,601,21.8,480,,,
78,695913A001,,2023-03-19,8.4,12.6,5.3,74.8,,,,0,527,20,480,,,
79,695913A001,,2023-03-20,10.9,14.5,5.3,73.7,,,,0,58,9.6,480,,,
80,695913A001,,2023-03-21,14.5,18.2,10.9,87.3,,,,1,252,9.3,480,,,
81,695913A001,,2023-03-22,16.2,19.5,12.8,92.8,,,,0,28,7,480,,,
82,695913A001,,2023-03-23,13.3,16.3,10.3,95.1,,,,7,0,3.5,480,,,
83,695913A001,,2023-03-24,10.6,12.5,9.5,84.8,,,,6.5,31,5.4,480,,,
84,695913A001,,2023-03-25,12.6,14.1,11.5,86.1,,,,0.5,0,7,480,,,
85,695913A001,,2023-03-26,11,13.1,8.3,66.5,,,,0.5,522,19.7,480,,,
86,695913A001,,2023-03-27,9.1,12.4,4.9,47.8,,,,0,631,24.1,480,,,
87,695913A001,,2023-03-28,10.4,15.7,4.7,58.7,,,,0,600,21.2,480,,,
88,695913A001,,2023-03-29,11.6,15.1,7.8,72,,,,0,606,22,480,,,
89,695913A001,,2023-03-30,13.5,17.8,8.2,70.6,,,,0,314,14.7,480,,,
90,695913A001,,2023-03-31,15.1,20.3,10.5,68,,,,0,634,23,480,,,
91,695913A001,,2023-04-01,15.6,20.4,9.6,70.2,,,,0,617,19.8,480,,,
92,695913A001,,2023-04-02,16.2,19,13.5,52.7,,,,0,642,24.5,480,,,
93,695913A001,,2023-04-03,15.9,20.7,12.5,61.6,,,,0,627,24.4,480,,,
94,695913A001,,2023-04-04,17.7,20.3,13.1,71.1,,,,4,0,5.1,480,,,
95,695913A001,,2023-04-05,15.2,18.1,11.6,90.6,,,,47.5,0,2.3,480,,,
96,695913A001,,2023-04-06,11.2,13.5,8.2,84.6,,,,5,0,4.4,480,,,
97,695913A001,,2023-04-07,10.5,13.6,8.1,80.9,,,,0.5,275,15.4,480,,,
98,695913A001,,2023-04-08,10,13.8,6.9,58.9,,,,0,661,26.1,480,,,
99,695913A001,,2023-04-09,11.6,16.5,6,51.6,,,,0,658,26.3,480,,,
100,695913A001,,2023-04-10,14.9,20.2,7.5,55,,,,0,661,23.9,480,,,
101,695913A001,,2023-04-11,18.2,22.6,14.1,74.9,,,,0,330,17,480,,,
102,695913A001,,2023-04-12,13,17.4,7.1,48.2,,,,0,682,26.1,480,,,
103,695913A001,,2023-04-13,13.5,19.1,6.6,53.2,,,,0,665,24.6,480,,,
104,695913A001,,2023-04-14,15.2,17.6,12.8,85.6,,,,18.5,0,3.3,480,,,
105,695913A001,,2023-04-15,13.9,16.9,11.5,92.8,,,,1,184,12.6,480,,,
106,695913A001,,2023-04-16,13,16.4,8.6,78.7,,,,0,490,20,480,,,
107,695913A001,,2023-04-17,14.6,21.2,7.5,64.4,,,,0,670,24.5,480,,,
108,695913A001,,2023-04-18,20.6,22.6,19.2,83.4,,,,0,253,13,480,,,
109,695913A001,,2023-04-19,20.6,25,15.4,82.6,,,,0,125,12.9,480,,,
110,695913A001,,2023-04-20,17.1,21.3,13.8,87.7,,,,0,684,24.3,480,,,
111,695913A001,,2023-04-21,15.8,20,13.3,85.2,,,,0,434,19.7,480,,,
112,695913A001,,2023-04-22,15.9,19,13.8,54,,,,0,681,24.2,480,,,
113,695913A001,,2023-04-23,14.8,17.7,12.7,63.1,,,,0,222,16.1,480,,,
114,695913A001,,2023-04-24,13.3,15.2,11.6,75.2,,,,3,0,4.7,480,,,
115,695913A001,,2023-04-25,12.3,13.8,11.2,91.9,,,,2.5,0,2.7,480,,,
116,695913A001,,2023-04-26,11.5,15.9,6.9,79.6,,,,0,676,25.3,480,,,
117,695913A001,,2023-04-27,11.6,16.7,5.6,80.5,,,,0,691,28,480,,,
118,695913A001,,2023-04-28,17.7,24.6,9,69.5,,,,0,290,17.3,480,,,
119,695913A001,,2023-04-29,16.6,20.8,11,88.7,,,,7.5,0,2.9,480,,,
120,695913A001,,2023-04-30,13.9,19,7.4,64.3,,,,0,684,28.2,480,,,
121,695913A001,,2023-05-01,15.9,20.2,11.7,60.3,,,,0,710,28,480,,,
122,695913A001,,2023-05-02,16.7,22.5,10.5,58.1,,,,0,660,26.9,480,,,
123,695913A001,,2023-05-03,17.9,21.9,14.1,78.4,,,,38,0,3.5,480,,,
124,695913A001,,2023-05-04,18.2,21.7,15.5,94.8,,,,137.5,0,1.1,480,,,
125,695913A001,,2023-05-05,21.3,23.1,20.1,95.1,,,,50.5,0,4.9,480,,,
126,695913A001,,2023-05-06,16.8,20.6,15.1,94.8,,,,0.5,147,13.6,480,,,
127,695913A001,,2023-05-07,14.2,16.5,12,91.6,,,,7.5,23,5,480,,,
128,695913A001,,2023-05-08,14,17.3,11,74.2,,,,0,658,24.5,480,,,
129,695913A001,,2023-05-09,14.6,19.9,9.1,71.1,,,,0,699,28.9,480,,,
130,695913A001,,2023-05-10,16.2,21.8,11.1,64.7,,,,0,682,28.3,480,,,
131,695913A001,,2023-05-11,17.5,23.2,13,78.4,,,,0,646,23.1,480,,,
132,695913A001,,2023-05-12,16.8,21,13.4,75.4,,,,3.5,24,9.9,480,,,
133,695913A001,,2023-05-13,15.3,18.6,13.3,93.4,,,,5,183,10.5,480,,,
134,695913A001,,2023-05-14,16.6,21.2,12,85.4,,,,0,615,22.7,480,,,
135,695913A001,,2023-05-15,18.8,27.3,14,77.2,,,,3.5,407,15.1,480,,,
136,695913A001,,2023-05-16,24.4,30,20.7,53.2,,,,0,715,28.7,480,,,
137,695913A001,,2023-05-17,23.3,27.6,17.6,63.1,,,,0,512,22.8,480,,,
138,695913A001,,2023-05-18,18.5,21.5,16.1,90.8,,,,33,5,7.6,480,,,
139,695913A001,,2023-05-19,18.1,22.9,16.4,91.4,,,,2.5,394,19.3,476,,,
140,695913A001,,2023-05-20,18,22.2,14.6,88,,,,0,436,22.7,480,,,
141,695913A001,,2023-05-21,16.4,19.3,14.9,90,,,,0,243,16.9,480,,,
142,695913A001,,2023-05-22,16.1,20.1,13.1,86.1,,,,0,74,8.3,480,,,
143,695913A001,,2023-05-23,17.8,20.3,13.1,72.3,,,,0,636,26.6,321,,,
144,695913A001,,2023-05-24,17,20.5,12.3,80.3,,,,0,216,13.3,480,,,
145,695913A001,,2023-05-25,18.9,22.8,15.2,71.1,,,,0,687,27.6,480,,,
146,695913A001,,2023-05-26,22,26.8,19,71.7,,,,0,351,21,480,,,
147,695913A001,,2023-05-27,23.2,25.1,21.2,71.9,,,,0,2,10.7,480,,,
148,695913A001,,2023-05-28,24.1,27,22.1,84.9,,,,0,577,23.3,480,,,
149,695913A001,,2023-05-29,23.5,26,21,90.7,,,,9.5,36,10.9,480,,,
150,695913A001,,2023-05-30,20.8,23.1,19.2,96.9,,,,44,0,4.3,480,,,
151,695913A001,,2023-05-31,20.3,23.5,17.9,85.8,,,,10,446,20.4,480,,,
152,695913A001,,2023-06-01,20.4,24.1,18.9,94.1,,,,65.5,51,6.9,480,,,
153,695913A001,,2023-06-02,20.2,23.2,18.2,93.4,,,,4.5,481,20.9,480,,,
154,695913A001,,2023-06-03,19,22.1,16.7,82.4,,,,0,653,28.7,480,,,
155,695913A001,,2023-06-04,20.6,25.4,16,61.6,,,,0,279,18,480,,,
156,695913A001,,2023-06-05,18.5,21.4,15.6,74.6,,,,7.5,0,4.7,480,,,
157,695913A001,,2023-06-06,17.5,20.4,15.6,94.9,,,,25.5,318,13.3,480,,,
158,695913A001,,2023-06-07,19.3,25.6,14.5,86.2,,,,0,598,26,480,,,
159,695913A001,,2023-06-08,20.5,26.4,18.1,86.6,,,,0.5,355,17.9,480,,,
160,695913A001,,2023-06-09,22.3,25,19.2,76.3,,,,0,631,26.2,480,,,
161,695913A001,,2023-06-10,22.3,26.8,18.4,83,,,,0,666,28.2,480,,,
162,695913A001,,2023-06-11,21.7,24.5,18.7,89.1,,,,0,425,20.9,480,,,
163,695913A001,,2023-06-12,21.5,24.8,19.3,91.7,,,,0,355,20.1,480,,,
164,695913A001,,2023-06-13,20.8,24.5,19.2,91.6,,,,0,188,15.1,480,,,
165,695913A001,,2023-06-14,21.5,26.4,17.7,77.7,,,,0,573,25.2,480,,,
166,695913A001,,2023-06-15,20.8,25,16.9,80.8,,,,0,734,28.1,480,,,
167,695913A001,,2023-06-16,21.1,25.6,16.2,70.4,,,,0,623,24.9,480,,,
168,695913A001,,2023-06-17,22,26.1,17.1,73.2,,,,0,532,26.4,480,,,
169,695913A001,,2023-06-18,22.1,25.9,18.6,78,,,,0.5,75,13.1,480,,,
170,695913A001,,2023-06-19,22.7,28,17.3,80.7,,,,0,639,25.7,480,,,
171,695913A001,,2023-06-20,23,27.3,20.5,89.4,,,,10.5,133,8.5,480,,,
172,695913A001,,2023-06-21,21.4,22.6,20.5,96.9,,,,1,0,4.2,480,,,
173,695913A001,,2023-06-22,21.8,25.2,19.6,86.9,,,,0,490,22.2,480,,,
174,695913A001,,2023-06-23,22.1,26,18.5,84.7,,,,0,634,27.1,480,,,
175,695913A001,,2023-06-24,23.8,29.7,20.5,78.7,,,,0,296,18.7,480,,,
176,695913A001,,2023-06-25,22.6,25.6,20.5,95.3,,,,62,0,3.9,480,,,
177,695913A001,,2023-06-26,25.4,27.2,24.5,92.7,,,,1,15,8.9,480,,,
178,695913A001,,2023-06-27,25.1,26.2,24.3,95.4,,,,13.5,1,4.8,480,,,
179,695913A001,,2023-06-28,25.7,27.1,24.8,93.9,,,,0,20,10.4,480,,,
180,695913A001,,2023-06-29,26,27.2,24.2,91,,,,0.5,8,9.7,480,,,
181,695913A001,,2023-06-30,24.7,26.1,23.5,95.9,,,,103.5,0,2.8,480,,,
182,695913A001,,2023-07-01,24.4,26.9,22.7,93.1,,,,1,183,12.6,480,,,
183,695913A001,,2023-07-02,25.4,28.2,23.3,92.4,,,,2,299,18.1,480,,,
184,695913A001,,2023-07-03,25.3,26.8,24.4,96.7,,,,22.5,0,4.1,480,,,
185,695913A001,,2023-07-04,26.5,29.5,24.1,89.6,,,,0,87,14.5,480,,,
186,695913A001,,2023-07-05,25.5,28.8,22.8,86.5,,,,41.5,398,19.8,480,,,
187,695913A001,,2023-07-06,24.5,27.3,20.5,86.9,,,,0,698,26.9,480,,,
188,695913A001,,2023-07-07,25.8,27.9,23,90.8,,,,2.5,2,5.4,480,,,
189,695913A001,,2023-07-08,26,28.2,25.2,94.7,,,,40.5,0,4,480,,,
190,695913A001,,2023-07-09,27.3,30.3,25.7,86.8,,,,16,73,11.2,480,,,
191,695913A001,,2023-07-10,27.1,29.5,25.9,88.7,,,,0,116,12.6,480,,,
192,695913A001,,2023-07-11,27.6,29.9,25.9,85.9,,,,0,328,18.9,480,,,
193,695913A001,,2023-07-12,27.5,29.2,26.7,85.5,,,,0,179,11.8,480,,,
194,695913A001,,2023-07-13,27.9,29.6,26.8,81.9,,,,0,60,12.9,480,,,
195,695913A001,,2023-07-14,28.1,29.9,27.2,82.6,,,,0,365,19.6,480,,,
196,695913A001,,2023-07-15,28.4,31.3,27.1,84.8,,,,2,290,19,480,,,
197,695913A001,,2023-07-16,28.3,30.7,25.5,87.5,,,,4.5,455,18.4,480,,,
198,695913A001,,2023-07-17,27.7,31.1,24.7,85.2,,,,18.5,141,14.5,480,,,
199,695913A001,,2023-07-18,26.8,29.9,24.7,92.8,,,,50.5,51,3.7,163,,,
200,695913A001,,2023-07-19,24.6,26.2,23.5,94.3,,,,0.5,14,9.2,480,,,
201,695913A001,,2023-07-20,25.2,27,23.6,92.8,,,,0,0,8.3,480,,,
202,695913A001,,2023-07-21,26.5,29.2,23.7,84.6,,,,0,159,11.5,480,,,
203,695913A001,,2023-07-22,27.2,29.4,22.7,83.7,,,,42.5,77,8.8,480,,,
204,695913A001,,2023-07-23,28.5,30.5,27.2,83.4,,,,0,83,15.1,480,,,
205,695913A001,,2023-07-24,26.9,28.8,25.4,88.2,,,,10,1,7.5,480,,,
206,695913A001,,2023-07-25,27,30.5,25.2,83.5,,,,0.5,132,9.8,480,,,
207,695913A001,,2023-07-26,28,30.5,25,85,,,,1.5,508,18.7,480,,,
208,695913A001,,2023-07-27,28.4,32.4,24.5,82.6,,,,0,551,21.7,480,,,
209,695913A001,,2023-07-28,27.1,31.2,24.8,87.6,,,,13.5,112,9.4,480,,,
210,695913A001,,2023-07-29,28.3,33.5,24.5,77.7,,,,0,496,21.7,480,,,
211,695913A001,,2023-07-30,28.3,33,24.2,77.8,,,,0,497,21.2,450,,,
212,695913A001,,2023-07-31,30.1,33,24.2,75,,,,26.5,696,29.8,532,,,
213,695913A001,,2023-08-01,30,33,24.2,83.4,,,,26.5,880,37.8,600,,,
214,695913A001,,2023-08-02,30,33,24.2,78.9,,,,26.5,901,38.5,608,,,
215,695913A001,,2023-08-03,32,34.5,25.7,67.8,,,,0,563,22.4,323,,,
216,695913A001,,2023-08-04,29.7,34.5,25.7,78.5,,,,0,661,27.3,376,,,
217,695913A001,,2023-08-05,28.9,32.1,25.8,82.6,,,,0,703,27,480,,,
218,695913A001,,2023-08-06,28.9,32,26.5,84.1,,,,0,696,26.4,480,,,
219,695913A001,,2023-08-07,29.2,32.2,27.2,83,,,,0,654,25.5,480,,,
220,695913A001,,2023-08-08,28.6,31.3,27,84.6,,,,0,471,20.9,480,,,
221,695913A001,,2023-08-09,27.8,28.4,26.9,85.8,,,,0,0,0.6,190,,,
222,695913A001,,2023-08-10,27.8,29.5,24.8,82.5,,,,1,486,19.4,480,,,
223,695913A001,,2023-08-11,28,31.4,25.6,77.4,,,,0,530,23.6,480,,,
224,695913A001,,2023-08-12,28.2,31.7,25.2,77.3,,,,0,668,23.1,480,,,
225,695913A001,,2023-08-13,28.1,31.3,24.4,74.9,,,,0,569,20,480,,,
226,695913A001,,2023-08-14,27.5,31.5,24.3,79.8,,,,0,610,22.2,480,,,
227,695913A001,,2023-08-15,27.8,30.6,24.9,81.3,,,,0,638,23.5,480,,,
228,695913A001,,2023-08-16,28,31.6,25.9,78,,,,0,602,22.9,480,,,
229,695913A001,,2023-08-17,27.2,30.2,24.2,82,,,,0,578,21.4,480,,,
230,695913A001,,2023-08-18,26.8,30.3,23.5,85.9,,,,2,543,19.2,480,,,
231,695913A001,,2023-08-19,27.7,31.4,25.2,85,,,,0.5,645,24.3,480,,,
232,695913A001,,2023-08-20,28.2,31,25.1,76.4,,,,0,296,14.6,310,,,
234,695913A001,,2023-08-22,29.2,30.6,30.1,72.9,,,,0,14,0.7,4,,,
243,695913A001,,2023-08-31,23.8,26.8,21.1,85.3,,,,0,568,19.3,480,,,
244,695913A001,,2023-09-01,24.7,27.3,22.3,91.4,,,,0.5,153,11.3,480,,,
245,695913A001,,2023-09-02,26.4,31.5,23.9,86.1,,,,6,414,17.7,480,,,
246,695913A001,,2023-09-03,27.3,31.4,24,85.1,,,,0,566,20.7,477,,,
247,695913A001,,2023-09-04,27.1,29.4,22.7,86.2,,,,0,661,23.9,480,,,
248,695913A001,,2023-09-05,26.2,29.2,23.1,78.9,,,,0,526,20.3,480,,,
249,695913A001,,2023-09-06,26.1,30.3,22.9,78.2,,,,0,648,23.6,480,,,
250,695913A001,,2023-09-07,24.9,28.4,21.6,76.5,,,,0,633,23.8,480,,,
251,695913A001,,2023-09-08,24.3,28,20.6,73.7,,,,0,640,23.8,480,,,
252,695913A001,,2023-09-09,24.2,28.4,20.9,72.9,,,,0,597,22.3,480,,,
253,695913A001,,2023-09-10,24,28.7,20.1,77,,,,0,362,15.7,480,,,
254,695913A001,,2023-09-11,24.9,29.3,20.5,76.7,,,,0,539,21.4,480,,,
