stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
742290A001,상주시 초산동,2024-06-01,21.3,27.4,15.5,58.6,256.2,1.2,6.5,0.0,551,22.2,5,22.0,22.3,,2024,6,1
742290A001,상주시 초산동,2024-06-02,20.6,28.0,13.4,60.2,163.9,0.7,7.2,0.0,609,26.2,23,21.2,21.9,,2024,6,2
742290A001,상주시 초산동,2024-06-03,20.4,28.2,13.1,68.6,112.2,0.7,9.2,0.0,679,28.1,244,22.2,22.2,,2024,6,3
742290A001,상주시 초산동,2024-06-04,20.5,29.3,13.4,63.5,126.4,0.6,4.9,0.0,786,30.0,88,21.6,22.4,,2024,6,4
742290A001,상주시 초산동,2024-06-05,21.8,31.1,13.5,65.6,125.8,0.5,4.0,0.0,675,25.8,275,22.6,22.4,,2024,6,5
742290A001,상주시 초산동,2024-06-06,22.4,29.5,16.4,61.4,120.0,0.5,3.7,0.0,567,23.1,1,23.1,22.7,,2024,6,6
742290A001,상주시 초산동,2024-06-07,22.9,31.0,15.3,66.8,167.7,0.6,3.7,0.0,591,23.8,295,23.5,22.7,,2024,6,7
742290A001,상주시 초산동,2024-06-08,20.6,23.1,18.9,87.2,133.3,0.5,3.0,8.0,9,6.4,131,21.1,22.9,,2024,6,8
742290A001,상주시 초산동,2024-06-09,23.6,33.1,18.4,78.9,191.3,0.5,4.9,0.0,537,24.0,94,25.2,23.0,,2024,6,9
742290A001,상주시 초산동,2024-06-10,26.2,34.5,18.6,65.2,247.3,0.9,6.8,0.0,738,26.7,221,26.9,23.9,,2024,6,10
742290A001,상주시 초산동,2024-06-11,27.0,35.5,19.2,62.0,244.0,0.9,5.5,0.0,727,27.6,0,27.7,24.7,,2024,6,11
742290A001,상주시 초산동,2024-06-12,26.8,36.5,19.0,57.6,172.2,0.5,5.0,0.0,770,29.0,80,27.0,25.1,,2024,6,12
742290A001,상주시 초산동,2024-06-13,27.0,36.7,18.5,56.7,136.2,0.5,4.1,0.0,731,28.4,113,27.4,25.1,,2024,6,13
742290A001,상주시 초산동,2024-06-14,27.0,35.7,19.0,63.7,218.4,0.6,5.1,0.0,677,25.2,218,27.6,25.4,,2024,6,14
742290A001,상주시 초산동,2024-06-15,25.1,32.9,20.4,76.9,164.5,0.6,7.8,4.5,315,17.0,26,26.1,25.7,,2024,6,15
742290A001,상주시 초산동,2024-06-16,24.4,31.5,18.5,66.9,255.1,0.8,7.2,0.5,649,25.5,15,25.2,25.2,,2024,6,16
742290A001,상주시 초산동,2024-06-17,23.5,31.4,16.6,67.1,238.0,0.8,5.0,0.0,339,17.9,88,23.3,24.6,,2024,6,17
742290A001,상주시 초산동,2024-06-18,26.6,35.7,16.9,52.9,227.4,0.8,5.6,0.0,791,28.6,0,26.3,24.7,,2024,6,18
742290A001,상주시 초산동,2024-06-19,27.5,37.3,19.4,64.9,149.7,0.4,3.3,0.0,766,26.3,159,27.7,25.3,,2024,6,19
742290A001,상주시 초산동,2024-06-20,24.8,32.1,19.3,71.4,133.9,0.5,4.8,0.0,342,18.3,184,25.0,25.6,,2024,6,20
742290A001,상주시 초산동,2024-06-21,25.2,34.1,17.0,71.7,149.4,0.4,4.0,0.0,705,26.4,356,26.5,25.2,,2024,6,21
742290A001,상주시 초산동,2024-06-22,23.3,25.5,22.2,94.4,97.2,0.3,3.3,0.5,0,3.5,306,23.5,25.2,,2024,6,22
742290A001,상주시 초산동,2024-06-23,25.2,31.0,22.1,88.3,228.0,1.0,8.6,0.5,231,13.6,32,26.4,24.9,,2024,6,23
742290A001,상주시 초산동,2024-06-24,26.6,33.3,21.8,71.4,252.2,1.3,7.9,0.0,505,21.4,0,27.5,25.6,,2024,6,24
742290A001,상주시 초산동,2024-06-25,23.8,28.9,18.3,60.6,256.7,1.5,6.4,0.0,528,22.7,0,24.5,25.4,,2024,6,25
742290A001,상주시 초산동,2024-06-26,24.3,33.3,17.4,66.4,172.8,0.5,4.4,0.0,788,27.7,91,25.4,25.2,,2024,6,26
742290A001,상주시 초산동,2024-06-27,22.1,27.7,16.5,80.3,114.0,0.3,2.6,0.0,88,14.0,364,22.6,24.7,,2024,6,27
742290A001,상주시 초산동,2024-06-28,24.7,35.1,15.8,67.7,118.1,0.4,4.1,0.0,743,28.7,125,25.6,24.6,,2024,6,28
742290A001,상주시 초산동,2024-06-29,24.5,30.8,19.5,81.0,126.9,0.9,7.3,2.5,394,18.1,20,25.6,25.2,,2024,6,29
742290A001,상주시 초산동,2024-06-30,25.0,29.2,22.8,93.8,237.3,1.0,9.1,2.0,128,11.3,208,25.9,25.1,,2024,6,30
