stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
449872A001,용인시 처인구,2024-01-01,1.0,4.3,-0.9,95.5,9.3,0.3,3.8,0.0,55,4.6,,0.1,,26.9
449872A001,용인시 처인구,2024-01-02,2.0,4.8,-0.4,86.1,319.1,0.4,5.8,0.5,6,3.1,,0.8,,27.4
449872A001,용인시 처인구,2024-01-03,1.9,3.2,0.5,88.2,342.8,0.6,2.5,0.5,0,1.5,,1.8,,27.6
449872A001,용인시 처인구,2024-01-04,1.1,4.6,-5.5,78.8,359.8,0.4,2.4,0.0,107,6.1,,0.3,,27.0
449872A001,용인시 처인구,2024-01-05,3.7,8.6,-0.1,81.7,187.3,0.8,11.0,0.0,67,4.3,,2.0,,27.3
449872A001,용인시 처인구,2024-01-06,1.3,5.3,-4.2,60.0,174.8,0.9,0.6,0.0,442,0.0,,0.5,,26.5
449872A001,용인시 처인구,2024-01-07,-3.7,-0.6,-7.7,56.9,0.6,1.5,9.6,1.0,440,12.1,,-0.1,,26.0
449872A001,용인시 처인구,2024-01-08,-6.1,0.1,-12.2,59.3,63.9,0.5,5.1,0.0,444,12.7,,-1.2,,24.3
449872A001,용인시 처인구,2024-01-09,-2.3,0.8,-7.2,78.3,16.3,0.3,4.8,0.0,315,9.3,,-0.3,,23.6
449872A001,용인시 처인구,2024-01-10,-1.3,3.4,-5.4,87.7,354.6,0.6,4.4,3.0,140,6.8,,0.0,,23.5
449872A001,용인시 처인구,2024-01-11,-0.1,4.0,-3.3,82.9,124.3,0.5,4.9,0.0,59,4.9,,0.3,,24.2
449872A001,용인시 처인구,2024-01-12,1.5,6.3,-3.4,61.9,217.1,1.1,8.5,0.0,437,11.5,,0.7,,24.7
449872A001,용인시 처인구,2024-01-13,-0.9,6.0,-5.6,53.6,309.1,0.7,6.6,0.0,443,12.3,,-0.2,,24.4
449872A001,용인시 처인구,2024-01-14,-1.2,5.0,-6.7,79.4,350.8,0.7,6.6,4.5,117,3.4,,-0.4,,24.0
449872A001,용인시 처인구,2024-01-15,-3.2,1.6,-7.2,57.6,261.0,1.0,5.7,0.0,445,12.7,,-0.7,,24.3
449872A001,용인시 처인구,2024-01-16,-3.8,2.9,-9.8,59.2,168.7,0.4,2.7,0.0,428,11.4,,-1.4,,22.6
449872A001,용인시 처인구,2024-01-17,-0.7,1.6,-5.3,82.6,346.8,0.3,2.1,10.5,0,3.0,,-0.3,,22.2
449872A001,용인시 처인구,2024-01-18,3.9,7.8,1.2,89.3,48.2,0.5,4.0,3.0,142,6.0,,0.9,,27.8
449872A001,용인시 처인구,2024-01-19,5.0,8.7,3.2,68.4,63.6,1.2,6.7,0.0,99,6.2,,2.6,,27.4
449872A001,용인시 처인구,2024-01-20,2.7,4.6,0.6,79.3,32.4,1.4,10.2,2.5,0,2.5,,1.9,,27.2
449872A001,용인시 처인구,2024-01-21,2.6,5.7,0.8,79.6,8.6,1.0,6.3,1.0,30,4.7,,2.3,,26.9
449872A001,용인시 처인구,2024-01-22,-8.7,-5.8,-12.4,64.6,83.9,1.8,8.5,0.5,324,9.5,,-0.5,,25.8
449872A001,용인시 처인구,2024-01-23,-11.6,-7.7,-14.5,57.8,72.6,1.6,10.1,0.0,442,13.0,,-3.1,,23.8
449872A001,용인시 처인구,2024-01-24,-8.4,-3.6,-12.8,50.6,41.6,1.6,9.3,0.0,458,13.1,,-3.6,,20.6
449872A001,용인시 처인구,2024-01-25,-6.0,-0.1,-10.8,50.3,333.4,1.0,7.0,0.0,458,13.1,,-2.8,,15.9
449872A001,용인시 처인구,2024-01-26,-2.9,3.6,-9.4,65.6,258.4,0.8,7.2,0.0,457,12.5,,-1.7,,13.9
449872A001,용인시 처인구,2024-01-27,-1.1,4.7,-6.0,71.9,190.6,0.8,6.5,0.0,416,12.1,,-1.0,,14.8
449872A001,용인시 처인구,2024-01-28,-1.5,2.9,-6.8,67.3,311.1,0.8,7.2,0.0,311,9.3,,-0.9,,14.3
449872A001,용인시 처인구,2024-01-29,-1.9,4.8,-7.4,71.0,4.0,0.6,6.2,0.0,442,12.6,,-1.1,,12.9
449872A001,용인시 처인구,2024-01-30,-0.6,7.6,-7.0,64.6,149.1,0.3,5.2,0.0,453,12.9,,-0.9,,12.8
449872A001,용인시 처인구,2024-01-31,4.3,12.4,-1.4,53.1,331.6,0.7,6.0,0.0,446,12.8,,0.1,,14.4
449872A001,용인시 처인구,2024-02-01,2.5,6.8,-1.1,68.4,11.1,0.7,6.3,0.0,170,7.2,,0.3,,19.7
449872A001,용인시 처인구,2024-02-02,2.3,7.7,-1.9,64.7,121.3,0.6,5.4,0.0,377,11.4,,1.1,,23.0
449872A001,용인시 처인구,2024-02-03,3.1,8.5,-2.9,72.6,88.9,0.5,6.2,0.0,106,6.4,,1.3,,24.3
449872A001,용인시 처인구,2024-02-04,5.7,11.0,0.1,73.8,126.5,0.5,4.1,0.0,360,12.1,,2.8,,24.9
449872A001,용인시 처인구,2024-02-05,2.3,6.4,-0.5,90.7,31.7,1.7,8.2,5.5,0,3.6,,2.6,,25.7
449872A001,용인시 처인구,2024-02-06,0.7,2.8,-0.8,87.3,193.4,0.4,6.3,3.0,0,4.4,,1.8,,25.5
449872A001,용인시 처인구,2024-02-07,0.2,2.4,-1.9,78.9,4.8,0.8,4.5,0.0,69,5.5,,1.2,,24.9
449872A001,용인시 처인구,2024-02-08,-0.4,5.6,-5.1,74.4,336.8,0.6,10.5,0.0,444,11.1,,0.3,,24.2
449872A001,용인시 처인구,2024-02-09,-0.3,6.2,-5.2,69.5,184.2,0.9,7.3,0.0,442,13.8,,0.2,,23.6
449872A001,용인시 처인구,2024-02-10,0.8,6.3,-4.2,70.0,197.7,0.8,8.4,0.0,318,9.5,,0.5,,23.4
449872A001,용인시 처인구,2024-02-11,0.5,5.5,-4.9,73.0,169.5,1.0,7.6,0.0,373,10.6,,0.5,,23.1
449872A001,용인시 처인구,2024-02-12,1.9,10.6,-4.6,70.4,138.5,0.5,3.8,0.0,449,14.3,,1.0,,23.1
449872A001,용인시 처인구,2024-02-13,6.6,15.1,-1.5,71.5,347.3,0.7,11.5,0.0,384,11.7,,3.1,,23.6
449872A001,용인시 처인구,2024-02-14,11.6,19.6,6.7,76.7,7.5,0.6,5.6,0.0,94,6.1,,6.4,,24.6
449872A001,용인시 처인구,2024-02-15,5.7,13.0,-0.1,91.6,338.3,1.4,9.4,8.0,0,1.9,,5.7,,26.3
449872A001,용인시 처인구,2024-02-16,1.5,7.9,-3.1,79.3,151.3,0.5,4.2,0.0,391,12.4,,2.7,,25.7
449872A001,용인시 처인구,2024-02-17,3.2,12.7,-3.7,77.4,159.0,0.4,4.2,0.0,408,14.2,,2.7,,24.8
449872A001,용인시 처인구,2024-02-18,4.9,9.3,-1.4,83.4,335.1,0.4,2.0,26.5,157,5.0,,3.5,,25.9
449872A001,용인시 처인구,2024-02-19,9.2,13.0,4.4,97.5,181.9,0.9,7.6,14.0,0,2.7,,6.7,,29.0
449872A001,용인시 처인구,2024-02-20,4.5,7.1,3.0,95.1,63.6,0.9,5.6,4.5,0,2.1,,5.1,,27.5
449872A001,용인시 처인구,2024-02-21,2.6,2.9,1.8,96.8,33.2,1.7,5.1,0.5,0,0.1,,3.8,,30.9
449872A001,용인시 처인구,2024-02-22,0.8,1.4,-0.3,86.7,44.7,1.3,4.5,6.0,0,2.4,,0.8,,29.8
449872A001,용인시 처인구,2024-02-23,2.5,5.5,-0.8,69.1,47.7,1.1,5.3,6.5,276,13.6,,2.0,,30.8
449872A001,용인시 처인구,2024-02-24,1.2,5.7,-2.1,72.1,95.3,0.7,8.6,0.0,377,11.0,,1.8,,28.7
449872A001,용인시 처인구,2024-02-25,2.0,5.0,0.1,89.5,6.8,0.3,4.1,6.0,22,5.8,,2.4,,28.0
449872A001,용인시 처인구,2024-02-26,2.3,9.1,-3.9,75.7,17.0,0.6,10.0,0.5,479,16.6,,2.4,,28.9
449872A001,용인시 처인구,2024-02-27,3.6,9.0,-1.1,61.0,123.4,0.8,6.3,0.0,451,13.4,,3.0,,28.1
449872A001,용인시 처인구,2024-02-28,5.0,10.5,1.1,65.3,49.1,0.4,2.7,0.0,196,9.4,,4.2,,29.7
449872A001,용인시 처인구,2024-03-01,-3.0,1.6,-7.2,36.9,7.6,2.3,11.9,0.0,506,18.9,,0.1,,29.0
449872A001,용인시 처인구,2024-03-02,-2.2,3.6,-10.0,57.0,43.9,1.2,7.3,0.0,387,13.4,,-0.7,,28.1
449872A001,용인시 처인구,2024-03-03,4.6,9.8,0.2,73.8,174.1,1.5,10.4,0.0,357,11.2,,2.9,,28.1
449872A001,용인시 처인구,2024-03-04,4.5,12.0,-1.6,69.7,71.2,0.5,3.1,0.0,316,13.1,,3.5,,28.4
449872A001,용인시 처인구,2024-03-05,7.4,10.2,4.9,58.2,37.7,0.7,6.8,0.0,0,4.3,,5.0,,28.7
449872A001,용인시 처인구,2024-03-06,5.8,10.9,1.8,62.3,59.4,0.7,4.4,0.0,358,12.0,,4.8,,28.3
449872A001,용인시 처인구,2024-03-07,3.7,8.4,-0.3,61.8,194.2,1.2,7.1,0.0,185,9.7,,4.2,,28.2
449872A001,용인시 처인구,2024-03-08,2.3,7.3,-1.4,51.4,86.0,1.7,10.9,0.0,504,18.4,,2.7,,27.9
449872A001,용인시 처인구,2024-03-09,1.2,8.4,-5.0,48.4,293.2,1.2,7.2,0.0,517,19.2,,2.0,,27.5
449872A001,용인시 처인구,2024-03-10,3.2,11.2,-4.2,56.3,21.5,0.9,6.6,0.0,519,18.7,,2.8,,27.2
449872A001,용인시 처인구,2024-03-11,5.2,11.9,-1.0,61.5,355.6,0.5,4.8,0.0,46,8.2,,4.5,,27.2
449872A001,용인시 처인구,2024-03-12,5.6,9.5,1.9,82.4,19.9,0.6,4.6,0.0,0,4.8,,4.9,,27.3
449872A001,용인시 처인구,2024-03-13,5.4,13.1,-1.0,62.2,169.8,1.4,8.7,0.0,488,19.3,,4.4,,27.0
449872A001,용인시 처인구,2024-03-14,7.6,16.0,0.5,57.8,307.7,1.2,7.7,0.0,517,18.9,,5.7,,26.6
449872A001,용인시 처인구,2024-03-15,8.4,17.6,0.1,60.4,152.9,1.0,9.5,0.0,528,19.1,,6.6,,26.4
449872A001,용인시 처인구,2024-03-16,10.6,19.6,1.6,55.1,114.3,1.0,6.4,0.0,484,17.3,,8.1,,26.1
449872A001,용인시 처인구,2024-03-17,9.4,13.0,4.5,52.1,2.3,2.3,11.3,1.0,389,13.6,,8.0,,25.8
449872A001,용인시 처인구,2024-03-18,6.8,14.8,-1.0,29.8,51.6,1.1,7.4,0.0,570,20.3,,6.0,,25.5
449872A001,용인시 처인구,2024-03-19,5.6,10.0,2.6,62.1,139.4,1.6,10.9,5.0,174,7.2,,5.9,,25.4
449872A001,용인시 처인구,2024-03-20,4.1,8.2,-0.2,53.6,5.4,2.1,11.0,0.0,409,15.8,,4.0,,24.4
449872A001,용인시 처인구,2024-03-21,4.1,11.8,-2.7,53.0,322.3,1.0,7.9,0.0,533,20.0,,3.8,,21.5
449872A001,용인시 처인구,2024-03-22,9.1,15.9,0.8,59.4,130.0,1.2,8.9,1.0,328,12.2,,6.4,,21.7
449872A001,용인시 처인구,2024-03-23,13.9,20.7,9.2,62.4,333.8,1.3,7.3,3.5,545,20.4,,9.8,,23.1
449872A001,용인시 처인구,2024-03-24,14.8,22.5,8.7,44.2,159.3,0.8,5.4,0.0,528,16.8,,10.0,,23.4
449872A001,용인시 처인구,2024-03-25,9.8,14.0,6.5,68.7,41.9,1.2,7.9,3.5,31,5.2,,8.9,,23.3
449872A001,용인시 처인구,2024-03-26,7.0,12.8,2.9,80.5,31.5,1.4,6.6,12.5,262,12.9,,8.2,,27.8
449872A001,용인시 처인구,2024-03-27,9.8,17.2,2.2,72.1,152.3,0.7,5.1,0.0,554,18.0,,8.7,,26.9
449872A001,용인시 처인구,2024-03-28,9.3,10.2,8.1,89.5,165.7,0.5,6.1,4.0,0,3.3,,9.0,,27.6
449872A001,용인시 처인구,2024-03-29,7.6,11.5,3.2,81.2,183.9,1.4,9.7,0.5,96,4.9,,7.2,,27.6
449872A001,용인시 처인구,2024-03-30,8.4,19.1,0.7,68.1,297.4,1.1,8.7,0.0,404,16.4,,7.0,,26.7
449872A001,용인시 처인구,2024-03-31,10.4,18.6,0.0,43.4,5.6,0.8,6.4,0.0,607,21.5,,7.6,,26.2
449872A001,용인시 처인구,2024-04-01,11.7,20.7,3.3,41.1,187.0,0.9,8.8,0.0,592,21.6,,8.7,,25.5
449872A001,용인시 처인구,2024-04-02,14.9,26.0,4.6,38.9,37.0,0.6,6.0,0.0,585,19.5,,10.5,,25.4
449872A001,용인시 처인구,2024-04-03,14.6,16.9,12.8,84.1,24.7,0.4,3.6,6.5,0,4.5,,12.3,,26.9
449872A001,용인시 처인구,2024-04-04,13.9,17.7,10.0,70.7,108.9,0.8,6.0,0.0,289,13.1,,12.4,,28.0
449872A001,용인시 처인구,2024-04-05,13.6,20.1,8.4,56.4,182.4,0.8,6.4,0.0,360,14.7,,11.9,,26.9
449872A001,용인시 처인구,2024-04-06,12.1,19.2,5.5,55.8,10.0,0.6,6.3,0.0,506,14.1,,10.9,,26.0
449872A001,용인시 처인구,2024-04-07,14.5,24.4,5.1,43.6,354.4,0.9,6.7,0.0,623,21.9,,11.5,,25.6
449872A001,용인시 처인구,2024-04-08,16.1,23.8,8.4,47.1,338.3,0.8,6.0,0.0,426,14.0,,13.3,,25.4
449872A001,용인시 처인구,2024-04-09,14.2,20.9,9.5,43.3,46.7,1.3,6.9,0.0,626,22.7,,12.8,,24.5
449872A001,용인시 처인구,2024-04-10,13.4,20.2,7.8,59.4,14.1,1.0,9.2,0.0,453,14.5,,13.5,,23.2
449872A001,용인시 처인구,2024-04-11,15.2,22.8,10.1,67.1,6.7,0.6,4.7,0.0,289,12.3,,14.2,,24.0
449872A001,용인시 처인구,2024-04-12,16.8,25.1,9.2,60.4,0.5,0.9,7.3,0.0,614,21.6,,15.1,,24.9
449872A001,용인시 처인구,2024-04-13,18.6,29.0,9.3,59.7,355.1,0.8,6.5,0.0,633,23.3,,16.2,,24.7
449872A001,용인시 처인구,2024-04-14,19.5,29.4,10.1,52.0,145.8,0.7,5.4,0.0,634,22.9,,17.3,,24.0
449872A001,용인시 처인구,2024-04-15,15.3,19.6,10.9,81.8,225.2,0.7,7.9,31.5,0,2.8,,14.7,,26.2
449872A001,용인시 처인구,2024-04-16,13.6,20.1,10.0,80.2,181.2,1.0,7.7,2.0,414,16.2,,14.1,,27.2
449872A001,용인시 처인구,2024-04-17,14.6,23.0,7.8,67.9,355.6,0.9,5.9,0.0,541,20.4,,14.1,,26.5
449872A001,용인시 처인구,2024-04-18,16.9,26.1,8.4,54.3,325.0,1.0,7.7,0.0,641,22.9,,14.7,,25.1
449872A001,용인시 처인구,2024-04-19,17.3,25.6,8.1,50.9,354.4,0.9,6.4,0.0,633,22.1,,15.6,,23.7
449872A001,용인시 처인구,2024-04-20,13.8,15.4,12.6,87.1,23.8,0.9,5.0,9.0,0,4.2,,14.3,,24.8
449872A001,용인시 처인구,2024-04-21,16.2,20.1,12.6,76.5,65.0,0.8,6.3,0.0,73,8.3,,14.7,,28.5
449872A001,용인시 처인구,2024-04-22,17.8,24.2,13.3,58.8,85.2,0.8,5.2,0.0,397,17.9,,16.0,,27.6
449872A001,용인시 처인구,2024-04-23,16.5,23.8,10.0,61.8,111.5,0.8,5.1,0.5,465,20.2,,15.6,,26.7
449872A001,용인시 처인구,2024-04-24,13.1,18.4,10.3,82.2,145.5,0.8,7.1,21.0,154,9.2,,14.4,,27.8
449872A001,용인시 처인구,2024-04-25,14.5,22.3,10.3,76.6,21.9,0.6,4.2,0.0,345,16.7,,15.0,,27.2
449872A001,용인시 처인구,2024-04-26,17.3,27.4,9.7,68.2,13.4,0.5,4.5,0.0,627,19.8,,16.0,,27.2
449872A001,용인시 처인구,2024-04-27,17.7,27.0,9.2,60.8,347.5,0.8,5.9,0.0,654,25.5,,16.7,,26.0
449872A001,용인시 처인구,2024-04-28,18.9,28.8,8.8,55.9,273.8,0.5,9.0,0.0,656,23.4,,17.2,,25.6
449872A001,용인시 처인구,2024-04-29,18.7,24.0,14.9,59.4,123.1,0.7,5.9,0.0,191,12.4,,17.8,,25.2
449872A001,용인시 처인구,2024-04-30,17.3,22.4,12.9,71.6,140.6,0.8,6.1,0.0,405,15.7,,17.9,,24.4
449872A001,용인시 처인구,2024-05-01,17.2,23.3,12.5,54.3,83.1,0.8,4.4,0.0,612,23.6,,17.9,,23.8
449872A001,용인시 처인구,2024-05-02,17.1,24.5,9.6,53.8,3.7,1.0,8.2,0.0,654,25.9,,17.7,,23.1
449872A001,용인시 처인구,2024-05-03,18.1,28.3,8.8,55.2,131.6,0.6,4.8,0.0,667,26.3,,18.7,,22.5
449872A001,용인시 처인구,2024-05-04,19.8,29.1,10.7,53.9,35.9,0.7,5.5,0.0,669,25.0,,20.2,,22.3
449872A001,용인시 처인구,2024-05-05,18.0,18.8,16.5,86.2,129.3,0.7,6.6,45.5,0,2.4,,17.8,,25.0
449872A001,용인시 처인구,2024-05-06,14.3,16.5,13.1,96.1,358.9,1.1,6.6,15.0,0,3.1,,15.3,,30.3
449872A001,용인시 처인구,2024-05-07,12.9,15.3,11.2,90.8,18.2,0.9,5.1,7.0,0,4.3,,13.7,,28.9
449872A001,용인시 처인구,2024-05-08,14.6,22.1,8.3,61.2,7.2,0.9,7.9,0.0,578,24.4,,14.8,,27.7
449872A001,용인시 처인구,2024-05-09,15.3,23.2,8.0,63.3,188.9,1.0,10.2,0.0,680,24.8,,16.1,,26.4
449872A001,용인시 처인구,2024-05-10,17.1,25.3,9.7,57.9,77.0,0.8,6.8,0.0,671,25.9,,17.6,,25.4
449872A001,용인시 처인구,2024-05-11,16.8,25.0,10.2,77.5,53.8,1.1,7.5,30.0,283,11.9,,17.1,,26.4
449872A001,용인시 처인구,2024-05-12,16.0,22.2,9.9,70.2,347.3,1.1,7.7,0.0,661,23.7,,16.7,,27.9
449872A001,용인시 처인구,2024-05-13,17.5,25.4,9.4,59.0,12.2,0.9,5.7,0.0,673,26.8,,17.7,,26.7
449872A001,용인시 처인구,2024-05-14,18.0,26.0,9.5,54.1,159.3,0.8,7.0,0.0,671,27.2,,18.7,,26.0
449872A001,용인시 처인구,2024-05-15,13.2,22.4,7.3,76.3,347.0,1.4,10.3,15.0,336,13.7,,15.8,,25.8
449872A001,용인시 처인구,2024-05-16,13.2,19.8,7.1,64.9,339.4,2.1,10.4,3.5,677,28.5,,14.8,,27.9
449872A001,용인시 처인구,2024-05-17,17.2,26.0,8.9,68.1,144.6,0.8,6.6,0.0,664,24.2,,17.7,,26.3
449872A001,용인시 처인구,2024-05-18,19.5,27.1,11.4,68.0,73.5,0.7,6.7,0.0,687,24.9,,19.8,,26.0
449872A001,용인시 처인구,2024-05-19,21.0,28.7,13.9,67.3,88.9,0.7,5.9,0.0,699,26.4,,21.3,,24.9
449872A001,용인시 처인구,2024-05-20,19.0,24.6,13.8,78.3,156.8,0.9,8.7,0.0,248,13.7,,20.2,,24.3
449872A001,용인시 처인구,2024-05-21,20.4,28.1,16.1,74.7,178.0,0.6,5.9,0.0,472,20.5,,22.1,,24.0
449872A001,용인시 처인구,2024-05-22,19.9,26.5,14.7,77.9,34.9,0.6,5.7,0.0,537,19.7,,21.8,,23.8
449872A001,용인시 처인구,2024-05-23,20.4,28.0,13.6,67.8,19.8,0.8,5.7,0.0,703,27.1,,22.2,,24.5
449872A001,용인시 처인구,2024-05-24,19.6,26.2,14.3,78.3,87.7,0.8,5.3,0.0,497,20.7,,22.2,,23.5
449872A001,용인시 처인구,2024-05-25,20.0,25.6,17.4,65.3,145.1,0.5,4.2,0.0,291,14.1,,21.8,,24.4
449872A001,용인시 처인구,2024-05-26,19.7,25.9,15.9,76.8,160.4,0.8,8.5,16.5,310,12.8,,20.7,,24.4
449872A001,용인시 처인구,2024-05-27,18.1,22.7,14.5,68.5,175.0,1.6,9.4,0.0,690,26.3,,19.7,,24.9
449872A001,용인시 처인구,2024-05-28,18.6,26.1,11.7,64.8,15.2,1.0,6.8,0.0,583,25.1,,20.2,,23.9
449872A001,용인시 처인구,2024-05-29,20.1,27.5,12.4,61.7,288.4,0.7,5.4,0.0,708,27.0,,21.4,,23.1
449872A001,용인시 처인구,2024-05-30,19.7,26.2,14.3,61.7,31.0,0.4,6.5,0.0,240,14.2,,20.7,,22.4
449872A001,용인시 처인구,2024-05-31,20.4,26.8,15.0,58.5,145.4,1.1,7.2,0.0,711,27.6,,22.7,,23.3
449872A001,용인시 처인구,2024-06-01,19.6,25.0,16.2,70.0,194.4,1.3,7.2,2.0,564,23.3,,22.0,,24.0
449872A001,용인시 처인구,2024-06-02,19.5,27.0,12.3,63.3,4.4,1.0,9.6,0.0,647,25.8,,21.7,,23.7
449872A001,용인시 처인구,2024-06-03,20.4,27.9,12.8,58.0,13.1,0.9,6.1,0.0,710,28.3,,23.1,,23.3
449872A001,용인시 처인구,2024-06-04,21.2,28.9,12.8,45.2,87.0,0.7,4.8,0.0,716,28.8,,23.6,,22.8
449872A001,용인시 처인구,2024-06-05,22.2,30.3,14.5,61.1,78.1,0.6,4.1,0.0,674,24.2,,24.5,,22.3
449872A001,용인시 처인구,2024-06-06,22.5,30.6,16.4,63.5,156.4,0.7,6.5,0.0,605,23.9,,25.0,,21.8
449872A001,용인시 처인구,2024-06-07,21.9,27.9,15.0,64.0,81.7,0.6,4.7,0.0,530,19.1,,24.0,,21.2
449872A001,용인시 처인구,2024-06-08,20.2,24.9,17.3,83.4,8.7,0.5,9.3,7.0,151,9.5,,21.1,,21.4
449872A001,용인시 처인구,2024-06-09,22.3,29.2,16.7,75.8,343.2,0.6,5.4,0.0,589,21.3,,22.5,,20.0
449872A001,용인시 처인구,2024-06-10,23.8,31.9,17.1,71.0,23.8,0.8,8.0,0.0,645,23.8,,23.5,,20.4
449872A001,용인시 처인구,2024-06-11,24.7,31.5,19.9,68.5,147.2,0.8,5.2,0.0,590,24.3,,27.2,,21.2
449872A001,용인시 처인구,2024-06-12,24.1,33.2,16.3,59.6,22.6,1.0,10.9,0.0,720,26.6,,24.7,,21.0
449872A001,용인시 처인구,2024-06-13,25.0,34.2,16.7,58.8,1.9,0.8,6.3,0.0,698,26.7,,25.8,,20.8
449872A001,용인시 처인구,2024-06-14,25.5,33.7,18.7,57.9,346.9,1.0,8.0,0.0,708,24.6,,27.6,,20.6
449872A001,용인시 처인구,2024-06-15,24.0,28.5,20.7,71.4,334.1,0.8,6.4,0.0,222,13.0,,25.9,,20.4
449872A001,용인시 처인구,2024-06-16,23.6,30.2,18.2,63.4,295.1,1.3,6.7,0.0,605,24.3,,26.2,,20.1
449872A001,용인시 처인구,2024-06-17,23.5,31.4,14.8,51.1,173.9,0.9,5.6,0.0,709,24.8,,26.5,,19.7
449872A001,용인시 처인구,2024-06-18,24.8,33.5,16.1,56.8,325.9,0.9,5.7,0.0,715,26.9,,26.4,,19.3
449872A001,용인시 처인구,2024-06-19,27.0,36.6,17.8,59.3,335.6,0.7,5.0,0.0,712,26.4,,28.0,,18.9
449872A001,용인시 처인구,2024-06-20,26.6,34.1,19.4,50.5,159.2,0.7,7.9,0.0,661,22.4,,29.3,,18.5
449872A001,용인시 처인구,2024-06-21,25.9,32.9,18.5,59.5,155.6,0.7,4.4,0.0,664,23.2,,28.9,,18.1
449872A001,용인시 처인구,2024-06-22,22.6,25.1,21.4,87.4,7.2,0.4,5.6,89.5,0,2.2,,23.1,,23.3
449872A001,용인시 처인구,2024-06-23,24.6,29.3,21.8,86.0,330.8,1.1,5.8,10.5,317,15.5,,24.7,,28.0
449872A001,용인시 처인구,2024-06-24,23.9,29.4,19.1,76.5,203.1,1.2,10.0,0.0,559,21.2,,24.0,,27.6
449872A001,용인시 처인구,2024-06-25,22.4,27.4,18.1,66.8,185.6,1.6,8.5,0.0,591,22.6,,23.8,,25.8
449872A001,용인시 처인구,2024-06-26,23.5,31.0,16.5,67.9,27.8,0.7,10.0,0.0,695,26.4,,26.0,,24.7
449872A001,용인시 처인구,2024-06-27,23.4,29.4,17.0,69.2,19.7,0.4,2.4,0.0,502,17.8,,24.8,,23.7
449872A001,용인시 처인구,2024-06-28,24.4,31.8,16.8,66.8,71.1,0.6,4.6,0.0,700,25.7,,26.0,,23.1
449872A001,용인시 처인구,2024-06-29,24.5,31.0,18.7,75.8,151.1,0.7,4.9,45.0,425,18.1,,26.6,,24.2
449872A001,용인시 처인구,2024-06-30,24.1,26.4,21.4,88.5,5.6,1.6,7.3,11.5,61,7.4,,23.5,,28.8
449872A001,용인시 처인구,2024-07-01,25.1,31.6,20.3,77.1,250.2,0.6,3.9,0.0,502,20.4,,25.8,,26.9
449872A001,용인시 처인구,2024-07-02,22.2,23.1,21.5,95.1,19.0,0.5,3.5,75.0,0,1.6,,22.2,,28.6
449872A001,용인시 처인구,2024-07-03,24.8,27.3,22.9,85.6,348.5,1.3,6.3,7.5,127,9.4,,23.6,,28.7
449872A001,용인시 처인구,2024-07-04,26.5,31.6,23.1,78.5,96.9,0.9,6.6,4.5,437,20.2,,27.3,,26.8
449872A001,용인시 처인구,2024-07-05,23.7,28.3,21.4,83.7,272.1,1.7,9.2,2.5,298,16.0,,24.6,,28.1
449872A001,용인시 처인구,2024-07-06,25.3,30.8,21.1,88.2,51.6,1.2,9.3,33.5,81,8.7,,24.4,,28.8
449872A001,용인시 처인구,2024-07-07,23.5,25.1,21.3,92.4,214.4,0.6,7.1,3.0,0,4.2,,23.1,,29.1
449872A001,용인시 처인구,2024-07-08,23.8,24.9,21.7,95.3,356.8,0.8,7.2,51.0,0,3.2,,23.3,,30.8
449872A001,용인시 처인구,2024-07-09,23.4,24.5,21.7,96.3,156.0,0.4,4.1,18.0,0,3.7,,23.0,,29.6
449872A001,용인시 처인구,2024-07-10,26.0,32.4,21.3,80.1,185.2,0.9,8.3,15.0,524,21.9,,25.7,,29.5
449872A001,용인시 처인구,2024-07-11,25.3,30.6,22.5,83.6,345.8,0.8,6.1,0.0,344,16.7,,26.6,,27.8
449872A001,용인시 처인구,2024-07-12,24.6,30.0,21.1,84.9,356.6,0.6,7.2,0.0,243,13.9,,26.0,,26.1
449872A001,용인시 처인구,2024-07-13,26.2,33.1,21.4,79.4,164.6,0.5,3.8,0.0,526,21.0,,27.5,,23.9
449872A001,용인시 처인구,2024-07-14,26.7,31.1,23.1,77.2,118.2,0.7,5.2,0.0,495,18.7,,27.7,,24.5
449872A001,용인시 처인구,2024-07-15,27.0,32.4,23.1,75.5,86.0,0.6,4.1,0.0,497,18.7,,27.6,,24.2
