no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,449872A001,용인시 처인구,2010-01-01,-9.6,-4.0,-16.4,62.0,,0.4,3.0,0.0,330.0,99.5,,,0.6,,2010
2,449872A001,용인시 처인구,2010-01-02,-3.6,0.2,-6.9,83.4,,1.0,7.0,0.0,0.0,45.1,,,0.6,,2010
3,449872A001,용인시 처인구,2010-01-03,-6.8,-2.2,-13.0,60.0,,0.8,4.5,0.0,426.0,81.3,,,0.7,,2010
4,449872A001,용인시 처인구,2010-01-04,-5.8,-2.5,-8.0,94.2,,1.2,7.0,11.0,0.0,6.7,,,0.8,,2010
5,449872A001,용인시 처인구,2010-01-05,-9.0,-5.7,-12.4,72.7,,1.7,6.8,0.0,336.0,1.3,,,0.8,,2010
6,449872A001,용인시 처인구,2010-01-06,-13.4,-6.2,-22.2,75.3,,0.9,5.6,0.0,390.0,1.0,,,0.5,,2010
7,449872A001,용인시 처인구,2010-01-07,-14.3,-6.5,-21.1,80.8,,0.3,2.4,0.0,408.0,66.4,,,0.5,,2010
8,449872A001,용인시 처인구,2010-01-08,-12.7,-4.0,-19.8,83.2,,0.3,4.4,0.0,378.0,57.3,,,0.3,,2010
9,449872A001,용인시 처인구,2010-01-09,-9.4,-4.3,-16.3,92.7,,0.3,1.8,0.0,0.0,0.6,,,0.4,,2010
10,449872A001,용인시 처인구,2010-01-10,-6.3,-0.5,-10.9,91.2,,0.3,2.6,0.0,168.0,1.1,,,0.6,,2010
11,449872A001,용인시 처인구,2010-01-11,-7.0,-1.2,-13.0,89.4,,0.6,4.8,0.0,60.0,0.8,,,0.6,,2010
12,449872A001,용인시 처인구,2010-01-12,-9.2,-5.3,-13.7,61.3,,1.4,10.7,0.0,408.0,97.6,,,0.6,,2010
13,449872A001,용인시 처인구,2010-01-13,-12.7,-8.2,-17.1,54.2,,1.8,8.1,0.0,468.0,98.7,,,0.5,,2010
14,449872A001,용인시 처인구,2010-01-14,-13.2,-5.3,-21.4,69.2,,0.4,2.4,0.0,390.0,85.2,,,0.4,,2010
15,449872A001,용인시 처인구,2010-01-15,-6.7,0.9,-13.1,72.6,,0.8,5.3,0.0,276.0,50.3,,,0.3,,2010
