no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
81,441707D001,,2013-03-22,11.9,19.2,0.2,28.5,258.8,0.5,4.7,0.0,,0.0,0,11.6,14.4,,2013
82,441707D001,,2013-03-23,4.3,12.9,-2.8,51.6,247.2,1.1,7.4,0.0,,21.6,0,6.3,8.5,,2013
83,441707D001,,2013-03-24,4.4,9.2,-0.3,57.3,250.8,1.8,7.9,0.0,,21.0,0,6.3,-2.9,,2013
84,441707D001,,2013-03-25,2.9,6.9,-0.4,45.8,254.9,2.1,10.2,0.0,,22.9,26,5.2,4.8,,2013
85,441707D001,,2013-03-26,3.5,50.0,-50.0,49.1,244.1,0.9,8.3,0.0,,18.5,21,5.4,2.5,,2013
86,441707D001,,2013-03-27,6.0,15.6,-1.4,47.0,238.7,1.0,7.0,0.0,,19.1,236,7.4,3.6,,2013
87,441707D001,,2013-03-28,6.4,12.3,1.7,54.8,253.4,1.1,6.1,1.5,,9.5,0,7.8,6.2,,2013
88,441707D001,,2013-03-29,5.4,11.7,0.0,41.0,272.9,1.7,9.4,0.0,,23.6,0,7.6,5.9,,2013
89,441707D001,,2013-03-30,4.4,10.3,1.5,51.5,254.8,1.0,7.0,2.0,,10.2,109,6.4,5.6,,2013
90,441707D001,,2013-03-31,5.7,12.6,0.0,61.4,245.7,1.1,7.8,0.0,,21.9,100,7.5,6.2,,2013
91,441707D001,,2013-04-01,8.8,15.9,0.9,50.8,249.7,0.6,4.6,0.0,,13.5,0,10.4,6.4,,2013
92,441707D001,,2013-04-02,7.0,10.6,4.7,89.0,251.8,1.3,6.6,6.5,,2.4,1145,7.5,8.9,,2013
93,441707D001,,2013-04-03,7.3,14.0,3.1,69.0,246.1,1.2,5.8,0.0,,20.5,532,9.5,7.2,,2013
94,441707D001,,2013-04-04,11.1,19.5,3.6,56.6,237.7,0.9,5.2,0.0,,20.6,0,13.1,8.1,,2013
95,441707D001,,2013-04-05,13.7,21.4,7.3,51.5,241.7,1.1,6.2,0.0,,15.7,0,15.8,9.4,,2013
96,441707D001,,2013-04-06,8.3,13.6,3.5,86.3,268.0,1.4,7.2,16.0,,2.1,172,9.1,9.5,,2013
97,441707D001,,2013-04-07,4.7,8.5,2.3,67.5,254.9,2.3,9.4,0.5,,21.5,0,7.0,7.8,,2013
98,441707D001,,2013-04-08,7.2,14.1,0.4,60.6,221.4,1.8,9.2,1.0,,17.2,155,9.4,7.1,,2013
99,441707D001,,2013-04-09,6.9,10.4,3.7,52.9,249.8,3.7,14.4,0.0,,22.7,0,8.8,7.6,,2013
100,441707D001,,2013-04-10,5.4,10.0,0.2,54.6,248.0,2.2,10.7,0.0,,20.5,0,7.4,6.6,,2013
101,441707D001,,2013-04-11,6.4,10.4,3.7,53.6,250.0,3.3,12.1,0.0,,19.6,0,8.5,6.8,,2013
102,441707D001,,2013-04-12,6.0,11.8,0.5,52.8,252.8,1.5,9.9,0.0,,21.7,0,7.6,6.6,,2013
103,441707D001,,2013-04-13,11.1,19.5,1.9,42.7,208.8,1.4,8.2,0.0,,23.0,0,13.1,7.6,,2013
104,441707D001,,2013-04-14,9.2,14.3,3.3,52.3,251.7,2.6,10.6,1.0,,23.3,158,11.6,9.4,,2013
105,441707D001,,2013-04-15,6.5,11.2,1.1,42.0,89.0,0.8,4.6,0.0,,7.7,0,7.9,7.4,,2013
106,441707D001,,2013-04-16,13.8,21.4,6.1,57.7,230.9,1.8,9.5,0.0,,15.4,0,15.8,9.1,,2013
107,441707D001,,2013-04-17,13.8,17.4,10.3,72.7,79.4,1.6,6.5,0.0,,17.4,0,17.0,11.5,,2013
108,441707D001,,2013-04-18,11.9,16.5,8.0,50.1,256.5,2.0,8.5,0.0,,17.5,0,14.2,11.5,,2013
109,441707D001,,2013-04-19,9.9,15.6,5.1,36.6,263.7,1.8,7.2,0.0,,24.5,0,13.3,10.7,,2013
110,441707D001,,2013-04-20,5.9,8.9,3.6,81.6,256.8,0.7,3.4,12.5,,2.9,309,7.0,9.7,,2013
111,441707D001,,2013-04-21,8.2,15.2,2.9,68.9,251.0,1.3,8.0,0.0,,23.6,0,10.9,9.3,,2013
112,441707D001,,2013-04-22,10.6,17.8,3.5,55.4,245.3,0.9,5.6,0.0,,24.6,0,13.3,10.1,,2013
113,441707D001,,2013-04-23,10.4,13.4,8.5,72.7,82.7,1.2,5.4,7.0,,4.6,73,11.3,10.3,,2013
