no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,580813A001,정읍시 정우면,2019-01-01,-1.5,2.2,-4.2,79.5,263.3,0.6,6.9,0.0,,4.6,608.0,,1.5,32.9,2019
2,580813A001,정읍시 정우면,2019-01-02,-2.5,2.2,-7.0,78.8,204.5,0.5,6.5,0.0,,7.0,151.0,,2.1,33.6,2019
3,580813A001,정읍시 정우면,2019-01-03,-3.6,3.7,-9.4,76.0,122.6,0.6,6.5,0.0,,9.5,72.0,,1.8,33.4,2019
4,580813A001,정읍시 정우면,2019-01-04,-2.7,3.9,-8.9,72.4,76.7,0.3,2.2,0.0,,4.4,49.0,,1.4,33.0,2019
5,580813A001,정읍시 정우면,2019-01-05,-0.3,4.0,-6.2,65.7,250.7,0.8,5.0,0.0,,8.3,0.0,,1.9,33.3,2019
6,580813A001,정읍시 정우면,2019-01-06,-2.6,3.7,-6.9,65.9,245.2,0.6,4.7,0.0,,9.6,0.0,,1.9,33.1,2019
7,580813A001,정읍시 정우면,2019-01-07,-2.2,4.7,-8.0,77.9,221.4,0.6,5.6,0.5,,6.8,46.0,,1.6,32.8,2019
8,580813A001,정읍시 정우면,2019-01-08,-1.3,3.1,-4.6,70.3,262.1,1.2,9.5,0.0,,6.8,123.0,,1.6,32.9,2019
9,580813A001,정읍시 정우면,2019-01-09,-3.6,0.8,-7.1,48.8,242.4,0.6,5.9,0.0,,7.2,0.0,,1.4,32.5,2019
10,580813A001,정읍시 정우면,2019-01-10,-0.5,3.3,-4.3,64.9,191.1,0.4,2.9,0.0,,4.9,242.0,,1.6,32.5,2019
11,580813A001,정읍시 정우면,2019-01-11,1.6,7.5,-5.4,74.8,77.7,0.6,5.1,0.0,,7.8,580.0,,2.3,32.8,2019
12,580813A001,정읍시 정우면,2019-01-12,3.2,7.5,1.1,87.0,204.8,0.5,3.3,2.5,,7.0,640.0,,3.9,33.8,2019
13,580813A001,정읍시 정우면,2019-01-13,-0.1,6.8,-5.6,82.6,246.2,0.5,4.9,0.0,,9.1,233.0,,3.7,34.0,2019
14,580813A001,정읍시 정우면,2019-01-14,-1.0,5.8,-6.2,85.1,256.2,0.4,3.8,0.0,,7.8,152.0,,2.9,33.6,2019
15,580813A001,정읍시 정우면,2019-01-15,0.5,6.8,-3.2,79.7,265.7,1.4,9.4,0.5,,5.8,579.0,,2.9,33.8,2019
16,580813A001,정읍시 정우면,2019-01-16,-4.0,0.3,-9.0,67.7,225.2,0.9,5.9,0.0,,10.4,85.0,,2.3,33.5,2019
17,580813A001,정읍시 정우면,2019-01-17,-0.5,5.2,-4.2,78.8,259.5,0.7,6.4,0.0,,7.0,300.0,,2.3,33.4,2019
18,580813A001,정읍시 정우면,2019-01-18,-0.1,7.5,-6.6,79.3,181.1,0.5,4.8,0.0,,9.5,223.0,,2.4,33.2,2019
19,580813A001,정읍시 정우면,2019-01-19,1.7,7.0,-3.4,80.3,91.6,0.3,3.9,2.0,,5.6,688.0,,2.6,33.3,2019
20,580813A001,정읍시 정우면,2019-01-20,1.1,3.5,-5.0,73.0,268.3,1.7,10.3,0.5,,10.1,449.0,,3.6,34.3,2019
21,580813A001,정읍시 정우면,2019-01-21,-0.5,6.3,-7.0,73.7,241.0,0.8,8.5,0.0,,9.9,34.0,,2.8,33.8,2019
22,580813A001,정읍시 정우면,2019-01-22,0.8,8.8,-5.4,73.8,254.4,0.6,6.2,0.0,,9.9,230.0,,2.8,33.6,2019
23,580813A001,정읍시 정우면,2019-01-23,1.8,8.5,-3.9,75.7,268.7,0.9,6.5,0.0,,9.1,205.0,,2.9,33.5,2019
24,580813A001,정읍시 정우면,2019-01-24,-1.3,6.2,-7.9,66.8,204.2,0.6,4.3,0.0,,11.3,57.0,,2.7,33.2,2019
25,580813A001,정읍시 정우면,2019-01-25,-1.5,4.2,-6.2,70.7,273.6,1.3,9.1,0.0,,6.3,28.0,,2.1,32.9,2019
26,580813A001,정읍시 정우면,2019-01-26,-3.0,2.1,-7.7,60.4,251.7,1.1,6.5,0.0,,11.4,0.0,,1.8,32.5,2019
27,580813A001,정읍시 정우면,2019-01-27,-2.1,5.8,-10.2,73.0,172.5,0.5,4.4,0.0,,11.5,70.0,,1.7,32.2,2019
28,580813A001,정읍시 정우면,2019-01-28,2.2,6.9,-4.1,67.9,266.6,1.2,8.9,0.0,,9.9,279.0,,2.6,32.6,2019
29,580813A001,정읍시 정우면,2019-01-29,-1.9,6.4,-8.8,65.2,210.5,0.7,5.3,0.0,,11.9,0.0,,2.4,32.2,2019
30,580813A001,정읍시 정우면,2019-01-30,1.0,8.4,-5.2,69.5,209.6,0.6,4.7,0.0,,9.6,0.0,,2.7,32.2,2019
31,580813A001,정읍시 정우면,2019-01-31,-0.5,2.8,-4.7,85.0,273.3,1.0,7.0,2.0,,3.8,887.0,,3.1,32.9,2019
32,580813A001,정읍시 정우면,2019-02-01,-2.3,3.1,-7.1,80.9,227.7,0.3,3.2,4.0,,7.0,476.0,,2.4,33.6,2019
33,580813A001,정읍시 정우면,2019-02-02,2.5,8.9,-5.8,72.2,113.2,0.6,3.8,2.0,,9.2,82.0,,2.5,34.4,2019
34,580813A001,정읍시 정우면,2019-02-03,8.1,12.1,4.7,94.4,245.8,1.5,8.7,14.0,,0.6,1365.0,,4.8,40.1,2019
35,580813A001,정읍시 정우면,2019-02-04,1.8,6.0,-3.0,67.0,207.0,0.9,5.5,0.0,,11.4,52.0,,4.7,41.8,2019
36,580813A001,정읍시 정우면,2019-02-05,3.2,13.3,-5.0,62.1,175.6,0.4,3.8,0.0,,11.7,28.0,,4.3,39.7,2019
37,580813A001,정읍시 정우면,2019-02-06,5.5,14.1,-1.8,73.5,233.6,0.6,6.5,0.0,,8.6,316.0,,4.9,39.1,2019
38,580813A001,정읍시 정우면,2019-02-07,1.7,6.1,-4.8,68.1,268.9,2.1,10.0,0.0,,8.9,57.0,,5.4,38.4,2019
39,580813A001,정읍시 정우면,2019-02-08,-3.2,0.7,-6.2,56.7,105.6,1.2,6.7,0.0,,11.6,0.0,,3.7,37.4,2019
40,580813A001,정읍시 정우면,2019-02-09,-2.2,0.2,-4.3,57.2,263.0,1.8,10.1,0.0,,11.8,0.0,,3.4,37.1,2019
41,580813A001,정읍시 정우면,2019-02-10,-2.7,1.3,-6.1,53.5,259.8,0.9,4.7,0.0,,7.7,0.0,,2.8,36.4,2019
42,580813A001,정읍시 정우면,2019-02-11,-1.6,2.9,-5.8,60.0,258.3,1.3,9.5,0.0,,11.9,0.0,,2.9,36.2,2019
43,580813A001,정읍시 정우면,2019-02-12,-1.2,5.5,-8.2,72.2,147.3,0.7,6.0,0.0,,11.3,1.0,,2.8,35.6,2019
44,580813A001,정읍시 정우면,2019-02-13,-0.3,4.9,-5.9,60.6,229.8,1.2,7.2,0.0,,12.2,0.0,,3.3,35.5,2019
45,580813A001,정읍시 정우면,2019-02-14,-0.3,5.2,-3.4,54.3,234.3,0.6,5.4,0.0,,12.4,0.0,,3.6,35.2,2019
46,580813A001,정읍시 정우면,2019-02-15,0.9,4.8,-3.8,71.1,240.7,0.8,6.1,0.0,,7.5,9.0,,3.9,35.0,2019
47,580813A001,정읍시 정우면,2019-02-16,-0.5,1.8,-4.3,69.7,267.3,1.7,7.3,0.0,,8.5,458.0,,4.1,34.8,2019
48,580813A001,정읍시 정우면,2019-02-17,-1.6,4.3,-6.7,68.9,231.6,0.8,5.9,0.0,,14.3,674.0,,3.5,34.3,2019
49,580813A001,정읍시 정우면,2019-02-18,0.1,5.7,-6.1,68.5,225.3,0.4,3.0,0.0,,6.3,727.0,,3.2,34.1,2019
50,580813A001,정읍시 정우면,2019-02-19,2.4,4.4,-1.2,95.7,274.5,0.8,5.8,18.0,,2.3,982.0,,4.1,39.3,2019
51,580813A001,정읍시 정우면,2019-02-20,1.7,6.9,-2.2,84.5,254.2,0.9,6.7,0.0,,10.1,473.0,,4.3,40.8,2019
52,580813A001,정읍시 정우면,2019-02-21,0.9,8.0,-4.8,80.3,200.6,0.8,6.9,0.0,,13.6,117.0,,4.4,39.7,2019
53,580813A001,정읍시 정우면,2019-02-22,1.9,8.7,-2.8,80.6,244.1,0.7,4.8,0.0,,10.1,163.0,,4.7,39.0,2019
54,580813A001,정읍시 정우면,2019-02-23,3.5,14.2,-4.1,75.9,241.4,0.6,4.6,0.0,,13.5,189.0,,5.0,38.3,2019
55,580813A001,정읍시 정우면,2019-02-24,5.0,13.6,-2.1,70.2,245.5,0.7,6.5,0.0,,14.4,192.0,,5.7,37.7,2019
56,580813A001,정읍시 정우면,2019-02-25,3.3,9.5,-1.2,81.3,235.4,0.7,5.9,0.0,,12.9,450.0,,6.4,37.1,2019
57,580813A001,정읍시 정우면,2019-02-26,2.8,10.9,-5.0,69.4,201.7,0.7,5.4,0.0,,14.6,148.0,,6.1,36.6,2019
58,580813A001,정읍시 정우면,2019-02-27,5.7,10.4,2.8,71.4,102.3,0.6,4.2,0.0,,5.6,80.0,,6.6,36.3,2019
59,580813A001,정읍시 정우면,2019-02-28,4.6,12.4,-1.7,77.3,248.7,0.7,5.8,0.0,,11.8,598.0,,6.7,35.9,2019
60,580813A001,정읍시 정우면,2019-03-01,3.6,12.5,-2.6,77.0,236.9,0.8,6.3,0.0,,13.4,569.0,,6.8,35.5,2019
61,580813A001,정읍시 정우면,2019-03-02,5.2,15.8,-4.2,74.5,259.6,0.7,5.3,0.0,,12.1,438.0,,7.1,35.2,2019
62,580813A001,정읍시 정우면,2019-03-03,8.3,14.6,3.0,65.2,263.9,0.6,5.0,0.0,,7.7,57.0,,8.0,34.9,2019
63,580813A001,정읍시 정우면,2019-03-04,7.2,12.9,1.3,67.3,258.5,0.8,5.8,0.0,,12.4,54.0,,8.5,34.6,2019
64,580813A001,정읍시 정우면,2019-03-05,6.5,13.7,-0.5,70.1,240.2,0.5,4.4,0.0,,9.0,550.0,,7.8,34.3,2019
65,580813A001,정읍시 정우면,2019-03-06,8.3,14.6,4.5,69.0,260.9,1.1,7.7,0.0,,12.3,7.0,,8.9,34.1,2019
66,580813A001,정읍시 정우면,2019-03-07,5.3,10.1,-0.5,78.4,263.9,1.2,6.9,0.0,,14.6,451.0,,9.1,33.7,2019
67,580813A001,정읍시 정우면,2019-03-08,3.8,13.7,-4.0,69.1,222.0,0.7,5.1,0.0,,17.2,166.0,,8.3,33.3,2019
68,580813A001,정읍시 정우면,2019-03-09,6.4,16.9,-4.1,55.4,207.4,0.7,6.2,0.0,,13.7,58.0,,8.1,33.1,2019
69,580813A001,정읍시 정우면,2019-03-10,8.1,10.6,1.9,80.3,70.0,1.0,6.6,3.0,,4.6,835.0,,9.1,33.6,2019
70,580813A001,정읍시 정우면,2019-03-11,4.5,11.0,-1.9,90.2,237.4,0.7,7.5,2.5,,6.5,722.0,,7.7,34.2,2019
71,580813A001,정읍시 정우면,2019-03-12,5.2,11.9,0.5,81.5,256.6,1.5,11.8,1.0,,11.3,672.0,,8.2,34.7,2019
72,580813A001,정읍시 정우면,2019-03-13,3.1,9.2,-3.8,57.1,267.6,1.4,10.2,0.0,,17.0,36.0,,7.4,34.6,2019
73,580813A001,정읍시 정우면,2019-03-14,4.5,13.0,-4.2,60.2,240.8,0.8,6.4,0.0,,17.1,47.0,,7.3,34.1,2019
74,580813A001,정읍시 정우면,2019-03-15,7.1,13.4,2.0,72.7,251.7,2.0,15.2,4.0,,11.0,526.0,,8.4,34.6,2019
75,580813A001,정읍시 정우면,2019-03-16,6.2,12.3,2.5,69.7,259.3,1.1,8.8,0.0,,16.1,253.0,,8.8,34.6,2019
76,580813A001,정읍시 정우면,2019-03-17,5.6,12.7,-0.3,66.0,254.0,1.0,7.9,0.0,,17.8,380.0,,9.2,34.0,2019
77,580813A001,정읍시 정우면,2019-03-18,5.7,15.4,-2.4,57.6,245.1,0.6,5.8,0.0,,13.6,63.0,,8.7,33.5,2019
78,580813A001,정읍시 정우면,2019-03-19,5.7,17.2,-0.8,76.6,230.7,0.3,4.0,16.0,,2.9,189.0,,10.2,29.0,2019
79,580813A001,정읍시 정우면,2019-03-20,11.9,18.3,4.8,74.1,146.2,1.2,12.7,7.5,,4.0,745.0,,10.7,23.7,2019
80,580813A001,정읍시 정우면,2019-03-21,8.4,16.2,3.6,87.6,270.1,2.6,10.1,0.5,,4.9,662.0,,11.2,28.1,2019
