stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
233852A002,정선군 임계면,2024-06-01,13.3,18.0,9.3,84.1,172.2,0.8,5.0,0.0,166.0,10.5,486.0,14.8,,,2024,6,1
233852A002,정선군 임계면,2024-06-02,12.4,16.8,8.4,86.7,117.8,0.9,5.3,0.0,175.0,13.4,507.0,14.5,,,2024,6,2
233852A002,정선군 임계면,2024-06-03,12.6,19.1,6.3,79.0,125.3,1.0,9.4,0.0,510.0,22.5,0.0,15.4,,,2024,6,3
233852A002,정선군 임계면,2024-06-04,13.7,22.6,3.8,69.9,127.8,0.7,5.4,0.0,798.0,28.9,0.0,16.3,,,2024,6,4
233852A002,정선군 임계면,2024-06-05,16.4,25.9,5.3,72.2,173.7,0.7,5.9,0.0,676.0,25.6,0.0,18.3,,,2024,6,5
233852A002,정선군 임계면,2024-06-06,17.6,25.2,10.4,72.8,159.2,0.7,6.6,0.0,616.0,20.2,0.0,18.4,,,2024,6,6
233852A002,정선군 임계면,2024-06-07,17.2,25.8,9.8,73.1,177.7,0.7,5.1,0.0,484.0,20.3,0.0,19.1,,,2024,6,7
233852A002,정선군 임계면,2024-06-08,16.7,20.8,14.4,88.1,269.5,1.3,6.0,1.5,7.0,6.7,591.0,17.0,,,2024,6,8
233852A002,정선군 임계면,2024-06-09,19.9,27.7,12.1,73.1,266.3,1.1,7.2,0.0,721.0,25.5,528.0,21.2,,,2024,6,9
233852A002,정선군 임계면,2024-06-10,21.9,27.8,15.0,68.9,273.6,2.4,11.0,0.0,721.0,23.7,0.0,22.9,,,2024,6,10
233852A002,정선군 임계면,2024-06-11,23.7,30.8,17.2,63.3,266.1,1.9,7.8,0.0,766.0,25.8,0.0,24.7,,,2024,6,11
233852A002,정선군 임계면,2024-06-12,22.7,32.2,14.7,59.3,264.4,1.2,6.6,0.0,742.0,26.8,0.0,24.5,,,2024,6,12
233852A002,정선군 임계면,2024-06-13,20.6,29.9,11.7,70.3,125.3,0.8,7.6,0.0,733.0,25.8,0.0,23.3,,,2024,6,13
233852A002,정선군 임계면,2024-06-14,21.7,30.4,12.2,67.9,214.3,1.0,6.4,0.0,696.0,23.2,0.0,23.5,,,2024,6,14
233852A002,정선군 임계면,2024-06-15,19.1,25.8,15.6,88.2,268.1,0.9,6.3,8.5,100.0,9.3,593.0,20.2,,,2024,6,15
233852A002,정선군 임계면,2024-06-16,20.3,26.9,15.2,68.0,272.6,1.8,8.5,0.5,694.0,26.9,576.0,21.9,,,2024,6,16
233852A002,정선군 임계면,2024-06-17,20.5,27.7,13.1,64.3,269.1,1.9,7.2,0.0,658.0,22.6,0.0,21.9,,,2024,6,17
233852A002,정선군 임계면,2024-06-18,22.3,31.4,11.8,60.7,269.3,1.6,6.2,0.0,761.0,25.0,0.0,24.2,,,2024,6,18
233852A002,정선군 임계면,2024-06-19,23.1,32.6,13.3,65.0,178.4,0.9,9.9,0.0,788.0,26.4,0.0,25.1,,,2024,6,19
233852A002,정선군 임계면,2024-06-20,22.2,32.8,13.1,71.2,137.2,0.7,6.1,0.0,616.0,21.8,0.0,24.5,,,2024,6,20
233852A002,정선군 임계면,2024-06-21,20.6,28.7,11.7,75.0,129.5,0.9,6.4,0.0,670.0,25.1,0.0,24.3,,,2024,6,21
233852A002,정선군 임계면,2024-06-22,18.8,22.9,16.3,93.0,118.0,0.3,10.2,35.5,0.0,4.4,575.0,20.0,,,2024,6,22
233852A002,정선군 임계면,2024-06-23,20.2,24.9,18.2,92.8,259.4,0.5,5.2,16.0,138.0,9.2,1101.0,21.0,,,2024,6,23
233852A002,정선군 임계면,2024-06-24,22.2,26.8,18.4,73.1,273.2,1.9,8.5,3.5,565.0,23.0,556.0,23.5,,,2024,6,24
233852A002,정선군 임계면,2024-06-25,19.0,23.6,15.6,67.9,273.5,2.7,11.7,0.0,578.0,22.6,0.0,20.5,,,2024,6,25
233852A002,정선군 임계면,2024-06-26,18.6,26.1,10.4,76.4,136.6,0.7,5.6,0.0,771.0,25.6,0.0,21.5,,,2024,6,26
233852A002,정선군 임계면,2024-06-27,19.8,27.1,12.9,79.0,146.7,0.5,4.5,0.0,342.0,17.3,0.0,21.7,,,2024,6,27
233852A002,정선군 임계면,2024-06-28,20.0,28.1,13.9,75.7,141.6,0.7,7.8,0.0,639.0,24.9,0.0,22.9,,,2024,6,28
233852A002,정선군 임계면,2024-06-29,21.0,28.4,11.8,78.4,169.6,0.6,8.2,21.5,475.0,18.6,83.0,23.1,,,2024,6,29
233852A002,정선군 임계면,2024-06-30,22.5,25.2,19.6,85.3,270.6,2.9,11.3,20.0,97.0,8.8,454.0,22.3,,,2024,6,30
