stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
233852A002,정선군 임계면,2024-01-01,0.3,1.8,-1.3,85.7,261.1,1.2,8.3,3.5,1.0,4.1,562.0,0.4,,,2024,1,1
233852A002,정선군 임계면,2024-01-02,0.8,2.4,-1.3,72.1,262.5,3.4,12.3,1.5,346.0,8.5,69.0,0.7,,,2024,1,2
233852A002,정선군 임계면,2024-01-03,-0.9,1.4,-3.7,72.7,266.7,1.7,8.2,0.5,110.0,5.5,0.0,-1.0,,,2024,1,3
233852A002,정선군 임계면,2024-01-04,-2.5,2.1,-7.0,71.4,260.8,2.9,10.9,0.5,488.0,11.0,0.0,-2.4,,,2024,1,4
233852A002,정선군 임계면,2024-01-05,2.4,4.6,-0.7,70.8,260.9,4.6,32.9,7.0,273.0,7.7,0.0,1.9,,,2024,1,5
233852A002,정선군 임계면,2024-01-06,-1.2,2.1,-5.3,55.9,273.3,2.4,8.7,0.0,499.0,11.1,0.0,-1.1,,,2024,1,6
233852A002,정선군 임계면,2024-01-07,-5.8,-3.5,-10.3,48.6,272.9,3.2,10.0,0.0,503.0,11.4,0.0,-5.2,,,2024,1,7
233852A002,정선군 임계면,2024-01-08,-7.7,-1.3,-13.2,50.3,267.9,2.9,9.2,0.0,500.0,11.5,0.0,-6.6,,,2024,1,8
233852A002,정선군 임계면,2024-01-09,-2.5,-0.2,-6.6,77.9,264.6,2.2,13.9,0.0,14.0,4.0,0.0,-2.2,,,2024,1,9
233852A002,정선군 임계면,2024-01-10,-2.6,2.0,-6.8,80.1,130.1,0.6,7.8,1.0,270.0,8.2,71.0,-1.8,,,2024,1,10
233852A002,정선군 임계면,2024-01-11,-2.4,0.6,-5.5,72.4,261.7,3.8,11.7,0.0,480.0,10.9,0.0,-1.9,,,2024,1,11
233852A002,정선군 임계면,2024-01-12,0.0,4.3,-5.3,48.9,267.3,2.7,11.0,0.0,507.0,11.4,0.0,0.0,,,2024,1,12
233852A002,정선군 임계면,2024-01-13,-3.4,1.5,-8.5,50.2,244.7,1.5,9.2,0.0,510.0,11.7,0.0,-2.2,,,2024,1,13
233852A002,정선군 임계면,2024-01-14,0.2,4.3,-3.8,63.0,268.2,3.3,11.8,1.0,250.0,7.6,303.0,-0.2,,,2024,1,14
233852A002,정선군 임계면,2024-01-15,-3.3,0.5,-7.2,72.1,266.3,2.2,7.4,0.0,499.0,11.7,35.0,-2.3,,,2024,1,15
233852A002,정선군 임계면,2024-01-16,-4.9,4.0,-14.0,60.6,273.5,1.5,5.6,0.0,505.0,12.3,0.0,-3.8,,,2024,1,16
233852A002,정선군 임계면,2024-01-17,1.0,4.3,-4.8,67.5,269.1,2.9,8.6,1.0,5.0,3.0,299.0,0.6,,,2024,1,17
233852A002,정선군 임계면,2024-01-18,1.3,3.5,0.1,92.7,120.9,0.9,6.1,3.5,0.0,2.0,1124.0,1.3,,,2024,1,18
233852A002,정선군 임계면,2024-01-19,-1.1,0.1,-1.6,92.2,119.4,1.4,9.7,0.0,0.0,2.0,1430.0,-0.5,,,2024,1,19
233852A002,정선군 임계면,2024-01-20,-1.5,-0.8,-1.7,94.8,124.0,1.8,5.5,0.0,0.0,0.8,670.0,-0.9,,,2024,1,20
233852A002,정선군 임계면,2024-01-21,,,,,,,,,,,,,,,2024,1,21
233852A002,정선군 임계면,2024-01-22,-12.8,-10.9,-14.3,65.9,263.2,2.9,7.7,0.0,0.0,0.1,0.0,-7.0,,,2024,1,22
233852A002,정선군 임계면,2024-01-23,-14.8,-11.3,-17.6,62.0,260.3,3.6,12.0,0.0,525.0,4.3,0.0,-8.3,,,2024,1,23
233852A002,정선군 임계면,2024-01-24,-14.2,-8.3,-19.8,61.4,258.0,2.4,9.2,0.0,530.0,11.4,0.0,-6.7,,,2024,1,24
233852A002,정선군 임계면,2024-01-25,-11.8,-3.2,-22.1,61.9,268.2,1.8,6.7,0.0,530.0,13.0,0.0,-5.8,,,2024,1,25
233852A002,정선군 임계면,2024-01-26,-6.0,0.8,-12.4,57.0,267.1,2.3,11.9,0.0,534.0,13.0,0.0,-3.8,,,2024,1,26
233852A002,정선군 임계면,2024-01-27,-5.0,1.7,-10.1,73.3,265.4,1.6,6.6,0.5,516.0,12.7,0.0,-2.9,,,2024,1,27
233852A002,정선군 임계면,2024-01-28,-5.2,1.0,-11.2,70.4,269.1,1.3,6.8,0.5,529.0,12.5,0.0,-2.7,,,2024,1,28
233852A002,정선군 임계면,2024-01-29,-6.7,2.5,-15.9,72.0,269.9,1.0,5.6,0.0,538.0,13.1,0.0,-3.5,,,2024,1,29
233852A002,정선군 임계면,2024-01-30,-6.5,5.7,-16.7,77.3,122.8,0.3,4.5,2.0,532.0,12.9,0.0,-3.5,,,2024,1,30
233852A002,정선군 임계면,2024-01-31,-2.4,8.4,-10.6,73.2,262.5,0.7,6.3,6.5,539.0,12.7,0.0,-2.0,,,2024,1,31
