stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
618803A001,부산시 강서구,2024-10-31,16.6,22.2,12.1,71.5,67.7,1.6,6.7,0.0,130.0,8.4,0.0,,,30.3
618803A001,부산시 강서구,2024-11-01,15.0,17.1,13.6,82.0,36.1,1.5,8.5,40.5,0.0,1.7,701.0,,,38.3
618803A001,부산시 강서구,2024-11-02,18.1,21.0,15.5,72.6,29.3,3.8,17.6,22.0,136.0,6.9,0.0,,,47.5
618803A001,부산시 강서구,2024-11-03,16.3,21.5,11.1,69.3,67.1,1.9,7.2,0.0,,14.6,0.0,,,39.7
618803A001,부산시 강서구,2024-11-04,15.0,21.7,8.3,76.7,321.6,0.9,5.4,0.0,,12.4,0.0,,,36.4
618803A001,부산시 강서구,2024-11-05,13.5,18.8,9.7,65.6,318.6,1.2,7.6,0.0,,10.6,0.0,,,34.9
618803A001,부산시 강서구,2024-11-06,10.5,15.6,5.8,37.7,340.8,2.1,9.0,0.0,,15.5,0.0,,,33.5
618803A001,부산시 강서구,2024-11-07,11.2,19.3,3.9,67.1,68.4,1.5,5.8,0.0,,13.1,0.0,,,32.4
618803A001,부산시 강서구,2024-11-08,13.4,19.6,6.7,73.6,81.6,1.2,5.5,0.0,,11.8,0.0,,,31.5
618803A001,부산시 강서구,2024-11-10,13.7,19.1,9.4,77.9,260.0,0.7,3.0,0.0,,5.3,0.0,,,29.9
618803A001,부산시 강서구,2024-11-11,14.5,21.7,8.4,74.9,64.3,1.3,5.7,0.0,,11.5,0.0,,,29.5
618803A001,부산시 강서구,2024-11-12,14.2,20.8,8.1,70.4,315.6,1.7,8.6,0.0,,12.6,0.0,,,28.9
618803A001,부산시 강서구,2024-11-13,13.7,20.7,6.5,67.2,73.2,1.9,9.6,0.0,,11.1,0.0,,,28.3
618803A001,부산시 강서구,2024-11-14,14.6,20.6,7.1,69.2,69.8,1.4,8.0,0.0,,10.2,0.0,,,27.8
618803A001,부산시 강서구,2024-11-15,16.1,20.0,12.8,71.7,59.4,1.2,6.0,0.0,,4.2,0.0,,,27.5
618803A001,부산시 강서구,2024-11-16,17.4,23.6,12.2,71.5,44.1,1.2,6.1,0.0,,11.9,0.0,,,27.2
618803A001,부산시 강서구,2024-11-17,13.6,19.0,9.0,57.1,321.3,1.9,9.7,0.0,,4.3,0.0,,,26.6
618803A001,부산시 강서구,2024-11-18,8.3,11.6,4.3,36.1,1.9,2.8,8.6,0.0,,13.6,0.0,,,25.9
618803A001,부산시 강서구,2024-11-19,9.8,13.9,4.1,61.5,45.7,2.3,7.5,0.0,,7.9,0.0,,,25.6
618803A001,부산시 강서구,2024-11-21,8.6,16.4,1.7,69.0,304.0,1.2,8.7,0.0,,12.1,0.0,,,31.6
