stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
618803A001,부산시 강서구,2024-02-01,7.2,9.0,4.7,23.3,44.6,2.6,11.1,1.5,0,3.3,699,,,5.0,2024,2,1
618803A001,부산시 강서구,2024-02-02,6.3,9.5,4.4,17.4,47.0,2.9,7.7,0.0,106,7.1,0,,,5.0,2024,2,2
618803A001,부산시 강서구,2024-02-03,6.9,9.4,5.1,16.8,42.7,2.8,6.9,3.0,32,5.7,198,,,5.0,2024,2,3
618803A001,부산시 강서구,2024-02-04,7.5,10.7,4.7,22.5,39.6,3.0,9.0,2.5,210,8.2,508,,,5.0,2024,2,4
618803A001,부산시 강서구,2024-02-05,6.9,8.5,4.4,23.3,42.7,4.3,11.6,7.5,0,2.1,543,,,5.0,2024,2,5
618803A001,부산시 강서구,2024-02-06,5.0,7.5,3.1,17.3,38.0,2.0,7.7,0.0,20,5.6,0,,,5.0,2024,2,6
618803A001,부산시 강서구,2024-02-07,3.9,8.8,-1.2,43.3,324.5,1.7,6.8,0.0,569,14.8,0,,,24.0,2024,2,7
618803A001,부산시 강서구,2024-02-08,3.7,9.6,-2.3,64.9,243.6,1.1,6.2,0.0,546,13.6,0,,,35.7,2024,2,8
618803A001,부산시 강서구,2024-02-09,4.2,10.4,-0.8,56.5,278.3,1.2,5.4,0.0,258,10.6,0,,,34.4,2024,2,9
618803A001,부산시 강서구,2024-02-10,3.5,9.6,-1.9,49.2,276.9,2.1,9.5,0.0,581,15.1,0,,,33.3,2024,2,10
618803A001,부산시 강서구,2024-02-11,3.5,9.6,-3.5,50.3,288.9,2.1,11.0,0.0,544,13.3,0,,,33.9,2024,2,11
618803A001,부산시 강서구,2024-02-12,3.7,10.9,-3.6,56.4,191.2,1.7,8.1,0.0,603,16.0,0,,,33.5,2024,2,12
618803A001,부산시 강서구,2024-02-13,7.8,16.5,-2.2,66.6,236.1,2.8,11.8,0.0,504,15.0,0,,,32.3,2024,2,13
618803A001,부산시 강서구,2024-02-14,11.2,16.1,4.8,83.3,175.6,1.0,5.0,3.0,5,4.3,629,,,30.9,2024,2,14
618803A001,부산시 강서구,2024-02-15,11.8,18.8,4.8,74.7,268.7,2.7,10.2,0.0,287,11.1,499,,,33.2,2024,2,15
618803A001,부산시 강서구,2024-02-16,5.5,10.6,1.8,52.8,35.3,2.7,8.8,0.0,609,17.1,0,,,33.7,2024,2,16
618803A001,부산시 강서구,2024-02-17,5.7,13.1,-1.9,67.4,173.9,1.6,6.2,0.0,614,17.1,0,,,31.7,2024,2,17
618803A001,부산시 강서구,2024-02-18,8.4,14.5,-1.0,79.4,111.8,1.1,5.3,11.5,142,6.4,168,,,30.7,2024,2,18
618803A001,부산시 강서구,2024-02-19,16.1,20.3,12.6,81.2,211.4,2.8,10.5,51.0,216,8.9,628,,,47.3,2024,2,19
618803A001,부산시 강서구,2024-02-20,9.4,13.3,7.2,73.0,46.2,4.3,11.8,2.0,0,2.0,0,,,37.9,2024,2,20
618803A001,부산시 강서구,2024-02-21,7.3,8.3,5.8,68.2,46.1,5.1,11.3,3.5,0,2.2,1,,,30.9,2024,2,21
618803A001,부산시 강서구,2024-02-22,4.5,6.0,3.5,65.5,34.5,4.9,11.1,1.5,0,3.6,0,,,30.3,2024,2,22
618803A001,부산시 강서구,2024-02-23,4.1,6.1,3.3,58.2,28.5,4.8,11.5,0.0,36,8.4,0,,,29.4,2024,2,23
618803A001,부산시 강서구,2024-02-24,4.8,7.0,3.2,53.4,31.3,3.7,9.8,0.0,22,6.9,0,,,29.2,2024,2,24
618803A001,부산시 강서구,2024-02-25,5.8,9.0,2.7,69.6,317.6,1.9,7.1,3.5,120,7.8,426,,,30.5,2024,2,25
618803A001,부산시 강서구,2024-02-26,5.1,10.4,-0.4,61.6,42.8,3.0,10.3,0.0,462,16.1,0,,,29.8,2024,2,26
618803A001,부산시 강서구,2024-02-27,5.0,7.2,3.5,47.7,31.6,3.6,9.8,0.0,246,9.6,0,,,28.6,2024,2,27
618803A001,부산시 강서구,2024-02-28,5.7,11.7,-1.1,55.7,88.3,1.9,8.7,0.0,578,16.0,0,,,27.8,2024,2,28
