no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,750873A002,영주시 안풍리,2017-01-01,0.7,7.4,-5.2,79.7,287.1,0.9,6.5,0.0,454.0,12.8,24,1.1,2.4,,2017
2,750873A002,영주시 안풍리,2017-01-02,2.3,8.8,-4.0,81.2,273.9,1.0,6.8,0.0,68.0,5.2,101,1.8,2.5,,2017
3,750873A002,영주시 안풍리,2017-01-03,4.4,10.0,-1.6,55.6,270.7,1.6,9.5,0.0,513.0,13.9,0,5.4,3.3,,2017
4,750873A002,영주시 안풍리,2017-01-04,4.7,10.4,-1.0,62.7,261.1,1.1,8.1,0.0,488.0,12.0,0,4.9,3.8,,2017
5,750873A002,영주시 안풍리,2017-01-05,2.5,8.9,-2.8,75.4,104.5,0.7,6.3,0.0,48.0,7.9,0,2.0,3.6,,2017
6,750873A002,영주시 안풍리,2017-01-06,1.2,7.5,-2.8,83.9,153.7,0.4,3.1,0.0,196.0,7.9,36,1.3,3.8,,2017
7,750873A002,영주시 안풍리,2017-01-07,0.7,8.5,-5.5,83.4,160.7,0.4,3.1,0.0,410.0,11.8,89,1.4,3.4,,2017
8,750873A002,영주시 안풍리,2017-01-08,6.5,12.3,1.4,72.0,197.4,0.5,5.6,0.0,198.0,10.3,0,7.2,4.8,,2017
9,750873A002,영주시 안풍리,2017-01-09,4.6,8.0,-0.1,61.1,273.4,1.9,8.0,0.0,453.0,13.9,30,5.3,5.6,,2017
10,750873A002,영주시 안풍리,2017-01-10,-0.8,3.2,-3.6,51.1,272.8,2.2,11.3,0.0,387.0,12.2,0,-0.6,3.6,,2017
11,750873A002,영주시 안풍리,2017-01-11,-2.9,1.3,-7.3,42.9,272.0,2.0,9.0,0.0,525.0,14.9,0,-1.8,2.3,,2017
12,750873A002,영주시 안풍리,2017-01-12,-0.5,3.0,-3.3,62.6,247.5,1.9,10.0,0.0,267.0,8.5,103,-0.5,2.1,,2017
13,750873A002,영주시 안풍리,2017-01-13,-3.8,1.5,-6.0,49.4,255.5,1.8,8.2,0.0,358.0,10.7,2,-3.3,1.7,,2017
14,750873A002,영주시 안풍리,2017-01-14,-7.0,-3.9,-9.1,39.5,268.9,2.0,10.7,0.0,536.0,15.8,0,-5.9,1.4,,2017
15,750873A002,영주시 안풍리,2017-01-15,-6.0,1.4,-13.9,39.3,265.8,1.5,7.4,0.0,538.0,16.2,0,-4.3,0.9,,2017
16,750873A002,영주시 안풍리,2017-01-16,-5.2,4.5,-13.3,55.8,190.7,0.7,4.9,0.0,538.0,15.8,0,-4.2,0.7,,2017
17,750873A002,영주시 안풍리,2017-01-17,-4.3,4.7,-11.5,64.1,158.1,0.5,3.7,0.0,478.0,12.5,0,-4.0,0.7,,2017
