no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,750873A002,영주시 안풍리,2023-01-01,2.3,5.4,-1.4,44.4,271.0,3.0,10.6,0.0,480.0,11.2,0,-1.3,2.1,,2023
2,750873A002,영주시 안풍리,2023-01-02,-2.7,2.2,-9.9,39.8,282.8,2.6,9.2,0.0,508.0,11.8,0,-4.3,2.2,,2023
3,750873A002,영주시 안풍리,2023-01-03,-4.9,2.1,-13.2,50.2,269.9,1.8,8.8,0.0,508.0,12.1,0,-5.7,2.1,,2023
4,750873A002,영주시 안풍리,2023-01-04,-2.6,3.0,-10.8,49.8,274.7,1.9,10.3,0.0,509.0,11.6,0,-4.1,2.0,,2023
5,750873A002,영주시 안풍리,2023-01-05,-3.1,4.9,-11.1,67.7,290.9,1.4,8.6,0.0,469.0,10.3,0,-4.1,1.9,,2023
6,750873A002,영주시 안풍리,2023-01-06,-2.8,5.9,-9.8,73.0,157.3,0.7,4.1,0.0,473.0,10.7,0,-3.9,1.8,,2023
7,750873A002,영주시 안풍리,2023-01-07,0.8,4.0,-3.0,75.6,276.6,1.9,10.1,1.0,95.0,6.2,174,-0.9,1.8,,2023
8,750873A002,영주시 안풍리,2023-01-08,-1.8,6.2,-8.8,73.4,203.0,0.8,4.0,0.0,437.0,10.4,54,-3.3,1.8,,2023
9,750873A002,영주시 안풍리,2023-01-09,1.8,9.0,-4.1,69.3,280.2,1.3,8.7,0.0,278.0,8.0,8,0.0,1.7,,2023
10,750873A002,영주시 안풍리,2023-01-10,-0.5,8.9,-7.6,76.6,154.6,0.8,4.6,0.0,511.0,11.7,79,-2.1,1.7,,2023
11,750873A002,영주시 안풍리,2023-01-11,0.7,10.7,-7.0,64.8,265.8,1.0,6.8,0.0,512.0,11.7,79,-1.2,1.7,,2023
12,750873A002,영주시 안풍리,2023-01-12,1.5,13.3,-7.0,57.9,269.2,0.7,3.2,0.0,516.0,11.4,67,-0.8,1.6,,2023
13,750873A002,영주시 안풍리,2023-01-13,5.7,8.8,1.3,98.9,339.1,0.5,3.1,21.0,0.0,2.9,1430,3.8,1.6,,2023
14,750873A002,영주시 안풍리,2023-01-14,6.2,7.9,2.9,99.1,311.3,0.4,2.9,1.0,0.0,2.8,1377,3.8,1.7,,2023
15,750873A002,영주시 안풍리,2023-01-15,1.4,3.1,-1.8,93.9,281.9,1.6,10.2,5.5,0.0,3.4,1003,0.5,1.9,,2023
16,750873A002,영주시 안풍리,2023-01-16,-2.6,0.4,-8.3,70.6,282.2,2.7,9.3,0.0,476.0,12.5,0,-2.7,2.1,,2023
17,750873A002,영주시 안풍리,2023-01-17,-3.5,1.5,-8.6,73.5,271.6,1.3,9.8,0.0,361.0,10.4,0,-3.1,2.1,,2023
18,750873A002,영주시 안풍리,2023-01-18,-2.1,3.5,-6.4,69.0,299.5,1.2,7.9,0.0,406.0,11.5,0,-2.7,2.0,,2023
19,750873A002,영주시 안풍리,2023-01-19,-3.2,4.7,-9.6,73.9,293.1,1.0,15.4,0.0,510.0,11.8,30,-3.5,2.0,,2023
20,750873A002,영주시 안풍리,2023-01-20,-1.6,3.0,-6.0,45.5,271.0,2.9,15.4,0.0,475.0,12.2,30,-2.2,1.9,,2023
21,750873A002,영주시 안풍리,2023-01-21,-5.5,1.5,-12.8,52.6,268.5,1.3,9.2,0.0,536.0,13.3,0,-5.6,1.9,,2023
