stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
750873A002,영주시 안풍리,2024-01-01,2.3,6.9,-1.1,81.5,152.1,0.4,3.8,0.0,63.0,6.8,0,2.1,2.6,
750873A002,영주시 안풍리,2024-01-02,3.1,6.2,-0.4,73.1,281.3,1.7,7.8,0.0,67.0,5.8,0,2.3,3.2,
750873A002,영주시 안풍리,2024-01-03,2.0,5.3,-0.4,72.4,273.2,1.7,8.1,0.0,248.0,8.9,0,2.1,3.7,
750873A002,영주시 안풍리,2024-01-04,0.2,6.5,-5.9,65.9,250.2,1.2,8.8,0.0,497.0,11.0,0,-0.6,3.7,
750873A002,영주시 안풍리,2024-01-05,1.8,8.4,-5.2,76.4,289.2,1.1,7.0,0.0,67.0,4.2,0,-0.2,3.4,
750873A002,영주시 안풍리,2024-01-06,2.2,6.0,-2.3,47.6,282.0,2.4,8.8,0.0,511.0,11.6,0,1.4,3.5,
750873A002,영주시 안풍리,2024-01-07,-2.1,0.7,-6.2,45.4,270.4,2.9,11.5,0.0,512.0,11.8,0,-2.2,3.4,
750873A002,영주시 안풍리,2024-01-08,-4.9,1.3,-12.8,46.9,266.9,1.3,7.3,0.0,513.0,12.2,0,-4.6,3.0,
750873A002,영주시 안풍리,2024-01-09,-3.3,-0.8,-7.4,74.9,11.4,0.6,3.3,0.0,0.0,3.6,0,-3.4,2.7,
750873A002,영주시 안풍리,2024-01-10,-0.3,7.9,-4.6,81.8,271.3,0.7,4.3,0.0,349.0,9.6,0,-0.4,2.5,
750873A002,영주시 안풍리,2024-01-11,-0.5,4.8,-6.6,75.4,284.4,2.3,12.7,0.0,398.0,10.7,0,-0.8,2.6,
750873A002,영주시 안풍리,2024-01-12,3.8,7.0,0.2,45.6,272.4,3.1,10.5,0.0,514.0,11.7,0,3.6,2.6,
750873A002,영주시 안풍리,2024-01-13,0.5,6.4,-5.9,39.3,270.1,1.6,7.8,0.0,519.0,12.1,0,-0.2,2.9,
750873A002,영주시 안풍리,2024-01-14,-1.0,6.2,-9.0,72.8,272.1,1.2,8.0,1.0,312.0,8.8,0,-1.7,2.8,
750873A002,영주시 안풍리,2024-01-15,-0.1,3.2,-5.9,54.3,276.5,2.0,7.1,0.0,522.0,12.2,0,-0.7,2.6,
750873A002,영주시 안풍리,2024-01-16,-3.4,5.8,-10.4,62.6,177.3,0.7,4.4,0.0,512.0,11.6,0,-4.4,2.6,
750873A002,영주시 안풍리,2024-01-17,-0.9,4.1,-7.4,74.1,178.0,0.4,3.3,2.0,5.0,4.6,0,-1.0,2.4,
750873A002,영주시 안풍리,2024-01-18,3.2,6.8,0.5,97.1,244.6,0.3,2.0,3.5,0.0,3.4,0,3.0,2.4,
750873A002,영주시 안풍리,2024-01-19,2.9,5.3,1.6,83.7,95.0,0.5,5.0,0.0,0.0,3.9,0,2.5,3.2,
750873A002,영주시 안풍리,2024-01-20,2.1,5.2,-0.3,89.9,308.4,0.6,2.7,5.0,0.0,3.2,0,1.5,3.6,
750873A002,영주시 안풍리,2024-01-21,3.3,7.1,0.2,82.9,273.2,1.0,7.7,0.0,9.0,6.3,0,3.3,3.8,
750873A002,영주시 안풍리,2024-01-22,-4.9,3.2,-10.2,61.7,274.7,4.5,12.8,0.0,484.0,12.0,0,-4.4,4.1,
750873A002,영주시 안풍리,2024-01-23,-10.6,-7.4,-12.7,53.4,281.9,4.1,12.1,0.0,512.0,12.0,0,-10.1,3.3,
750873A002,영주시 안풍리,2024-01-24,-8.7,-4.6,-12.5,48.5,270.8,3.0,11.2,0.0,539.0,13.5,0,-8.2,2.7,
750873A002,영주시 안풍리,2024-01-25,-6.1,0.1,-13.8,49.3,276.8,1.8,8.4,0.0,540.0,13.2,0,-5.3,2.3,
750873A002,영주시 안풍리,2024-01-26,-2.9,4.2,-11.4,54.9,284.1,2.0,9.0,0.0,541.0,13.4,0,-2.7,2.0,
750873A002,영주시 안풍리,2024-01-27,-0.3,6.0,-8.4,57.8,280.6,1.5,8.3,0.0,531.0,13.1,0,-0.5,1.8,
750873A002,영주시 안풍리,2024-01-28,-0.7,4.0,-6.0,57.0,283.2,1.8,7.8,0.0,542.0,13.4,0,-1.3,1.8,
750873A002,영주시 안풍리,2024-01-29,-2.7,6.1,-10.0,66.1,290.1,1.0,6.8,0.0,539.0,13.3,0,-2.7,1.8,
750873A002,영주시 안풍리,2024-01-30,-1.7,8.0,-9.5,58.3,196.6,0.6,3.8,0.0,545.0,13.3,0,-2.5,1.7,
750873A002,영주시 안풍리,2024-01-31,3.9,12.9,-4.8,50.2,262.9,1.1,6.4,0.0,509.0,13.2,0,3.5,1.6,
750873A002,영주시 안풍리,2024-02-01,2.2,8.9,-2.6,63.7,107.7,1.1,6.0,0.0,67.0,7.7,0,1.8,1.7,
750873A002,영주시 안풍리,2024-02-02,2.3,7.2,-1.1,66.7,181.2,0.8,4.3,0.0,264.0,9.9,0,2.0,1.7,
750873A002,영주시 안풍리,2024-02-03,2.5,7.3,-2.7,80.5,39.8,0.7,3.3,0.5,15.0,6.5,0,1.9,1.7,
750873A002,영주시 안풍리,2024-02-04,3.6,9.3,-0.5,82.3,85.2,0.6,3.7,0.5,146.0,7.9,0,3.5,1.8,
750873A002,영주시 안풍리,2024-02-05,2.9,6.7,-0.5,83.0,28.8,0.8,4.7,4.5,16.0,6.6,0,3.1,2.6,
750873A002,영주시 안풍리,2024-02-06,0.2,1.6,-1.6,93.3,350.5,0.2,2.8,3.5,0.0,4.4,0,0.4,3.2,
750873A002,영주시 안풍리,2024-02-07,1.1,5.9,-2.9,67.7,281.7,1.6,7.7,0.0,416.0,12.2,0,1.2,3.2,
750873A002,영주시 안풍리,2024-02-08,-0.4,6.7,-5.9,74.7,287.2,0.9,5.4,0.0,532.0,13.9,0,-0.4,3.1,
750873A002,영주시 안풍리,2024-02-09,0.1,6.3,-6.0,66.3,272.6,1.5,8.3,0.0,542.0,14.2,0,-0.4,2.9,
750873A002,영주시 안풍리,2024-02-10,1.3,5.9,-3.9,59.3,286.7,1.8,8.6,0.0,382.0,10.6,0,0.0,2.8,
750873A002,영주시 안풍리,2024-02-11,-0.1,4.5,-6.8,64.5,287.1,2.0,10.2,0.0,378.0,11.5,0,-0.8,2.7,
750873A002,영주시 안풍리,2024-02-12,1.2,9.8,-5.8,66.0,212.2,1.0,6.4,0.0,557.0,14.5,0,0.3,2.6,
750873A002,영주시 안풍리,2024-02-13,4.2,16.0,-5.4,67.2,295.0,1.0,5.2,0.0,566.0,14.7,0,3.6,2.7,
750873A002,영주시 안풍리,2024-02-14,7.4,16.0,1.3,78.9,140.8,0.7,4.5,0.0,183.0,8.3,0,6.6,3.4,
750873A002,영주시 안풍리,2024-02-15,4.9,10.1,0.1,84.4,298.1,1.7,12.3,0.0,0.0,3.5,0,3.7,4.2,
750873A002,영주시 안풍리,2024-02-16,1.5,7.8,-4.0,65.9,120.8,0.8,4.7,0.0,510.0,14.8,0,1.7,4.2,
750873A002,영주시 안풍리,2024-02-17,2.0,12.9,-6.4,70.5,126.7,0.8,3.9,0.0,580.0,16.0,0,1.1,3.8,
750873A002,영주시 안풍리,2024-02-18,5.3,13.4,-4.5,78.2,199.8,0.7,4.6,15.0,312.0,11.5,0,4.9,3.7,
750873A002,영주시 안풍리,2024-02-19,11.5,14.4,8.7,93.5,272.9,0.9,8.9,25.0,0.0,3.8,0,10.7,5.1,
750873A002,영주시 안풍리,2024-02-20,5.6,10.4,2.8,88.1,163.9,0.8,6.8,5.0,0.0,3.1,0,5.0,6.1,
750873A002,영주시 안풍리,2024-02-21,2.3,3.5,0.3,94.8,193.2,0.5,3.5,13.0,0.0,3.8,0,2.5,5.9,
750873A002,영주시 안풍리,2024-02-22,0.4,2.3,-0.7,90.3,268.9,0.4,2.9,1.5,0.0,2.6,0,0.5,5.6,
750873A002,영주시 안풍리,2024-02-23,0.4,3.7,-1.1,80.0,89.9,0.6,3.7,5.5,148.0,5.7,0,0.3,5.1,
750873A002,영주시 안풍리,2024-02-24,0.4,3.6,-3.3,77.5,34.9,0.9,4.9,2.0,2.0,6.8,0,-0.2,4.9,
750873A002,영주시 안풍리,2024-02-25,2.4,6.9,0.1,86.2,291.1,1.0,7.2,7.5,88.0,9.7,0,2.5,4.7,
750873A002,영주시 안풍리,2024-02-26,2.4,8.3,-2.4,73.7,92.8,0.8,4.8,0.0,292.0,12.4,0,2.5,4.7,
750873A002,영주시 안풍리,2024-02-27,1.1,7.3,-3.6,70.3,136.5,0.9,5.0,0.0,520.0,14.5,0,0.8,4.7,
750873A002,영주시 안풍리,2024-02-28,2.0,9.3,-4.8,73.3,350.1,0.7,4.0,0.0,496.0,14.0,0,2.1,4.5,
750873A002,영주시 안풍리,2024-03-01,-1.3,3.8,-5.9,37.8,266.8,3.5,11.9,0.0,615.0,18.1,0,-0.9,4.6,
750873A002,영주시 안풍리,2024-03-02,-2.3,4.6,-9.7,44.7,208.4,1.6,7.6,0.0,612.0,18.1,0,-1.3,3.9,
750873A002,영주시 안풍리,2024-03-03,4.1,8.7,-0.1,65.1,216.7,1.7,9.5,0.5,368.0,12.6,0,4.3,3.9,
