no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,668812F002,남해군 이동면,2020-09-01,25.7,31.0,23.3,67.0,90.4,0.3,3.7,0.0,,13.2,,,,,2020,9,1
246,668812F002,남해군 이동면,2020-09-03,25.7,30.3,,63.3,216.0,1.7,16.7,49.0,,21.8,,,,,2020,9,3
247,668812F002,남해군 이동면,2020-09-04,24.4,29.7,19.3,65.4,174.0,0.4,3.9,0.0,,21.6,,,,,2020,9,4
248,668812F002,남해군 이동면,2020-09-05,19.6,21.2,20.6,2.8,89.4,0.2,3.5,19.0,,3.1,,,,,2020,9,5
249,668812F002,남해군 이동면,2020-09-06,19.0,22.0,,18.0,149.2,0.4,7.1,10.5,,1.8,,,,,2020,9,6
250,668812F002,남해군 이동면,2020-09-07,21.9,24.1,,50.7,203.5,2.0,14.3,67.5,,8.9,,,,,2020,9,7
251,668812F002,남해군 이동면,2020-09-08,25.2,29.7,21.7,79.9,183.9,0.9,7.3,0.0,,20.3,,,,,2020,9,8
252,668812F002,남해군 이동면,2020-09-09,23.9,29.0,,50.0,177.6,0.4,7.5,9.0,,16.9,,,,,2020,9,9
253,668812F002,남해군 이동면,2020-09-10,24.1,28.9,,59.7,158.0,0.3,3.2,0.0,,15.1,,,,,2020,9,10
254,668812F002,남해군 이동면,2020-09-11,23.5,25.2,,49.8,79.3,0.3,4.2,1.5,,5.5,,,,,2020,9,11
255,668812F002,남해군 이동면,2020-09-12,22.0,26.6,,61.1,98.1,0.4,5.4,0.0,,16.7,,,,,2020,9,12
256,668812F002,남해군 이동면,2020-09-13,21.6,23.9,19.9,51.7,190.7,0.2,3.1,3.5,,8.8,,,,,2020,9,13
257,668812F002,남해군 이동면,2020-09-14,24.3,27.9,,41.9,169.0,0.3,3.4,0.0,,15.3,,,,,2020,9,14
258,668812F002,남해군 이동면,2020-09-15,23.7,28.5,,52.0,141.0,0.3,3.9,0.0,,18.1,,,,,2020,9,15
260,668812F002,남해군 이동면,2020-09-17,-6.0,22.9,,3.0,214.2,0.2,2.3,8.0,,3.9,,,,,2020,9,17
261,668812F002,남해군 이동면,2020-09-18,19.7,23.9,,51.6,211.2,0.4,4.3,2.5,,9.0,,,,,2020,9,18
262,668812F002,남해군 이동면,2020-09-19,19.8,26.9,13.2,66.5,209.4,0.4,4.2,0.0,,18.0,,,,,2020,9,19
263,668812F002,남해군 이동면,2020-09-20,19.7,27.8,13.3,61.8,208.7,0.5,3.6,0.0,,21.0,,,,,2020,9,20
264,668812F002,남해군 이동면,2020-09-21,19.0,25.2,14.2,70.1,183.5,0.4,4.2,0.0,,18.6,,,,,2020,9,21
265,668812F002,남해군 이동면,2020-09-22,19.5,23.5,16.7,69.1,94.3,0.5,6.1,0.0,,15.3,,,,,2020,9,22
266,668812F002,남해군 이동면,2020-09-23,19.5,23.0,16.5,69.2,90.7,0.5,5.9,0.0,,9.6,,,,,2020,9,23
267,668812F002,남해군 이동면,2020-09-24,20.6,23.9,17.5,73.2,124.6,0.2,4.9,1.0,,12.6,,,,,2020,9,24
268,668812F002,남해군 이동면,2020-09-25,20.2,25.6,15.3,80.3,211.2,0.4,3.8,0.0,,11.8,,,,,2020,9,25
269,668812F002,남해군 이동면,2020-09-26,20.3,26.1,15.8,70.8,200.5,0.4,5.2,0.0,,18.9,,,,,2020,9,26
270,668812F002,남해군 이동면,2020-09-27,20.2,26.0,15.4,74.4,118.3,0.3,5.0,0.0,,19.1,,,,,2020,9,27
271,668812F002,남해군 이동면,2020-09-28,18.6,25.3,14.1,78.0,210.6,0.3,3.0,0.0,,19.5,,,,,2020,9,28
272,668812F002,남해군 이동면,2020-09-29,19.0,25.8,14.7,57.1,217.0,0.4,3.1,0.0,,18.1,,,,,2020,9,29
273,668812F002,남해군 이동면,2020-09-30,19.6,26.5,15.2,74.5,185.5,0.3,3.6,0.0,,18.5,,,,,2020,9,30
