no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,534844A001,무안군 현경면,2021-01-01,0.2,5.5,-4.2,73.7,93.6,1.1,6.0,2.5,247.0,8.1,1420,,,28.1,2021
2,534844A001,무안군 현경면,2021-01-02,-0.3,2.0,-4.5,75.9,63.8,1.7,8.4,0.5,461.0,11.8,1051,,,29.4,2021
3,534844A001,무안군 현경면,2021-01-03,-1.5,3.4,-5.0,71.2,74.4,0.9,7.1,0.5,295.0,8.9,1439,,,29.2,2021
4,534844A001,무안군 현경면,2021-01-04,1.4,6.4,-4.2,64.2,90.0,1.8,9.0,2.0,242.0,8.3,1439,,,29.4,2021
5,534844A001,무안군 현경면,2021-01-05,0.3,3.9,-3.9,74.0,64.0,2.8,12.4,1.0,126.0,6.3,1295,,,29.7,2021
6,534844A001,무안군 현경면,2021-01-06,-3.1,0.7,-6.7,80.4,175.6,1.4,11.7,0.5,203.0,8.7,1439,,,29.1,2021
7,534844A001,무안군 현경면,2021-01-07,-7.9,-1.5,-11.7,86.4,105.7,3.6,15.8,0.0,73.0,5.7,1438,,,29.1,2021
8,534844A001,무안군 현경면,2021-01-08,-10.9,-5.4,-14.4,75.2,92.0,1.4,8.3,0.0,415.0,10.6,1439,,,29.1,2021
9,534844A001,무안군 현경면,2021-01-09,-8.2,-1.4,-12.2,69.3,74.9,2.3,9.9,0.0,392.0,11.8,1439,,,28.8,2021
10,534844A001,무안군 현경면,2021-01-10,-4.5,2.3,-11.3,78.4,103.0,1.2,8.9,0.5,384.0,11.9,1363,,,28.5,2021
11,534844A001,무안군 현경면,2021-01-11,-2.2,1.2,-4.9,72.1,70.3,1.5,7.0,0.0,0.0,5.8,1439,,,28.6,2021
12,534844A001,무안군 현경면,2021-01-12,0.2,4.7,-4.5,77.3,129.4,0.9,4.7,0.5,312.0,9.9,1400,,,28.9,2021
13,534844A001,무안군 현경면,2021-01-13,6.2,11.0,1.9,67.8,155.4,1.7,6.0,0.0,478.0,11.3,1439,,,30.3,2021
14,534844A001,무안군 현경면,2021-01-14,6.6,12.4,-0.1,78.8,166.5,1.2,7.4,0.0,476.0,11.5,931,,,30.0,2021
15,534844A001,무안군 현경면,2021-01-15,9.7,15.6,3.4,76.4,142.9,3.0,10.9,0.0,111.0,6.7,1439,,,29.2,2021
16,534844A001,무안군 현경면,2021-01-16,0.7,3.5,-1.6,69.5,100.4,4.5,12.7,0.0,81.0,6.4,1439,,,28.6,2021
17,534844A001,무안군 현경면,2021-01-17,-1.8,0.8,-5.4,76.8,90.5,1.9,8.0,0.0,453.0,13.2,1433,,,28.2,2021
18,534844A001,무안군 현경면,2021-01-18,1.7,7.4,-1.8,75.3,137.0,2.5,11.4,4.5,306.0,8.5,1095,,,28.6,2021
19,534844A001,무안군 현경면,2021-01-19,-2.1,1.6,-5.4,54.5,70.5,2.1,10.5,0.0,510.0,14.0,1439,,,29.1,2021
20,534844A001,무안군 현경면,2021-01-20,5.4,11.9,-3.7,49.0,132.9,1.8,9.1,0.0,486.0,13.0,1439,,,28.7,2021
21,534844A001,무안군 현경면,2021-01-21,9.1,11.9,6.9,75.0,112.8,2.5,9.4,3.5,18.0,3.2,1010,,,28.3,2021
22,534844A001,무안군 현경면,2021-01-22,7.6,10.1,5.1,99.1,69.8,1.2,7.0,0.5,0.0,1.8,80,,,29.8,2021
23,534844A001,무안군 현경면,2021-01-23,7.3,9.8,5.2,97.3,68.1,0.9,4.3,12.5,0.0,2.0,124,,,30.6,2021
24,534844A001,무안군 현경면,2021-01-24,8.3,13.7,4.2,76.3,87.6,1.1,8.2,0.0,449.0,11.4,1426,,,30.0,2021
25,534844A001,무안군 현경면,2021-01-25,8.4,14.6,5.2,67.4,86.7,1.6,6.3,0.0,498.0,13.4,1439,,,29.2,2021
26,534844A001,무안군 현경면,2021-01-26,6.5,8.7,4.7,85.3,86.7,2.0,8.6,5.5,20.0,3.8,1404,,,29.9,2021
27,534844A001,무안군 현경면,2021-01-27,3.8,8.0,0.5,58.5,68.5,2.9,11.3,0.0,436.0,13.2,1439,,,29.7,2021
28,534844A001,무안군 현경면,2021-01-28,1.0,7.2,-3.5,70.3,174.9,3.0,16.1,0.0,173.0,6.7,1434,,,29.0,2021
29,534844A001,무안군 현경면,2021-01-29,-2.7,0.7,-4.5,73.8,87.9,3.4,14.0,0.0,465.0,13.6,1439,,,28.6,2021
30,534844A001,무안군 현경면,2021-01-30,3.1,9.9,-3.6,71.7,124.8,2.3,9.1,0.0,258.0,9.3,1439,,,28.5,2021
31,534844A001,무안군 현경면,2021-01-31,7.6,12.9,1.2,71.5,132.8,2.6,8.7,2.0,303.0,9.6,1205,,,28.3,2021
32,534844A001,무안군 현경면,2021-02-01,8.6,10.4,3.1,89.3,146.8,2.0,10.9,7.0,0.0,4.2,991,,,30.6,2021
33,534844A001,무안군 현경면,2021-02-02,-1.0,3.1,-3.8,59.3,92.5,3.8,14.0,0.0,471.0,14.1,1439,,,29.7,2021
34,534844A001,무안군 현경면,2021-02-03,0.6,4.9,-4.4,62.1,105.2,1.8,6.6,0.0,467.0,14.5,1439,,,29.2,2021
35,534844A001,무안군 현경면,2021-02-04,1.2,4.7,-2.8,63.7,84.2,2.5,10.4,2.5,540.0,15.6,1404,,,29.5,2021
36,534844A001,무안군 현경면,2021-02-05,2.8,8.3,-3.7,46.7,110.5,1.2,7.3,0.0,213.0,9.6,1439,,,29.5,2021
37,534844A001,무안군 현경면,2021-02-06,7.0,12.2,0.7,77.1,183.9,1.4,5.5,0.0,115.0,7.3,1439,,,29.1,2021
38,534844A001,무안군 현경면,2021-02-07,5.9,10.4,1.6,81.0,118.0,1.4,8.1,0.0,491.0,12.5,1439,,,28.6,2021
39,534844A001,무안군 현경면,2021-02-08,0.2,2.4,-1.5,58.5,98.4,4.2,14.8,0.0,530.0,16.4,1439,,,28.3,2021
40,534844A001,무안군 현경면,2021-02-09,0.6,5.5,-4.5,58.8,13.3,1.7,7.9,0.0,542.0,16.4,1439,,,28.1,2021
41,534844A001,무안군 현경면,2021-02-10,3.0,8.9,-2.5,71.8,152.7,0.8,6.3,0.0,517.0,15.3,1439,,,27.9,2021
42,534844A001,무안군 현경면,2021-02-11,4.9,9.5,1.0,77.5,91.1,0.8,5.0,0.0,97.0,8.8,1439,,,27.7,2021
43,534844A001,무안군 현경면,2021-02-12,7.0,14.8,2.9,64.6,74.1,1.0,5.5,0.0,502.0,13.6,1439,,,27.5,2021
44,534844A001,무안군 현경면,2021-02-13,5.7,14.8,0.1,73.8,80.5,1.0,4.9,0.0,545.0,15.8,1439,,,27.2,2021
45,534844A001,무안군 현경면,2021-02-14,8.8,16.6,3.3,66.9,73.6,0.7,5.2,0.0,15.0,6.7,1439,,,26.9,2021
46,534844A001,무안군 현경면,2021-02-15,3.7,6.6,-0.8,75.8,187.2,3.4,12.9,0.0,118.0,6.6,1206,,,26.6,2021
47,534844A001,무안군 현경면,2021-02-16,0.5,6.4,-3.3,69.4,160.3,3.2,11.8,0.5,331.0,12.3,1439,,,26.4,2021
48,534844A001,무안군 현경면,2021-02-17,-3.5,-1.1,-5.3,83.3,157.3,5.1,14.9,0.0,119.0,9.7,1439,,,26.2,2021
49,534844A001,무안군 현경면,2021-02-18,-1.7,0.6,-4.5,78.8,115.4,4.5,13.3,1.0,204.0,11.6,1426,,,26.1,2021
50,534844A001,무안군 현경면,2021-02-19,4.0,10.6,-2.7,70.7,169.6,2.0,8.6,1.0,555.0,17.4,1439,,,28.2,2021
51,534844A001,무안군 현경면,2021-02-20,10.3,15.1,6.9,74.9,187.6,1.8,6.5,0.0,548.0,15.4,1439,,,30.0,2021
52,534844A001,무안군 현경면,2021-02-21,13.8,19.6,10.2,59.0,179.7,2.5,8.4,0.0,570.0,17.3,1439,,,29.3,2021
53,534844A001,무안군 현경면,2021-02-22,9.3,17.0,1.8,78.4,136.0,2.5,10.0,0.0,490.0,14.8,1285,,,28.7,2021
54,534844A001,무안군 현경면,2021-02-23,1.8,5.6,-2.0,59.6,92.6,2.7,9.3,0.0,539.0,14.1,1439,,,28.3,2021
55,534844A001,무안군 현경면,2021-02-24,1.9,6.4,-2.9,57.4,55.4,1.1,6.4,0.0,23.0,5.0,1439,,,28.0,2021
56,534844A001,무안군 현경면,2021-02-25,4.5,7.8,1.1,82.3,64.8,1.8,9.7,16.5,0.0,2.1,636,,,29.0,2021
57,534844A001,무안군 현경면,2021-02-26,8.8,15.9,3.0,67.2,72.4,1.9,9.5,0.5,384.0,13.3,950,,,30.7,2021
58,534844A001,무안군 현경면,2021-02-27,9.2,14.4,3.8,48.7,152.7,1.6,9.5,0.0,477.0,16.9,1439,,,29.7,2021
59,534844A001,무안군 현경면,2021-02-28,9.1,12.5,5.4,67.8,190.3,1.0,7.1,0.5,41.0,6.0,1330,,,29.1,2021
60,534844A001,무안군 현경면,2021-03-01,10.9,16.7,3.9,92.1,194.0,3.1,12.2,29.5,0.0,2.1,1131,,,30.7,2021
61,534844A001,무안군 현경면,2021-03-02,3.9,7.5,0.9,78.8,130.8,3.3,11.0,0.0,426.0,16.7,1439,,,30.7,2021
62,534844A001,무안군 현경면,2021-03-03,5.1,12.5,-1.5,72.1,154.2,1.2,6.8,0.0,481.0,17.2,1439,,,29.8,2021
63,534844A001,무안군 현경면,2021-03-04,7.2,8.4,4.4,76.4,88.3,2.4,9.5,4.5,0.0,4.7,1439,,,29.8,2021
64,534844A001,무안군 현경면,2021-03-05,7.8,15.0,3.6,86.2,54.9,1.8,7.0,0.0,511.0,18.7,1375,,,30.8,2021
65,534844A001,무안군 현경면,2021-03-06,6.2,10.1,3.3,90.5,62.4,1.6,7.1,0.0,311.0,13.4,1439,,,30.0,2021
66,534844A001,무안군 현경면,2021-03-07,7.4,12.1,5.6,80.2,190.3,1.2,5.7,0.0,256.0,13.1,1439,,,29.4,2021
67,534844A001,무안군 현경면,2021-03-08,6.2,11.8,1.6,81.0,94.0,1.8,6.9,0.0,503.0,18.9,1439,,,28.9,2021
68,534844A001,무안군 현경면,2021-03-09,5.8,11.1,2.0,73.9,109.2,1.7,8.1,0.0,525.0,18.3,1439,,,28.5,2021
69,534844A001,무안군 현경면,2021-03-10,7.2,13.5,2.8,69.6,72.5,1.5,5.4,0.0,545.0,20.2,1439,,,28.2,2021
70,534844A001,무안군 현경면,2021-03-11,9.9,18.2,4.3,66.7,93.2,1.4,6.6,2.0,362.0,16.2,1432,,,27.8,2021
71,534844A001,무안군 현경면,2021-03-12,8.6,10.7,6.5,90.0,64.3,2.2,8.2,7.5,14.0,4.8,1378,,,30.2,2021
72,534844A001,무안군 현경면,2021-03-13,8.3,13.9,4.3,80.6,302.0,1.4,6.1,0.0,547.0,19.4,1439,,,30.3,2021
73,534844A001,무안군 현경면,2021-03-14,7.5,13.7,3.5,88.9,90.0,1.0,6.1,0.0,453.0,18.4,1280,,,29.6,2021
