no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
26,534844A001,,2013-01-26,-2.6,-0.1,-5.7,68.2,154.5,3.3,11.0,0.0,0.0,11.4,1098,,,,2013
27,534844A001,,2013-01-27,-1.1,1.3,-2.4,69.8,182.0,3.7,12.3,0.0,0.0,7.4,1398,,,,2013
28,534844A001,,2013-01-28,0.8,5.6,-3.2,65.2,97.0,1.4,5.9,0.0,0.0,12.3,1198,,,,2013
29,534844A001,,2013-01-29,5.8,10.6,1.9,66.9,118.5,2.3,7.6,0.0,0.0,10.2,1398,,,,2013
30,534844A001,,2013-01-30,7.4,12.5,1.1,70.6,142.7,0.9,5.3,0.0,0.0,12.5,1398,,,,2013
31,534844A001,,2013-01-31,10.3,14.8,7.3,59.8,137.0,2.3,10.0,1.5,0.0,7.2,1398,,,,2013
32,534844A001,,2013-02-01,10.2,15.1,4.7,95.0,195.4,2.7,12.5,17.5,0.0,0.9,1098,,,,2013
33,534844A001,,2013-02-02,2.3,5.4,-1.6,70.3,178.3,3.7,11.3,0.0,0.0,13.6,106,,,,2013
34,534844A001,,2013-02-03,0.6,5.5,-4.6,64.0,139.0,1.4,14.8,7.0,0.0,2.8,1197,,,,2013
35,534844A001,,2013-02-04,3.7,7.4,-0.1,84.7,103.3,3.1,12.0,1.5,0.0,9.0,1378,,,,2013
36,534844A001,,2013-02-05,1.2,5.2,-1.4,90.9,89.4,1.3,5.8,9.0,0.0,1.4,1377,,,,2013
37,534844A001,,2013-02-06,1.4,2.6,0.2,85.6,188.5,3.0,9.5,1.5,0.0,5.5,1198,,,,2013
38,534844A001,,2013-02-07,-4.0,2.5,-7.5,70.5,136.6,5.5,14.7,0.0,0.0,8.3,1103,,,,2013
39,534844A001,,2013-02-08,-6.6,-4.1,-9.5,64.4,109.2,3.7,14.7,0.0,0.0,13.9,1298,,,,2013
40,534844A001,,2013-02-09,-3.6,0.8,-7.3,67.0,31.6,1.9,6.4,0.0,0.0,13.9,1298,,,,2013
41,534844A001,,2013-02-10,-0.3,5.6,-3.7,69.5,78.9,2.1,6.1,0.0,0.0,12.2,1398,,,,2013
42,534844A001,,2013-02-11,-2.3,0.5,-4.7,62.5,106.2,2.7,8.2,0.0,0.0,15.5,1398,,,,2013
43,534844A001,,2013-02-12,-1.1,1.8,-4.3,71.9,113.1,1.7,9.1,0.0,0.0,5.0,1233,,,,2013
44,534844A001,,2013-02-13,-0.2,4.5,-4.6,70.0,349.7,1.4,6.0,0.0,0.0,14.9,1198,,,,2013
45,534844A001,,2013-02-14,1.6,6.0,-2.9,67.2,60.7,1.7,6.8,0.0,0.0,11.3,1398,,,,2013
46,534844A001,,2013-02-15,2.0,5.3,-2.1,59.5,136.8,3.3,10.7,0.0,0.0,14.1,1298,,,,2013
47,534844A001,,2013-02-16,-0.7,4.0,-4.0,54.9,82.9,2.2,7.4,0.0,0.0,16.5,941,,,,2013
48,534844A001,,2013-02-17,3.1,6.2,-2.8,66.0,90.3,2.6,11.5,3.5,0.0,1.5,1400,,,,2013
49,534844A001,,2013-02-18,2.9,6.1,0.4,76.3,94.2,3.2,9.3,1.0,0.0,3.4,1398,,,,2013
50,534844A001,,2013-02-19,-0.1,3.2,-2.2,44.9,106.7,4.6,16.3,0.0,0.0,14.6,0,,,,2013
51,534844A001,,2013-02-20,-1.2,3.4,-3.9,51.3,93.9,2.3,8.3,0.0,0.0,17.5,0,,,,2013
52,534844A001,,2013-02-21,0.4,5.2,-4.6,50.0,252.0,1.2,7.9,0.0,0.0,16.2,0,,,,2013
53,534844A001,,2013-02-22,2.8,8.5,-2.1,69.6,258.0,1.7,7.8,0.0,0.0,11.9,251,,,,2013
54,534844A001,,2013-02-23,0.2,3.8,-2.9,55.5,348.6,2.5,9.2,0.0,0.0,18.4,0,,,,2013
55,534844A001,,2013-02-24,2.3,7.5,-2.7,60.3,130.4,1.2,5.3,0.0,0.0,15.4,0,,,,2013
56,534844A001,,2013-02-25,5.1,12.6,-1.3,35.3,113.8,1.2,6.9,0.0,0.0,15.7,0,,,,2013
57,534844A001,,2013-02-26,8.3,10.9,5.7,60.6,143.9,1.6,11.4,0.0,0.0,4.4,0,,,,2013
58,534844A001,,2013-02-27,4.4,8.8,1.0,85.9,104.6,2.3,7.7,0.0,0.0,16.5,1380,,,,2013
59,534844A001,,2013-02-28,10.1,19.5,0.2,51.3,157.1,1.7,7.7,0.0,0.0,16.7,675,,,,2013
60,534844A001,,2013-03-01,3.8,13.9,-0.5,73.3,160.3,5.3,16.8,3.0,0.0,10.9,1356,,,,2013
61,534844A001,,2013-03-02,0.3,3.6,-1.6,63.3,140.0,3.9,12.3,0.0,0.0,17.0,1416,,,,2013
