no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,039000F026,군위군 소보면,2020-01-01,-3.3,3.3,-9.3,68.7,342.9,0.6,7.7,0.0,,5.2,0,,,,2020
2,039000F026,군위군 소보면,2020-01-02,0.3,5.5,-5.6,74.9,348.2,0.8,7.1,0.0,,6.8,33,,,,2020
3,039000F026,군위군 소보면,2020-01-03,1.0,7.2,-5.8,68.9,290.4,0.7,7.9,0.0,,9.9,0,,,,2020
4,039000F026,군위군 소보면,2020-01-04,-1.7,7.8,-8.6,75.8,317.4,0.5,7.0,0.0,,9.1,68,,,,2020
5,039000F026,군위군 소보면,2020-01-05,-2.1,7.3,-8.9,76.1,51.0,0.1,3.0,0.0,,10.9,153,,,,2020
6,039000F026,군위군 소보면,2020-01-06,-1.2,1.0,-5.7,89.7,,0.0,0.0,10.5,,1.6,830,,,,2020
7,039000F026,군위군 소보면,2020-01-07,3.3,7.1,0.8,99.2,174.0,0.0,5.7,28.5,,0.9,1325,,,,2020
8,039000F026,군위군 소보면,2020-01-08,6.5,12.6,4.1,73.2,303.5,1.8,14.4,0.0,,3.2,335,,,,2020
9,039000F026,군위군 소보면,2020-01-09,1.1,5.2,-4.3,66.1,336.2,1.4,8.4,0.0,,9.6,0,,,,2020
10,039000F026,군위군 소보면,2020-01-10,-2.1,7.0,-7.4,81.1,89.8,0.2,3.2,0.0,,10.5,123,,,,2020
11,039000F026,군위군 소보면,2020-01-11,-1.0,6.9,-7.0,76.7,303.6,0.5,5.4,0.0,,10.7,133,,,,2020
12,039000F026,군위군 소보면,2020-01-12,0.6,4.7,-2.9,64.6,340.0,1.2,9.1,0.0,,10.3,0,,,,2020
13,039000F026,군위군 소보면,2020-01-13,0.4,3.7,-4.1,53.1,343.5,1.8,10.0,0.0,,10.3,0,,,,2020
14,039000F026,군위군 소보면,2020-01-14,-0.8,5.5,-6.2,55.4,352.5,0.7,7.0,0.0,,10.1,0,,,,2020
15,039000F026,군위군 소보면,2020-01-15,-3.1,4.3,-8.9,67.8,341.7,0.6,6.1,0.0,,12.3,43,,,,2020
16,039000F026,군위군 소보면,2020-01-16,-3.2,6.4,-8.8,67.5,24.9,0.2,5.8,0.0,,11.4,0,,,,2020
17,039000F026,군위군 소보면,2020-01-17,-2.5,5.9,-7.4,67.6,56.5,0.3,3.9,0.0,,8.8,0,,,,2020
18,039000F026,군위군 소보면,2020-01-18,-0.2,8.5,-5.8,61.0,21.5,0.4,5.0,0.0,,11.1,0,,,,2020
19,039000F026,군위군 소보면,2020-01-19,0.2,7.5,-6.5,64.8,317.8,0.6,7.9,0.0,,5.9,0,,,,2020
20,039000F026,군위군 소보면,2020-01-20,2.9,6.9,-1.7,53.7,337.1,1.7,10.2,0.0,,10.4,0,,,,2020
21,039000F026,군위군 소보면,2020-01-21,-1.3,7.1,-8.1,52.2,324.9,0.2,6.6,0.0,,13.2,0,,,,2020
22,039000F026,군위군 소보면,2020-01-22,0.2,2.9,-3.4,67.2,,0.0,0.0,0.5,,2.2,330,,,,2020
23,039000F026,군위군 소보면,2020-01-23,2.7,7.8,0.4,95.5,,0.0,0.0,6.5,,3.9,1423,,,,2020
24,039000F026,군위군 소보면,2020-01-24,2.4,9.8,-0.9,91.3,37.3,0.1,3.1,0.5,,9.1,909,,,,2020
25,039000F026,군위군 소보면,2020-01-25,3.8,9.4,-0.2,87.6,,0.0,1.8,0.0,,6.1,0,,,,2020
26,039000F026,군위군 소보면,2020-01-26,4.3,11.5,-1.1,80.6,44.4,0.9,7.0,0.0,,7.9,256,,,,2020
27,039000F026,군위군 소보면,2020-01-27,5.7,7.1,4.1,83.7,21.3,2.5,8.3,8.5,,1.5,1192,,,,2020
28,039000F026,군위군 소보면,2020-01-28,5.8,10.4,1.1,82.0,341.3,0.6,4.8,0.0,,7.5,866,,,,2020
