no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,031004A002,천안시 성환읍,2023-04-01,13.4,26.1,1.4,50.5,282.3,0.3,5.9,0.0,,20.3,50,,,50.0,2023,4,1
92,031004A002,천안시 성환읍,2023-04-02,15.3,24.5,4.9,38.8,104.8,1.1,9.1,0.0,,21.7,0,,,50.0,2023,4,2
93,031004A002,천안시 성환읍,2023-04-03,15.7,25.0,3.6,36.5,107.5,1.6,10.8,0.0,,21.4,0,,,50.0,2023,4,3
94,031004A002,천안시 성환읍,2023-04-04,16.4,23.2,10.6,41.9,111.3,1.0,8.0,6.0,,11.8,308,,,50.0,2023,4,4
95,031004A002,천안시 성환읍,2023-04-05,12.8,16.3,8.8,91.7,207.7,2.4,10.4,13.5,,1.9,1114,,,50.0,2023,4,5
96,031004A002,천안시 성환읍,2023-04-06,9.1,10.6,7.3,92.0,246.8,1.2,7.0,2.5,,2.5,1111,,,50.0,2023,4,6
97,031004A002,천안시 성환읍,2023-04-07,7.6,15.5,0.6,72.1,266.3,2.3,10.6,0.0,,22.0,601,,,50.0,2023,4,7
98,031004A002,천안시 성환읍,2023-04-08,7.3,14.3,-0.5,59.7,267.4,2.0,10.1,0.0,,23.8,11,,,50.0,2023,4,8
99,031004A002,천안시 성환읍,2023-04-09,8.4,18.9,-1.0,62.8,264.1,1.4,9.6,0.0,,23.1,153,,,50.0,2023,4,9
100,031004A002,천안시 성환읍,2023-04-10,10.6,21.0,0.0,58.4,250.5,1.3,9.2,0.0,,21.3,190,,,50.0,2023,4,10
101,031004A002,천안시 성환읍,2023-04-11,12.9,20.1,5.5,76.7,234.2,2.7,14.7,1.0,,4.7,198,,,50.0,2023,4,11
102,031004A002,천안시 성환읍,2023-04-12,8.4,16.3,0.9,57.8,274.8,1.4,9.5,0.0,,22.1,223,,,50.0,2023,4,12
103,031004A002,천안시 성환읍,2023-04-13,10.5,20.8,0.0,52.7,308.8,0.1,5.1,0.0,,17.2,190,,,50.0,2023,4,13
104,031004A002,천안시 성환읍,2023-04-14,14.9,24.7,6.5,54.8,238.7,0.2,5.3,0.0,,20.8,0,,,50.0,2023,4,14
105,031004A002,천안시 성환읍,2023-04-15,12.2,16.2,7.6,86.1,269.0,0.8,9.3,1.0,,10.0,267,,,50.0,2023,4,15
106,031004A002,천안시 성환읍,2023-04-16,10.6,16.6,6.2,71.9,276.6,0.9,8.0,0.0,,16.7,321,,,50.0,2023,4,16
107,031004A002,천안시 성환읍,2023-04-17,12.1,20.7,1.6,59.8,236.4,0.2,4.8,0.0,,19.9,391,,,50.0,2023,4,17
108,031004A002,천안시 성환읍,2023-04-18,13.7,16.1,10.9,80.4,70.9,1.0,6.1,2.0,,5.7,380,,,50.0,2023,4,18
109,031004A002,천안시 성환읍,2023-04-19,18.2,29.8,7.7,70.3,216.3,0.8,8.1,0.0,,24.0,336,,,50.0,2023,4,19
110,031004A002,천안시 성환읍,2023-04-20,17.3,22.3,14.0,86.8,274.3,0.5,7.4,0.5,,9.8,196,,,50.0,2023,4,20
111,031004A002,천안시 성환읍,2023-04-21,16.2,23.7,10.7,66.8,272.1,0.9,8.3,0.0,,16.9,91,,,50.0,2023,4,21
112,031004A002,천안시 성환읍,2023-04-22,15.4,21.6,0.0,41.1,76.1,0.9,14.0,98.4,,18.8,0,,,50.0,2023,4,22
113,031004A002,천안시 성환읍,2023-04-23,14.7,21.6,7.4,48.2,30.0,0.3,5.9,0.0,,16.5,0,,,50.0,2023,4,23
114,031004A002,천안시 성환읍,2023-04-24,14.2,20.3,7.4,50.4,146.8,1.1,7.8,0.0,,16.2,0,,,50.0,2023,4,24
115,031004A002,천안시 성환읍,2023-04-25,9.5,12.5,5.6,76.6,95.2,0.4,7.2,0.5,,6.9,352,,,50.0,2023,4,25
116,031004A002,천안시 성환읍,2023-04-26,8.7,11.9,2.7,74.5,273.8,1.8,11.1,0.0,,13.0,363,,,50.0,2023,4,26
117,031004A002,천안시 성환읍,2023-04-27,10.6,21.2,0.7,71.1,267.2,0.6,6.1,0.0,,23.5,607,,,50.0,2023,4,27
118,031004A002,천안시 성환읍,2023-04-28,14.4,23.0,3.9,69.6,260.0,1.0,9.3,0.0,,19.5,540,,,50.0,2023,4,28
119,031004A002,천안시 성환읍,2023-04-29,13.6,18.2,9.5,87.7,262.1,2.4,9.9,1.5,,3.5,838,,,50.0,2023,4,29
120,031004A002,천안시 성환읍,2023-04-30,13.2,19.9,6.0,67.4,246.6,2.1,11.4,0.5,,23.1,32,,,50.0,2023,4,30
