no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,052304A001,,2022-04-01,11.2,15.8,7.5,55.7,116.7,2.1,8.4,0.0,357,17.4,415,12.2,11.9,,2022,4,1
92,052304A001,,2022-04-02,11.1,17.8,3.3,50.7,294.5,1.9,6.8,0.0,617,24.3,29,11.9,11.9,,2022,4,2
93,052304A001,,2022-04-03,9.4,19.3,0.5,53.1,116.1,1.8,6.5,0.0,568,22.3,0,10.3,11.1,,2022,4,3
94,052304A001,,2022-04-04,11.3,21.4,1.1,50.0,297.4,1.6,7.0,0.0,636,24.6,0,12.0,11.8,,2022,4,4
95,052304A001,,2022-04-05,12.7,21.0,2.2,35.9,291.3,2.9,9.5,0.0,592,19.9,0,13.1,12.0,,2022,4,5
96,052304A001,,2022-04-06,14.6,23.6,6.6,34.8,295.2,2.1,7.5,0.0,640,23.1,0,15.5,14.1,,2022,4,6
97,052304A001,,2022-04-07,14.5,20.8,9.4,45.9,287.0,3.4,10.6,0.0,573,22.1,21,15.2,14.6,,2022,4,7
98,052304A001,,2022-04-08,13.3,24.0,2.6,52.2,107.5,2.3,9.9,0.0,644,24.9,22,14.4,14.9,,2022,4,8
99,052304A001,,2022-04-09,15.0,27.1,3.8,58.5,105.2,1.2,27.8,0.0,645,23.2,508,15.9,15.9,,2022,4,9
100,052304A001,,2022-04-10,15.6,25.8,5.3,63.2,108.0,1.9,8.4,0.0,615,23.6,189,16.8,16.8,,2022,4,10
101,052304A001,,2022-04-11,17.4,24.1,11.6,77.8,102.1,2.4,8.8,0.0,357,13.7,76,18.2,17.5,,2022,4,11
102,052304A001,,2022-04-12,19.1,28.9,8.8,75.3,109.5,2.0,8.8,0.0,652,24.0,555,20.4,19.2,,2022,4,12
103,052304A001,,2022-04-13,16.1,22.8,11.9,81.8,111.9,2.8,9.0,0.0,155,8.4,630,16.9,18.0,,2022,4,13
104,052304A001,,2022-04-14,14.1,18.5,11.0,67.9,112.5,3.3,10.7,2.0,195,13.2,475,14.8,15.5,,2022,4,14
105,052304A001,,2022-04-15,15.1,22.6,7.2,51.8,179.6,2.7,9.8,0.0,608,24.4,0,16.5,17.0,,2022,4,15
106,052304A001,,2022-04-16,13.1,22.4,3.1,53.2,61.8,1.8,24.4,0.0,657,25.4,150,14.6,16.7,,2022,4,16
107,052304A001,,2022-04-17,14.1,23.0,4.2,38.0,282.8,2.3,16.3,0.0,640,26.5,0,15.3,16.6,,2022,4,17
108,052304A001,,2022-04-18,16.0,24.4,6.7,37.8,290.1,1.8,7.6,0.0,522,18.8,0,17.0,17.2,,2022,4,18
109,052304A001,,2022-04-19,16.5,26.1,6.2,34.2,298.3,1.8,7.2,0.0,544,22.8,0,17.6,18.0,,2022,4,19
110,052304A001,,2022-04-20,15.6,26.0,4.8,39.8,297.2,1.6,8.2,0.0,668,25.9,0,17.0,18.3,,2022,4,20
111,052304A001,,2022-04-21,11.3,16.4,7.4,78.5,177.1,0.7,5.0,4.5,145,7.7,800,12.0,15.6,,2022,4,21
112,052304A001,,2022-04-22,16.6,27.0,8.6,72.1,353.2,2.2,24.7,0.0,634,24.4,496,17.8,16.9,,2022,4,22
113,052304A001,,2022-04-23,18.4,25.7,13.7,70.8,110.1,2.6,15.5,0.0,409,17.2,0,19.4,18.6,,2022,4,23
114,052304A001,,2022-04-24,21.5,30.0,13.4,60.4,288.6,1.9,11.2,0.0,677,25.5,0,22.9,21.1,,2022,4,24
115,052304A001,,2022-04-25,20.0,28.0,12.2,64.3,103.8,2.3,6.9,24.5,419,18.1,180,21.3,21.0,,2022,4,25
116,052304A001,,2022-04-26,18.9,22.6,16.7,91.3,324.5,1.3,5.6,22.5,2,4.9,569,19.4,19.6,,2022,4,26
117,052304A001,,2022-04-27,18.2,25.0,11.4,64.1,106.2,2.2,7.3,0.0,683,24.2,0,18.9,18.9,,2022,4,27
118,052304A001,,2022-04-28,17.2,24.0,8.9,66.3,110.0,1.7,7.6,0.0,580,21.7,379,18.1,18.0,,2022,4,28
119,052304A001,,2022-04-29,13.9,18.0,11.0,73.5,111.4,2.3,8.8,18.0,181,14.6,616,14.9,16.9,,2022,4,29
120,052304A001,,2022-04-30,14.5,19.7,10.8,62.2,307.9,2.1,8.7,0.0,425,20.3,0,15.5,16.4,,2022,4,30
