no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
5,063550B007,서귀포 중문동,2020-01-05,9.3,13.8,1.0,61.3,,0.0,4.6,0.0,,9.9,0,8.6,,33.1,2020,1,5
6,063550B007,서귀포 중문동,2020-01-06,13.1,16.3,10.0,79.7,,0.0,4.9,3.0,,1.5,0,12.2,,32.8,2020,1,6
7,063550B007,서귀포 중문동,2020-01-07,15.7,18.0,10.4,96.6,,0.0,14.7,11.0,,0.6,0,15.0,,37.7,2020,1,7
8,063550B007,서귀포 중문동,2020-01-08,6.4,11.2,4.3,79.0,,0.0,10.3,7.0,,5.8,0,6.3,,40.7,2020,1,8
9,063550B007,서귀포 중문동,2020-01-09,6.0,10.4,1.7,78.4,,0.0,7.3,0.0,,3.6,0,5.9,,35.7,2020,1,9
10,063550B007,서귀포 중문동,2020-01-10,2.1,4.0,1.1,90.0,,0.0,0.0,0.0,,0.0,0,2.1,,35.2,2020,1,10
13,063550B007,서귀포 중문동,2020-01-13,4.0,10.2,2.7,68.2,,0.0,6.4,0.0,,10.3,0,3.5,,33.9,2020,1,13
14,063550B007,서귀포 중문동,2020-01-14,3.8,6.2,0.6,80.4,,0.0,5.6,9.5,,4.7,0,3.6,,40.3,2020,1,14
15,063550B007,서귀포 중문동,2020-01-15,4.3,9.9,1.1,69.7,,0.0,7.2,0.0,,11.6,0,4.5,,36.2,2020,1,15
16,063550B007,서귀포 중문동,2020-01-16,6.0,10.1,3.2,79.4,,0.0,4.1,0.0,,5.7,0,6.3,,35.2,2020,1,16
17,063550B007,서귀포 중문동,2020-01-17,6.1,12.4,2.8,54.0,,0.0,8.5,0.0,,12.1,0,6.4,,34.7,2020,1,17
18,063550B007,서귀포 중문동,2020-01-18,5.0,9.8,1.9,59.4,,0.0,8.2,0.0,,12.8,0,5.3,,34.3,2020,1,18
19,063550B007,서귀포 중문동,2020-01-19,5.8,10.2,1.0,66.9,,0.0,5.5,0.0,,2.8,0,5.4,,34.2,2020,1,19
20,063550B007,서귀포 중문동,2020-01-20,6.4,11.0,2.9,57.1,,0.0,8.2,0.0,,11.6,0,6.7,,33.8,2020,1,20
21,063550B007,서귀포 중문동,2020-01-21,5.9,12.9,-0.6,67.9,,0.0,6.6,0.0,,13.5,0,6.3,,33.3,2020,1,21
22,063550B007,서귀포 중문동,2020-01-22,10.6,13.3,7.5,90.6,,0.0,3.4,38.5,,0.7,0,9.8,,35.5,2020,1,22
23,063550B007,서귀포 중문동,2020-01-23,11.4,14.1,8.3,95.7,,0.0,2.8,0.0,,4.0,0,11.3,,36.4,2020,1,23
24,063550B007,서귀포 중문동,2020-01-24,10.8,14.5,8.1,83.9,,0.0,4.9,0.0,,6.8,0,11.0,,35.4,2020,1,24
25,063550B007,서귀포 중문동,2020-01-25,10.1,14.1,7.1,77.5,,0.0,5.9,5.5,,3.0,0,9.8,,34.9,2020,1,25
26,063550B007,서귀포 중문동,2020-01-26,9.0,12.2,5.7,84.8,,0.0,9.3,0.0,,3.9,0,9.0,,35.5,2020,1,26
28,063550B007,서귀포 중문동,2020-01-28,7.3,14.1,6.4,79.1,,0.0,6.6,0.0,,9.1,0,7.0,,35.6,2020,1,28
29,063550B007,서귀포 중문동,2020-01-29,7.0,11.5,4.0,79.6,,0.0,8.2,4.5,,12.8,0,7.2,,35.3,2020,1,29
30,063550B007,서귀포 중문동,2020-01-30,5.4,9.6,2.9,79.2,,0.0,7.3,5.0,,9.1,0,5.6,,35.7,2020,1,30
31,063550B007,서귀포 중문동,2020-01-31,5.0,9.6,1.8,63.6,,0.0,8.5,0.0,,6.6,0,5.2,,35.5,2020,1,31
