no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,363844A001,청주시 남일면,2013-05-01,11.7,18.4,3.2,55.0,207.4,1.1,5.2,0.0,499.0,22.3,0,,14.3,,2013,5,1
122,363844A001,청주시 남일면,2013-05-02,12.0,18.8,5.5,63.4,206.4,1.4,7.6,0.0,465.0,16.9,0,,14.3,,2013,5,2
123,363844A001,청주시 남일면,2013-05-03,12.1,19.3,4.8,62.8,218.8,1.8,10.2,0.0,368.0,16.6,0,,13.9,,2013,5,3
124,363844A001,청주시 남일면,2013-05-04,13.1,20.9,6.1,61.2,230.1,1.2,8.1,0.0,634.0,23.9,0,,15.2,,2013,5,4
125,363844A001,청주시 남일면,2013-05-05,13.9,22.5,4.9,51.3,198.6,1.1,8.5,0.0,744.0,25.8,0,,16.1,,2013,5,5
126,363844A001,청주시 남일면,2013-05-06,15.2,24.9,4.8,48.6,168.1,1.1,6.3,0.0,717.0,24.5,0,,16.8,,2013,5,6
127,363844A001,청주시 남일면,2013-05-07,17.4,26.7,7.9,53.9,158.4,1.0,6.4,0.0,688.0,23.7,0,,18.0,,2013,5,7
128,363844A001,청주시 남일면,2013-05-08,18.4,27.9,9.1,51.7,213.9,0.8,6.0,0.0,709.0,24.6,0,,19.2,,2013,5,8
129,363844A001,청주시 남일면,2013-05-09,16.8,24.1,9.7,65.4,187.6,0.8,4.6,2.5,247.0,11.6,0,,18.4,,2013,5,9
130,363844A001,청주시 남일면,2013-05-10,15.8,18.8,12.5,84.7,198.5,1.6,7.1,19.0,46.0,5.2,0,,17.3,,2013,5,10
131,363844A001,청주시 남일면,2013-05-11,17.4,25.7,11.7,59.2,197.6,1.5,7.6,0.0,668.0,26.4,0,,17.9,,2013,5,11
132,363844A001,청주시 남일면,2013-05-12,20.4,27.3,11.7,55.2,196.3,2.9,13.2,0.0,713.0,24.5,0,,19.2,,2013,5,12
133,363844A001,청주시 남일면,2013-05-13,21.2,29.4,12.1,51.2,185.9,1.5,6.5,0.0,739.0,26.1,0,,20.5,,2013,5,13
134,363844A001,청주시 남일면,2013-05-14,19.6,27.6,10.5,47.7,225.2,1.2,7.1,0.0,684.0,24.0,0,,20.9,,2013,5,14
135,363844A001,청주시 남일면,2013-05-15,19.6,25.6,14.5,54.9,202.1,1.1,7.5,0.0,675.0,25.0,0,,21.6,,2013,5,15
136,363844A001,청주시 남일면,2013-05-16,20.4,27.1,13.3,44.2,112.7,1.9,10.1,0.0,768.0,27.9,0,,22.0,,2013,5,16
137,363844A001,청주시 남일면,2013-05-17,17.9,24.8,10.5,48.3,126.4,1.6,10.7,0.0,757.0,27.1,0,,21.5,,2013,5,17
138,363844A001,청주시 남일면,2013-05-18,18.0,24.8,11.4,61.1,180.1,0.9,3.9,3.0,327.0,16.9,0,,21.1,,2013,5,18
139,363844A001,청주시 남일면,2013-05-19,16.8,18.6,15.0,85.8,198.0,0.7,3.7,21.5,0.0,5.9,0,,19.8,,2013,5,19
140,363844A001,청주시 남일면,2013-05-20,16.2,21.2,11.6,74.2,209.7,1.7,6.4,0.0,270.0,14.9,0,,19.1,,2013,5,20
141,363844A001,청주시 남일면,2013-05-21,17.3,26.7,10.2,58.0,163.7,1.0,4.5,0.0,630.0,27.3,0,,19.9,,2013,5,21
142,363844A001,청주시 남일면,2013-05-22,19.4,27.7,10.5,57.0,179.4,0.9,4.4,0.0,521.0,19.4,0,,20.6,,2013,5,22
143,363844A001,청주시 남일면,2013-05-23,22.1,30.5,13.8,59.4,210.7,0.9,4.7,0.0,719.0,27.1,0,,22.4,,2013,5,23
144,363844A001,청주시 남일면,2013-05-24,21.7,30.4,14.2,58.0,223.0,1.0,8.0,0.0,685.0,26.0,0,,23.5,,2013,5,24
145,363844A001,청주시 남일면,2013-05-25,23.1,31.8,14.8,55.0,175.6,0.8,3.8,0.0,630.0,23.7,0,,23.9,,2013,5,25
146,363844A001,청주시 남일면,2013-05-26,23.4,29.5,18.2,54.1,199.0,1.1,6.0,0.0,403.0,19.4,0,,24.5,,2013,5,26
147,363844A001,청주시 남일면,2013-05-27,20.4,22.7,18.7,72.7,114.1,2.0,12.3,36.0,0.0,3.4,0,,22.3,,2013,5,27
148,363844A001,청주시 남일면,2013-05-28,20.5,23.5,18.5,78.5,144.7,1.7,8.5,5.5,7.0,5.1,0,,20.6,,2013,5,28
149,363844A001,청주시 남일면,2013-05-29,17.4,18.8,13.8,83.6,220.5,1.2,6.1,0.5,0.0,3.4,0,,20.0,,2013,5,29
150,363844A001,청주시 남일면,2013-05-30,19.1,27.1,12.5,63.9,191.9,0.8,4.8,0.0,645.0,26.8,0,,20.6,,2013,5,30
151,363844A001,청주시 남일면,2013-05-31,18.8,27.4,11.1,60.6,144.8,0.7,2.9,0.0,415.0,19.0,0,,20.9,,2013,5,31
