no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,055640F028,장수군 개정리,2020-01-01,-4.0,1.5,-10.3,69.0,9.4,1.7,7.6,0.0,,11.9,0,,,,2020
2,055640F028,장수군 개정리,2020-01-02,-2.6,4.0,-8.0,80.6,344.9,1.1,7.5,0.0,,10.5,62,,,,2020
3,055640F028,장수군 개정리,2020-01-03,-0.4,5.1,-4.0,75.4,38.7,1.1,4.9,0.0,,11.3,12,,,,2020
4,055640F028,장수군 개정리,2020-01-04,-2.0,4.9,-7.8,81.5,27.9,1.1,6.2,0.0,,9.9,78,,,,2020
5,055640F028,장수군 개정리,2020-01-05,-0.8,8.8,-7.5,62.6,89.8,0.6,6.3,0.0,,11.7,86,,,,2020
6,055640F028,장수군 개정리,2020-01-06,2.1,5.5,-1.4,87.3,72.6,1.0,7.1,20.5,,2.1,1077,,,,2020
7,055640F028,장수군 개정리,2020-01-07,11.1,14.8,5.1,93.4,180.1,4.3,17.5,37.0,,1.5,1275,,,,2020
8,055640F028,장수군 개정리,2020-01-08,1.4,9.0,-0.8,92.4,241.8,4.0,19.2,10.0,,1.3,1282,,,,2020
9,055640F028,장수군 개정리,2020-01-09,-1.3,2.6,-5.0,77.1,267.2,1.3,6.1,0.0,,10.6,201,,,,2020
10,055640F028,장수군 개정리,2020-01-10,-1.8,8.0,-7.5,78.7,241.9,0.6,6.0,0.0,,11.9,120,,,,2020
11,055640F028,장수군 개정리,2020-01-11,-0.5,5.6,-4.9,71.4,8.4,1.1,7.6,0.0,,11.9,0,,,,2020
12,055640F028,장수군 개정리,2020-01-12,-1.7,0.0,-2.7,71.9,278.9,1.9,8.8,0.0,,5.7,0,,,,2020
13,055640F028,장수군 개정리,2020-01-13,-2.9,-1.0,-6.8,77.1,268.0,2.0,8.6,0.0,,5.9,0,,,,2020
14,055640F028,장수군 개정리,2020-01-14,-3.0,2.5,-5.8,67.3,345.7,1.0,6.4,0.0,,10.6,0,,,,2020
15,055640F028,장수군 개정리,2020-01-15,-3.6,1.7,-7.3,70.5,333.0,1.0,5.0,0.0,,12.5,0,,,,2020
16,055640F028,장수군 개정리,2020-01-16,-2.7,4.1,-8.3,54.1,14.7,1.1,4.9,0.0,,12.2,0,,,,2020
17,055640F028,장수군 개정리,2020-01-17,-1.4,5.7,-5.8,47.6,345.9,0.7,4.6,0.0,,11.1,0,,,,2020
18,055640F028,장수군 개정리,2020-01-18,-2.6,5.8,-8.5,57.6,21.7,1.0,6.4,0.0,,13.0,0,,,,2020
19,055640F028,장수군 개정리,2020-01-19,-0.8,3.0,-6.3,75.2,227.3,1.8,7.6,0.0,,6.2,0,,,,2020
20,055640F028,장수군 개정리,2020-01-20,0.0,3.1,-3.4,66.4,269.5,1.9,9.9,0.0,,7.2,0,,,,2020
21,055640F028,장수군 개정리,2020-01-21,-0.9,8.2,-9.3,49.7,126.8,1.5,7.1,0.0,,13.9,0,,,,2020
22,055640F028,장수군 개정리,2020-01-22,1.6,3.7,-0.9,79.0,67.1,0.4,3.8,6.0,,3.0,985,,,,2020
23,055640F028,장수군 개정리,2020-01-23,2.4,5.8,-0.5,97.3,15.1,0.5,3.4,4.0,,4.9,1430,,,,2020
24,055640F028,장수군 개정리,2020-01-24,1.5,9.7,-4.1,73.8,357.9,0.7,4.5,0.0,,12.3,165,,,,2020
25,055640F028,장수군 개정리,2020-01-25,3.5,7.8,0.3,80.4,197.2,0.3,3.0,0.0,,6.6,0,,,,2020
26,055640F028,장수군 개정리,2020-01-26,3.7,8.7,-1.0,77.3,25.1,1.3,8.9,0.0,,8.9,105,,,,2020
27,055640F028,장수군 개정리,2020-01-27,2.9,5.6,0.3,87.5,22.3,2.0,11.5,12.0,,2.1,1016,,,,2020
