stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-01,26.7,32.0,22.1,80.0,145.5,0.7,5.8,0.0,,25.0,507,,,29.0,2024,9,1
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-02,25.7,30.6,21.2,79.3,193.9,0.3,4.2,0.0,,15.8,541,,,28.8,2024,9,2
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-03,26.1,30.6,22.7,76.9,102.3,1.3,7.5,0.0,,18.2,3,,,28.5,2024,9,3
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-04,25.3,30.3,20.1,75.0,103.4,1.1,7.2,0.0,,23.4,75,,,28.3,2024,9,4
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-05,26.4,32.3,20.9,80.2,184.9,0.5,4.9,0.0,,23.6,448,,,28.1,2024,9,5
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-06,27.3,32.7,23.7,83.5,176.9,0.4,5.3,0.0,,14.7,146,,,27.9,2024,9,6
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-07,26.9,32.9,23.5,85.0,169.9,0.5,5.0,0.0,,16.2,537,,,27.6,2024,9,7
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-08,27.4,33.8,23.3,81.3,155.1,0.4,4.7,0.0,,20.2,477,,,27.4,2024,9,8
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-09,27.3,32.2,23.4,82.8,102.0,1.0,6.9,3.0,,20.9,521,,,27.3,2024,9,9
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-10,28.4,32.9,23.6,77.0,102.3,1.6,7.9,0.0,,23.6,197,,,27.2,2024,9,10
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-11,27.2,29.9,25.0,90.4,95.3,1.1,7.2,5.5,,7.5,701,,,27.1,2024,9,11
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-12,27.9,33.2,23.9,82.8,98.7,0.7,5.9,0.5,,16.6,377,,,27.2,2024,9,12
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-13,27.5,33.6,23.7,86.8,130.5,0.4,6.8,0.0,,17.7,466,,,27.1,2024,9,13
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-14,27.7,34.7,23.2,84.8,161.4,0.4,5.3,0.0,,18.1,519,,,27.0,2024,9,14
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-15,28.9,32.8,23.8,80.1,95.9,1.7,9.1,0.0,,16.5,267,,,26.9,2024,9,15
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-16,28.8,30.2,27.5,78.6,88.6,1.5,8.1,0.0,,7.7,8,,,26.8,2024,9,16
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-17,28.6,33.5,25.6,86.3,119.3,0.6,6.3,9.5,,15.0,191,,,27.3,2024,9,17
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-18,28.0,33.4,24.8,84.4,102.1,0.7,6.1,0.0,,14.8,576,,,27.9,2024,9,18
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-19,28.8,34.8,23.8,76.4,99.5,1.1,7.6,0.0,,22.1,440,,,27.7,2024,9,19
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-20,27.6,29.5,24.9,89.1,148.1,1.6,17.8,38.5,,3.5,971,,,31.8,2024,9,20
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-21,26.3,29.5,23.6,93.9,161.6,1.4,19.8,214.5,,4.7,986,,,35.7,2024,9,21
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-22,22.6,24.2,21.5,92.7,90.1,0.6,6.1,7.5,,6.5,881,,,35.2,2024,9,22
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-23,21.8,26.1,18.8,72.4,90.7,1.5,7.7,0.5,,17.3,134,,,33.8,2024,9,23
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-24,21.8,27.1,15.7,72.0,99.5,1.2,8.3,0.0,,19.2,16,,,33.1,2024,9,24
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-25,23.3,28.6,18.4,80.2,106.0,1.0,6.8,0.0,,20.1,415,,,32.5,2024,9,25
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-26,23.6,29.6,19.1,85.5,180.1,0.3,5.0,0.0,,16.6,629,,,31.9,2024,9,26
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-26,23.6,29.6,19.1,85.6,180.1,0.3,5.0,0.0,,16.6,639,,,31.9,2024,9,26
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-27,23.3,29.6,19.1,84.9,185.4,0.4,3.9,0.0,,18.1,687,,,31.5,2024,9,27
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-28,24.2,29.0,19.3,76.5,89.0,1.2,7.3,0.0,,20.1,455,,,31.1,2024,9,28
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-09-28,24.2,29.0,19.3,76.5,89.0,1.2,7.3,0.0,,20.1,455,,,31.1,2024,9,28
