stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-01,19.9,25.5,14.5,62.6,273.4,1.8,7.4,0.0,,26.0,0,,,22.7,2024,6,1
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-02,20.2,27.2,13.8,59.9,258.7,1.0,5.9,0.0,,25.8,0,,,22.7,2024,6,2
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-03,19.0,24.4,13.1,76.7,145.8,0.8,6.4,0.0,,25.3,226,,,22.7,2024,6,3
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-04,18.9,24.4,14.1,76.5,163.9,0.8,7.5,0.0,,22.9,196,,,22.7,2024,6,4
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-05,19.5,24.5,15.5,69.3,108.2,0.8,7.8,0.0,,21.2,142,,,22.7,2024,6,5
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-06,18.9,22.5,15.9,80.9,127.8,0.4,4.5,0.0,,9.8,587,,,22.8,2024,6,6
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-07,20.7,26.5,15.6,72.7,137.1,0.6,5.9,0.0,,19.7,397,,,22.8,2024,6,7
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-08,20.0,20.9,19.4,90.2,95.2,1.4,8.9,3.5,,5.2,1170,,,24.2,2024,6,8
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-09,22.1,28.5,18.9,84.3,134.1,0.9,8.5,0.5,,20.6,588,,,31.9,2024,6,9
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-10,22.8,30.1,16.5,74.8,172.7,0.4,4.9,0.0,,27.1,455,,,31.4,2024,6,10
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-11,22.1,29.8,15.9,73.3,186.6,0.4,5.0,0.0,,22.9,420,,,30.6,2024,6,11
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-12,22.0,29.5,14.8,75.4,188.0,0.6,6.1,0.0,,27.6,301,,,30.0,2024,6,12
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-13,23.7,31.3,17.5,71.4,202.5,0.7,5.1,0.0,,29.6,346,,,29.5,2024,6,13
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-14,23.5,30.3,16.5,75.9,182.4,0.7,6.7,0.0,,28.0,416,,,28.9,2024,6,14
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-15,24.6,30.2,20.0,80.1,194.4,0.6,5.3,0.0,,25.6,404,,,28.5,2024,6,15
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-16,24.4,30.1,19.4,71.6,273.0,1.2,6.2,0.0,,27.9,294,,,28.1,2024,6,16
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-17,20.8,26.4,16.3,80.4,183.5,0.3,3.6,0.0,,10.8,575,,,27.8,2024,6,17
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-18,24.4,34.0,15.8,60.3,260.9,1.0,7.0,0.0,,30.8,430,,,27.5,2024,6,18
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-19,24.3,31.9,18.1,61.7,163.6,0.7,6.3,0.0,,26.0,0,,,27.1,2024,6,19
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-20,21.1,22.9,18.7,86.0,91.6,1.2,10.6,1.5,,3.4,411,,,27.1,2024,6,20
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-21,23.2,28.7,18.4,83.5,161.9,0.8,7.0,0.0,,22.6,362,,,27.0,2024,6,21
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-22,23.5,25.1,22.1,95.6,167.3,1.5,8.7,49.5,,2.9,1258,,,31.3,2024,6,22
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-23,24.2,28.6,21.6,87.7,231.1,1.3,5.5,0.5,,13.5,590,,,33.3,2024,6,23
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-24,24.2,27.5,21.5,85.9,197.5,1.0,6.4,0.0,,16.6,487,,,32.6,2024,6,24
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-25,22.4,26.6,18.5,73.5,224.6,0.6,5.1,0.0,,15.0,311,,,31.9,2024,6,25
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-26,21.3,28.3,15.6,72.7,152.3,0.5,5.8,0.0,,23.6,423,,,31.3,2024,6,26
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-27,18.9,22.4,15.4,87.8,94.2,0.9,7.8,2.0,,5.7,461,,,30.8,2024,6,27
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-28,22.7,28.6,17.3,85.5,187.3,0.8,6.0,0.0,,26.9,146,,,30.5,2024,6,28
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-29,23.4,25.5,21.1,93.1,151.0,1.3,10.6,33.0,,3.9,950,,,32.2,2024,6,29
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-06-30,24.5,25.8,23.3,94.9,207.7,2.0,13.9,49.5,,3.2,1222,,,35.8,2024,6,30
