no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,451873A001,평택시 오성면,2010-01-01,-7.6,-1.2,-14.9,71.5,,0.0,-1.0,0.0,480.0,,960,,-5.0,,2010,1,1
2,451873A001,평택시 오성면,2010-01-02,-0.6,2.3,-4.3,85.3,,0.0,-1.0,0.5,0.0,,1440,,-0.7,,2010,1,2
3,451873A001,평택시 오성면,2010-01-03,-4.9,-0.8,-10.8,66.4,,0.0,-1.0,0.0,456.0,,978,,-2.6,,2010,1,3
4,451873A001,평택시 오성면,2010-01-04,-3.5,-0.9,-6.1,87.9,,0.0,-1.0,4.0,30.0,,1410,,-1.3,,2010,1,4
5,451873A001,평택시 오성면,2010-01-05,-7.7,-4.2,-16.5,76.7,,0.0,-1.0,0.0,468.0,,966,,-2.3,,2010,1,5
6,451873A001,평택시 오성면,2010-01-06,-10.6,-4.3,-17.9,75.5,,0.0,-1.0,0.0,456.0,,978,,-3.0,,2010,1,6
7,451873A001,평택시 오성면,2010-01-07,-9.9,-3.3,-15.8,74.5,,0.0,-1.0,0.0,426.0,,1008,,-2.7,,2010,1,7
8,451873A001,평택시 오성면,2010-01-08,-10.8,-0.8,-17.9,78.6,,0.0,-1.0,0.0,438.0,,996,,-3.7,,2010,1,8
9,451873A001,평택시 오성면,2010-01-09,-7.0,-0.6,-14.3,84.6,,0.0,-1.0,0.0,120.0,,1320,,-2.1,,2010,1,9
10,451873A001,평택시 오성면,2010-01-10,-5.1,1.8,-12.9,83.4,,0.0,-1.0,0.0,228.0,,1206,,-1.3,,2010,1,10
11,451873A001,평택시 오성면,2010-01-11,-5.1,0.5,-10.7,84.5,,0.0,-1.0,0.0,180.0,,1260,,-1.5,,2010,1,11
12,451873A001,평택시 오성면,2010-01-12,-8.0,-4.3,-14.9,68.9,,0.0,-1.0,0.0,438.0,,996,,-3.6,,2010,1,12
13,451873A001,평택시 오성면,2010-01-13,-12.1,-6.5,-17.4,71.2,,0.0,-1.0,0.0,486.0,,948,,-5.9,,2010,1,13
14,451873A001,평택시 오성면,2010-01-14,-11.1,-2.2,-19.1,74.4,,0.0,-1.0,0.0,468.0,,966,,-5.3,,2010,1,14
15,451873A001,평택시 오성면,2010-01-15,-4.6,3.4,-12.3,78.9,,0.0,-1.0,0.0,378.0,,1056,,-1.8,,2010,1,15
16,451873A001,평택시 오성면,2010-01-16,-9.3,1.2,-17.3,73.4,,0.0,-1.0,0.0,486.0,,948,,-4.3,,2010,1,16
17,451873A001,평택시 오성면,2010-01-17,-7.5,4.2,-15.4,72.9,,0.0,-1.0,0.0,468.0,,966,,-3.4,,2010,1,17
18,451873A001,평택시 오성면,2010-01-18,-2.5,5.1,-11.1,80.2,,0.0,-1.0,0.0,318.0,,1116,,-0.9,,2010,1,18
19,451873A001,평택시 오성면,2010-01-19,1.1,7.9,-5.6,80.7,,0.0,-1.0,0.0,300.0,,1140,,1.0,,2010,1,19
20,451873A001,평택시 오성면,2010-01-20,6.3,9.6,3.7,91.2,,0.0,-1.0,26.0,0.0,,1440,,4.8,,2010,1,20
21,451873A001,평택시 오성면,2010-01-21,-1.5,3.8,-5.2,76.4,,0.0,-1.0,1.5,498.0,,936,,0.2,,2010,1,21
22,451873A001,평택시 오성면,2010-01-22,-4.4,-0.9,-7.4,68.9,,0.0,-1.0,0.0,480.0,,960,,-2.2,,2010,1,22
23,451873A001,평택시 오성면,2010-01-23,-3.8,1.2,-8.8,73.7,,0.0,-1.0,0.0,516.0,,918,,-1.5,,2010,1,23
24,451873A001,평택시 오성면,2010-01-24,0.7,6.3,-4.7,83.1,,0.0,-1.0,0.0,420.0,,1020,,1.7,,2010,1,24
25,451873A001,평택시 오성면,2010-01-25,-0.3,3.8,-6.0,71.0,,0.0,-1.0,0.0,486.0,,948,,0.8,,2010,1,25
26,451873A001,평택시 오성면,2010-01-26,-4.0,3.8,-10.5,72.1,,0.0,-1.0,0.0,540.0,,900,,-1.7,,2010,1,26
27,451873A001,평택시 오성면,2010-01-27,-0.2,5.9,-6.3,83.4,,0.0,-1.0,3.5,216.0,,1218,,0.6,,2010,1,27
28,451873A001,평택시 오성면,2010-01-28,2.0,5.8,-2.5,81.6,,0.0,-1.0,0.0,456.0,,978,,2.7,,2010,1,28
29,451873A001,평택시 오성면,2010-01-29,-1.3,3.6,-6.8,81.3,,0.0,-1.0,0.0,336.0,,1098,,0.2,,2010,1,29
30,451873A001,평택시 오성면,2010-01-30,0.0,7.0,-5.6,83.8,,0.0,-1.0,0.5,216.0,,1218,,1.1,,2010,1,30
31,451873A001,평택시 오성면,2010-01-31,0.9,8.5,-3.8,87.0,,0.0,-1.0,0.0,336.0,,1098,,2.2,,2010,1,31
