stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
565862A001,완주군 고산면,2024-06-01,19.1,26.2,13.3,67.8,282.6,0.9,7.2,0.0,389,22.3,0,20.9,21.1,25.1,2024,6,1
565862A001,완주군 고산면,2024-06-02,18.7,27.5,11.1,66.9,270.6,0.7,6.4,0.0,652,28.8,0,20.7,22.0,23.5,2024,6,2
565862A001,완주군 고산면,2024-06-03,19.7,29.7,10.5,65.0,321.2,0.9,5.3,0.0,685,30.3,0,21.7,22.6,21.8,2024,6,3
565862A001,완주군 고산면,2024-06-04,20.3,30.0,13.2,69.4,301.9,0.7,6.5,0.0,654,30.0,0,22.3,23.1,19.6,2024,6,4
565862A001,완주군 고산면,2024-06-05,21.8,31.1,14.3,69.9,271.8,0.6,5.0,0.0,430,23.5,0,23.3,24.0,17.2,2024,6,5
565862A001,완주군 고산면,2024-06-06,21.0,30.2,15.0,70.3,258.0,0.4,4.5,0.0,385,23.1,0,22.6,24.0,15.7,2024,6,6
565862A001,완주군 고산면,2024-06-07,21.2,29.7,13.2,67.5,276.7,0.5,9.4,0.0,382,21.1,0,22.6,23.3,13.7,2024,6,7
565862A001,완주군 고산면,2024-06-08,20.1,26.0,17.6,86.7,244.5,0.4,4.2,2.0,121,11.1,0,21.1,22.8,14.3,2024,6,8
565862A001,완주군 고산면,2024-06-09,22.6,31.2,16.7,75.0,294.2,0.6,4.5,0.0,610,30.2,0,24.5,24.5,14.9,2024,6,9
565862A001,완주군 고산면,2024-06-10,23.6,33.2,14.5,66.8,266.5,0.5,7.1,0.0,671,28.5,0,25.3,24.8,11.4,2024,6,10
565862A001,완주군 고산면,2024-06-11,23.8,32.8,16.5,66.7,266.6,0.5,4.7,0.0,696,27.5,0,25.5,25.6,6.7,2024,6,11
565862A001,완주군 고산면,2024-06-12,24.5,34.9,15.8,59.2,293.0,0.7,5.5,0.0,723,30.1,0,26.3,26.0,2.1,2024,6,12
565862A001,완주군 고산면,2024-06-13,24.8,34.2,15.5,59.0,296.2,1.0,6.7,0.0,772,29.9,0,26.5,26.8,-2.1,2024,6,13
565862A001,완주군 고산면,2024-06-14,24.6,32.9,16.5,65.0,286.7,0.7,8.3,0.0,599,26.9,0,26.4,27.2,-4.8,2024,6,14
565862A001,완주군 고산면,2024-06-15,24.9,30.8,18.8,70.5,284.8,0.9,7.2,0.0,362,22.2,0,26.5,26.9,-6.4,2024,6,15
565862A001,완주군 고산면,2024-06-16,23.7,29.8,17.9,69.7,256.2,0.6,7.8,0.0,654,30.3,0,25.8,28.1,-7.5,2024,6,16
565862A001,완주군 고산면,2024-06-17,21.8,29.0,15.2,71.8,296.4,0.3,3.1,0.0,166,17.0,0,22.9,26.3,-8.5,2024,6,17
565862A001,완주군 고산면,2024-06-18,23.4,33.5,14.1,63.0,271.3,0.8,5.7,0.0,789,30.6,0,25.2,26.1,-9.1,2024,6,18
565862A001,완주군 고산면,2024-06-19,25.3,37.2,15.6,59.8,284.9,0.8,8.1,0.0,578,26.9,0,26.9,27.3,-10.2,2024,6,19
565862A001,완주군 고산면,2024-06-20,23.5,30.7,16.7,64.1,312.0,0.6,6.2,0.0,169,15.9,0,24.5,26.7,-11.1,2024,6,20
565862A001,완주군 고산면,2024-06-21,25.2,33.0,17.2,64.7,278.4,0.7,7.4,0.0,556,25.4,0,27.3,27.5,-11.4,2024,6,21
565862A001,완주군 고산면,2024-06-22,23.6,26.7,21.9,90.3,273.6,0.3,4.2,11.0,0,3.8,428,23.9,26.0,-7.7,2024,6,22
565862A001,완주군 고산면,2024-06-23,23.6,27.3,21.7,90.2,245.2,0.5,5.2,6.5,65,8.4,627,24.2,25.2,20.7,2024,6,23
565862A001,완주군 고산면,2024-06-24,24.3,29.5,19.3,77.5,259.0,0.6,7.5,0.0,174,17.2,0,25.2,25.7,19.4,2024,6,24
565862A001,완주군 고산면,2024-06-25,22.0,28.3,15.7,70.5,271.3,0.5,5.6,0.0,585,26.0,0,23.9,25.1,16.4,2024,6,25
565862A001,완주군 고산면,2024-06-26,23.6,31.3,17.4,71.5,300.1,0.8,6.2,0.0,657,29.2,0,25.7,26.3,13.6,2024,6,26
565862A001,완주군 고산면,2024-06-27,22.8,28.6,17.6,72.8,305.0,0.2,2.4,0.0,33,13.0,0,23.7,24.8,11.3,2024,6,27
565862A001,완주군 고산면,2024-06-28,24.9,33.1,16.4,65.0,273.4,0.4,4.2,0.0,739,30.1,0,27.0,26.7,9.3,2024,6,28
565862A001,완주군 고산면,2024-06-29,24.1,29.7,19.6,81.9,146.3,0.6,7.9,29.0,122,9.9,435,24.7,25.6,15.8,2024,6,29
565862A001,완주군 고산면,2024-06-30,24.0,26.0,23.0,94.2,254.9,0.8,7.2,53.0,10,3.6,630,24.1,24.5,40.5,2024,6,30
