stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
565862A001,완주군 고산면,2024-05-01,15.7,22.9,9.6,70.5,96.9,0.6,4.6,0.0,208,17.8,0,16.9,17.6,21.6,2024,5,1
565862A001,완주군 고산면,2024-05-02,16.0,25.4,8.8,73.3,291.8,0.8,5.9,0.0,679,28.2,0,17.8,19.0,20.2,2024,5,2
565862A001,완주군 고산면,2024-05-03,16.3,29.0,5.7,63.6,299.0,0.8,5.4,0.0,730,29.6,0,18.2,19.4,18.5,2024,5,3
565862A001,완주군 고산면,2024-05-04,19.3,29.5,7.6,61.4,288.6,0.7,5.4,0.0,623,28.4,0,20.9,20.4,17.1,2024,5,4
565862A001,완주군 고산면,2024-05-05,18.8,21.2,16.1,89.1,176.8,1.0,9.4,47.5,0,3.2,588,18.9,19.1,30.3,2024,5,5
565862A001,완주군 고산면,2024-05-06,14.6,16.1,13.1,90.8,250.4,0.8,8.3,11.0,0,3.4,311,14.7,16.9,43.4,2024,5,6
565862A001,완주군 고산면,2024-05-07,13.1,14.2,11.0,94.9,274.5,0.6,6.3,18.5,0,3.1,447,13.5,15.4,46.6,2024,5,7
565862A001,완주군 고산면,2024-05-08,14.3,21.6,7.8,66.7,35.4,1.0,6.4,1.0,631,29.0,0,14.6,16.8,41.2,2024,5,8
565862A001,완주군 고산면,2024-05-09,13.8,22.4,6.0,67.0,271.5,0.8,4.7,0.0,699,29.1,0,14.4,16.9,36.0,2024,5,9
565862A001,완주군 고산면,2024-05-10,15.8,26.7,6.5,67.0,275.7,0.8,4.9,0.0,705,29.0,0,16.9,17.4,33.0,2024,5,10
565862A001,완주군 고산면,2024-05-11,18.7,26.9,9.2,73.0,170.9,1.2,8.7,16.0,390,20.0,164,19.1,18.0,33.2,2024,5,11
565862A001,완주군 고산면,2024-05-12,16.7,23.9,9.1,69.8,300.5,0.9,6.6,8.0,609,27.1,410,17.7,19.2,41.8,2024,5,12
565862A001,완주군 고산면,2024-05-13,15.7,25.7,6.8,68.9,298.0,0.8,6.0,0.0,754,30.9,0,17.0,18.6,35.4,2024,5,13
565862A001,완주군 고산면,2024-05-14,16.3,26.5,7.2,66.0,287.8,0.7,4.5,0.0,745,30.1,0,17.8,18.6,32.7,2024,5,14
565862A001,완주군 고산면,2024-05-15,13.0,24.3,6.3,77.2,270.1,1.2,8.4,0.5,503,22.5,353,14.3,17.3,35.3,2024,5,15
565862A001,완주군 고산면,2024-05-16,13.3,20.5,7.1,72.0,262.7,1.1,7.5,2.0,654,29.5,290,14.6,16.9,40.7,2024,5,16
565862A001,완주군 고산면,2024-05-17,17.4,27.2,9.1,65.5,272.8,0.6,5.7,0.0,579,27.1,0,18.3,17.9,36.8,2024,5,17
565862A001,완주군 고산면,2024-05-18,18.7,29.0,8.7,67.2,276.7,0.6,5.1,0.0,718,30.1,0,20.1,19.5,34.7,2024,5,18
565862A001,완주군 고산면,2024-05-19,20.0,31.0,11.5,62.9,280.1,0.6,5.2,0.0,721,30.4,0,21.3,20.9,32.6,2024,5,19
565862A001,완주군 고산면,2024-05-20,18.3,28.0,8.9,69.0,283.8,0.6,4.5,0.0,577,24.7,0,19.8,20.1,30.8,2024,5,20
565862A001,완주군 고산면,2024-05-21,19.8,29.1,12.2,77.7,284.6,0.5,4.6,0.0,483,25.7,0,21.5,21.4,29.7,2024,5,21
565862A001,완주군 고산면,2024-05-22,21.0,30.3,13.8,73.1,272.2,0.5,5.2,0.0,610,27.8,0,22.6,22.4,28.1,2024,5,22
565862A001,완주군 고산면,2024-05-23,20.6,30.4,13.3,70.5,253.0,0.6,4.8,0.0,666,29.3,0,22.4,22.9,26.5,2024,5,23
565862A001,완주군 고산면,2024-05-24,18.9,28.8,11.5,77.3,264.4,0.5,6.9,0.0,537,24.5,0,20.8,22.0,24.9,2024,5,24
565862A001,완주군 고산면,2024-05-25,19.9,25.7,14.8,76.1,344.4,0.4,3.5,0.0,127,12.5,0,20.8,21.8,23.6,2024,5,25
565862A001,완주군 고산면,2024-05-26,20.0,27.7,11.8,78.6,218.6,0.9,8.3,14.5,317,17.0,315,20.9,20.6,26.2,2024,5,26
565862A001,완주군 고산면,2024-05-27,18.0,23.2,12.2,73.5,265.8,0.8,6.6,0.0,428,24.2,43,19.2,21.2,38.2,2024,5,27
565862A001,완주군 고산면,2024-05-28,18.0,26.8,10.3,68.2,341.1,0.9,5.9,0.0,549,26.3,0,19.4,20.4,33.6,2024,5,28
565862A001,완주군 고산면,2024-05-29,19.5,29.2,10.0,65.0,280.3,0.6,4.3,0.0,769,30.3,0,21.1,21.2,31.0,2024,5,29
565862A001,완주군 고산면,2024-05-30,19.6,26.5,13.7,68.6,298.1,0.4,8.9,0.0,49,13.0,0,20.1,20.6,28.9,2024,5,30
565862A001,완주군 고산면,2024-05-31,20.2,27.5,14.1,65.1,243.8,0.6,5.0,0.0,709,29.5,0,22.0,22.0,27.5,2024,5,31
