stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
540814A001,순천시 주암면,2024-08-04,29.9,36.1,26.0,81.1,155.8,1.0,7.0,0.0,553,25.0,0,,30.3,36.5,2024,8,4
540814A001,순천시 주암면,2024-08-11,27.8,33.0,23.1,82.8,159.6,1.0,9.7,0.0,679,22.7,0,,29.6,35.6,2024,8,11
540814A001,순천시 주암면,2024-08-12,27.6,34.7,22.6,83.5,142.3,0.8,4.2,0.0,593,21.9,0,,29.5,35.6,2024,8,12
540814A001,순천시 주암면,2024-08-13,27.6,33.4,23.9,83.8,147.6,0.7,4.1,0.0,448,19.1,0,,29.4,35.6,2024,8,13
540814A001,순천시 주암면,2024-08-14,27.6,33.1,23.0,81.7,150.9,0.9,5.4,0.0,625,24.0,0,,29.3,35.7,2024,8,14
540814A001,순천시 주암면,2024-08-15,26.7,33.6,23.2,90.6,95.5,0.9,7.9,30.5,417,19.4,936,,29.2,37.1,2024,8,15
540814A001,순천시 주암면,2024-08-16,26.3,32.7,23.6,91.1,53.8,0.7,6.2,11.0,329,15.0,1224,,29.0,37.4,2024,8,16
540814A001,순천시 주암면,2024-08-17,25.7,32.4,23.1,91.6,239.5,0.7,7.0,4.5,283,14.3,1006,,28.6,37.2,2024,8,17
540814A001,순천시 주암면,2024-08-18,26.7,32.4,23.0,87.6,151.5,0.7,11.3,0.0,478,20.8,628,,28.6,37.2,2024,8,18
540814A001,순천시 주암면,2024-08-19,27.2,32.4,23.0,86.8,135.4,1.0,6.3,0.0,526,20.1,0,,28.9,37.0,2024,8,19
540814A001,순천시 주암면,2024-08-20,27.3,30.4,24.7,92.7,140.0,1.9,11.3,26.0,122,10.3,716,,28.8,37.5,2024,8,20
540814A001,순천시 주암면,2024-08-21,28.5,31.7,26.0,88.5,174.8,1.4,8.3,17.5,312,15.7,911,,28.8,39.2,2024,8,21
540814A001,순천시 주암면,2024-08-22,27.8,31.7,24.2,89.6,172.2,1.3,8.0,5.5,235,12.6,900,,29.0,37.9,2024,8,22
540814A001,순천시 주암면,2024-08-23,27.2,33.4,23.4,87.3,313.8,0.6,5.7,0.0,539,21.4,620,,28.8,37.6,2024,8,23
540814A001,순천시 주암면,2024-08-24,27.2,34.0,23.6,86.6,320.5,0.5,3.9,0.0,550,21.0,0,,28.7,37.4,2024,8,24
540814A001,순천시 주암면,2024-08-25,27.5,34.8,23.6,85.4,285.7,0.5,5.4,0.0,507,20.5,0,,28.7,37.3,2024,8,25
540814A001,순천시 주암면,2024-08-26,27.3,34.5,24.0,88.0,165.9,0.5,5.1,0.0,409,15.9,0,,28.6,37.3,2024,8,26
540814A001,순천시 주암면,2024-08-27,26.9,33.1,23.7,89.5,14.9,0.7,6.8,0.5,185,12.7,162,,28.4,37.2,2024,8,27
540814A001,순천시 주암면,2024-08-28,26.8,32.7,22.7,82.2,79.4,1.3,6.9,0.0,581,20.7,533,,28.3,37.2,2024,8,28
540814A001,순천시 주암면,2024-08-29,26.5,32.5,21.0,81.0,30.7,1.4,10.1,0.0,616,21.9,0,,27.9,37.2,2024,8,29
540814A001,순천시 주암면,2024-08-30,26.5,32.8,21.0,83.0,333.3,1.3,8.1,0.0,712,23.7,0,,27.8,37.1,2024,8,30
540814A001,순천시 주암면,2024-08-31,25.4,32.0,19.2,82.5,16.7,1.1,6.0,0.0,708,23.6,0,,27.6,37.0,2024,8,31
