stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
540814A001,순천시 주암면,2024-10-01,18.4,26.4,14.4,82.3,333.4,1.5,7.6,0.0,184.0,9.5,61.0,,23.4,34.0
540814A001,순천시 주암면,2024-10-02,15.2,21.2,9.4,65.6,327.9,1.9,7.8,0.0,543.0,16.1,0.0,,22.4,33.8
540814A001,순천시 주암면,2024-10-03,13.3,19.1,9.3,92.2,313.4,0.9,6.4,11.5,113.0,8.4,889.0,,21.3,33.7
540814A001,순천시 주암면,2024-10-04,15.6,24.6,10.8,84.4,172.0,0.8,4.2,0.0,558.0,18.5,302.0,,21.0,34.6
540814A001,순천시 주암면,2024-10-05,15.9,26.2,10.1,87.2,17.6,0.6,4.2,0.0,366.0,15.1,0.0,,20.9,34.4
540814A001,순천시 주암면,2024-10-06,15.3,21.4,12.4,95.0,300.4,0.4,3.0,7.5,41.0,5.2,358.0,,20.8,34.4
540814A001,순천시 주암면,2024-10-07,16.0,20.3,13.4,90.4,336.5,0.7,5.9,5.0,27.0,7.1,467.0,,20.5,35.8
540814A001,순천시 주암면,2024-10-08,16.4,24.3,12.3,86.5,324.5,1.0,6.7,0.5,411.0,14.9,0.0,,20.6,35.5
540814A001,순천시 주암면,2024-10-09,16.5,24.0,11.1,87.0,144.5,0.7,3.7,0.0,392.0,12.5,0.0,,20.5,35.3
540814A001,순천시 주암면,2024-10-10,17.6,24.9,12.3,83.5,315.8,0.8,4.6,0.0,481.0,15.2,416.0,,20.8,35.1
540814A001,순천시 주암면,2024-10-11,16.3,25.6,10.6,84.3,353.2,0.6,5.3,0.0,456.0,15.7,0.0,,20.5,34.7
540814A001,순천시 주암면,2024-10-12,15.4,26.0,9.6,82.8,356.3,0.6,5.1,0.0,494.0,16.2,0.0,,20.1,34.4
540814A001,순천시 주암면,2024-10-13,15.3,23.5,9.0,87.3,110.6,0.7,5.7,0.0,153.0,10.3,0.0,,19.6,34.2
540814A001,순천시 주암면,2024-10-14,17.1,21.1,14.3,96.9,2.6,0.9,4.9,33.5,0.0,2.5,696.0,,19.8,34.8
540814A001,순천시 주암면,2024-10-15,19.1,23.3,16.5,97.3,299.3,0.4,3.3,1.0,15.0,4.8,755.0,,19.9,37.6
540814A001,순천시 주암면,2024-10-16,19.3,27.2,14.9,88.4,100.9,0.5,3.4,0.0,508.0,13.1,0.0,,20.5,36.4
540814A001,순천시 주암면,2024-10-17,18.3,25.7,14.3,87.7,81.1,1.0,5.4,0.0,221.0,10.8,0.0,,20.6,36.1
