stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
540814A001,순천시 주암면,2024-03-01,-0.5,4.3,-4.6,55.5,336.8,4.7,14.4,0.0,607,18.5,0,,6.5,35.8,2024,3,1
540814A001,순천시 주암면,2024-03-02,-1.5,5.5,-8.3,63.8,318.1,1.5,7.8,0.0,611,18.6,0,,5.3,35.8,2024,3,2
540814A001,순천시 주암면,2024-03-03,3.1,10.1,-3.8,74.4,287.3,1.4,7.5,0.0,279,9.8,0,,5.6,35.7,2024,3,3
540814A001,순천시 주암면,2024-03-04,5.7,13.2,-2.3,67.4,135.8,1.1,5.6,0.0,265,11.0,0,,6.0,35.6,2024,3,4
540814A001,순천시 주암면,2024-03-05,6.6,9.4,5.2,92.2,341.2,1.5,6.9,4.0,0,1.8,1099,,6.9,35.6,2024,3,5
540814A001,순천시 주암면,2024-03-06,8.6,14.2,4.3,76.2,337.5,0.8,6.4,0.0,369,14.1,674,,7.8,35.6,2024,3,6
540814A001,순천시 주암면,2024-03-07,5.3,9.5,0.0,68.0,309.2,1.7,8.6,0.0,486,14.1,0,,8.4,35.5,2024,3,7
540814A001,순천시 주암면,2024-03-08,3.1,8.6,-1.7,58.2,317.5,3.8,15.2,0.0,557,18.7,0,,7.3,35.4,2024,3,8
540814A001,순천시 주암면,2024-03-09,2.3,9.7,-5.1,55.1,3.2,2.0,7.8,0.0,640,19.9,0,,6.7,35.3,2024,3,9
540814A001,순천시 주암면,2024-03-10,3.0,13.4,-5.9,61.2,356.6,0.9,6.7,0.0,642,20.0,0,,6.7,35.2,2024,3,10
540814A001,순천시 주암면,2024-03-11,4.3,12.3,-4.1,82.3,267.7,0.8,6.7,3.5,243,8.2,450,,6.8,35.1,2024,3,11
540814A001,순천시 주암면,2024-03-12,5.7,10.2,2.2,87.1,319.2,1.4,7.6,0.0,16,6.5,849,,7.5,35.1,2024,3,12
540814A001,순천시 주암면,2024-03-13,5.0,13.6,-2.2,67.6,291.3,1.6,8.2,0.0,552,20.2,0,,7.7,35.1,2024,3,13
540814A001,순천시 주암면,2024-03-14,5.3,15.9,-3.4,65.2,290.1,1.2,7.5,0.0,623,18.7,0,,7.8,35.0,2024,3,14
540814A001,순천시 주암면,2024-03-15,7.0,19.1,-3.7,60.2,297.5,1.4,7.7,0.0,649,20.7,0,,8.1,35.0,2024,3,15
540814A001,순천시 주암면,2024-03-16,9.3,21.4,-3.0,56.9,210.3,1.4,6.7,0.0,533,18.4,0,,8.6,34.9,2024,3,16
540814A001,순천시 주암면,2024-03-17,10.3,17.7,2.4,67.2,357.1,2.7,13.1,0.0,431,15.9,0,,10.1,34.7,2024,3,17
540814A001,순천시 주암면,2024-03-18,7.4,17.8,-2.9,57.0,335.7,1.2,7.4,0.0,593,20.2,0,,9.5,34.5,2024,3,18
540814A001,순천시 주암면,2024-03-19,7.9,15.6,3.5,54.1,291.8,3.4,14.3,0.0,297,13.0,0,,9.8,34.4,2024,3,19
540814A001,순천시 주암면,2024-03-20,4.8,9.9,-2.3,48.1,314.9,3.6,12.9,0.0,590,20.3,0,,8.8,34.2,2024,3,20
540814A001,순천시 주암면,2024-03-21,3.4,12.9,-4.6,61.6,349.2,0.5,9.5,0.0,673,21.8,0,,8.2,34.1,2024,3,21
540814A001,순천시 주암면,2024-03-22,7.7,15.5,-2.4,78.7,128.1,2.2,11.3,1.0,390,14.7,259,,8.5,33.9,2024,3,22
540814A001,순천시 주암면,2024-03-23,16.0,23.3,10.1,69.0,50.5,0.4,6.5,0.0,573,18.2,630,,10.6,33.9,2024,3,23
540814A001,순천시 주암면,2024-03-24,12.5,14.7,10.7,79.5,69.0,1.9,7.5,5.5,0,2.8,624,,11.4,33.8,2024,3,24
540814A001,순천시 주암면,2024-03-25,10.8,13.8,9.3,86.3,99.2,1.7,7.0,13.0,0,3.6,371,,11.1,34.9,2024,3,25
540814A001,순천시 주암면,2024-03-26,8.7,10.8,7.0,92.9,20.4,1.0,5.7,20.0,6,5.5,798,,10.6,38.0,2024,3,26
540814A001,순천시 주암면,2024-03-27,9.6,15.9,5.2,84.7,184.3,1.3,7.3,0.0,184,13.2,279,,11.0,36.6,2024,3,27
540814A001,순천시 주암면,2024-03-28,10.6,12.0,9.0,89.6,37.8,2.0,8.0,24.0,0,1.6,787,,11.1,37.5,2024,3,28
540814A001,순천시 주암면,2024-03-29,9.9,16.3,3.2,85.8,267.4,1.4,10.4,0.0,306,10.4,576,,10.8,37.4,2024,3,29
540814A001,순천시 주암면,2024-03-30,11.0,19.7,0.3,79.5,188.2,0.7,8.5,0.0,458,17.3,0,,10.9,36.5,2024,3,30
540814A001,순천시 주암면,2024-03-31,11.4,20.1,3.9,74.8,91.8,0.1,5.4,0.0,457,15.8,0,,11.9,36.1,2024,3,31
