no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,441707D001,수원시 서둔동,2019-10-01,22.2,27.8,16.4,78.7,149.6,0.5,5.7,0.0,,11.5,0,22.6,21.6,,2019,10,1
275,441707D001,수원시 서둔동,2019-10-02,22.3,24.2,20.6,84.9,100.3,1.0,8.3,26.0,,2.5,516,21.9,22.1,,2019,10,2
276,441707D001,수원시 서둔동,2019-10-03,22.6,27.5,19.2,79.6,357.9,0.7,8.9,12.5,,10.6,253,22.3,21.9,,2019,10,3
277,441707D001,수원시 서둔동,2019-10-04,21.8,26.5,17.7,80.6,272.8,0.0,4.4,0.0,,17.1,0,22.7,22.2,,2019,10,4
278,441707D001,수원시 서둔동,2019-10-05,19.6,21.9,16.1,75.7,309.2,0.6,6.7,0.0,,11.2,0,20.3,22.2,,2019,10,5
279,441707D001,수원시 서둔동,2019-10-06,18.4,22.0,14.8,58.7,105.7,0.5,8.1,0.0,,15.5,0,18.7,20.9,,2019,10,6
280,441707D001,수원시 서둔동,2019-10-07,15.5,18.2,13.9,87.8,69.5,0.2,5.0,24.0,,2.2,948,16.0,19.9,,2019,10,7
281,441707D001,수원시 서둔동,2019-10-08,15.4,20.4,10.9,66.9,325.7,0.8,8.0,0.5,,17.2,497,15.4,18.9,,2019,10,8
282,441707D001,수원시 서둔동,2019-10-09,13.1,19.9,7.0,65.7,292.3,0.1,6.5,0.0,,18.2,0,14.0,17.8,,2019,10,9
283,441707D001,수원시 서둔동,2019-10-10,15.1,20.2,10.3,70.7,137.6,0.2,6.0,0.0,,9.1,0,15.6,17.7,,2019,10,10
284,441707D001,수원시 서둔동,2019-10-11,18.9,24.9,12.2,65.9,72.4,0.1,6.0,0.0,,16.8,0,19.0,18.4,,2019,10,11
285,441707D001,수원시 서둔동,2019-10-12,18.9,23.3,15.0,53.1,73.6,1.9,12.5,0.0,,17.2,0,18.1,18.7,,2019,10,12
286,441707D001,수원시 서둔동,2019-10-13,17.3,23.0,13.7,61.0,105.8,0.1,6.2,0.0,,16.9,0,17.0,18.2,,2019,10,13
287,441707D001,수원시 서둔동,2019-10-14,14.6,19.5,9.9,67.0,311.2,0.9,6.9,0.0,,13.8,0,14.6,18.0,,2019,10,14
288,441707D001,수원시 서둔동,2019-10-15,13.7,20.6,8.3,63.9,137.2,0.3,6.1,0.0,,16.1,0,14.2,17.1,,2019,10,15
289,441707D001,수원시 서둔동,2019-10-16,14.2,20.2,8.8,72.4,268.6,0.1,5.0,0.0,,14.7,0,14.5,16.9,,2019,10,16
290,441707D001,수원시 서둔동,2019-10-17,15.1,21.1,10.0,68.8,138.7,0.1,5.0,0.0,,12.9,0,15.0,17.0,,2019,10,17
291,441707D001,수원시 서둔동,2019-10-18,17.8,22.2,12.9,60.5,110.1,0.4,7.6,0.0,,12.2,0,16.7,17.1,,2019,10,18
292,441707D001,수원시 서둔동,2019-10-19,16.7,22.4,10.8,73.3,303.0,0.1,5.1,0.0,,15.3,0,16.7,17.4,,2019,10,19
293,441707D001,수원시 서둔동,2019-10-20,15.5,22.1,11.3,81.3,,0.0,2.4,0.0,,12.9,0,15.9,17.4,,2019,10,20
294,441707D001,수원시 서둔동,2019-10-21,16.3,24.4,10.0,73.4,,0.0,2.7,0.0,,15.2,0,16.1,17.2,,2019,10,21
295,441707D001,수원시 서둔동,2019-10-22,16.7,23.8,11.3,71.5,131.2,0.0,6.1,0.0,,14.0,0,16.4,17.3,,2019,10,22
296,441707D001,수원시 서둔동,2019-10-23,17.2,20.3,13.1,66.3,85.9,0.1,4.8,0.0,,7.1,0,16.2,17.3,,2019,10,23
297,441707D001,수원시 서둔동,2019-10-24,19.1,23.4,14.7,54.3,78.8,0.6,6.1,0.0,,12.3,0,18.5,17.6,,2019,10,24
298,441707D001,수원시 서둔동,2019-10-25,16.8,21.8,11.9,66.9,289.7,0.5,7.2,0.0,,11.2,190,16.5,17.5,,2019,10,25
299,441707D001,수원시 서둔동,2019-10-26,10.7,14.4,7.8,67.3,303.9,0.5,6.9,0.0,,14.4,0,10.9,16.6,,2019,10,26
300,441707D001,수원시 서둔동,2019-10-27,10.3,16.9,3.8,70.1,302.4,0.2,6.3,0.0,,14.5,0,10.3,15.0,,2019,10,27
301,441707D001,수원시 서둔동,2019-10-28,12.4,17.5,5.7,71.7,201.9,0.4,7.3,2.0,,11.8,107,12.2,14.6,,2019,10,28
302,441707D001,수원시 서둔동,2019-10-29,13.1,18.3,8.6,71.4,294.8,0.7,8.7,5.5,,13.1,629,12.9,15.0,,2019,10,29
303,441707D001,수원시 서둔동,2019-10-30,10.5,17.0,4.2,73.5,293.3,0.1,6.8,0.0,,14.0,0,10.4,14.1,,2019,10,30
304,441707D001,수원시 서둔동,2019-10-31,13.8,19.9,6.9,79.8,260.5,0.2,6.5,0.0,,10.5,0,13.4,14.0,,2019,10,31
