no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,063605F004,서귀포 신효동,2023-04-01,17.5,25.0,12.5,49.2,321.5,1.2,8.4,0.0,,20.6,,,,,2023,4,1
92,063605F004,서귀포 신효동,2023-04-02,16.7,22.6,13.0,51.1,318.4,1.9,9.8,0.0,,25.1,,,,,2023,4,2
93,063605F004,서귀포 신효동,2023-04-03,15.7,21.5,12.2,65.9,317.9,1.8,10.9,0.0,,23.5,,,,,2023,4,3
94,063605F004,서귀포 신효동,2023-04-04,16.8,19.6,13.5,86.5,324.7,1.5,7.9,6.5,,4.8,,,,,2023,4,4
95,063605F004,서귀포 신효동,2023-04-05,15.0,17.0,9.8,99.2,327.0,1.6,12.5,138.0,,3.0,,,,,2023,4,5
96,063605F004,서귀포 신효동,2023-04-06,12.3,17.8,9.1,86.6,328.2,0.6,7.9,8.5,,15.5,,,,,2023,4,6
97,063605F004,서귀포 신효동,2023-04-07,13.4,19.9,8.0,69.6,325.8,1.0,6.4,1.5,,25.2,,,,,2023,4,7
98,063605F004,서귀포 신효동,2023-04-08,11.4,18.8,4.4,36.9,329.0,1.2,8.0,0.0,,27.1,,,,,2023,4,8
99,063605F004,서귀포 신효동,2023-04-09,11.2,19.3,3.2,43.8,330.9,1.1,7.3,0.0,,26.9,,,,,2023,4,9
100,063605F004,서귀포 신효동,2023-04-10,13.4,18.7,7.8,66.4,328.9,1.1,7.3,0.0,,24.2,,,,,2023,4,10
101,063605F004,서귀포 신효동,2023-04-11,17.5,21.4,14.3,81.4,331.8,1.0,5.9,1.0,,8.7,,,,,2023,4,11
102,063605F004,서귀포 신효동,2023-04-12,15.9,22.7,7.8,61.6,328.6,0.9,5.8,0.0,,25.4,,,,,2023,4,12
103,063605F004,서귀포 신효동,2023-04-13,14.1,22.5,6.3,59.2,330.3,1.0,4.4,0.0,,26.0,,,,,2023,4,13
104,063605F004,서귀포 신효동,2023-04-14,14.6,16.8,12.5,96.8,321.9,0.7,7.1,42.0,,1.8,,,,,2023,4,14
105,063605F004,서귀포 신효동,2023-04-15,15.5,20.5,10.9,87.7,321.8,1.0,6.6,2.0,,13.0,,,,,2023,4,15
106,063605F004,서귀포 신효동,2023-04-16,14.3,20.4,8.1,61.1,331.4,1.3,11.0,0.0,,25.6,,,,,2023,4,16
107,063605F004,서귀포 신효동,2023-04-17,14.6,21.1,7.1,63.0,328.5,1.0,5.3,0.0,,25.6,,,,,2023,4,17
108,063605F004,서귀포 신효동,2023-04-18,19.3,22.4,17.3,90.4,331.5,1.1,6.1,0.5,,6.5,,,,,2023,4,18
109,063605F004,서귀포 신효동,2023-04-19,19.2,23.3,14.2,93.1,328.2,0.9,6.9,0.0,,10.2,,,,,2023,4,19
110,063605F004,서귀포 신효동,2023-04-20,19.0,26.5,13.9,76.3,326.1,1.0,5.8,0.0,,25.1,,,,,2023,4,20
111,063605F004,서귀포 신효동,2023-04-21,19.3,27.9,14.0,65.4,319.5,1.4,11.7,0.0,,25.5,,,,,2023,4,21
112,063605F004,서귀포 신효동,2023-04-22,15.8,20.9,12.8,55.9,317.6,1.8,10.9,0.0,,24.2,,,,,2023,4,22
113,063605F004,서귀포 신효동,2023-04-23,15.0,20.6,12.2,58.9,317.5,1.9,,0.0,,15.1,,,,,2023,4,23
114,063605F004,서귀포 신효동,2023-04-24,13.1,14.0,11.3,74.7,319.5,1.1,8.6,3.0,,4.1,,,,,2023,4,24
115,063605F004,서귀포 신효동,2023-04-25,12.4,14.2,11.2,94.6,319.5,0.9,5.2,5.0,,3.6,,,,,2023,4,25
116,063605F004,서귀포 신효동,2023-04-26,14.1,23.0,6.4,62.8,328.1,1.1,7.7,0.5,,27.3,,,,,2023,4,26
117,063605F004,서귀포 신효동,2023-04-27,12.9,19.9,5.8,65.7,328.2,0.9,5.1,0.0,,26.6,,,,,2023,4,27
118,063605F004,서귀포 신효동,2023-04-28,15.9,21.5,7.6,83.3,330.3,0.5,5.2,4.0,,7.6,,,,,2023,4,28
119,063605F004,서귀포 신효동,2023-04-29,16.4,18.6,11.6,95.1,325.9,0.8,7.1,6.0,,4.5,,,,,2023,4,29
120,063605F004,서귀포 신효동,2023-04-30,15.0,23.0,8.1,62.6,329.0,1.0,6.3,0.0,,28.2,,,,,2023,4,30
