stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
037268B004,상주시 공성면,2024-05-01,13.3,20.0,7.9,73.3,114.1,0.7,5.4,6.5,376,21.0,796,,17.3,19.9,2024,5,1
037268B004,상주시 공성면,2024-05-02,14.6,25.3,4.7,68.7,153.6,0.3,3.8,0.0,693,27.9,761,,17.3,19.7,2024,5,2
037268B004,상주시 공성면,2024-05-03,17.3,28.1,7.0,60.5,131.7,0.2,3.4,0.0,718,28.7,699,,17.7,19.6,2024,5,3
037268B004,상주시 공성면,2024-05-04,18.4,28.1,7.4,63.6,116.5,0.4,4.8,0.0,713,28.0,671,,18.2,19.6,2024,5,4
037268B004,상주시 공성면,2024-05-05,17.5,19.4,16.8,89.5,134.3,1.0,6.9,22.5,0,3.6,1439,,18.6,23.9,2024,5,5
037268B004,상주시 공성면,2024-05-06,17.1,21.0,14.1,81.0,223.7,0.9,6.8,5.0,171,17.0,1045,,18.4,36.7,2024,5,6
037268B004,상주시 공성면,2024-05-07,13.2,16.2,10.3,90.9,135.4,0.3,4.0,12.0,0,5.2,1439,,18.4,26.2,2024,5,7
037268B004,상주시 공성면,2024-05-08,12.9,19.6,8.1,75.8,176.1,0.2,2.9,0.5,516,22.9,863,,17.7,32.7,2024,5,8
037268B004,상주시 공성면,2024-05-09,15.1,23.5,5.8,61.6,248.9,0.5,7.7,0.0,714,27.8,515,,17.8,23.3,2024,5,9
037268B004,상주시 공성면,2024-05-10,17.5,28.2,7.3,61.7,235.7,0.2,4.4,0.0,704,27.6,676,,18.1,22.2,2024,5,10
037268B004,상주시 공성면,2024-05-11,18.2,26.4,8.8,70.5,156.7,0.8,5.7,11.5,395,20.6,749,,18.6,21.5,2024,5,11
037268B004,상주시 공성면,2024-05-12,17.7,22.0,12.3,61.0,267.8,0.7,6.3,2.0,610,25.8,465,,19.0,31.8,2024,5,12
037268B004,상주시 공성면,2024-05-13,16.9,25.4,8.2,60.0,251.4,0.3,4.5,0.0,704,29.7,552,,19.0,23.1,2024,5,13
037268B004,상주시 공성면,2024-05-14,17.2,26.9,7.0,61.5,269.5,0.3,5.0,0.0,695,29.3,678,,19.2,21.9,2024,5,14
037268B004,상주시 공성면,2024-05-15,15.4,25.4,8.0,68.7,263.8,0.5,6.4,7.0,522,25.1,831,,19.5,21.4,2024,5,15
037268B004,상주시 공성면,2024-05-16,13.9,20.6,7.4,60.6,265.1,1.3,10.1,1.5,612,29.0,543,,19.2,20.9,2024,5,16
037268B004,상주시 공성면,2024-05-17,18.0,27.2,10.3,60.8,245.6,0.4,4.9,0.0,599,25.8,659,,19.0,20.7,2024,5,17
037268B004,상주시 공성면,2024-05-18,18.8,28.7,8.4,60.0,261.3,0.3,6.0,0.0,697,28.8,669,,19.4,20.5,2024,5,18
037268B004,상주시 공성면,2024-05-19,21.1,30.0,11.9,62.3,266.8,0.3,4.5,0.0,696,29.0,558,,20.0,20.2,2024,5,19
037268B004,상주시 공성면,2024-05-20,18.8,26.3,11.1,68.9,273.9,0.3,5.6,0.0,344,19.1,674,,20.4,19.7,2024,5,20
037268B004,상주시 공성면,2024-05-21,17.4,22.6,13.6,83.0,85.5,0.2,4.2,0.0,186,11.7,1086,,20.2,19.4,2024,5,21
037268B004,상주시 공성면,2024-05-22,20.1,29.8,11.7,75.5,267.2,0.3,4.2,0.0,568,26.6,740,,20.0,19.0,2024,5,22
037268B004,상주시 공성면,2024-05-23,22.4,29.6,15.5,64.8,263.4,0.4,5.1,0.0,676,28.9,605,,20.9,18.8,2024,5,23
037268B004,상주시 공성면,2024-05-24,21.7,29.6,12.6,65.4,110.5,0.5,4.0,0.0,666,26.0,451,,21.4,18.3,2024,5,24
037268B004,상주시 공성면,2024-05-25,18.2,21.3,14.2,61.0,89.4,0.4,4.0,0.0,0,8.9,148,,21.5,17.6,2024,5,25
037268B004,상주시 공성면,2024-05-26,19.1,27.0,10.9,76.8,127.4,0.5,6.8,11.0,371,18.8,822,,20.8,17.1,2024,5,26
037268B004,상주시 공성면,2024-05-27,19.4,23.1,14.1,59.6,253.6,0.9,7.5,0.5,416,23.9,452,,21.0,16.7,2024,5,27
037268B004,상주시 공성면,2024-05-28,17.5,24.2,11.1,68.5,143.5,0.2,5.2,0.0,485,24.4,665,,20.9,16.4,2024,5,28
037268B004,상주시 공성면,2024-05-29,18.7,28.1,8.9,66.9,267.5,0.3,6.1,0.0,676,28.5,664,,20.9,16.3,2024,5,29
037268B004,상주시 공성면,2024-05-30,19.6,25.7,14.0,72.9,190.3,0.2,2.0,0.0,68,13.2,775,,21.1,16.2,2024,5,30
037268B004,상주시 공성면,2024-05-31,22.1,27.3,17.6,53.9,268.0,0.5,7.0,0.0,675,29.7,151,,21.2,16.1,2024,5,31
