no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,515804A001,장성군 장성읍,2016-03-01,0.5,6.3,-3.0,63.1,328.3,1.5,6.9,0.5,533,18.6,0,0.9,4.0,31.9,2016,3,1
61,515804A001,장성군 장성읍,2016-03-02,2.8,13.4,-5.0,75.7,205.0,1.3,8.1,0.0,643,19.0,84,2.5,4.4,31.7,2016,3,2
62,515804A001,장성군 장성읍,2016-03-03,8.4,19.1,-2.3,77.8,187.4,1.6,8.1,0.0,437,16.3,129,7.9,5.8,31.4,2016,3,3
63,515804A001,장성군 장성읍,2016-03-04,11.3,14.2,9.3,97.7,97.8,0.4,2.6,9.5,0,1.6,1324,9.7,8.1,33.7,2016,3,4
64,515804A001,장성군 장성읍,2016-03-05,16.0,19.9,9.3,90.9,161.6,3.6,11.0,40.5,72,6.7,904,14.0,10.1,34.9,2016,3,5
65,515804A001,장성군 장성읍,2016-03-06,11.7,17.4,5.7,75.4,359.5,2.0,6.4,0.0,473,16.1,585,11.3,11.4,34.4,2016,3,6
66,515804A001,장성군 장성읍,2016-03-07,10.6,19.2,3.6,78.8,239.2,1.4,5.8,0.0,293,9.4,98,9.4,10.4,33.3,2016,3,7
67,515804A001,장성군 장성읍,2016-03-08,7.3,11.1,3.1,60.0,8.6,2.9,10.4,2.0,0,3.2,410,5.9,9.5,32.7,2016,3,8
68,515804A001,장성군 장성읍,2016-03-09,3.0,7.8,0.5,54.8,1.9,4.2,10.0,0.0,461,18.2,34,3.3,7.2,32.2,2016,3,9
69,515804A001,장성군 장성읍,2016-03-10,1.6,5.8,-1.0,50.9,347.7,3.7,10.6,0.0,618,19.1,0,1.6,6.1,31.8,2016,3,10
70,515804A001,장성군 장성읍,2016-03-11,0.8,6.6,-3.5,64.3,333.8,2.2,10.1,0.0,636,20.0,0,0.9,5.5,31.5,2016,3,11
71,515804A001,장성군 장성읍,2016-03-12,2.7,12.0,-5.7,59.6,316.1,1.1,5.9,0.0,581,17.7,52,2.7,5.5,31.3,2016,3,12
72,515804A001,장성군 장성읍,2016-03-13,5.3,10.6,0.9,63.6,107.1,1.0,5.6,0.0,4,5.8,0,4.0,6.3,31.0,2016,3,13
73,515804A001,장성군 장성읍,2016-03-14,4.2,8.6,-1.0,71.4,3.1,2.4,8.7,0.0,377,14.1,16,3.7,6.2,30.6,2016,3,14
74,515804A001,장성군 장성읍,2016-03-15,5.6,16.6,-3.9,61.2,348.3,1.2,7.2,0.0,620,19.3,61,5.1,6.2,30.1,2016,3,15
75,515804A001,장성군 장성읍,2016-03-16,8.8,17.6,2.2,60.1,300.0,1.7,8.4,0.0,572,19.3,0,8.1,7.7,29.5,2016,3,16
76,515804A001,장성군 장성읍,2016-03-17,10.5,21.0,-0.7,70.0,223.8,1.1,6.6,0.0,556,17.0,110,9.4,8.7,28.8,2016,3,17
77,515804A001,장성군 장성읍,2016-03-18,12.9,18.1,10.0,93.5,18.4,1.5,6.4,13.0,0,4.2,1262,11.5,10.4,30.5,2016,3,18
78,515804A001,장성군 장성읍,2016-03-19,10.7,16.8,3.6,77.3,356.4,2.3,7.2,0.0,621,20.4,598,10.3,10.8,31.7,2016,3,19
79,515804A001,장성군 장성읍,2016-03-20,7.7,18.4,0.7,77.3,243.8,1.2,6.6,0.0,622,19.8,35,8.2,10.3,31.2,2016,3,20
80,515804A001,장성군 장성읍,2016-03-21,8.3,18.8,0.6,76.3,267.9,1.3,7.3,0.0,659,20.3,27,8.6,10.2,30.8,2016,3,21
81,515804A001,장성군 장성읍,2016-03-22,8.3,18.9,0.2,72.1,308.4,1.2,6.3,0.0,637,20.6,65,8.3,10.2,30.4,2016,3,22
82,515804A001,장성군 장성읍,2016-03-23,8.1,14.5,3.8,64.1,348.0,2.5,9.4,0.0,582,19.9,0,8.1,10.4,29.8,2016,3,23
83,515804A001,장성군 장성읍,2016-03-24,6.4,14.3,-0.1,62.4,344.0,2.2,8.5,0.0,662,21.1,0,6.3,9.7,28.9,2016,3,24
84,515804A001,장성군 장성읍,2016-03-25,5.5,14.5,-1.3,67.8,266.9,1.3,7.8,0.0,660,20.0,0,6.2,9.5,28.1,2016,3,25
85,515804A001,장성군 장성읍,2016-03-26,4.6,12.4,-1.4,72.0,267.4,1.4,6.8,0.0,441,15.6,86,5.2,9.1,27.2,2016,3,26
86,515804A001,장성군 장성읍,2016-03-27,5.7,15.5,-2.4,66.2,301.2,1.4,7.2,0.0,637,19.1,46,5.8,8.8,26.5,2016,3,27
87,515804A001,장성군 장성읍,2016-03-28,8.0,19.7,-3.3,62.8,215.9,1.4,11.1,0.0,660,21.3,52,6.9,8.8,25.7,2016,3,28
88,515804A001,장성군 장성읍,2016-03-29,10.5,18.1,0.9,77.7,172.3,2.8,11.0,0.0,199,12.9,0,8.8,9.6,25.2,2016,3,29
89,515804A001,장성군 장성읍,2016-03-30,14.1,23.4,6.1,59.7,349.5,1.5,6.8,0.0,642,21.3,0,12.4,10.9,24.6,2016,3,30
90,515804A001,장성군 장성읍,2016-03-31,12.5,23.6,4.1,56.9,243.5,0.8,5.6,0.0,283,13.8,0,10.1,11.3,23.9,2016,3,31
