no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,515804A001,장성군 장성읍,2018-01-01,0.2,5.8,-5.3,67.0,356.6,1.1,7.0,0.0,508,11.3,16,1.1,4.4,25.5,2018
2,515804A001,장성군 장성읍,2018-01-02,-0.3,6.9,-7.2,77.8,355.4,0.8,7.4,0.0,213,6.2,72,0.1,3.7,25.3,2018
3,515804A001,장성군 장성읍,2018-01-03,-0.8,2.4,-3.7,62.1,350.2,2.3,8.9,0.0,514,11.4,0,0.0,3.5,25.2,2018
4,515804A001,장성군 장성읍,2018-01-04,-1.4,0.5,-2.8,61.7,10.7,2.1,6.5,0.0,96,6.1,0,-0.6,3.0,25.1,2018
5,515804A001,장성군 장성읍,2018-01-05,0.5,3.8,-1.9,67.0,356.6,1.4,7.7,0.0,170,7.3,0,1.3,3.3,25.0,2018
6,515804A001,장성군 장성읍,2018-01-06,0.8,5.6,-5.1,65.0,7.2,2.0,7.4,0.0,516,11.7,0,1.8,3.7,24.8,2018
7,515804A001,장성군 장성읍,2018-01-07,-0.3,6.1,-6.8,80.9,186.8,0.1,3.2,0.5,16,3.8,269,0.0,3.3,24.7,2018
8,515804A001,장성군 장성읍,2018-01-08,2.9,4.5,1.5,88.3,324.4,1.5,8.4,2.0,4,3.7,1010,3.1,4.4,24.8,2018
9,515804A001,장성군 장성읍,2018-01-09,-0.4,2.7,-2.2,82.6,290.3,1.7,11.4,2.0,32,4.5,796,-0.6,3.7,24.7,2018
10,515804A001,장성군 장성읍,2018-01-10,-3.1,0.0,-5.6,90.1,339.7,1.5,6.9,0.0,43,1.9,625,-2.4,3.1,25.0,2018
11,515804A001,장성군 장성읍,2018-01-11,-6.1,-2.4,-8.4,83.9,4.9,1.0,8.9,0.0,162,6.2,193,-1.4,3.0,25.6,2018
12,515804A001,장성군 장성읍,2018-01-12,-10.3,-3.3,-17.5,82.3,9.7,0.8,6.5,0.0,527,13.5,24,-1.7,2.9,26.4,2018
13,515804A001,장성군 장성읍,2018-01-13,-5.1,6.9,-13.0,82.3,325.2,0.0,3.3,4.5,439,11.7,310,-3.0,2.6,26.8,2018
14,515804A001,장성군 장성읍,2018-01-14,-3.2,6.4,-11.1,86.9,232.3,0.1,4.2,3.5,297,10.0,100,-3.5,2.1,27.4,2018
15,515804A001,장성군 장성읍,2018-01-15,2.3,10.9,-2.7,86.9,249.8,0.2,5.0,4.5,473,11.3,396,2.7,3.0,29.6,2018
16,515804A001,장성군 장성읍,2018-01-16,2.8,6.9,-2.6,97.3,21.5,0.5,6.9,15.0,0,2.1,920,2.6,3.7,32.1,2018
17,515804A001,장성군 장성읍,2018-01-17,4.6,7.8,1.3,91.0,12.4,0.9,6.7,4.5,148,5.5,679,4.9,4.8,32.7,2018
18,515804A001,장성군 장성읍,2018-01-18,3.9,8.5,-1.3,81.5,358.0,1.2,6.7,0.0,420,9.9,0,4.7,5.4,31.9,2018
19,515804A001,장성군 장성읍,2018-01-19,0.6,6.6,-4.3,66.7,7.4,1.2,8.6,0.0,434,11.1,47,1.1,4.5,31.4,2018
20,515804A001,장성군 장성읍,2018-01-20,-0.2,8.6,-6.8,79.4,339.0,0.5,6.8,0.0,477,11.0,42,0.7,3.7,31.0,2018
21,515804A001,장성군 장성읍,2018-01-21,1.1,9.2,-4.2,74.1,2.0,0.6,5.7,0.0,328,9.0,76,1.6,3.8,30.8,2018
22,515804A001,장성군 장성읍,2018-01-22,4.1,10.5,-0.3,67.5,249.4,2.1,10.4,1.5,302,8.9,275,4.5,4.6,30.7,2018
23,515804A001,장성군 장성읍,2018-01-23,-4.5,0.8,-7.4,69.4,354.1,3.3,9.9,0.0,239,8.4,0,-3.5,3.7,30.5,2018
24,515804A001,장성군 장성읍,2018-01-24,-8.8,-5.7,-11.7,56.8,12.9,3.6,10.7,0.0,535,13.4,0,-7.0,1.8,30.2,2018
25,515804A001,장성군 장성읍,2018-01-25,-8.3,-4.8,-10.8,59.2,9.5,4.1,11.3,0.0,424,12.7,0,-6.8,0.9,29.5,2018
26,515804A001,장성군 장성읍,2018-01-26,-8.7,-5.3,-11.4,65.5,354.7,3.7,10.2,0.0,506,13.5,0,-7.1,0.4,27.2,2018
27,515804A001,장성군 장성읍,2018-01-27,-6.0,0.4,-13.5,50.0,13.5,1.8,7.1,0.0,552,14.0,0,-4.1,0.0,23.5,2018
28,515804A001,장성군 장성읍,2018-01-28,-1.8,2.4,-4.5,51.4,3.1,2.8,8.9,0.0,459,12.2,0,-0.6,0.2,23.3,2018
29,515804A001,장성군 장성읍,2018-01-29,-4.7,-1.1,-9.0,67.7,7.3,2.4,9.6,0.0,425,12.2,0,-3.5,0.4,24.1,2018
30,515804A001,장성군 장성읍,2018-01-30,-5.3,1.2,-12.7,68.2,344.1,0.9,7.8,0.0,441,12.2,42,-4.4,0.4,24.2,2018
31,515804A001,장성군 장성읍,2018-01-31,-2.7,4.6,-9.4,73.2,270.2,0.3,4.1,0.0,172,7.1,0,-2.4,0.4,24.1,2018
32,515804A001,장성군 장성읍,2018-02-01,-2.7,3.9,-9.6,61.5,348.0,1.5,10.3,0.0,572,14.8,34,-1.8,0.5,24.3,2018
33,515804A001,장성군 장성읍,2018-02-02,-3.8,3.6,-10.3,58.3,5.8,1.1,7.6,0.0,482,11.0,0,-3.3,0.6,24.6,2018
34,515804A001,장성군 장성읍,2018-02-03,-4.5,-2.4,-8.4,80.6,350.4,2.8,9.4,0.5,156,9.3,0,-3.9,0.6,24.8,2018
35,515804A001,장성군 장성읍,2018-02-04,-6.6,-4.7,-8.6,80.7,18.2,1.9,7.3,0.0,109,11.0,103,-5.5,0.6,25.1,2018
36,515804A001,장성군 장성읍,2018-02-05,-7.6,-2.6,-15.5,82.0,6.1,1.2,8.0,0.0,252,11.3,263,-7.0,0.5,25.1,2018
37,515804A001,장성군 장성읍,2018-02-06,-7.6,-4.4,-11.2,76.4,11.0,1.4,8.3,0.0,198,10.5,10,-6.8,0.5,25.1,2018
38,515804A001,장성군 장성읍,2018-02-07,-7.6,-0.4,-19.3,71.3,7.6,0.9,7.3,2.0,565,15.6,392,-7.5,0.5,24.9,2018
39,515804A001,장성군 장성읍,2018-02-08,-4.7,6.1,-14.1,67.1,219.9,0.3,4.5,2.5,569,14.6,269,-4.3,0.4,24.7,2018
40,515804A001,장성군 장성읍,2018-02-09,0.8,7.3,-5.6,73.7,222.8,0.6,6.1,0.5,309,11.2,261,1.2,0.7,24.9,2018
41,515804A001,장성군 장성읍,2018-02-10,0.9,5.7,-3.2,70.8,337.3,2.4,10.1,0.0,258,10.3,304,1.3,1.1,27.1,2018
42,515804A001,장성군 장성읍,2018-02-11,-2.3,0.4,-4.3,74.5,311.6,2.2,9.9,1.0,256,11.0,951,-1.8,1.5,28.4,2018
43,515804A001,장성군 장성읍,2018-02-12,-3.5,-0.6,-10.6,78.9,295.3,1.5,10.1,2.0,102,7.0,1374,-3.7,1.4,29.7,2018
44,515804A001,장성군 장성읍,2018-02-13,-0.8,5.3,-9.4,69.8,208.1,1.4,7.0,1.0,532,14.2,414,-0.8,1.6,30.8,2018
45,515804A001,장성군 장성읍,2018-02-14,3.3,12.9,-5.2,79.7,247.9,1.2,9.7,0.0,273,10.5,537,3.6,2.5,31.0,2018
46,515804A001,장성군 장성읍,2018-02-15,1.4,5.3,-1.6,57.9,10.4,2.6,9.5,0.0,377,10.9,12,2.0,3.5,30.9,2018
47,515804A001,장성군 장성읍,2018-02-16,0.9,6.5,-3.4,53.3,356.5,1.8,6.6,0.0,373,11.1,0,1.7,3.1,30.5,2018
48,515804A001,장성군 장성읍,2018-02-17,-0.2,4.2,-4.1,52.4,7.2,2.6,9.0,0.0,556,16.6,0,0.7,3.0,30.2,2018
49,515804A001,장성군 장성읍,2018-02-18,1.6,9.7,-5.9,45.0,11.5,0.9,7.2,0.0,301,9.4,0,2.0,3.0,29.9,2018
50,515804A001,장성군 장성읍,2018-02-19,3.9,9.7,-1.6,52.3,14.5,1.3,7.2,0.0,208,9.9,0,4.1,3.8,29.8,2018
51,515804A001,장성군 장성읍,2018-02-20,2.6,8.7,-4.2,62.3,10.4,1.8,8.0,0.0,370,11.2,163,2.9,3.9,29.6,2018
52,515804A001,장성군 장성읍,2018-02-21,0.8,3.8,-3.4,40.7,4.4,2.6,6.9,0.0,96,9.4,0,1.1,3.7,29.3,2018
53,515804A001,장성군 장성읍,2018-02-22,-0.8,7.4,-8.3,61.0,269.5,0.6,7.8,0.0,580,15.7,74,0.3,3.2,29.0,2018
54,515804A001,장성군 장성읍,2018-02-23,3.4,11.5,-4.2,71.3,216.4,1.2,8.1,0.0,226,9.4,40,3.6,3.8,28.9,2018
55,515804A001,장성군 장성읍,2018-02-24,3.2,10.7,-4.0,80.3,295.0,1.0,5.1,0.0,238,9.7,511,3.7,4.4,28.7,2018
56,515804A001,장성군 장성읍,2018-02-25,4.4,11.7,-2.1,50.6,2.8,1.2,6.2,0.0,357,11.9,0,5.3,5.2,28.5,2018
57,515804A001,장성군 장성읍,2018-02-26,3.0,15.0,-6.7,52.4,284.2,0.6,4.8,0.0,630,17.4,25,3.8,5.1,28.3,2018
58,515804A001,장성군 장성읍,2018-02-27,4.7,15.7,-5.0,63.1,204.7,0.7,9.2,0.0,584,14.7,146,5.2,5.6,28.1,2018
59,515804A001,장성군 장성읍,2018-02-28,6.3,10.9,2.3,81.2,60.4,2.6,16.4,28.0,0,1.7,639,5.6,6.3,30.4,2018
60,515804A001,장성군 장성읍,2018-03-01,2.8,6.3,-1.0,70.6,325.9,3.5,14.8,0.5,360,14.4,610,3.5,6.1,32.6,2018
61,515804A001,장성군 장성읍,2018-03-02,2.2,11.7,-3.7,56.6,348.7,0.8,10.7,0.0,636,19.1,0,3.7,5.1,31.6,2018
62,515804A001,장성군 장성읍,2018-03-03,7.8,18.3,-2.4,67.6,184.8,1.4,8.6,0.0,546,17.9,0,8.8,6.2,31.3,2018
63,515804A001,장성군 장성읍,2018-03-04,14.0,20.5,5.2,80.8,164.2,2.1,11.4,11.5,287,13.9,249,14.5,9.3,31.6,2018
64,515804A001,장성군 장성읍,2018-03-05,9.7,15.2,6.0,90.6,5.4,2.3,8.3,8.0,0,3.1,1065,9.7,10.9,34.0,2018
65,515804A001,장성군 장성읍,2018-03-06,6.3,13.1,-0.2,73.4,3.0,1.6,7.0,0.0,599,19.8,0,7.8,9.2,32.6,2018
66,515804A001,장성군 장성읍,2018-03-07,6.2,10.5,2.3,76.5,61.9,1.1,5.7,7.0,0,7.0,272,6.8,8.7,32.3,2018
67,515804A001,장성군 장성읍,2018-03-08,3.3,5.4,1.4,87.2,0.6,3.2,10.4,12.0,0,3.5,593,3.4,7.4,34.1,2018
68,515804A001,장성군 장성읍,2018-03-09,3.6,8.9,-0.5,77.2,15.3,0.8,4.5,0.0,402,14.8,0,5.4,6.8,32.7,2018
69,515804A001,장성군 장성읍,2018-03-10,3.1,11.7,-1.6,80.8,273.7,0.8,6.1,0.0,465,18.1,0,4.9,7.1,32.1,2018
70,515804A001,장성군 장성읍,2018-03-11,5.6,14.9,-1.6,77.0,236.9,0.6,6.7,0.0,548,17.8,0,6.9,7.7,31.7,2018
71,515804A001,장성군 장성읍,2018-03-12,7.0,18.2,-1.5,73.5,220.1,1.0,6.1,0.0,611,18.3,0,7.8,8.4,31.3,2018
72,515804A001,장성군 장성읍,2018-03-13,10.2,20.8,-0.1,73.1,201.7,1.7,8.4,0.0,605,19.0,0,10.6,9.2,30.9,2018
73,515804A001,장성군 장성읍,2018-03-14,13.7,24.0,2.1,71.6,180.1,2.0,8.5,0.0,604,18.2,0,14.0,10.7,30.5,2018
74,515804A001,장성군 장성읍,2018-03-15,14.3,16.8,8.0,92.8,170.3,2.0,8.1,23.0,0,1.4,360,14.0,12.7,33.1,2018
75,515804A001,장성군 장성읍,2018-03-16,8.2,12.9,5.7,87.9,82.9,1.2,6.3,0.0,76,6.8,682,9.1,11.4,33.3,2018
76,515804A001,장성군 장성읍,2018-03-17,7.5,14.7,2.8,78.5,268.2,0.8,5.8,0.0,653,19.8,0,9.1,10.6,32.6,2018
77,515804A001,장성군 장성읍,2018-03-18,8.2,13.6,1.8,91.9,28.3,0.0,2.5,15.5,0,5.4,355,9.0,10.3,32.9,2018
78,515804A001,장성군 장성읍,2018-03-19,12.1,15.0,9.3,92.3,44.8,1.1,6.9,12.5,0,3.7,1198,12.1,11.3,35.1,2018
79,515804A001,장성군 장성읍,2018-03-20,8.2,11.9,1.9,57.7,59.9,3.2,9.0,1.5,119,10.8,423,8.7,10.6,33.7,2018
80,515804A001,장성군 장성읍,2018-03-21,1.7,3.3,0.5,92.9,358.4,2.0,6.3,7.5,0,7.2,841,2.6,8.2,34.7,2018
81,515804A001,장성군 장성읍,2018-03-22,4.4,10.7,0.2,72.7,350.6,2.1,9.1,0.0,661,21.2,533,5.9,7.6,33.7,2018
82,515804A001,장성군 장성읍,2018-03-23,4.7,13.2,-1.9,74.8,295.7,0.8,5.9,0.0,616,21.2,0,6.3,8.1,32.9,2018
83,515804A001,장성군 장성읍,2018-03-24,7.0,17.1,-1.4,72.7,250.7,0.7,5.6,0.0,600,18.5,0,8.0,8.8,32.3,2018
84,515804A001,장성군 장성읍,2018-03-25,8.9,19.1,1.3,79.9,255.2,0.8,6.3,0.0,533,19.9,0,10.1,10.0,31.9,2018
85,515804A001,장성군 장성읍,2018-03-26,9.1,20.5,-0.3,79.0,257.8,0.8,5.7,0.0,536,20.2,0,10.3,10.6,31.3,2018
86,515804A001,장성군 장성읍,2018-03-27,11.3,21.4,1.9,72.9,211.6,1.2,7.8,0.0,638,18.6,0,11.4,11.3,30.7,2018
87,515804A001,장성군 장성읍,2018-03-28,12.0,21.6,2.1,77.6,219.6,1.2,7.7,0.0,632,20.4,0,12.2,11.9,29.9,2018
88,515804A001,장성군 장성읍,2018-03-29,15.0,22.0,7.8,75.6,249.3,0.8,5.2,0.0,273,14.1,0,15.2,13.1,29.1,2018
89,515804A001,장성군 장성읍,2018-03-30,14.1,22.8,7.6,76.5,242.9,0.8,6.0,0.0,588,18.8,0,14.6,13.9,28.2,2018
90,515804A001,장성군 장성읍,2018-03-31,13.7,23.8,5.4,69.6,248.5,0.9,6.5,0.0,629,19.7,0,14.0,13.9,27.2,2018
91,515804A001,장성군 장성읍,2018-04-01,14.9,22.2,7.9,77.6,213.3,1.5,7.8,0.0,271,13.6,0,15.1,14.4,26.2,2018
92,515804A001,장성군 장성읍,2018-04-02,15.6,24.9,6.8,77.3,207.2,1.3,8.4,0.0,527,16.6,0,15.3,14.7,25.3,2018
93,515804A001,장성군 장성읍,2018-04-03,17.3,26.1,9.1,76.4,216.6,1.5,8.9,0.0,570,19.0,0,17.2,15.2,24.4,2018
94,515804A001,장성군 장성읍,2018-04-04,15.1,17.0,13.0,92.6,281.0,1.2,6.5,8.5,0,3.9,888,15.2,15.8,24.1,2018
95,515804A001,장성군 장성읍,2018-04-05,12.3,14.8,11.4,91.7,208.7,1.2,7.3,19.5,2,4.4,1126,12.8,14.9,24.9,2018
96,515804A001,장성군 장성읍,2018-04-06,8.6,11.6,4.1,75.9,315.9,3.6,11.3,28.5,423,18.9,559,9.4,13.2,34.1,2018
97,515804A001,장성군 장성읍,2018-04-07,4.5,8.6,0.4,58.7,299.3,3.4,13.5,0.5,374,17.7,142,5.1,11.1,33.0,2018
98,515804A001,장성군 장성읍,2018-04-08,1.1,3.6,-0.4,92.0,34.9,0.8,6.3,0.0,0,0.0,320,1.8,10.2,32.7,2018
99,515804A001,장성군 장성읍,2018-04-09,14.3,19.8,5.1,46.2,345.4,1.2,6.4,0.0,659,23.3,0,15.3,12.4,31.6,2018
