no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,232803A001,평창군 여만리,2013-03-01,2.0,6.4,-3.4,59.6,,,,2.0,460,2.8,285,0.7,-0.1,,2013,3,1
61,232803A001,평창군 여만리,2013-03-02,-1.8,4.4,-7.3,51.9,,,,0.0,550,6.9,0,-0.3,0.0,,2013,3,2
62,232803A001,평창군 여만리,2013-03-03,-1.7,5.0,-6.0,59.9,,,,0.0,580,4.0,0,-0.4,-0.1,,2013,3,3
63,232803A001,평창군 여만리,2013-03-04,-2.0,4.7,-6.8,74.8,,,,0.0,155,2.4,32,-1.1,-0.1,,2013,3,4
64,232803A001,평창군 여만리,2013-03-05,0.6,10.4,-6.3,63.0,,,,0.0,597,3.2,94,0.2,-0.1,,2013,3,5
65,232803A001,평창군 여만리,2013-03-06,2.2,13.1,-5.1,60.8,,,,0.0,473,3.2,48,0.8,0.0,,2013,3,6
66,232803A001,평창군 여만리,2013-03-07,2.7,8.0,-2.0,90.4,,,,0.5,0,1.6,509,0.3,0.0,,2013,3,7
67,232803A001,평창군 여만리,2013-03-08,5.1,15.3,0.1,78.5,,,,0.0,351,2.3,663,2.7,0.0,,2013,3,8
68,232803A001,평창군 여만리,2013-03-09,10.9,22.4,-1.9,58.2,,,,0.0,567,12.5,158,6.2,0.1,,2013,3,9
69,232803A001,평창군 여만리,2013-03-10,5.9,15.8,-1.5,36.7,,,,0.0,623,17.9,0,4.4,0.2,,2013,3,10
70,232803A001,평창군 여만리,2013-03-11,2.0,12.1,-6.2,49.9,,,,0.0,626,17.7,0,1.9,0.1,,2013,3,11
71,232803A001,평창군 여만리,2013-03-12,4.6,13.8,-4.8,57.3,,,,0.0,412,12.1,127,3.6,0.8,,2013,3,12
72,232803A001,평창군 여만리,2013-03-13,4.5,8.1,0.2,81.0,,,,18.0,16,3.5,201,4.4,3.6,,2013,3,13
73,232803A001,평창군 여만리,2013-03-14,2.6,9.2,-1.6,61.0,,,,0.0,547,15.8,0,3.9,3.9,,2013,3,14
74,232803A001,평창군 여만리,2013-03-15,3.0,12.8,-3.8,64.5,,,,0.0,532,17.7,0,4.5,3.9,,2013,3,15
75,232803A001,평창군 여만리,2013-03-16,4.0,15.1,-3.0,58.3,,,,0.0,615,15.7,0,4.6,4.3,,2013,3,16
76,232803A001,평창군 여만리,2013-03-17,6.9,18.0,-3.4,52.2,,,,2.0,544,16.3,56,6.6,4.7,,2013,3,17
77,232803A001,평창군 여만리,2013-03-18,8.9,15.1,4.4,73.9,,,,7.5,522,16.1,145,9.7,6.9,,2013,3,18
78,232803A001,평창군 여만리,2013-03-19,8.1,14.1,0.9,57.7,,,,0.0,360,13.4,0,9.4,7.5,,2013,3,19
79,232803A001,평창군 여만리,2013-03-20,4.0,8.4,-2.9,67.1,,,,6.5,66,3.9,382,5.0,6.9,,2013,3,20
80,232803A001,평창군 여만리,2013-03-21,-0.3,7.7,-7.2,51.1,,,,0.0,651,19.5,0,3.0,4.8,,2013,3,21
81,232803A001,평창군 여만리,2013-03-22,1.4,8.8,-5.2,63.6,,,,0.0,308,10.3,0,2.6,4.3,,2013,3,22
82,232803A001,평창군 여만리,2013-03-23,3.7,13.2,-3.9,60.2,,,,0.0,651,19.2,0,5.5,4.9,,2013,3,23
83,232803A001,평창군 여만리,2013-03-24,3.8,11.5,-3.1,54.2,,,,0.0,646,19.0,0,5.3,5.4,,2013,3,24
84,232803A001,평창군 여만리,2013-03-25,1.8,7.7,-3.0,59.4,,,,0.0,231,8.8,104,3.0,4.9,,2013,3,25
85,232803A001,평창군 여만리,2013-03-26,1.7,11.1,-6.1,54.0,,,,0.0,653,19.0,6,3.6,4.4,,2013,3,26
86,232803A001,평창군 여만리,2013-03-27,5.3,16.3,-3.9,48.5,,,,0.0,658,20.0,0,6.2,5.2,,2013,3,27
87,232803A001,평창군 여만리,2013-03-28,6.1,15.1,-2.3,54.9,,,,0.0,507,15.0,140,7.9,6.1,,2013,3,28
88,232803A001,평창군 여만리,2013-03-29,5.0,12.4,-2.5,47.9,,,,0.0,668,20.7,449,7.3,6.8,,2013,3,29
89,232803A001,평창군 여만리,2013-03-30,3.5,11.3,-2.2,54.5,,,,0.5,327,11.7,327,6.1,6.2,,2013,3,30
90,232803A001,평창군 여만리,2013-03-31,4.9,12.6,0.2,63.8,,,,1.0,623,19.4,501,8.0,7.1,,2013,3,31
