no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,472830A001,남양주 진건읍,2022-01-01,-7.2,2.2,-14.8,56.8,222.3,0.0,2.8,0.0,375,15.2,0,0.2,-2.4,5.0,2022
2,472830A001,남양주 진건읍,2022-01-02,-2.1,4.5,-8.5,61.3,265.0,0.2,4.4,0.0,335,15.3,0,10.3,-1.1,5.0,2022
3,472830A001,남양주 진건읍,2022-01-03,-4.3,3.2,-12.8,65.1,210.4,0.1,5.2,0.0,283,14.0,0,11.7,-1.5,5.0,2022
4,472830A001,남양주 진건읍,2022-01-04,-2.6,2.6,-8.5,55.0,257.2,0.1,4.4,0.0,382,15.6,0,11.5,-0.8,5.0,2022
5,472830A001,남양주 진건읍,2022-01-05,-4.8,2.9,-11.8,57.4,215.3,0.0,2.5,0.0,27,12.4,0,11.2,-1.6,5.0,2022
6,472830A001,남양주 진건읍,2022-01-06,-4.2,4.3,-10.7,59.3,253.8,0.2,5.1,0.0,381,15.6,0,11.2,-1.5,5.0,2022
7,472830A001,남양주 진건읍,2022-01-07,-4.8,4.7,-11.4,59.2,199.7,0.0,2.9,0.0,380,15.2,0,11.6,-1.7,5.0,2022
8,472830A001,남양주 진건읍,2022-01-08,-2.8,4.2,-10.6,68.8,,0.0,3.0,0.0,0,10.8,0,12.6,-1.7,5.0,2022
9,472830A001,남양주 진건읍,2022-01-09,0.3,6.0,-5.6,75.7,182.8,0.1,3.3,0.0,274,14.3,0,12.7,-0.5,5.0,2022
10,472830A001,남양주 진건읍,2022-01-10,-1.4,5.1,-7.9,71.0,196.8,0.0,3.4,0.0,112,12.4,0,9.4,-0.7,5.0,2022
11,472830A001,남양주 진건읍,2022-01-11,-5.8,0.0,-10.3,53.9,246.7,1.1,5.6,0.0,383,16.2,0,4.2,-0.7,5.0,2022
12,472830A001,남양주 진건읍,2022-01-12,-9.3,-1.8,-15.4,56.8,219.2,0.2,3.9,0.0,361,16.1,0,2.5,-2.2,5.0,2022
13,472830A001,남양주 진건읍,2022-01-13,-7.9,-2.3,-12.9,52.3,253.1,0.8,7.3,0.0,383,16.3,0,1.1,-2.5,5.0,2022
14,472830A001,남양주 진건읍,2022-01-14,-7.9,1.8,-15.2,54.2,266.1,0.1,4.5,0.0,384,16.4,0,1.2,-2.9,5.0,2022
15,472830A001,남양주 진건읍,2022-01-15,-2.8,2.1,-9.9,52.6,,0.0,0.1,0.0,51,10.9,0,0.9,-2.0,5.0,2022
16,472830A001,남양주 진건읍,2022-01-16,-1.7,0.9,-6.9,51.3,231.7,0.5,6.1,0.0,391,16.4,0,0.7,-0.9,5.0,2022
17,472830A001,남양주 진건읍,2022-01-17,-7.0,0.1,-13.8,62.9,241.3,0.4,5.3,0.0,170,13.3,0,-1.4,-2.0,5.0,2022
18,472830A001,남양주 진건읍,2022-01-18,-8.0,0.5,-14.9,59.1,228.5,0.1,4.3,0.5,395,16.5,0,-6.1,-2.4,5.0,2022
19,472830A001,남양주 진건읍,2022-01-19,-7.0,-2.4,-11.7,78.3,294.6,0.0,4.9,0.5,0,9.7,0,-5.6,-2.5,5.0,2022
20,472830A001,남양주 진건읍,2022-01-20,-7.5,1.9,-14.9,70.8,211.2,0.1,3.5,0.5,394,15.9,0,-4.7,-2.1,5.0,2022
21,472830A001,남양주 진건읍,2022-01-21,-5.8,5.0,-13.8,65.8,165.9,0.0,2.7,0.0,394,16.7,0,-2.6,-2.6,5.0,2022
22,472830A001,남양주 진건읍,2022-01-22,-3.1,6.4,-9.9,67.2,,0.0,2.3,0.0,127,13.9,0,-2.3,-2.0,5.0,2022
23,472830A001,남양주 진건읍,2022-01-23,0.7,7.5,-3.9,62.1,222.1,0.1,3.4,0.0,337,14.2,0,-0.2,-0.9,5.0,2022
24,472830A001,남양주 진건읍,2022-01-24,4.9,7.8,1.4,53.1,339.1,0.3,5.9,0.0,74,12.4,0,1.0,-0.4,5.0,2022
25,472830A001,남양주 진건읍,2022-01-25,2.5,4.5,0.9,81.4,,0.0,1.2,0.5,1,9.1,0,0.7,-0.1,5.0,2022
26,472830A001,남양주 진건읍,2022-01-26,0.4,7.1,-4.3,67.9,197.0,0.0,5.4,0.0,382,16.3,0,0.0,0.0,5.0,2022
27,472830A001,남양주 진건읍,2022-01-27,-1.8,5.5,-7.8,56.2,269.5,0.1,3.7,0.0,394,15.8,0,0.1,-0.1,5.0,2022
28,472830A001,남양주 진건읍,2022-01-28,-4.1,3.8,-10.0,58.4,244.2,0.4,5.0,0.0,389,16.7,0,-1.7,-0.6,5.0,2022
29,472830A001,남양주 진건읍,2022-01-29,-5.2,2.2,-11.8,54.7,266.5,0.2,5.3,0.0,405,17.2,0,-3.1,-1.2,5.0,2022
30,472830A001,남양주 진건읍,2022-01-30,-5.5,3.5,-12.8,54.8,263.9,0.3,4.7,0.0,404,17.4,0,-3.1,-1.6,5.0,2022
31,472830A001,남양주 진건읍,2022-01-31,-3.7,5.2,-12.2,64.6,202.2,0.1,4.2,0.0,354,15.9,0,-1.2,-1.7,5.0,2022
32,472830A001,남양주 진건읍,2022-02-01,-1.9,1.2,-5.5,77.6,241.1,0.4,5.4,2.0,66,10.9,0,0.4,-0.6,5.0,2022
33,472830A001,남양주 진건읍,2022-02-02,-4.6,1.1,-10.4,68.0,247.9,0.2,5.6,0.0,407,17.8,0,-1.2,-1.1,5.0,2022
34,472830A001,남양주 진건읍,2022-02-03,-4.6,1.5,-11.2,57.8,255.1,0.5,6.0,0.0,415,17.9,0,-1.8,-1.3,5.0,2022
35,472830A001,남양주 진건읍,2022-02-04,-6.4,0.0,-12.3,55.6,240.7,1.1,8.1,0.0,338,17.7,0,-3.1,-1.8,5.0,2022
36,472830A001,남양주 진건읍,2022-02-05,-8.3,-1.3,-14.7,55.7,244.5,0.8,7.8,0.0,420,18.4,0,-4.8,-2.5,5.0,2022
37,472830A001,남양주 진건읍,2022-02-06,-6.0,2.0,-14.3,55.5,223.6,0.6,7.8,0.0,423,18.3,0,-3.6,-2.6,5.0,2022
38,472830A001,남양주 진건읍,2022-02-07,-4.6,2.8,-12.6,55.1,286.2,0.1,5.4,0.0,205,15.8,0,-2.3,-2.0,5.0,2022
39,472830A001,남양주 진건읍,2022-02-08,-2.4,6.7,-9.4,57.2,219.3,0.1,4.0,0.0,435,18.4,0,-0.3,-1.4,5.0,2022
40,472830A001,남양주 진건읍,2022-02-09,-2.0,6.9,-9.8,56.9,232.7,0.0,3.2,0.0,398,16.0,0,-0.3,-1.1,5.0,2022
41,472830A001,남양주 진건읍,2022-02-10,-0.6,8.3,-7.6,57.2,259.6,0.2,4.9,0.0,424,17.6,0,1.5,-0.8,5.0,2022
42,472830A001,남양주 진건읍,2022-02-11,-0.4,9.6,-8.2,64.0,218.9,0.0,3.8,0.0,403,16.9,0,3.3,-0.6,5.0,2022
43,472830A001,남양주 진건읍,2022-02-12,2.2,11.2,-4.2,53.7,245.5,0.1,5.0,0.0,429,18.5,0,4.7,-0.2,5.0,2022
44,472830A001,남양주 진건읍,2022-02-13,2.3,10.1,-3.4,52.2,270.7,0.1,3.4,0.0,83,14.2,0,4.7,0.0,5.0,2022
45,472830A001,남양주 진건읍,2022-02-14,1.2,8.8,-4.5,73.3,215.8,0.7,6.9,0.5,79,13.7,0,4.5,0.0,5.0,2022
46,472830A001,남양주 진건읍,2022-02-15,-3.5,-0.3,-7.7,51.1,240.0,1.5,6.3,0.0,256,18.5,0,1.4,0.0,5.0,2022
47,472830A001,남양주 진건읍,2022-02-16,-7.4,-3.0,-11.4,47.9,260.3,0.9,7.0,0.0,439,19.9,0,-1.2,-0.5,5.0,2022
48,472830A001,남양주 진건읍,2022-02-17,-7.7,-0.2,-13.4,47.0,252.3,0.1,5.6,0.0,451,20.2,0,-0.6,-1.7,5.0,2022
49,472830A001,남양주 진건읍,2022-02-18,-3.9,5.5,-13.2,46.2,191.9,0.1,4.3,0.0,387,19.1,0,-4.1,-1.8,5.0,2022
50,472830A001,남양주 진건읍,2022-02-19,-1.3,4.7,-6.5,50.0,255.5,0.4,6.5,0.0,111,15.4,0,-9.7,-0.6,5.0,2022
51,472830A001,남양주 진건읍,2022-02-20,-5.0,0.3,-10.7,39.8,256.2,0.6,8.1,0.0,461,21.6,0,-12.6,-1.0,5.0,2022
52,472830A001,남양주 진건읍,2022-02-21,-4.4,3.3,-12.4,56.4,235.0,0.7,7.5,0.0,137,14.0,0,-13.3,-1.5,5.0,2022
53,472830A001,남양주 진건읍,2022-02-22,-5.5,0.8,-12.0,48.7,248.3,0.8,6.9,0.0,426,20.6,0,-12.8,-1.7,5.0,2022
54,472830A001,남양주 진건읍,2022-02-23,-7.1,0.2,-14.7,43.2,240.6,0.3,6.1,0.0,474,22.5,0,-12.7,-1.9,5.0,2022
55,472830A001,남양주 진건읍,2022-02-24,-4.9,4.7,-13.9,52.8,225.7,0.5,8.6,0.0,477,22.2,0,-9.5,-1.9,5.0,2022
56,472830A001,남양주 진건읍,2022-02-25,0.7,8.9,-8.9,73.7,186.0,0.6,5.9,0.0,308,18.1,0,-4.0,-1.0,5.0,2022
57,472830A001,남양주 진건읍,2022-02-26,6.0,10.2,-0.5,73.6,187.1,1.0,8.6,3.5,7,11.7,0,0.3,0.0,5.0,2022
58,472830A001,남양주 진건읍,2022-02-27,2.1,9.6,-5.7,66.1,195.0,1.0,8.6,0.0,479,22.2,0,1.5,0.2,5.0,2022
59,472830A001,남양주 진건읍,2022-02-28,4.5,12.0,-0.6,70.4,179.4,0.0,3.8,0.0,179,16.8,0,4.6,0.7,5.0,2022
60,472830A001,남양주 진건읍,2022-03-01,4.4,10.1,-2.0,78.6,232.6,0.2,5.3,1.5,97,12.2,0,9.1,1.3,5.0,2022
61,472830A001,남양주 진건읍,2022-03-02,1.6,9.8,-6.7,64.5,191.4,0.8,8.3,0.0,494,22.9,0,8.9,0.6,5.0,2022
62,472830A001,남양주 진건읍,2022-03-03,4.3,12.4,-2.6,59.1,212.2,0.5,6.1,0.0,509,22.7,0,11.4,1.5,5.0,2022
63,472830A001,남양주 진건읍,2022-03-04,5.4,15.1,-4.7,60.5,182.9,1.5,12.3,0.0,215,16.5,0,12.1,1.7,5.0,2022
64,472830A001,남양주 진건읍,2022-03-05,3.2,6.9,-2.6,34.6,235.1,2.2,9.6,0.0,524,24.4,0,11.2,2.5,5.0,2022
65,472830A001,남양주 진건읍,2022-03-06,0.2,8.3,-6.9,43.6,255.5,0.7,5.9,0.0,530,24.8,0,6.8,1.4,5.0,2022
66,472830A001,남양주 진건읍,2022-03-07,1.0,9.2,-6.6,52.1,205.3,0.3,3.9,0.0,393,20.1,0,2.1,1.3,5.0,2022
67,472830A001,남양주 진건읍,2022-03-08,4.1,12.4,-2.9,57.3,210.7,0.5,5.1,0.0,451,20.3,0,2.0,2.7,5.0,2022
68,472830A001,남양주 진건읍,2022-03-09,4.8,15.5,-3.1,68.1,194.0,0.3,4.2,0.0,520,23.1,0,4.3,3.5,5.0,2022
69,472830A001,남양주 진건읍,2022-03-10,6.9,16.6,-0.3,54.1,217.2,0.4,5.6,0.0,525,21.3,0,6.5,4.5,5.0,2022
70,472830A001,남양주 진건읍,2022-03-11,7.9,18.6,-0.9,64.1,211.8,0.3,3.7,0.0,405,20.6,0,9.4,5.5,5.0,2022
71,472830A001,남양주 진건읍,2022-03-12,10.8,20.1,0.5,76.3,180.4,0.5,6.0,4.5,185,18.1,0,14.8,6.9,5.0,2022
72,472830A001,남양주 진건읍,2022-03-13,11.5,12.9,8.6,97.2,288.1,0.1,4.6,37.5,0,8.4,0,17.4,9.5,5.0,2022
73,472830A001,남양주 진건읍,2022-03-14,8.5,12.9,5.4,88.2,198.0,0.5,8.4,6.0,0,9.1,0,14.8,7.9,5.0,2022
74,472830A001,남양주 진건읍,2022-03-15,6.6,13.1,0.6,76.0,166.4,0.1,3.9,0.0,435,21.9,0,16.1,7.4,5.0,2022
75,472830A001,남양주 진건읍,2022-03-16,8.7,18.1,0.1,66.1,250.9,0.3,4.6,0.0,488,23.2,0,18.4,7.4,5.0,2022
76,472830A001,남양주 진건읍,2022-03-17,10.9,15.5,7.8,57.8,292.2,0.2,5.9,0.0,143,16.4,0,19.8,8.8,5.0,2022
77,472830A001,남양주 진건읍,2022-03-18,7.8,10.0,5.8,57.5,344.8,0.2,5.3,0.0,0,11.8,0,16.4,8.0,5.0,2022
78,472830A001,남양주 진건읍,2022-03-19,3.6,6.2,0.4,86.8,353.7,0.0,5.0,12.5,0,12.6,0,13.5,6.3,5.0,2022
79,472830A001,남양주 진건읍,2022-03-20,4.6,10.2,-0.8,74.1,213.5,0.2,6.0,0.0,262,18.9,0,15.1,6.0,5.0,2022
80,472830A001,남양주 진건읍,2022-03-21,3.7,10.6,-3.7,58.5,208.4,0.1,4.2,0.0,356,21.8,0,14.9,5.2,5.0,2022
81,472830A001,남양주 진건읍,2022-03-22,5.6,13.8,-2.5,53.5,240.3,0.1,4.8,0.0,558,26.5,0,17.0,6.0,5.0,2022
82,472830A001,남양주 진건읍,2022-03-23,5.5,8.6,2.0,62.5,204.5,0.2,4.5,0.0,12,13.1,0,15.2,6.3,5.0,2022
83,472830A001,남양주 진건읍,2022-03-24,7.6,12.3,4.2,67.8,,0.0,2.2,0.0,41,12.9,0,16.7,6.8,5.0,2022
84,472830A001,남양주 진건읍,2022-03-25,10.8,17.9,2.3,71.1,220.8,0.1,5.4,7.0,78,16.1,0,19.3,7.8,5.0,2022
85,472830A001,남양주 진건읍,2022-03-26,12.2,15.9,6.2,84.4,212.1,0.3,7.0,21.0,69,13.2,0,20.4,10.3,5.0,2022
