no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,445891A001,화성시 장안면,2018-05-01,19.2,23.4,16.6,79.6,269.6,1.0,4.9,0.0,195.0,,0,20.4,14.4,25.4,2018,5,1
122,445891A001,화성시 장안면,2018-05-02,15.2,19.7,9.9,88.5,261.5,1.8,9.5,4.5,4.0,,1257,16.0,14.8,25.2,2018,5,2
123,445891A001,화성시 장안면,2018-05-03,11.2,14.7,7.9,65.5,268.3,2.4,10.2,0.0,516.0,,0,13.0,14.8,25.5,2018,5,3
124,445891A001,화성시 장안면,2018-05-04,13.3,18.4,9.0,51.8,272.7,2.6,10.9,0.0,747.0,,0,14.8,14.5,25.1,2018,5,4
125,445891A001,화성시 장안면,2018-05-05,17.1,23.5,9.0,56.4,240.9,1.3,9.9,0.0,550.0,,0,18.1,14.4,24.4,2018,5,5
126,445891A001,화성시 장안면,2018-05-06,15.7,18.7,13.7,88.8,98.6,1.5,6.1,26.5,16.0,,1185,16.1,14.7,28.8,2018,5,6
127,445891A001,화성시 장안면,2018-05-07,17.8,24.6,13.9,72.8,283.5,0.7,4.5,0.0,401.0,,0,18.4,14.9,29.4,2018,5,7
128,445891A001,화성시 장안면,2018-05-08,17.0,21.0,12.0,61.3,101.1,2.8,9.1,0.0,532.0,,0,18.3,15.4,28.5,2018,5,8
129,445891A001,화성시 장안면,2018-05-09,14.5,19.9,9.8,57.0,100.6,1.9,6.4,0.0,756.0,,0,16.2,15.5,27.8,2018,5,9
130,445891A001,화성시 장안면,2018-05-10,13.8,20.2,9.4,74.9,277.1,1.4,7.7,0.0,745.0,,0,15.8,15.5,27.1,2018,5,10
131,445891A001,화성시 장안면,2018-05-11,14.5,20.6,10.2,69.7,278.9,1.1,6.1,0.0,286.0,,0,16.2,15.7,26.4,2018,5,11
132,445891A001,화성시 장안면,2018-05-12,14.0,15.7,11.4,89.3,156.5,0.8,6.1,31.5,0.0,,1136,14.4,15.7,29.4,2018,5,12
133,445891A001,화성시 장안면,2018-05-13,13.9,17.5,10.8,87.4,270.9,1.1,5.5,0.0,143.0,,777,15.3,15.5,31.7,2018,5,13
134,445891A001,화성시 장안면,2018-05-14,16.8,24.2,10.3,80.4,214.0,0.8,4.8,0.0,465.0,,0,18.1,15.6,30.4,2018,5,14
135,445891A001,화성시 장안면,2018-05-15,21.9,28.1,14.2,67.8,170.9,0.7,4.5,0.0,434.0,,0,22.7,16.2,29.5,2018,5,15
136,445891A001,화성시 장안면,2018-05-16,22.3,23.8,21.4,90.3,224.9,1.3,10.0,34.5,0.0,,957,22.4,17.1,31.1,2018,5,16
137,445891A001,화성시 장안면,2018-05-17,21.0,23.7,19.0,93.0,263.6,1.0,8.1,47.0,0.0,,1248,21.4,17.6,33.8,2018,5,17
138,445891A001,화성시 장안면,2018-05-18,16.3,19.1,12.1,89.7,33.8,1.4,5.8,5.5,0.0,,1284,17.0,17.6,34.0,2018,5,18
139,445891A001,화성시 장안면,2018-05-19,16.7,22.4,10.8,58.7,104.0,2.3,7.6,0.0,797.0,,0,18.2,17.2,32.2,2018,5,19
140,445891A001,화성시 장안면,2018-05-20,17.0,21.7,12.1,42.8,98.8,2.5,9.7,0.0,284.0,,0,17.6,17.1,31.0,2018,5,20
141,445891A001,화성시 장안면,2018-05-21,16.8,21.9,10.5,53.6,115.3,1.7,7.4,0.0,571.0,,0,18.2,16.7,30.2,2018,5,21
142,445891A001,화성시 장안면,2018-05-22,17.4,23.1,14.2,77.8,194.5,0.7,4.6,13.0,231.0,,476,18.5,17.0,29.6,2018,5,22
143,445891A001,화성시 장안면,2018-05-23,16.0,20.3,11.3,71.4,282.1,1.8,9.9,6.5,775.0,,568,18.2,17.3,32.7,2018,5,23
144,445891A001,화성시 장안면,2018-05-24,17.5,23.7,10.1,58.4,218.7,1.6,7.1,0.0,737.0,,0,18.9,17.4,31.1,2018,5,24
145,445891A001,화성시 장안면,2018-05-25,18.6,24.9,12.4,53.8,272.0,1.0,5.8,0.0,505.0,,0,19.9,17.6,30.0,2018,5,25
146,445891A001,화성시 장안면,2018-05-26,19.5,27.7,11.7,61.9,273.6,1.0,5.5,0.0,779.0,,0,20.7,17.8,29.1,2018,5,26
147,445891A001,화성시 장안면,2018-05-27,18.1,23.0,13.9,60.4,272.1,0.9,5.7,0.0,76.0,,0,18.9,18.0,28.1,2018,5,27
148,445891A001,화성시 장안면,2018-05-28,19.9,27.6,12.7,62.7,273.7,1.1,6.5,0.0,741.0,,0,21.3,18.0,27.2,2018,5,28
149,445891A001,화성시 장안면,2018-05-29,20.1,25.4,16.6,76.2,248.3,1.1,7.8,12.5,128.0,,268,21.1,18.4,26.4,2018,5,29
150,445891A001,화성시 장안면,2018-05-30,18.2,24.1,13.7,85.3,266.2,1.3,6.5,2.5,443.0,,754,19.5,18.6,29.4,2018,5,30
151,445891A001,화성시 장안면,2018-05-31,18.2,24.4,12.3,74.6,284.5,1.1,9.6,0.0,654.0,,0,19.8,18.7,28.7,2018,5,31
