stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
017421F029,이천시 진암리,2024-07-01,25.2,30.9,20.7,77.4,50.1,0.4,3.9,1.5,,23.1,0,,,,2024,7,1
017421F029,이천시 진암리,2024-07-02,22.7,26.0,21.3,95.6,95.7,0.7,6.5,2.0,,2.1,970,,,,2024,7,2
017421F029,이천시 진암리,2024-07-03,25.2,28.2,23.5,83.9,241.6,1.3,6.9,2.0,,9.3,638,,,,2024,7,3
017421F029,이천시 진암리,2024-07-04,27.1,32.1,22.7,74.9,214.1,1.0,8.0,1.5,,19.8,0,,,,2024,7,4
017421F029,이천시 진암리,2024-07-05,24.9,28.8,21.6,79.3,248.3,1.9,8.2,10.5,,15.1,231,,,,2024,7,5
017421F029,이천시 진암리,2024-07-06,26.0,31.8,21.0,86.7,204.4,1.4,10.9,19.0,,14.2,754,,,,2024,7,6
017421F029,이천시 진암리,2024-07-07,23.3,25.4,22.0,99.2,163.1,0.5,6.3,7.0,,3.5,1430,,,,2024,7,7
017421F029,이천시 진암리,2024-07-08,23.8,25.3,21.6,98.7,198.9,1.0,6.9,88.5,,3.7,1343,,,,2024,7,8
017421F029,이천시 진암리,2024-07-09,23.1,24.5,21.6,99.2,165.0,0.5,5.6,14.5,,4.2,1424,,,,2024,7,9
017421F029,이천시 진암리,2024-07-10,26.1,32.1,21.6,79.9,121.7,1.1,9.9,20.0,,25.9,430,,,,2024,7,10
017421F029,이천시 진암리,2024-07-11,25.9,30.5,22.8,82.6,260.7,0.7,4.2,0.0,,19.5,547,,,,2024,7,11
017421F029,이천시 진암리,2024-07-12,25.1,30.7,21.3,85.1,269.7,0.3,3.2,0.0,,16.2,0,,,,2024,7,12
017421F029,이천시 진암리,2024-07-13,26.9,33.8,21.4,77.7,134.8,0.3,3.9,0.0,,23.9,70,,,,2024,7,13
017421F029,이천시 진암리,2024-07-14,26.6,31.1,22.8,74.8,97.5,1.1,5.9,0.0,,17.0,0,,,,2024,7,14
017421F029,이천시 진암리,2024-07-15,27.4,31.5,23.4,72.0,91.1,1.0,5.0,0.0,,21.9,0,,,,2024,7,15
017421F029,이천시 진암리,2024-07-16,26.1,30.6,23.3,84.8,127.6,0.6,9.8,26.5,,13.1,610,,,,2024,7,16
017421F029,이천시 진암리,2024-07-17,27.4,32.0,23.1,81.7,208.6,1.7,7.4,8.5,,15.5,546,,,,2024,7,17
017421F029,이천시 진암리,2024-07-18,25.2,28.0,23.0,92.8,203.6,1.3,6.4,103.5,,1.9,960,,,,2024,7,18
017421F029,이천시 진암리,2024-07-19,26.8,31.7,23.3,85.3,220.2,0.7,4.0,0.0,,18.3,605,,,,2024,7,19
017421F029,이천시 진암리,2024-07-20,26.6,30.3,23.0,86.6,185.3,1.0,9.5,9.0,,11.9,396,,,,2024,7,20
017421F029,이천시 진암리,2024-07-21,27.6,31.1,24.8,79.8,232.1,1.5,8.8,1.5,,13.6,428,,,,2024,7,21
017421F029,이천시 진암리,2024-07-22,28.9,31.6,26.2,78.0,198.8,1.3,7.9,0.0,,11.3,0,,,,2024,7,22
017421F029,이천시 진암리,2024-07-23,26.7,29.1,24.7,89.8,216.4,1.4,10.8,16.5,,6.7,1363,,,,2024,7,23
017421F029,이천시 진암리,2024-07-24,27.9,33.1,24.8,88.8,241.5,0.8,4.9,9.0,,17.4,658,,,,2024,7,24
017421F029,이천시 진암리,2024-07-25,29.0,34.7,25.0,82.9,145.9,0.5,6.7,6.5,,21.1,514,,,,2024,7,25
017421F029,이천시 진암리,2024-07-26,28.3,33.9,24.2,85.9,128.8,0.8,7.8,2.5,,19.6,983,,,,2024,7,26
