stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
017421F029,이천시 진암리,2024-10-31,12.6,21.7,6.0,82.7,4.2,0.3,3.7,0.0,,14.3,56.0,,,
017421F029,이천시 진암리,2024-11-01,11.9,15.8,8.4,93.6,42.6,0.3,2.4,0.0,,3.2,366.0,,,
017421F029,이천시 진암리,2024-11-02,16.7,23.2,11.9,76.0,40.5,0.8,6.9,0.0,,14.0,0.0,,,
017421F029,이천시 진암리,2024-11-03,15.3,22.9,7.9,78.8,210.2,0.5,4.6,0.0,,13.6,26.0,,,
017421F029,이천시 진암리,2024-11-04,15.0,20.2,8.0,70.0,288.4,1.2,8.2,0.0,,10.3,375.0,,,
017421F029,이천시 진암리,2024-11-05,9.1,16.2,4.3,67.0,274.3,0.7,5.6,0.0,,12.5,0.0,,,
017421F029,이천시 진암리,2024-11-06,6.0,13.4,-1.2,56.0,293.5,0.7,5.1,0.0,,14.4,0.0,,,
017421F029,이천시 진암리,2024-11-07,4.8,15.0,-2.5,73.3,353.7,0.2,3.7,0.0,,14.2,93.0,,,
017421F029,이천시 진암리,2024-11-08,7.7,17.7,-0.8,79.2,15.4,0.2,3.3,0.0,,13.2,171.0,,,
017421F029,이천시 진암리,2024-11-10,11.0,19.8,6.2,84.6,304.7,0.2,3.1,0.0,,9.6,73.0,,,
017421F029,이천시 진암리,2024-11-11,10.8,20.2,3.8,84.1,319.5,0.1,2.4,0.0,,11.7,406.0,,,
017421F029,이천시 진암리,2024-11-12,12.6,19.4,6.6,75.6,285.8,0.5,5.6,0.0,,11.9,441.0,,,
017421F029,이천시 진암리,2024-11-13,10.9,20.1,3.1,80.0,160.4,0.2,3.4,0.0,,10.3,802.0,,,
017421F029,이천시 진암리,2024-11-14,12.8,19.3,8.2,81.9,150.4,0.2,3.6,0.0,,5.8,924.0,,,
017421F029,이천시 진암리,2024-11-15,13.9,19.7,10.4,84.9,103.6,0.3,5.1,3.0,,9.2,788.0,,,
017421F029,이천시 진암리,2024-11-16,15.1,23.1,8.5,83.1,256.9,0.8,5.4,0.0,,10.9,532.0,,,
017421F029,이천시 진암리,2024-11-17,9.1,15.3,2.7,60.8,289.5,1.7,5.8,0.0,,5.4,560.0,,,
017421F029,이천시 진암리,2024-11-18,1.5,6.9,-3.6,43.6,332.8,0.8,12.7,0.0,,13.4,0.0,,,
017421F029,이천시 진암리,2024-11-19,2.4,11.6,-4.9,73.0,348.6,0.2,3.6,0.0,,9.5,14.0,,,
017421F029,이천시 진암리,2024-11-21,8.0,14.2,2.0,80.8,251.8,0.7,5.5,0.0,,6.6,433.0,,,
017421F029,이천시 진암리,2024-11-22,5.6,10.9,-1.4,61.7,297.6,0.9,6.3,0.0,,12.0,0.0,,,
017421F029,이천시 진암리,2024-11-23,3.1,11.7,-3.8,71.1,20.6,0.4,7.0,0.0,,10.8,65.0,,,
017421F029,이천시 진암리,2024-11-25,7.6,15.6,-1.7,69.9,134.5,0.9,7.0,0.0,,10.0,95.0,,,
