stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
017421F029,이천시 진암리,2024-05-01,17.7,22.8,13.6,44.6,92.7,1.7,6.3,0.0,,25.1,0,,,,2024,5,1
017421F029,이천시 진암리,2024-05-02,16.7,24.6,7.4,54.5,269.1,1.0,7.1,0.0,,26.3,0,,,,2024,5,2
017421F029,이천시 진암리,2024-05-03,17.6,27.2,7.1,56.5,262.2,0.7,4.8,0.0,,27.4,0,,,,2024,5,3
017421F029,이천시 진암리,2024-05-04,19.4,29.2,9.4,60.6,261.7,0.9,6.8,0.0,,26.3,0,,,,2024,5,4
017421F029,이천시 진암리,2024-05-05,18.1,19.0,16.6,86.8,138.0,1.1,6.3,26.5,,4.0,1131,,,,2024,5,5
017421F029,이천시 진암리,2024-05-06,14.7,17.2,13.4,97.7,235.8,1.5,5.9,16.0,,3.0,1398,,,,2024,5,6
017421F029,이천시 진암리,2024-05-07,13.1,15.4,10.8,91.8,77.6,1.1,5.7,5.5,,4.3,1430,,,,2024,5,7
017421F029,이천시 진암리,2024-05-08,14.1,20.8,6.9,68.3,315.7,1.0,5.3,0.5,,28.3,574,,,,2024,5,8
017421F029,이천시 진암리,2024-05-09,15.5,22.5,7.3,61.1,252.6,1.3,7.2,0.0,,26.5,0,,,,2024,5,9
017421F029,이천시 진암리,2024-05-10,17.2,25.6,8.8,58.8,252.3,1.0,6.0,0.0,,26.9,0,,,,2024,5,10
017421F029,이천시 진암리,2024-05-11,16.9,24.3,8.3,76.6,227.9,1.7,10.5,15.5,,13.9,338,,,,2024,5,11
017421F029,이천시 진암리,2024-05-12,16.0,21.5,10.5,73.0,270.5,1.2,6.5,0.5,,24.8,579,,,,2024,5,12
017421F029,이천시 진암리,2024-05-13,16.5,25.3,8.1,65.3,269.1,0.7,6.6,0.0,,28.7,0,,,,2024,5,13
017421F029,이천시 진암리,2024-05-14,17.3,25.6,8.4,62.3,260.4,0.9,6.1,0.0,,28.5,0,,,,2024,5,14
017421F029,이천시 진암리,2024-05-15,13.5,22.9,7.6,80.3,295.0,1.3,7.6,18.5,,18.8,414,,,,2024,5,15
017421F029,이천시 진암리,2024-05-16,13.2,19.8,7.2,66.3,274.3,2.0,9.4,3.5,,28.0,518,,,,2024,5,16
017421F029,이천시 진암리,2024-05-17,17.9,25.7,9.4,69.1,212.8,0.9,6.0,0.0,,25.0,0,,,,2024,5,17
017421F029,이천시 진암리,2024-05-18,19.2,27.2,10.5,73.0,272.7,0.7,5.2,0.0,,27.3,0,,,,2024,5,18
017421F029,이천시 진암리,2024-05-19,20.8,28.4,13.3,69.0,268.8,0.6,5.2,0.0,,28.1,0,,,,2024,5,19
017421F029,이천시 진암리,2024-05-20,18.8,24.2,12.0,77.2,253.1,0.7,5.7,0.0,,16.4,0,,,,2024,5,20
017421F029,이천시 진암리,2024-05-21,20.8,27.3,15.8,72.2,170.5,0.7,3.9,0.0,,25.1,0,,,,2024,5,21
017421F029,이천시 진암리,2024-05-22,20.3,26.8,13.3,73.6,263.9,0.8,5.4,0.0,,25.8,0,,,,2024,5,22
017421F029,이천시 진암리,2024-05-23,20.9,28.1,14.2,69.3,256.6,0.9,6.1,0.0,,28.7,0,,,,2024,5,23
017421F029,이천시 진암리,2024-05-24,19.9,26.8,13.4,77.0,275.9,0.5,4.2,0.0,,21.3,0,,,,2024,5,24
017421F029,이천시 진암리,2024-05-25,20.9,24.8,18.0,52.1,158.7,0.7,4.6,0.0,,14.3,0,,,,2024,5,25
017421F029,이천시 진암리,2024-05-26,20.3,26.8,16.6,72.8,229.9,1.0,6.5,16.0,,15.1,566,,,,2024,5,26
017421F029,이천시 진암리,2024-05-27,18.0,22.8,13.8,72.4,259.8,2.3,8.8,0.0,,27.5,565,,,,2024,5,27
017421F029,이천시 진암리,2024-05-28,17.9,24.0,11.2,67.5,53.4,1.5,8.0,0.0,,27.8,0,,,,2024,5,28
017421F029,이천시 진암리,2024-05-29,19.6,27.5,10.7,65.4,263.0,0.8,5.7,0.0,,28.4,0,,,,2024,5,29
017421F029,이천시 진암리,2024-05-30,19.4,25.1,13.9,67.9,51.3,0.5,4.3,0.0,,14.8,0,,,,2024,5,30
017421F029,이천시 진암리,2024-05-31,20.6,26.3,15.7,61.2,254.5,1.1,6.0,0.0,,29.0,0,,,,2024,5,31
