no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,245825A002,삼척시 미로면,2017-04-01,6.1,9.8,2.2,90.4,154.5,0.6,4.8,5.0,41,6.3,,7.5,9.4,,2017,4,1
92,245825A002,삼척시 미로면,2017-04-02,8.6,13.9,2.2,68.5,98.7,1.6,8.2,3.0,564,21.1,,8.3,9.6,,2017,4,2
93,245825A002,삼척시 미로면,2017-04-03,15.7,23.8,7.2,32.5,189.1,2.5,8.6,0.0,645,22.8,,11.0,10.6,,2017,4,3
94,245825A002,삼척시 미로면,2017-04-04,15.8,24.1,6.1,41.9,140.6,2.2,7.4,0.0,633,21.7,,12.1,11.7,,2017,4,4
95,245825A002,삼척시 미로면,2017-04-05,14.7,21.4,8.7,55.8,149.2,1.3,9.0,1.5,16,6.6,,11.8,11.8,,2017,4,5
96,245825A002,삼척시 미로면,2017-04-06,14.9,21.0,11.4,77.0,193.6,0.9,7.3,1.0,215,7.5,,13.0,12.2,,2017,4,6
97,245825A002,삼척시 미로면,2017-04-07,14.7,20.4,8.4,63.6,61.2,1.8,8.1,0.0,656,22.5,,13.2,12.9,,2017,4,7
98,245825A002,삼척시 미로면,2017-04-08,15.1,24.7,7.0,68.3,45.5,1.7,7.0,0.0,583,21.4,,13.8,13.5,,2017,4,8
99,245825A002,삼척시 미로면,2017-04-09,10.9,14.4,4.2,69.2,1.4,1.1,6.0,2.0,193,9.3,,11.4,13.5,,2017,4,9
100,245825A002,삼척시 미로면,2017-04-10,9.1,15.6,2.7,68.1,25.3,1.3,8.4,0.0,629,24.2,,10.1,12.4,,2017,4,10
101,245825A002,삼척시 미로면,2017-04-11,10.0,16.1,6.0,81.5,66.3,1.0,6.4,14.5,408,16.4,,10.8,12.5,,2017,4,11
102,245825A002,삼척시 미로면,2017-04-12,11.9,16.3,5.7,55.4,29.4,2.0,10.1,0.0,664,23.8,,10.7,12.6,,2017,4,12
103,245825A002,삼척시 미로면,2017-04-13,14.1,21.4,3.8,34.7,114.3,2.1,11.5,0.0,659,24.3,,10.9,12.5,,2017,4,13
104,245825A002,삼척시 미로면,2017-04-14,18.8,24.1,15.1,29.5,207.1,2.5,14.6,0.0,297,14.2,,13.7,13.2,,2017,4,14
105,245825A002,삼척시 미로면,2017-04-15,21.0,27.3,15.7,38.0,210.5,2.8,12.3,0.0,656,23.9,,16.4,14.3,,2017,4,15
106,245825A002,삼척시 미로면,2017-04-16,23.0,29.2,15.2,33.0,184.5,2.0,8.2,0.0,344,16.9,,17.3,15.3,,2017,4,16
107,245825A002,삼척시 미로면,2017-04-17,14.4,20.7,11.5,71.6,80.2,1.1,6.0,18.0,0,2.6,,13.5,14.9,,2017,4,17
108,245825A002,삼척시 미로면,2017-04-18,13.9,20.7,8.1,76.0,40.1,1.3,11.2,4.5,372,17.4,,13.7,14.4,,2017,4,18
109,245825A002,삼척시 미로면,2017-04-19,13.7,20.6,6.8,48.5,227.3,2.4,13.3,0.0,676,25.4,,12.2,14.3,,2017,4,19
110,245825A002,삼척시 미로면,2017-04-20,13.3,19.6,8.4,62.1,44.1,1.1,6.3,0.0,124,11.3,,12.2,14.1,,2017,4,20
111,245825A002,삼척시 미로면,2017-04-21,12.9,20.0,6.1,62.9,88.5,2.1,9.4,0.0,434,18.8,,12.3,14.0,,2017,4,21
112,245825A002,삼척시 미로면,2017-04-22,12.3,18.7,6.7,65.1,4.4,1.2,6.5,0.5,670,25.2,,12.7,14.4,,2017,4,22
113,245825A002,삼척시 미로면,2017-04-23,17.2,25.0,6.9,41.5,145.4,2.5,7.9,0.0,688,26.2,,14.0,14.6,,2017,4,23
114,245825A002,삼척시 미로면,2017-04-24,18.6,26.2,9.1,36.6,164.6,2.9,10.2,0.0,670,26.0,,15.2,15.4,,2017,4,24
115,245825A002,삼척시 미로면,2017-04-25,18.4,25.0,10.4,46.4,248.5,1.8,10.5,0.0,522,21.0,,15.9,15.9,,2017,4,25
116,245825A002,삼척시 미로면,2017-04-26,13.5,17.7,5.4,56.4,35.6,1.5,7.3,0.0,494,18.0,,14.1,15.9,,2017,4,26
117,245825A002,삼척시 미로면,2017-04-27,11.3,18.1,2.1,55.5,52.3,1.5,8.6,0.0,619,24.2,,11.8,14.7,,2017,4,27
118,245825A002,삼척시 미로면,2017-04-28,18.5,25.4,11.2,29.0,210.6,2.6,11.5,0.0,521,20.4,,14.7,14.8,,2017,4,28
119,245825A002,삼척시 미로면,2017-04-29,18.2,26.6,6.1,45.3,164.0,2.0,13.5,0.0,702,25.9,,15.8,15.6,,2017,4,29
120,245825A002,삼척시 미로면,2017-04-30,24.0,31.2,14.1,38.0,225.0,3.5,17.6,0.0,488,17.8,,19.3,16.8,,2017,4,30
