stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
678806A001,합천군 용주면,2024-10-01,20.0,28.3,14.1,71.4,258.0,0.6,5.2,0.0,,10.6,0.0,20.0,23.7,9.7
678806A001,합천군 용주면,2024-10-02,16.3,23.0,10.0,56.9,21.2,0.5,4.4,0.0,,18.8,0.0,17.8,22.9,9.5
678806A001,합천군 용주면,2024-10-03,15.5,20.8,10.4,77.0,3.1,0.4,3.9,5.0,,5.8,284.0,17.3,21.9,9.4
678806A001,합천군 용주면,2024-10-04,15.9,24.4,10.3,80.6,75.1,0.3,3.7,0.5,,20.7,606.0,17.9,21.7,9.4
678806A001,합천군 용주면,2024-10-05,16.1,25.7,0.0,82.1,87.9,0.2,3.1,0.0,,17.9,0.0,17.9,21.3,9.4
678806A001,합천군 용주면,2024-10-06,15.9,22.6,12.0,90.2,196.9,0.1,2.6,6.5,,6.8,438.0,17.9,21.2,9.5
678806A001,합천군 용주면,2024-10-07,16.7,20.5,14.5,88.4,55.0,0.1,3.0,1.0,,7.3,397.0,18.5,21.4,10.1
678806A001,합천군 용주면,2024-10-08,17.1,25.4,12.6,82.4,112.7,0.2,3.0,0.0,,16.9,0.0,19.0,21.4,10.2
678806A001,합천군 용주면,2024-10-09,16.6,24.7,11.3,80.8,33.2,0.3,3.5,0.0,,16.7,0.0,17.9,21.0,10.1
678806A001,합천군 용주면,2024-10-10,17.0,25.2,11.1,78.5,111.0,0.3,3.4,0.0,,17.9,0.0,18.1,20.8,9.9
678806A001,합천군 용주면,2024-10-11,17.3,26.3,11.6,79.2,139.9,0.2,2.9,0.0,,17.8,0.0,18.4,20.8,9.7
678806A001,합천군 용주면,2024-10-12,16.9,25.9,11.1,79.5,117.5,0.2,2.9,0.0,,17.4,0.0,17.7,20.6,9.6
678806A001,합천군 용주면,2024-10-13,16.4,24.4,10.0,83.0,34.7,0.1,2.9,0.0,,12.7,0.0,17.8,20.3,9.4
678806A001,합천군 용주면,2024-10-14,17.3,21.2,15.1,93.2,200.7,0.1,1.9,32.5,,3.3,334.0,18.4,20.6,10.0
678806A001,합천군 용주면,2024-10-15,19.0,22.3,16.7,94.8,211.2,0.1,1.5,3.5,,4.0,542.0,20.0,20.7,12.1
678806A001,합천군 용주면,2024-10-16,19.5,26.7,15.2,85.6,49.7,0.3,3.3,0.0,,14.5,0.0,20.4,21.3,11.5
678806A001,합천군 용주면,2024-10-17,17.7,24.4,14.0,87.9,73.3,0.2,4.8,0.0,,10.2,0.0,19.3,21.1,11.3
678806A001,합천군 용주면,2024-10-18,18.6,20.9,16.4,93.3,198.1,0.1,2.0,15.5,,2.6,414.0,19.7,21.1,11.8
678806A001,합천군 용주면,2024-10-20,13.9,16.3,11.8,64.3,23.4,0.8,4.7,0.0,,6.8,0.0,15.1,19.9,11.4
678806A001,합천군 용주면,2024-10-21,14.3,18.5,9.8,86.7,35.7,0.1,1.4,5.0,,4.1,273.0,16.1,19.2,11.3
678806A001,합천군 용주면,2024-10-22,16.8,20.0,14.9,98.5,251.6,0.1,4.7,46.0,,2.0,610.0,17.9,19.1,13.2
