stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
678806A001,합천군 용주면,2024-05-01,13.7,19.9,8.1,73.4,53.6,1.0,6.7,5.0,,16.3,177,,,12.0,2024,5,1
678806A001,합천군 용주면,2024-05-02,14.3,24.8,5.4,67.7,113.9,0.4,4.3,0.0,,27.2,0,,,11.4,2024,5,2
678806A001,합천군 용주면,2024-05-03,17.2,28.4,7.4,64.3,93.1,0.4,3.3,0.0,,28.0,0,,,11.1,2024,5,3
678806A001,합천군 용주면,2024-05-04,18.2,27.5,7.7,66.1,220.7,0.7,5.9,0.0,,26.9,0,,,10.8,2024,5,4
678806A001,합천군 용주면,2024-05-05,17.3,18.5,15.7,93.2,217.3,0.3,5.6,53.0,,3.8,278,,,12.2,2024,5,5
678806A001,합천군 용주면,2024-05-06,18.3,20.7,16.1,76.7,261.5,1.6,8.9,10.5,,11.0,0,,,12.5,2024,5,6
678806A001,합천군 용주면,2024-05-07,15.4,20.5,10.8,77.3,276.6,1.2,6.8,12.0,,10.3,20,,,11.8,2024,5,7
678806A001,합천군 용주면,2024-05-08,13.2,19.6,8.2,75.9,54.7,0.7,5.5,0.5,,21.2,341,,,12.0,2024,5,8
678806A001,합천군 용주면,2024-05-09,15.1,25.6,6.6,67.5,255.4,0.8,6.4,0.0,,26.5,0,,,11.5,2024,5,9
678806A001,합천군 용주면,2024-05-10,17.8,28.9,7.7,55.8,225.9,0.9,7.6,0.0,,27.3,0,,,11.2,2024,5,10
678806A001,합천군 용주면,2024-05-11,18.3,24.4,10.6,76.4,224.7,1.5,7.9,6.0,,13.7,123,,,11.0,2024,5,11
678806A001,합천군 용주면,2024-05-12,19.5,25.2,16.0,62.3,21.4,0.9,5.6,5.0,,22.7,290,,,12.0,2024,5,12
678806A001,합천군 용주면,2024-05-13,17.5,26.5,8.0,59.0,132.7,0.6,4.6,0.0,,28.6,0,,,11.5,2024,5,13
678806A001,합천군 용주면,2024-05-14,18.3,29.0,8.3,64.2,201.6,0.4,3.8,0.0,,28.2,0,,,11.2,2024,5,14
678806A001,합천군 용주면,2024-05-15,17.5,27.5,10.3,61.8,270.7,1.3,11.9,1.5,,26.7,15,,,10.9,2024,5,15
678806A001,합천군 용주면,2024-05-16,15.4,22.6,9.6,50.3,274.0,1.8,11.7,0.0,,29.5,0,,,10.6,2024,5,16
678806A001,합천군 용주면,2024-05-17,19.0,27.5,9.9,54.2,233.7,1.0,6.1,0.0,,25.5,0,,,10.4,2024,5,17
678806A001,합천군 용주면,2024-05-18,18.8,29.4,8.4,63.2,209.7,0.5,5.9,0.0,,28.1,0,,,10.1,2024,5,18
678806A001,합천군 용주면,2024-05-19,20.6,32.0,10.6,59.7,207.5,0.4,3.9,0.0,,28.4,0,,,9.8,2024,5,19
678806A001,합천군 용주면,2024-05-20,21.1,31.9,11.0,57.2,33.5,0.4,5.3,0.0,,27.4,0,,,9.5,2024,5,20
678806A001,합천군 용주면,2024-05-21,19.4,26.2,12.6,73.1,75.3,0.5,4.7,0.0,,26.0,0,,,9.3,2024,5,21
678806A001,합천군 용주면,2024-05-22,20.9,29.7,13.0,67.4,209.0,0.5,5.8,0.0,,26.6,0,,,9.0,2024,5,22
678806A001,합천군 용주면,2024-05-23,23.1,33.3,14.8,60.9,259.4,0.5,4.6,0.0,,27.4,0,,,8.8,2024,5,23
678806A001,합천군 용주면,2024-05-24,22.1,32.7,12.8,61.5,132.1,0.5,6.5,0.0,,26.0,0,,,8.5,2024,5,24
678806A001,합천군 용주면,2024-05-25,19.1,22.7,14.3,63.0,52.3,0.3,3.6,0.0,,11.1,0,,,8.4,2024,5,25
678806A001,합천군 용주면,2024-05-26,18.7,25.8,11.2,80.5,219.1,0.9,6.6,3.0,,18.6,210,,,8.4,2024,5,26
678806A001,합천군 용주면,2024-05-27,21.3,26.0,16.9,54.6,297.3,1.4,6.8,0.0,,22.7,363,,,8.3,2024,5,27
678806A001,합천군 용주면,2024-05-28,18.8,26.1,12.5,61.8,51.6,0.7,6.4,0.0,,22.9,0,,,8.3,2024,5,28
678806A001,합천군 용주면,2024-05-29,20.2,30.0,9.6,62.1,191.4,0.5,4.6,0.0,,27.7,0,,,8.2,2024,5,29
678806A001,합천군 용주면,2024-05-30,19.9,27.7,0.0,70.0,124.8,0.2,3.6,80.0,,10.5,6,21.6,24.3,8.1,2024,5,30
678806A001,합천군 용주면,2024-05-31,23.2,31.2,17.0,52.8,254.4,0.5,3.7,0.0,,26.8,0,24.3,24.2,8.0,2024,5,31
