no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,718814A001,칠곡군 약목면,2022-01-01,-3.2,4.3,-7.9,42.2,65.9,1.2,4.9,0.0,490.0,11.6,,-3.4,1.7,28.1,2022
2,718814A001,칠곡군 약목면,2022-01-02,-1.6,7.4,-8.5,62.1,275.1,0.7,8.7,0.0,346.0,8.4,,-2.5,1.6,27.9,2022
3,718814A001,칠곡군 약목면,2022-01-03,-1.8,5.6,-8.2,58.3,90.0,1.0,7.5,0.0,505.0,11.1,,-2.4,1.5,27.9,2022
4,718814A001,칠곡군 약목면,2022-01-04,1.6,6.9,-4.7,40.6,269.1,1.3,8.1,0.0,492.0,11.7,,0.9,2.2,28.0,2022
5,718814A001,칠곡군 약목면,2022-01-05,-0.4,3.6,-5.5,41.5,26.4,0.9,4.2,0.0,53.0,5.8,,-0.7,2.0,28.0,2022
6,718814A001,칠곡군 약목면,2022-01-06,1.7,7.5,-4.3,42.9,267.6,1.2,7.3,0.0,517.0,11.7,,0.6,2.7,28.0,2022
7,718814A001,칠곡군 약목면,2022-01-07,-2.3,7.3,-9.1,56.8,52.4,0.5,4.8,0.0,518.0,11.8,,-3.1,2.0,27.9,2022
8,718814A001,칠곡군 약목면,2022-01-08,-0.4,8.4,-8.7,56.6,264.8,0.8,6.8,0.0,520.0,11.6,,-1.0,1.7,27.8,2022
9,718814A001,칠곡군 약목면,2022-01-09,1.0,7.9,-4.1,73.9,61.4,0.5,5.5,0.0,292.0,8.8,,0.2,2.4,27.9,2022
10,718814A001,칠곡군 약목면,2022-01-10,1.6,8.7,-6.1,65.7,41.0,0.8,4.1,0.0,411.0,10.3,,1.0,2.6,27.9,2022
11,718814A001,칠곡군 약목면,2022-01-11,-0.9,4.0,-6.3,45.2,269.6,2.8,11.9,0.0,501.0,12.5,,-0.6,3.1,27.9,2022
12,718814A001,칠곡군 약목면,2022-01-12,-3.4,1.8,-8.1,44.1,267.3,2.3,9.4,0.0,533.0,12.5,,-3.0,1.7,27.7,2022
13,718814A001,칠곡군 약목면,2022-01-13,-3.4,0.8,-7.5,45.2,272.0,2.4,16.3,0.0,423.0,11.6,,-3.5,1.3,27.6,2022
14,718814A001,칠곡군 약목면,2022-01-14,-3.7,3.7,-9.2,42.3,55.4,0.9,6.3,0.0,540.0,12.8,,-4.2,1.0,27.5,2022
15,718814A001,칠곡군 약목면,2022-01-15,-0.9,8.6,-6.9,53.9,62.6,0.7,5.0,0.0,347.0,10.2,,-1.2,1.0,27.4,2022
16,718814A001,칠곡군 약목면,2022-01-16,1.6,6.5,-2.9,51.5,266.2,1.7,11.6,0.0,339.0,9.8,,1.0,1.8,27.5,2022
17,718814A001,칠곡군 약목면,2022-01-17,-0.8,4.5,-6.4,50.2,272.1,2.2,13.4,0.0,389.0,11.3,,-0.8,1.7,27.5,2022
18,718814A001,칠곡군 약목면,2022-01-18,-3.3,2.7,-8.1,37.6,243.0,1.2,10.0,0.0,545.0,13.2,,-3.5,1.6,27.4,2022
19,718814A001,칠곡군 약목면,2022-01-19,-1.9,5.4,-10.1,53.2,248.6,1.0,10.0,0.0,393.0,10.8,,-1.7,1.2,27.3,2022
20,718814A001,칠곡군 약목면,2022-01-20,-2.7,3.9,-8.1,53.2,49.6,1.0,7.4,0.0,534.0,12.9,,-3.2,1.4,27.3,2022
21,718814A001,칠곡군 약목면,2022-01-21,-3.1,7.3,-9.9,59.5,38.8,0.6,4.4,0.0,544.0,13.2,,-3.6,1.1,27.2,2022
22,718814A001,칠곡군 약목면,2022-01-22,0.3,10.0,-7.9,64.3,147.0,0.3,4.0,0.0,217.0,8.6,,0.1,1.4,27.2,2022
23,718814A001,칠곡군 약목면,2022-01-23,5.3,12.1,0.6,63.0,79.2,0.4,4.2,0.0,290.0,9.7,,4.9,3.3,27.3,2022
24,718814A001,칠곡군 약목면,2022-01-24,5.1,7.4,0.5,59.6,118.1,1.1,5.4,0.0,0.0,3.9,,4.5,4.3,27.4,2022
25,718814A001,칠곡군 약목면,2022-01-25,3.1,5.7,1.0,80.8,72.2,0.3,3.3,0.0,0.0,3.6,,3.2,4.3,27.3,2022
26,718814A001,칠곡군 약목면,2022-01-26,2.8,7.5,-2.5,62.9,267.0,1.4,8.5,0.0,408.0,11.5,,2.2,4.3,27.3,2022
27,718814A001,칠곡군 약목면,2022-01-27,1.9,8.9,-3.1,50.4,74.3,1.0,6.1,0.0,549.0,13.4,,1.0,3.7,27.3,2022
28,718814A001,칠곡군 약목면,2022-01-28,1.6,6.9,-1.4,35.1,265.2,1.4,6.9,0.0,516.0,13.3,,1.3,3.5,27.3,2022
29,718814A001,칠곡군 약목면,2022-01-29,0.6,5.1,-2.5,35.3,262.5,1.8,8.1,0.0,507.0,13.4,,0.7,3.4,27.2,2022
30,718814A001,칠곡군 약목면,2022-01-30,0.5,6.7,-4.9,37.1,12.7,1.8,6.7,0.0,554.0,13.1,,0.4,3.1,27.1,2022
31,718814A001,칠곡군 약목면,2022-01-31,-0.1,7.8,-6.6,40.9,69.0,0.9,6.4,0.0,572.0,14.6,,-1.1,2.6,27.0,2022
32,718814A001,칠곡군 약목면,2022-02-01,0.9,4.5,-4.7,56.8,278.6,2.1,13.3,0.0,344.0,10.9,,0.5,2.8,27.0,2022
33,718814A001,칠곡군 약목면,2022-02-02,0.0,5.9,-5.3,47.9,256.7,1.6,10.4,0.0,422.0,11.3,,-1.0,2.4,27.0,2022
34,718814A001,칠곡군 약목면,2022-02-03,0.4,5.3,-4.8,40.4,265.9,1.8,8.4,0.0,555.0,14.9,,0.4,2.6,27.0,2022
35,718814A001,칠곡군 약목면,2022-02-04,-1.0,3.9,-6.4,44.1,276.6,2.7,12.2,0.0,512.0,14.0,,-0.7,2.5,26.9,2022
