stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
032528A001,傍林矫 快己搁,2024-05-01,15.9,22.4,10.4,59.7,20.7,1.4,9.0,0.0,641,25.1,1430,17.7,16.1,25.6,2024,5,1
032528A001,傍林矫 快己搁,2024-05-02,15.3,24.5,7.7,69.1,277.4,0.7,7.0,0.0,667,25.2,1430,17.0,15.9,24.9,2024,5,2
032528A001,傍林矫 快己搁,2024-05-03,16.6,27.8,5.8,59.1,283.2,0.5,4.4,0.0,741,28.0,1430,17.8,15.7,24.0,2024,5,3
032528A001,傍林矫 快己搁,2024-05-04,19.2,28.7,8.2,61.0,193.6,0.6,5.0,0.0,629,26.9,1430,20.7,16.0,23.2,2024,5,4
032528A001,傍林矫 快己搁,2024-05-05,18.0,19.6,16.2,97.4,37.8,0.9,5.9,65.0,0,2.8,1430,18.0,16.9,31.4,2024,5,5
032528A001,傍林矫 快己搁,2024-05-06,14.6,16.7,13.4,97.0,167.3,1.5,10.7,5.0,0,4.4,1430,14.6,16.9,46.9,2024,5,6
032528A001,傍林矫 快己搁,2024-05-07,13.5,16.5,11.3,95.1,41.9,1.0,6.0,16.5,0,4.6,1430,14.0,16.3,46.9,2024,5,7
032528A001,傍林矫 快己搁,2024-05-08,14.1,20.4,9.5,72.0,0.6,1.3,6.1,1.0,627,27.3,1430,15.3,16.0,46.9,2024,5,8
032528A001,傍林矫 快己搁,2024-05-09,14.5,23.4,6.0,68.6,178.0,1.0,6.2,0.0,702,27.4,1430,16.9,15.8,40.1,2024,5,9
032528A001,傍林矫 快己搁,2024-05-10,16.1,24.8,7.9,65.4,177.9,0.8,5.6,0.0,625,27.9,1430,18.1,16.0,32.8,2024,5,10
032528A001,傍林矫 快己搁,2024-05-11,16.8,23.3,9.0,83.1,170.7,1.2,8.7,15.5,164,12.7,1430,17.0,16.0,31.4,2024,5,11
032528A001,傍林矫 快己搁,2024-05-12,15.4,22.3,8.4,70.9,228.7,1.0,7.1,0.5,531,26.3,1430,17.1,16.4,41.7,2024,5,12
032528A001,傍林矫 快己搁,2024-05-13,16.1,25.6,7.2,66.5,229.9,0.8,6.0,0.0,640,29.4,1430,17.7,16.2,34.5,2024,5,13
032528A001,傍林矫 快己搁,2024-05-14,16.7,26.4,7.6,66.7,167.7,0.7,8.9,0.0,602,28.8,1430,18.5,16.3,30.7,2024,5,14
032528A001,傍林矫 快己搁,2024-05-15,12.4,23.5,7.0,81.7,218.2,1.1,7.6,10.0,221,16.3,1430,14.1,16.2,29.9,2024,5,15
032528A001,傍林矫 快己搁,2024-05-16,13.8,20.8,7.7,69.1,213.2,1.5,9.1,1.5,617,29.9,1430,16.0,16.0,32.9,2024,5,16
032528A001,傍林矫 快己搁,2024-05-17,18.1,25.9,11.5,67.9,177.9,1.1,5.5,0.0,485,26.5,1430,19.6,16.4,30.4,2024,5,17
032528A001,傍林矫 快己搁,2024-05-18,19.1,28.0,10.6,70.7,182.1,0.6,3.9,0.0,570,28.5,1430,20.5,16.8,28.7,2024,5,18
032528A001,傍林矫 快己搁,2024-05-19,20.2,29.5,12.5,66.1,233.4,0.7,6.0,0.0,543,28.6,1430,21.0,17.4,27.3,2024,5,19
032528A001,傍林矫 快己搁,2024-05-20,18.4,25.9,11.4,77.4,227.2,0.6,4.5,0.0,354,18.5,1430,19.1,17.4,26.3,2024,5,20
032528A001,傍林矫 快己搁,2024-05-21,19.9,26.8,14.1,76.5,358.1,0.8,5.6,0.0,481,23.3,1430,20.4,17.8,25.6,2024,5,21
032528A001,傍林矫 快己搁,2024-05-22,20.4,27.8,15.0,79.8,244.7,0.7,4.7,0.0,430,22.6,1430,21.7,18.2,24.7,2024,5,22
032528A001,傍林矫 快己搁,2024-05-23,21.0,29.5,14.8,72.9,231.1,0.9,5.6,0.0,511,26.7,1430,22.6,18.7,23.9,2024,5,23
032528A001,傍林矫 快己搁,2024-05-24,20.0,28.5,13.7,80.3,217.2,0.9,4.6,0.0,459,23.1,1282,21.8,18.9,22.9,2024,5,24
032528A001,傍林矫 快己搁,2024-05-25,20.0,24.2,16.6,68.4,14.3,1.0,10.2,0.0,115,15.6,327,20.7,19.2,22.1,2024,5,25
032528A001,傍林矫 快己搁,2024-05-26,19.6,26.6,13.7,82.3,191.1,0.9,7.1,36.0,103,15.0,1263,20.4,18.8,27.1,2024,5,26
032528A001,傍林矫 快己搁,2024-05-27,18.3,23.6,12.9,68.5,214.3,1.3,10.4,0.0,476,24.9,955,18.7,19.0,40.0,2024,5,27
032528A001,傍林矫 快己搁,2024-05-28,17.7,24.9,10.6,71.7,350.1,1.1,10.9,0.0,251,23.9,1430,18.6,18.5,32.2,2024,5,28
032528A001,傍林矫 快己搁,2024-05-29,19.9,28.2,11.1,68.2,187.5,0.7,4.7,0.0,490,28.3,1430,20.7,18.3,29.3,2024,5,29
032528A001,傍林矫 快己搁,2024-05-30,20.0,25.8,14.4,70.8,42.2,0.5,3.4,0.0,34,13.7,1079,20.3,18.6,27.5,2024,5,30
032528A001,傍林矫 快己搁,2024-05-31,20.9,27.6,13.9,60.4,210.8,1.0,11.3,0.0,542,30.4,0,22.3,19.0,26.3,2024,5,31
