stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
032528A001,傍林矫 快己搁,2024-04-01,11.1,22.3,1.1,54.3,187.8,0.8,6.1,0.0,683,22.9,1430,14.3,10.1,33.7,2024,4,1
032528A001,傍林矫 快己搁,2024-04-02,14.0,24.4,3.0,59.1,198.8,0.7,6.7,0.0,524,18.1,1430,16.2,10.7,31.9,2024,4,2
032528A001,傍林矫 快己搁,2024-04-03,13.9,15.2,12.9,94.9,359.2,1.4,5.1,14.5,0,3.3,1430,13.3,11.6,37.4,2024,4,3
032528A001,傍林矫 快己搁,2024-04-04,14.4,17.5,12.0,80.1,11.3,1.2,5.7,0.0,31,10.2,1430,14.8,12.0,43.9,2024,4,4
032528A001,傍林矫 快己搁,2024-04-05,13.3,18.5,8.7,65.0,156.0,1.5,5.7,0.0,312,15.3,1430,15.0,12.3,37.0,2024,4,5
032528A001,傍林矫 快己搁,2024-04-06,11.8,20.0,5.4,67.8,203.3,0.4,5.8,0.0,289,14.0,1430,13.2,12.1,33.0,2024,4,6
032528A001,傍林矫 快己搁,2024-04-07,14.3,24.9,4.3,57.0,8.4,0.6,4.1,0.0,671,23.3,1430,17.5,12.2,31.3,2024,4,7
032528A001,傍林矫 快己搁,2024-04-08,14.8,23.6,5.6,54.0,306.4,0.6,4.7,0.0,297,14.9,1430,15.7,12.6,30.2,2024,4,8
032528A001,傍林矫 快己搁,2024-04-09,14.2,21.8,6.5,59.7,16.0,1.2,8.2,0.0,677,23.6,1430,16.3,12.8,29.5,2024,4,9
032528A001,傍林矫 快己搁,2024-04-10,13.9,20.3,8.6,68.2,219.0,0.8,5.3,0.0,476,18.0,1430,16.1,13.1,28.8,2024,4,10
032528A001,傍林矫 快己搁,2024-04-11,15.2,23.0,10.2,69.4,157.9,0.8,5.2,0.0,464,18.2,1430,17.4,13.5,28.3,2024,4,11
032528A001,傍林矫 快己搁,2024-04-12,16.1,25.6,8.0,69.3,338.5,0.7,5.8,0.0,627,22.2,1430,18.7,13.9,27.8,2024,4,12
032528A001,傍林矫 快己搁,2024-04-13,17.4,28.6,7.5,60.1,19.0,0.8,5.1,0.0,707,24.4,1430,19.9,14.3,27.2,2024,4,13
032528A001,傍林矫 快己搁,2024-04-14,18.2,28.1,8.2,59.7,206.3,0.5,3.7,0.0,675,21.9,1430,19.7,14.6,26.6,2024,4,14
032528A001,傍林矫 快己搁,2024-04-15,15.9,18.4,12.3,85.4,250.7,1.2,7.9,14.5,0,4.1,1430,14.8,14.9,30.8,2024,4,15
032528A001,傍林矫 快己搁,2024-04-16,14.3,20.5,9.9,79.5,184.8,1.4,7.0,3.0,478,19.7,1430,16.3,14.8,33.5,2024,4,16
032528A001,傍林矫 快己搁,2024-04-17,14.4,23.3,8.3,69.6,299.5,1.2,5.2,0.0,548,22.0,1430,17.1,14.8,31.3,2024,4,17
032528A001,傍林矫 快己搁,2024-04-18,15.9,25.9,6.4,59.2,303.2,0.7,5.7,0.0,687,24.2,1430,17.6,14.8,29.7,2024,4,18
032528A001,傍林矫 快己搁,2024-04-19,16.3,26.2,5.8,59.1,161.8,0.7,4.1,0.0,655,23.6,1430,18.1,14.8,28.5,2024,4,19
032528A001,傍林矫 快己搁,2024-04-20,13.5,15.3,12.3,89.4,7.6,1.5,6.1,10.5,0,3.2,1430,13.0,14.9,28.1,2024,4,20
032528A001,傍林矫 快己搁,2024-04-21,15.8,18.1,13.5,84.9,6.9,1.6,8.5,0.0,0,4.2,1430,14.8,14.6,31.2,2024,4,21
032528A001,傍林矫 快己搁,2024-04-22,17.4,23.9,11.6,64.0,20.7,1.4,10.5,0.0,309,20.3,1430,18.3,15.0,30.2,2024,4,22
032528A001,傍林矫 快己搁,2024-04-23,15.7,22.4,8.9,68.8,18.2,1.4,7.6,0.0,440,19.4,1430,16.9,15.1,29.0,2024,4,23
032528A001,傍林矫 快己搁,2024-04-24,13.6,17.2,9.1,86.7,186.6,1.1,5.6,7.5,182,12.6,1430,14.9,15.3,29.4,2024,4,24
032528A001,傍林矫 快己搁,2024-04-25,14.3,24.2,7.8,77.8,188.6,0.5,3.6,0.0,478,22.0,1430,17.1,15.1,29.7,2024,4,25
032528A001,傍林矫 快己搁,2024-04-26,16.6,27.0,8.2,71.4,205.0,0.6,6.9,0.0,585,23.0,1430,18.4,15.4,28.7,2024,4,26
032528A001,傍林矫 快己搁,2024-04-27,17.2,27.4,8.3,63.2,269.8,0.7,9.0,0.0,719,27.3,1430,18.7,15.7,27.7,2024,4,27
032528A001,傍林矫 快己搁,2024-04-28,17.5,29.1,6.3,62.7,236.0,0.6,4.6,0.0,642,23.0,1430,18.5,15.6,26.8,2024,4,28
032528A001,傍林矫 快己搁,2024-04-29,17.3,20.0,14.7,74.2,6.7,1.5,5.9,0.5,0,7.3,1430,16.9,16.0,26.2,2024,4,29
032528A001,傍林矫 快己搁,2024-04-30,16.2,21.2,11.6,81.0,157.7,0.8,4.6,0.0,34,11.8,1430,17.4,16.1,26.0,2024,4,30
