no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
324,323891D002,,2013-11-20,1.6,6.9,-1.3,76.3,231.7,1.0,5.5,0.0,75.0,3.5,285,0.2,7.4,,2013
325,323891D002,,2013-11-21,2.8,9.5,-1.5,78.9,269.4,1.1,6.4,0.0,269.0,12.5,606,2.9,6.7,,2013
326,323891D002,,2013-11-22,4.3,10.6,-0.7,80.3,237.1,0.7,5.6,0.0,263.0,8.1,550,4.1,6.8,,2013
327,323891D002,,2013-11-23,6.9,12.7,1.5,74.1,228.7,0.9,3.9,0.0,470.0,10.2,44,6.4,8.1,,2013
328,323891D002,,2013-11-24,10.4,14.7,3.1,68.7,149.1,3.0,15.6,13.0,244.0,7.1,351,9.2,9.1,,2013
329,323891D002,,2013-11-25,8.0,12.4,4.5,72.9,271.5,4.2,14.2,9.0,87.0,5.0,710,6.5,9.4,,2013
330,323891D002,,2013-11-26,4.0,8.6,-0.7,67.4,259.7,1.6,8.1,0.0,316.0,8.1,0,3.0,6.0,,2013
331,323891D002,,2013-11-27,2.5,7.1,-1.3,85.5,266.3,2.6,13.6,19.5,49.0,3.0,643,1.6,5.4,,2013
332,323891D002,,2013-11-28,-0.9,1.3,-2.9,85.9,309.8,0.9,3.8,5.5,395.0,10.3,113,-0.6,4.5,,2013
333,323891D002,,2013-11-29,1.6,6.1,-1.8,81.6,199.3,1.1,5.1,3.5,454.0,11.5,416,2.0,5.4,,2013
334,323891D002,,2013-11-30,4.4,10.1,-1.5,78.6,138.5,1.2,5.9,0.0,208.0,7.1,677,3.8,5.4,,2013
335,323891D002,,2013-12-01,4.7,9.7,-0.5,81.4,270.4,1.3,6.5,0.0,310.0,9.5,374,4.6,6.6,,2013
336,323891D002,,2013-12-02,3.4,9.0,-2.0,79.7,261.8,0.9,4.9,0.0,401.0,10.3,691,3.5,5.6,,2013
337,323891D002,,2013-12-03,5.3,9.6,1.3,75.4,231.8,0.8,3.8,0.0,379.0,9.0,21,5.2,6.6,,2013
338,323891D002,,2013-12-04,4.0,10.0,-0.6,88.7,260.7,0.7,3.1,0.5,397.0,9.1,1031,3.9,6.6,,2013
339,323891D002,,2013-12-05,6.0,11.1,-1.0,84.7,214.9,1.4,5.6,0.0,1.0,5.3,827,5.0,6.0,,2013
340,323891D002,,2013-12-06,3.5,8.2,-1.3,75.1,270.0,1.1,6.4,0.0,539.0,11.4,648,3.5,6.4,,2013
341,323891D002,,2013-12-07,2.8,9.9,-2.7,74.4,247.7,0.8,6.6,0.0,531.0,10.9,18,2.9,5.2,,2013
342,323891D002,,2013-12-08,5.3,12.5,-0.9,71.5,111.5,0.9,4.5,0.0,535.0,10.9,597,5.0,5.7,,2013
343,323891D002,,2013-12-09,7.4,13.4,4.7,81.8,266.7,2.1,9.0,6.5,0.0,0.5,804,6.1,6.9,,2013
344,323891D002,,2013-12-10,3.8,5.6,1.6,66.7,281.8,1.9,9.1,0.0,268.0,8.8,0,3.8,6.2,,2013
345,323891D002,,2013-12-11,2.2,4.8,-0.6,74.8,282.0,3.0,11.1,3.5,166.0,5.4,419,1.3,4.9,,2013
346,323891D002,,2013-12-12,2.1,7.5,-2.8,74.3,211.8,2.5,10.5,3.0,242.0,6.3,389,1.1,3.7,,2013
347,323891D002,,2013-12-13,-0.9,3.3,-3.2,77.6,358.8,1.6,9.6,1.0,266.0,6.9,933,-0.6,3.9,,2013
348,323891D002,,2013-12-14,1.1,6.5,-3.2,78.1,226.5,1.5,9.5,0.5,423.0,9.8,690,1.0,3.6,,2013
349,323891D002,,2013-12-15,0.1,3.0,-3.2,66.7,20.3,1.7,8.3,0.0,536.0,11.0,0,-0.1,3.2,,2013
350,323891D002,,2013-12-16,-1.6,1.1,-4.4,75.7,273.7,0.5,6.2,0.0,7.0,4.7,0,-1.8,2.3,,2013
351,323891D002,,2013-12-17,0.6,4.1,-2.3,78.4,272.3,0.4,5.8,0.0,34.0,5.1,0,0.2,2.6,,2013
