no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,469803A001,여주시 상거동,2015-12-01,0.8,9.6,-3.9,86.5,135.0,0.0,2.7,0.0,407,,109.0,1.3,8.5,19.6,2015,12,1
336,469803A001,여주시 상거동,2015-12-02,3.9,8.1,-1.2,91.5,279.2,0.5,9.1,8.5,0,,999.0,4.1,8.2,26.6,2015,12,2
337,469803A001,여주시 상거동,2015-12-03,-0.6,2.8,-3.5,92.4,271.1,1.2,8.8,5.0,5,,897.0,-0.2,8.1,24.9,2015,12,3
338,469803A001,여주시 상거동,2015-12-04,-2.2,1.9,-6.7,84.8,260.0,0.6,6.5,4.0,268,,256.0,-1.7,7.6,18.9,2015,12,4
339,469803A001,여주시 상거동,2015-12-05,1.9,7.7,-1.3,79.7,300.5,0.2,4.3,7.0,444,,8.0,1.9,7.4,17.1,2015,12,5
340,469803A001,여주시 상거동,2015-12-06,-0.5,5.6,-4.5,85.0,103.8,0.0,2.0,0.0,359,,0.0,-0.3,7.2,18.5,2015,12,6
341,469803A001,여주시 상거동,2015-12-07,-1.2,6.0,-6.8,87.9,,0.0,0.0,0.0,229,,56.0,-0.8,6.5,17.6,2015,12,7
342,469803A001,여주시 상거동,2015-12-08,0.2,8.1,-4.4,85.1,270.9,0.0,3.0,0.0,466,,54.0,0.1,6.2,19.8,2015,12,8
343,469803A001,여주시 상거동,2015-12-09,0.7,10.1,-5.0,87.7,139.2,0.0,2.3,0.0,339,,80.0,0.5,5.9,19.6,2015,12,9
344,469803A001,여주시 상거동,2015-12-10,5.0,7.5,1.6,95.8,,0.0,1.1,1.0,0,,794.0,5.2,6.1,25.2,2015,12,10
345,469803A001,여주시 상거동,2015-12-11,6.8,12.0,-1.7,67.1,37.2,0.7,9.1,0.0,377,,643.0,6.1,6.8,20.5,2015,12,11
346,469803A001,여주시 상거동,2015-12-12,1.3,10.0,-4.6,78.6,115.9,0.1,3.3,0.0,488,,30.0,0.7,6.5,17.9,2015,12,12
347,469803A001,여주시 상거동,2015-12-13,2.2,10.4,-2.6,79.8,314.8,0.0,2.7,0.0,466,,0.0,1.7,6.2,17.7,2015,12,13
348,469803A001,여주시 상거동,2015-12-14,3.2,5.4,-1.9,95.1,321.9,0.0,2.5,5.5,0,,853.0,3.7,6.2,25.0,2015,12,14
349,469803A001,여주시 상거동,2015-12-15,5.1,7.2,1.5,81.8,280.5,0.9,6.3,0.5,56,,923.0,5.2,6.6,22.2,2015,12,15
350,469803A001,여주시 상거동,2015-12-16,-0.1,3.3,-4.6,62.4,301.7,1.2,7.2,0.0,459,,0.0,-0.2,6.5,12.0,2015,12,16
351,469803A001,여주시 상거동,2015-12-17,-4.9,-0.6,-8.7,58.6,288.6,0.5,5.3,0.0,491,,0.0,-4.9,5.8,11.3,2015,12,17
352,469803A001,여주시 상거동,2015-12-18,-5.5,-1.4,-11.0,78.1,,0.0,0.7,0.0,1,,0.0,-4.9,4.8,9.9,2015,12,18
353,469803A001,여주시 상거동,2015-12-19,-3.3,3.9,-7.2,86.6,5.5,0.0,2.9,0.0,262,,0.0,-3.3,4.3,17.0,2015,12,19
354,469803A001,여주시 상거동,2015-12-20,-2.9,3.2,-8.2,84.6,,0.0,1.0,0.0,21,,0.0,-2.7,4.0,13.2,2015,12,20
355,469803A001,여주시 상거동,2015-12-21,0.1,2.0,-1.9,94.1,,0.0,1.7,3.0,0,,893.0,0.4,4.0,25.1,2015,12,21
356,469803A001,여주시 상거동,2015-12-22,1.6,6.5,-2.3,90.6,103.4,0.0,2.4,0.0,342,,1199.0,2.5,4.4,30.5,2015,12,22
357,469803A001,여주시 상거동,2015-12-23,2.9,4.8,1.4,99.2,,0.0,0.6,1.0,0,,1429.0,3.6,4.9,31.6,2015,12,23
358,469803A001,여주시 상거동,2015-12-24,1.2,4.1,-1.5,92.3,290.3,0.2,3.6,0.0,38,,1171.0,1.0,5.2,27.7,2015,12,24
359,469803A001,여주시 상거동,2015-12-25,-1.2,3.6,-4.9,60.0,287.6,0.5,4.1,0.0,490,,48.0,-1.7,4.9,12.6,2015,12,25
360,469803A001,여주시 상거동,2015-12-26,1.3,8.1,-3.1,77.5,294.3,0.4,8.3,0.0,332,,34.0,1.2,4.6,14.1,2015,12,26
361,469803A001,여주시 상거동,2015-12-27,-3.8,0.5,-8.6,52.5,284.0,0.4,4.8,0.0,497,,0.0,-3.8,4.4,10.3,2015,12,27
362,469803A001,여주시 상거동,2015-12-28,-7.1,-0.5,-12.6,60.2,282.2,0.4,5.8,0.0,490,,0.0,-7.2,3.7,13.4,2015,12,28
363,469803A001,여주시 상거동,2015-12-29,-6.9,1.2,-13.1,73.6,116.3,0.0,2.1,0.0,438,,0.0,-6.7,3.0,15.7,2015,12,29
364,469803A001,여주시 상거동,2015-12-30,-2.8,4.8,-10.1,79.2,295.3,0.1,4.2,0.0,398,,271.0,-2.2,2.6,19.7,2015,12,30
365,469803A001,여주시 상거동,2015-12-31,0.1,4.2,-5.0,90.7,288.9,0.1,4.0,1.0,128,,1166.0,-0.4,2.5,29.8,2015,12,31
