stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
059223A001,강진군 군동면,2024-09-01,26.3,31.5,22.0,81.3,196.3,0.4,4.2,0.0,591,20.7,0,28.7,29.3,25.5,2024,9,1
059223A001,강진군 군동면,2024-09-02,25.0,31.7,20.7,79.9,29.1,0.0,4.5,0.5,242,15.8,280,27.0,28.5,24.8,2024,9,2
059223A001,강진군 군동면,2024-09-03,25.5,30.7,22.0,80.8,95.6,0.1,4.4,0.0,145,12.7,499,27.0,28.0,24.3,2024,9,3
059223A001,강진군 군동면,2024-09-04,25.8,31.2,21.1,76.5,86.4,0.5,5.5,0.0,694,24.3,0,28.6,28.4,23.9,2024,9,4
059223A001,강진군 군동면,2024-09-05,26.4,32.4,20.5,80.9,202.9,0.4,4.7,0.0,689,25.4,0,29.2,29.0,23.2,2024,9,5
059223A001,강진군 군동면,2024-09-06,27.0,32.1,23.9,85.3,200.7,0.3,5.6,0.0,250,16.8,0,29.0,29.4,22.5,2024,9,6
059223A001,강진군 군동면,2024-09-07,26.5,30.0,23.9,89.6,209.8,0.2,4.2,0.0,36,9.9,427,27.7,28.8,22.0,2024,9,7
059223A001,강진군 군동면,2024-09-08,27.7,33.2,23.9,79.9,203.1,0.2,4.0,0.0,568,24.0,338,30.4,29.6,21.5,2024,9,8
059223A001,강진군 군동면,2024-09-09,27.7,33.8,22.9,80.0,88.4,0.2,8.5,0.0,651,23.3,0,30.8,29.9,20.8,2024,9,9
059223A001,강진군 군동면,2024-09-10,28.4,33.9,22.9,77.7,87.2,0.4,5.1,0.0,665,23.9,0,30.6,30.0,20.0,2024,9,10
059223A001,강진군 군동면,2024-09-11,27.2,30.3,25.1,90.3,92.3,0.3,9.5,31.5,37,9.6,883,27.8,29.1,26.2,2024,9,11
059223A001,강진군 군동면,2024-09-12,28.1,32.8,24.2,84.7,139.8,0.1,4.0,2.0,418,16.4,708,29.5,29.1,33.1,2024,9,12
059223A001,강진군 군동면,2024-09-13,27.6,33.7,23.3,84.1,188.7,0.2,3.8,0.0,536,22.9,0,29.6,29.4,30.6,2024,9,13
059223A001,강진군 군동면,2024-09-14,28.4,36.3,23.4,81.9,198.7,0.1,3.7,0.0,548,21.8,0,30.5,29.7,28.8,2024,9,14
059223A001,강진군 군동면,2024-09-15,29.3,34.2,24.5,80.3,96.7,0.3,5.4,0.0,657,22.3,0,30.9,29.9,27.3,2024,9,15
059223A001,강진군 군동면,2024-09-16,28.0,29.3,27.0,83.7,91.4,0.6,10.5,4.0,1,6.9,714,28.0,28.7,26.5,2024,9,16
059223A001,강진군 군동면,2024-09-17,28.6,33.8,25.9,87.4,192.8,0.2,4.8,36.5,467,20.7,1086,30.0,29.4,30.7,2024,9,17
059223A001,강진군 군동면,2024-09-18,28.4,33.7,24.9,83.9,121.1,0.2,4.2,0.0,541,19.8,581,30.8,29.5,34.9,2024,9,18
059223A001,강진군 군동면,2024-09-19,28.5,34.5,24.3,79.0,106.2,0.7,11.1,20.0,624,22.0,193,30.3,29.3,33.9,2024,9,19
059223A001,강진군 군동면,2024-09-20,26.8,30.2,24.3,94.0,190.5,0.6,9.7,81.0,85,11.4,1247,27.5,28.4,40.3,2024,9,20
059223A001,강진군 군동면,2024-09-21,25.6,28.6,23.4,95.9,189.9,0.4,7.7,238.5,29,4.7,1103,25.8,27.6,41.3,2024,9,21
059223A001,강진군 군동면,2024-09-22,22.6,23.9,21.4,92.5,45.5,0.0,3.2,3.0,0,8.9,1361,23.8,26.4,39.5,2024,9,22
059223A001,강진군 군동면,2024-09-23,22.2,26.5,19.0,75.9,89.0,0.7,7.2,1.0,596,21.1,524,24.1,26.0,38.1,2024,9,23
059223A001,강진군 군동면,2024-09-24,21.3,27.7,16.2,76.6,94.4,0.2,4.8,0.0,456,18.6,0,23.2,25.2,36.3,2024,9,24
059223A001,강진군 군동면,2024-09-25,22.9,29.6,16.8,81.6,91.9,0.2,6.7,0.0,528,20.8,0,24.7,25.5,35.1,2024,9,25
059223A001,강진군 군동면,2024-09-26,24.0,30.4,19.3,81.3,152.0,0.0,2.5,0.0,435,18.3,0,25.6,26.1,34.0,2024,9,26
059223A001,강진군 군동면,2024-09-26,24.0,30.4,19.3,81.4,152.0,0.0,2.5,0.0,435,18.3,0,25.5,26.1,34.0,2024,9,26
059223A001,강진군 군동면,2024-09-27,23.9,29.6,19.1,75.1,319.3,0.2,5.0,0.0,616,21.7,0,25.1,25.9,33.1,2024,9,27
059223A001,강진군 군동면,2024-09-28,23.6,30.0,17.9,78.1,104.1,0.5,5.1,0.0,634,22.3,0,25.4,25.7,32.0,2024,9,28
059223A001,강진군 군동면,2024-09-28,23.6,30.0,17.9,78.1,104.1,0.5,5.1,0.0,634,22.3,0,25.4,25.7,32.0,2024,9,28
