stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
059223A001,강진군 군동면,2024-10-31,16.0,22.4,11.0,82.2,102.2,0.5,6.8,0.0,417.0,13.8,0.0,16.5,18.0,33.8
059223A001,강진군 군동면,2024-11-01,15.3,16.2,13.7,93.5,72.9,0.5,5.1,53.0,0.0,3.8,1262.0,15.6,17.7,38.6
059223A001,강진군 군동면,2024-11-02,18.2,23.2,14.8,86.2,42.3,0.2,7.3,12.5,319.0,11.8,617.0,18.5,18.7,40.6
059223A001,강진군 군동면,2024-11-03,16.1,22.3,11.8,84.9,95.2,0.5,4.8,0.5,,17.3,0.0,17.4,,38.9
059223A001,강진군 군동면,2024-11-04,14.6,21.5,10.2,82.6,346.9,0.4,7.4,0.5,,10.6,198.0,15.2,,37.6
059223A001,강진군 군동면,2024-11-05,13.1,16.7,10.3,55.6,347.2,1.1,7.2,0.0,,16.3,0.0,13.4,,36.9
059223A001,강진군 군동면,2024-11-06,10.7,15.0,5.7,54.0,354.3,1.1,9.2,0.0,,17.5,0.0,10.7,,36.2
059223A001,강진군 군동면,2024-11-07,9.7,19.1,1.8,70.5,196.0,0.1,3.0,0.0,,17.3,0.0,10.7,,35.6
059223A001,강진군 군동면,2024-11-08,12.9,19.8,6.8,81.4,109.5,0.5,5.7,0.0,,12.8,0.0,13.6,,35.1
059223A001,강진군 군동면,2024-11-10,14.1,18.5,10.2,87.3,69.2,0.1,2.4,0.0,,6.1,286.0,14.2,,34.6
059223A001,강진군 군동면,2024-11-11,14.0,23.0,7.4,78.8,153.9,0.1,3.1,0.0,,16.2,0.0,14.6,,34.5
059223A001,강진군 군동면,2024-11-12,13.9,20.6,8.1,79.7,341.0,0.4,7.2,0.0,,13.4,0.0,13.7,,34.2
059223A001,강진군 군동면,2024-11-13,13.3,21.4,6.2,81.1,91.9,0.8,6.5,0.0,,15.0,0.0,13.4,,33.9
059223A001,강진군 군동면,2024-11-14,14.4,21.2,8.4,81.6,88.8,0.7,5.3,0.0,,12.6,0.0,14.6,,33.6
059223A001,강진군 군동면,2024-11-15,16.5,20.1,14.0,82.8,86.5,0.8,5.2,1.5,,8.0,760.0,16.3,,33.7
059223A001,강진군 군동면,2024-11-16,18.6,23.3,14.5,73.7,99.6,0.6,4.9,0.0,,11.3,0.0,18.0,,33.7
059223A001,강진군 군동면,2024-11-17,17.0,18.0,15.1,76.6,339.3,1.1,7.7,0.0,,0.7,0.0,16.1,,33.6
059223A001,강진군 군동면,2024-11-18,6.4,10.7,-0.3,33.7,341.8,1.1,8.6,0.0,,16.0,0.0,7.6,,32.9
059223A001,강진군 군동면,2024-11-19,11.5,15.4,-0.7,54.8,102.8,1.2,5.5,0.0,,10.7,0.0,12.9,,32.6
059223A001,강진군 군동면,2024-11-21,12.0,16.6,3.7,65.6,293.5,0.4,5.3,0.0,,11.3,0.0,12.0,,31.9
059223A001,강진군 군동면,2024-11-22,10.9,15.1,4.9,56.2,355.2,0.9,6.2,0.0,,13.2,0.0,10.9,,31.4
059223A001,강진군 군동면,2024-11-23,7.0,13.3,1.2,62.7,9.6,0.4,8.8,0.0,,15.1,0.0,7.4,,31.3
059223A001,강진군 군동면,2024-11-25,12.0,16.9,5.6,74.5,104.8,2.2,10.4,3.0,,10.5,0.0,11.6,,30.9
