no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,769912A001,의성군 봉양면,2017-10-01,13.8,19.9,8.3,92.7,128.9,0.2,2.7,11.0,21,6.5,,15.0,18.0,,2017,10,1
275,769912A001,의성군 봉양면,2017-10-02,18.5,23.5,14.9,98.1,221.0,0.2,2.3,7.0,6,5.5,,19.1,19.1,,2017,10,2
276,769912A001,의성군 봉양면,2017-10-03,18.1,24.0,14.8,87.0,101.1,0.6,6.0,0.0,280,12.5,,19.3,19.8,,2017,10,3
277,769912A001,의성군 봉양면,2017-10-04,16.3,22.3,12.0,83.9,98.6,0.7,6.2,0.0,183,11.5,,17.4,19.5,,2017,10,4
278,769912A001,의성군 봉양면,2017-10-05,14.6,21.3,9.3,86.7,102.9,0.5,7.4,0.0,310,12.0,,16.0,18.7,,2017,10,5
279,769912A001,의성군 봉양면,2017-10-06,15.3,18.8,12.5,99.3,233.7,0.2,2.8,8.0,1,3.4,,16.3,18.4,,2017,10,6
280,769912A001,의성군 봉양면,2017-10-07,17.8,24.2,,83.2,114.0,0.3,2.6,0.0,152,9.5,,19.5,19.4,,2017,10,7
281,769912A001,의성군 봉양면,2017-10-08,18.7,26.8,14.6,88.3,199.0,0.3,3.5,0.0,411,13.0,,19.4,19.8,,2017,10,8
282,769912A001,의성군 봉양면,2017-10-09,19.2,27.8,13.2,80.6,220.0,0.4,4.0,0.0,485,14.7,,19.7,19.8,,2017,10,9
283,769912A001,의성군 봉양면,2017-10-10,19.1,27.6,15.1,80.7,232.7,0.4,5.0,0.0,378,12.9,,20.1,20.2,,2017,10,10
284,769912A001,의성군 봉양면,2017-10-11,17.7,21.0,,66.0,239.1,0.5,4.9,1.0,18,3.2,,18.2,20.1,,2017,10,11
285,769912A001,의성군 봉양면,2017-10-12,13.1,14.4,11.9,99.7,210.2,0.2,1.7,24.5,0,1.7,,14.1,18.4,,2017,10,12
286,769912A001,의성군 봉양면,2017-10-13,12.0,19.8,7.0,83.7,207.9,0.6,4.0,0.5,507,15.6,,13.4,17.4,,2017,10,13
287,769912A001,의성군 봉양면,2017-10-14,12.1,21.0,6.5,81.5,198.1,0.4,3.6,0.0,459,15.2,,13.3,16.8,,2017,10,14
288,769912A001,의성군 봉양면,2017-10-15,12.7,18.9,8.7,87.5,112.1,0.4,5.6,0.0,48,7.5,,13.6,16.7,,2017,10,15
289,769912A001,의성군 봉양면,2017-10-16,13.3,19.8,9.2,89.3,105.6,0.2,3.4,0.0,28,7.3,,14.2,16.6,,2017,10,16
290,769912A001,의성군 봉양면,2017-10-17,12.7,22.3,6.9,87.7,134.7,0.4,4.9,0.0,376,11.5,,13.6,16.5,,2017,10,17
291,769912A001,의성군 봉양면,2017-10-18,12.3,18.6,7.9,91.2,93.8,0.4,6.0,0.0,14,4.5,,12.9,16.0,,2017,10,18
292,769912A001,의성군 봉양면,2017-10-19,13.0,18.7,8.1,91.3,106.5,0.3,4.4,0.0,123,7.4,,14.0,16.1,,2017,10,19
293,769912A001,의성군 봉양면,2017-10-20,13.8,22.8,8.4,87.8,128.4,0.4,4.2,0.0,304,12.3,,14.2,16.5,,2017,10,20
294,769912A001,의성군 봉양면,2017-10-21,11.9,22.1,6.7,87.2,112.7,0.5,7.5,0.0,312,11.9,,12.5,15.9,,2017,10,21
295,769912A001,의성군 봉양면,2017-10-22,13.2,22.1,4.3,72.2,125.6,1.0,10.9,0.0,369,11.7,,13.3,15.2,,2017,10,22
296,769912A001,의성군 봉양면,2017-10-23,11.2,17.9,5.0,71.5,127.4,0.5,5.6,0.0,388,11.8,,11.4,15.2,,2017,10,23
297,769912A001,의성군 봉양면,2017-10-24,9.3,18.1,3.9,85.9,194.8,0.4,4.0,0.0,177,8.8,,9.9,14.3,,2017,10,24
298,769912A001,의성군 봉양면,2017-10-25,8.6,19.4,2.8,88.6,133.7,0.4,4.0,0.0,299,11.5,,9.4,13.8,,2017,10,25
299,769912A001,의성군 봉양면,2017-10-26,9.7,19.4,3.4,86.7,126.5,0.3,2.5,0.0,273,10.6,,10.7,13.7,,2017,10,26
300,769912A001,의성군 봉양면,2017-10-27,12.9,21.1,6.5,85.4,158.8,0.3,2.8,0.0,209,10.5,,13.4,14.5,,2017,10,27
301,769912A001,의성군 봉양면,2017-10-28,13.9,21.1,8.5,87.8,104.4,0.3,6.4,0.0,181,6.3,,13.6,14.9,,2017,10,28
302,769912A001,의성군 봉양면,2017-10-29,12.3,21.1,6.3,72.7,254.2,1.2,9.0,0.0,311,9.7,,12.3,14.8,,2017,10,29
303,769912A001,의성군 봉양면,2017-10-30,5.0,14.0,-2.4,64.8,236.6,0.7,4.9,0.0,518,13.1,,5.2,12.6,,2017,10,30
304,769912A001,의성군 봉양면,2017-10-31,4.4,17.2,-5.2,72.7,204.3,0.5,4.8,0.0,515,14.1,,4.4,10.8,,2017,10,31
