stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
667831A001,하동군 적량면,2024-01-01,2.4,11.4,-4.8,58.5,111.1,0.1,4.3,0.0,,,,,,
667831A001,하동군 적량면,2024-01-02,5.0,10.1,0.5,55.5,350.9,0.8,7.9,0.0,,,,,,
667831A001,하동군 적량면,2024-01-03,4.9,8.3,2.0,41.7,353.4,1.2,8.4,0.5,,,,,,
667831A001,하동군 적량면,2024-01-04,1.1,9.8,-5.7,43.9,227.9,0.5,5.2,0.0,,,,,,
667831A001,하동군 적량면,2024-01-05,2.5,12.7,-4.9,62.5,6.7,0.5,6.5,0.0,,,,,,
667831A001,하동군 적량면,2024-01-06,3.5,11.4,-3.2,37.0,338.6,0.5,5.9,0.0,,,,,,
667831A001,하동군 적량면,2024-01-07,1.3,3.7,-5.2,7.0,335.9,2.0,8.7,0.0,,,,,,
667831A001,하동군 적량면,2024-01-08,-3.6,5.2,-10.5,35.8,214.5,0.3,5.3,0.0,,,,,,
667831A001,하동군 적량면,2024-01-09,-1.0,4.5,-7.2,50.0,339.0,0.0,2.6,4.5,,,,,,
667831A001,하동군 적량면,2024-01-10,1.8,7.4,-3.3,61.1,126.6,0.3,6.3,0.5,,,,,,
667831A001,하동군 적량면,2024-01-11,1.1,8.9,-7.2,41.8,328.1,0.9,9.2,0.0,,,,,,
667831A001,하동군 적량면,2024-01-12,5.8,11.7,-3.1,24.7,338.8,1.2,9.5,0.0,,,,,,
667831A001,하동군 적량면,2024-01-13,0.2,10.7,-6.6,42.9,209.3,0.3,3.9,0.0,,,,,,
667831A001,하동군 적량면,2024-01-14,4.5,15.1,-5.8,53.4,228.0,1.1,8.4,0.0,,,,,,
667831A001,하동군 적량면,2024-01-15,1.5,9.0,-5.4,33.6,3.8,0.4,6.5,0.0,,,,,,
667831A001,하동군 적량면,2024-01-16,-1.2,9.2,-9.0,39.1,205.9,0.4,5.2,0.0,,,,,,
667831A001,하동군 적량면,2024-01-17,3.7,9.3,-3.4,45.8,266.3,0.0,2.0,0.5,,,,,,
667831A001,하동군 적량면,2024-01-18,9.0,12.1,5.1,80.6,92.2,0.8,7.8,4.0,,,,,,
667831A001,하동군 적량면,2024-01-19,7.1,8.3,6.1,55.7,93.2,2.6,8.8,0.5,,,,,,
667831A001,하동군 적량면,2024-01-20,6.6,7.6,5.3,63.0,89.4,1.7,7.5,16.5,,,,,,
667831A001,하동군 적량면,2024-01-21,7.6,10.8,4.5,58.1,92.7,1.1,7.5,0.5,,,,,,
667831A001,하동군 적량면,2024-01-22,-0.9,4.7,-4.8,18.6,1.9,2.8,10.9,0.0,,,,,,
667831A001,하동군 적량면,2024-01-23,-4.4,-2.5,-5.9,0.9,347.4,2.7,13.2,0.0,,,,,,
667831A001,하동군 적량면,2024-01-24,-2.5,0.3,-6.5,1.3,339.4,2.6,11.0,0.0,,,,,,
667831A001,하동군 적량면,2024-01-25,-3.1,5.9,-10.8,28.5,32.2,0.7,7.1,0.0,,,,,,
667831A001,하동군 적량면,2024-01-26,-0.8,8.5,-8.4,34.3,225.5,0.5,4.5,0.0,,,,,,
667831A001,하동군 적량면,2024-01-27,-0.2,9.6,-7.5,49.0,216.7,0.5,5.3,0.0,,,,,,
667831A001,하동군 적량면,2024-01-28,0.3,7.3,-5.6,36.9,345.5,0.9,7.8,0.0,,,,,,
