no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
32,041404B001,대구시 북구,2020-02-01,1.9,7.9,-3.2,74.4,268.6,1.1,8.2,0.0,367,10.7,299,,5.6,25.5,2020,2,1
33,041404B001,대구시 북구,2020-02-02,2.1,9.6,-2.7,71.6,220.8,0.6,5.0,0.0,500,12.3,505,,5.4,25.5,2020,2,2
34,041404B001,대구시 북구,2020-02-03,2.5,6.8,-2.0,53.7,261.6,1.5,8.6,0.0,463,13.1,0,,5.1,25.6,2020,2,3
35,041404B001,대구시 북구,2020-02-04,0.6,7.7,-5.4,50.1,235.3,1.0,5.3,0.0,515,14.8,0,,4.5,25.5,2020,2,4
36,041404B001,대구시 북구,2020-02-05,-1.5,3.1,-5.9,35.0,267.6,2.3,9.2,0.0,519,15.4,0,,4.1,25.5,2020,2,5
37,041404B001,대구시 북구,2020-02-06,-3.1,3.7,-9.3,43.8,224.0,0.8,4.9,0.0,490,13.1,0,,3.0,25.5,2020,2,6
38,041404B001,대구시 북구,2020-02-07,-0.1,7.1,-6.4,56.2,272.8,1.2,8.4,0.0,467,12.9,0,,3.2,25.6,2020,2,7
39,041404B001,대구시 북구,2020-02-08,2.9,6.6,-1.3,50.9,271.7,2.1,9.1,0.0,461,13.9,0,,3.9,25.6,2020,2,8
40,041404B001,대구시 북구,2020-02-09,0.5,7.9,-6.2,53.5,222.0,1.0,5.7,0.0,525,15.4,0,,3.9,25.6,2020,2,9
41,041404B001,대구시 북구,2020-02-10,4.8,11.9,-1.6,53.8,261.6,1.2,8.2,0.0,539,14.7,0,,4.7,25.6,2020,2,10
42,041404B001,대구시 북구,2020-02-11,4.8,13.1,-3.3,62.1,177.8,0.6,4.8,0.0,445,12.9,0,,5.2,25.6,2020,2,11
43,041404B001,대구시 북구,2020-02-12,7.7,9.4,5.8,92.9,153.5,0.2,2.2,5.5,0,1.7,1256,,6.5,25.6,2020,2,12
44,041404B001,대구시 북구,2020-02-13,10.0,15.3,4.2,82.1,239.8,0.9,6.7,0.0,389,13.1,6,,8.1,25.6,2020,2,13
45,041404B001,대구시 북구,2020-02-14,9.0,18.4,3.5,71.0,185.5,0.7,4.5,0.0,518,15.1,204,,8.7,25.5,2020,2,14
46,041404B001,대구시 북구,2020-02-15,10.7,17.9,4.2,73.6,158.1,0.8,5.9,0.0,347,11.2,0,,9.3,25.6,2020,2,15
47,041404B001,대구시 북구,2020-02-16,5.1,12.1,-0.4,70.3,266.8,2.2,12.8,3.5,142,8.2,377,,9.3,25.5,2020,2,16
48,041404B001,대구시 북구,2020-02-17,-1.5,1.0,-4.1,55.7,273.0,2.7,12.4,0.0,284,9.6,0,,6.1,25.5,2020,2,17
49,041404B001,대구시 북구,2020-02-18,-1.2,5.4,-5.4,51.7,261.9,2.0,8.0,0.0,545,17.4,0,,4.5,25.5,2020,2,18
50,041404B001,대구시 북구,2020-02-19,3.3,11.3,-4.0,52.8,211.2,0.8,5.3,0.0,527,16.5,0,,4.9,25.6,2020,2,19
51,041404B001,대구시 북구,2020-02-20,5.5,14.0,-1.2,59.6,198.3,0.8,4.6,0.0,542,15.5,0,,6.2,25.6,2020,2,20
52,041404B001,대구시 북구,2020-02-21,7.7,16.0,-1.4,57.8,182.0,0.9,7.9,0.0,521,13.7,32,,6.9,25.5,2020,2,21
53,041404B001,대구시 북구,2020-02-22,8.1,11.6,2.5,50.5,269.6,2.2,13.3,0.0,521,15.0,308,,8.0,25.5,2020,2,22
54,041404B001,대구시 북구,2020-02-23,3.8,11.4,-1.8,46.7,265.0,1.1,7.2,0.0,560,18.2,0,,7.1,25.5,2020,2,23
55,041404B001,대구시 북구,2020-02-24,6.4,16.2,-3.0,45.4,161.3,0.6,3.9,0.0,458,14.7,0,,7.2,25.5,2020,2,24
56,041404B001,대구시 북구,2020-02-25,7.3,9.2,6.3,95.8,227.4,0.3,3.4,34.5,0,1.0,1392,,8.0,25.5,2020,2,25
57,041404B001,대구시 북구,2020-02-26,8.6,14.2,6.3,83.8,177.4,0.6,4.7,0.0,192,9.9,515,,8.7,25.5,2020,2,26
58,041404B001,대구시 북구,2020-02-27,6.3,9.2,3.4,68.5,158.4,0.6,4.3,0.0,103,9.1,86,,9.1,25.5,2020,2,27
59,041404B001,대구시 북구,2020-02-28,4.2,8.0,1.3,86.7,236.0,0.7,6.0,1.0,0,4.4,626,,8.1,25.6,2020,2,28
