no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,2328150.0,평창군 운교리,2018-11-01,2.8,13.2,-4.5,76.5,205.1,1.0,6.0,0.0,,14.5,185,2.8,7.2,27.6,2018,11,1
306,2328150.0,평창군 운교리,2018-11-02,4.7,16.5,-3.1,73.7,196.0,1.1,4.8,0.0,,14.1,479,4.6,7.4,27.3,2018,11,2
307,2328150.0,평창군 운교리,2018-11-03,5.6,18.0,-2.3,73.5,207.5,1.4,5.8,0.0,,14.0,53,5.4,7.7,26.9,2018,11,3
308,2328150.0,평창군 운교리,2018-11-04,6.0,18.5,-2.2,71.8,222.6,1.3,5.3,0.0,,13.8,134,5.8,7.9,26.6,2018,11,4
309,2328150.0,평창군 운교리,2018-11-05,7.4,17.8,-1.1,74.5,170.3,1.3,5.7,0.0,,12.7,175,7.4,8.2,26.1,2018,11,5
310,2328150.0,평창군 운교리,2018-11-06,7.8,15.6,2.0,86.3,206.8,1.1,5.1,0.0,,9.6,966,7.9,8.9,25.8,2018,11,6
311,2328150.0,평창군 운교리,2018-11-07,8.9,11.0,6.7,98.4,274.7,0.5,3.2,2.1,,1.8,849,8.8,9.4,27.3,2018,11,7
312,2328150.0,평창군 운교리,2018-11-08,10.1,13.8,8.6,99.4,203.9,1.0,14.7,15.5,,1.0,1414,10.1,9.9,32.5,2018,11,8
313,2328150.0,평창군 운교리,2018-11-09,9.0,12.4,6.7,80.5,168.9,3.3,17.4,1.8,,3.2,496,8.5,9.8,34.4,2018,11,9
314,2328150.0,평창군 운교리,2018-11-10,7.9,13.5,1.5,80.7,188.7,1.5,9.8,0.0,,9.0,217,7.8,9.3,30.2,2018,11,10
315,2328150.0,평창군 운교리,2018-11-11,4.4,10.2,-1.3,82.3,250.9,1.1,4.6,0.0,,6.8,594,4.6,8.2,29.0,2018,11,11
316,2328150.0,평창군 운교리,2018-11-12,4.8,12.2,-0.7,85.4,316.4,1.4,7.7,0.0,,11.7,562,4.9,8.2,28.6,2018,11,12
317,2328150.0,평창군 운교리,2018-11-13,5.8,11.6,1.5,84.0,286.2,1.1,5.1,0.0,,6.3,395,5.8,8.0,28.3,2018,11,13
318,2328150.0,평창군 운교리,2018-11-14,4.3,11.7,-1.2,86.7,306.4,1.1,5.8,0.0,,11.0,731,4.5,7.9,27.9,2018,11,14
319,2328150.0,평창군 운교리,2018-11-15,3.8,12.4,-0.3,87.0,184.8,1.1,4.3,0.0,,9.4,534,4.1,7.8,27.7,2018,11,15
320,2328150.0,평창군 운교리,2018-11-16,4.9,12.1,-0.8,81.2,244.9,1.2,6.5,0.0,,7.0,0,5.0,7.1,27.5,2018,11,16
321,2328150.0,평창군 운교리,2018-11-17,3.9,11.1,-0.9,79.4,227.2,1.0,4.8,0.0,,9.0,468,3.9,7.4,27.2,2018,11,17
322,2328150.0,평창군 운교리,2018-11-18,2.1,8.6,-2.3,74.6,250.1,0.8,7.5,0.0,,7.5,61,2.1,6.4,27.0,2018,11,18
323,2328150.0,평창군 운교리,2018-11-19,2.0,8.9,-3.7,76.6,189.1,0.8,6.6,0.0,,8.7,5,1.9,5.9,26.8,2018,11,19
324,2328150.0,평창군 운교리,2018-11-20,1.0,9.0,-4.9,68.7,207.9,1.0,8.5,0.0,,11.3,66,0.8,5.4,26.5,2018,11,20
325,2328150.0,평창군 운교리,2018-11-21,2.1,6.1,-1.0,81.2,179.1,1.1,7.5,0.5,,3.3,636,2.3,5.3,26.4,2018,11,21
326,2328150.0,평창군 운교리,2018-11-22,-1.3,2.8,-6.1,72.1,233.0,1.4,11.0,0.1,,12.0,164,-1.1,4.6,26.8,2018,11,22
327,2328150.0,평창군 운교리,2018-11-23,-3.7,2.6,-9.5,65.5,235.3,0.7,7.1,0.0,,11.6,0,-3.6,3.4,26.8,2018,11,23
328,2328150.0,평창군 운교리,2018-11-24,-2.2,0.4,-5.9,87.1,269.0,1.0,4.8,0.0,,2.0,742,-1.9,2.8,26.8,2018,11,24
329,2328150.0,평창군 운교리,2018-11-25,0.8,5.1,-3.1,91.1,256.0,0.7,6.9,1.7,,7.1,684,0.7,3.1,27.3,2018,11,25
330,2328150.0,평창군 운교리,2018-11-26,0.5,10.7,-4.5,87.2,273.8,1.1,4.7,0.0,,10.6,155,0.3,3.4,28.1,2018,11,26
331,2328150.0,평창군 운교리,2018-11-27,2.0,8.2,-4.8,87.7,213.7,0.9,9.2,0.0,,4.1,88,1.6,3.5,28.1,2018,11,27
332,2328150.0,평창군 운교리,2018-11-28,1.2,8.7,-3.8,72.6,200.1,0.7,6.0,0.0,,7.5,0,0.6,4.0,27.9,2018,11,28
333,2328150.0,평창군 운교리,2018-11-29,-0.1,6.1,-5.6,68.2,194.9,1.3,6.8,0.0,,5.9,0,-0.4,3.2,27.7,2018,11,29
334,2328150.0,평창군 운교리,2018-11-30,-1.1,7.2,-6.8,66.3,201.7,1.0,5.5,0.0,,10.5,0,-1.5,3.0,27.6,2018,11,30
