stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-01,27.0,34.5,21.3,76.9,144.3,0.6,4.2,0.0,544,18.4,0,29.2,29.2,5.0,2024,9,1
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-02,26.9,33.2,22.6,80.3,182.1,0.5,2.4,0.0,275,13.6,0,29.1,28.9,5.0,2024,9,2
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-03,27.1,31.6,23.3,76.7,104.1,1.1,6.1,0.0,418,16.2,0,30.1,29.1,5.0,2024,9,3
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-04,26.0,33.4,19.6,73.7,161.1,0.7,7.7,0.0,696,22.0,0,28.7,28.7,5.0,2024,9,4
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-05,26.4,33.8,20.4,78.0,88.1,0.6,3.6,0.0,541,19.3,0,29.0,28.6,5.0,2024,9,5
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-06,26.4,31.7,24.4,89.6,181.8,0.4,6.4,13.0,57,8.0,326,28.2,28.5,5.0,2024,9,6
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-07,26.1,30.0,24.3,93.5,27.5,0.3,7.9,4.0,46,7.2,1097,27.6,28.0,5.0,2024,9,7
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-08,28.3,34.7,24.5,81.9,132.5,0.5,4.8,0.0,581,20.1,474,30.9,28.8,5.0,2024,9,8
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-09,28.5,34.9,24.6,81.5,194.4,0.5,3.9,0.0,529,18.9,0,30.4,29.3,5.0,2024,9,9
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-10,28.5,35.3,23.3,79.1,131.4,0.7,5.5,0.0,631,19.7,0,30.0,29.1,5.0,2024,9,10
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-11,26.5,32.3,25.2,93.7,153.9,0.3,4.4,50.0,50,6.7,446,28.5,28.7,5.0,2024,9,11
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-12,28.5,34.6,25.2,85.3,166.2,0.5,4.0,5.0,455,15.5,508,30.8,29.0,5.0,2024,9,12
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-13,28.9,35.6,24.7,82.3,145.5,0.6,3.6,0.0,546,18.5,0,32.2,29.7,5.0,2024,9,13
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-14,29.1,36.3,25.1,80.9,216.4,0.5,4.5,0.0,507,18.3,0,31.4,30.1,5.0,2024,9,14
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-15,29.1,34.9,24.2,79.4,94.2,1.0,5.7,0.0,536,19.4,0,31.3,30.0,5.0,2024,9,15
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-16,29.9,33.6,27.2,74.3,99.7,1.5,7.2,0.0,169,11.3,0,31.2,29.5,5.0,2024,9,16
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-17,29.4,37.3,25.6,82.8,149.4,0.6,58.8,1.0,301,9.5,0,31.5,29.8,5.0,2024,9,17
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-18,29.3,35.2,25.4,81.7,171.9,0.7,4.8,0.0,453,16.4,0,31.5,30.1,5.0,2024,9,18
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-19,28.8,35.9,23.8,78.6,134.9,0.6,4.3,0.0,511,16.9,0,31.2,29.7,5.0,2024,9,19
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-20,25.8,27.4,25.0,97.7,312.6,0.4,6.3,160.5,0,2.3,637,27.6,28.2,5.0,2024,9,20
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-21,24.8,28.2,22.7,99.4,71.0,0.4,5.1,110.5,17,2.4,780,26.7,27.1,5.0,2024,9,21
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-22,23.1,26.7,21.0,92.5,330.1,0.5,4.0,3.0,5,7.7,691,25.5,26.4,5.0,2024,9,22
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-23,22.0,26.7,16.9,74.4,93.3,1.0,5.6,0.5,409,15.9,317,24.6,25.9,5.0,2024,9,23
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-24,20.7,28.5,14.7,80.4,112.7,0.6,7.6,0.0,574,17.7,0,23.8,24.9,5.0,2024,9,24
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-25,22.6,30.8,16.9,80.3,127.7,0.7,4.3,0.0,527,19.7,0,25.7,25.2,5.0,2024,9,25
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-26,23.8,30.5,19.3,83.1,115.4,0.5,2.4,0.0,384,14.4,0,25.9,25.7,5.0,2024,9,26
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-26,23.8,30.5,19.3,83.2,115.4,0.4,2.4,0.0,384,14.4,0,25.9,25.7,5.0,2024,9,26
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-27,23.5,30.5,19.6,82.0,269.0,0.6,3.7,0.0,504,17.9,0,26.4,26.0,5.0,2024,9,27
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-28,23.1,30.3,18.0,80.3,109.7,0.7,5.0,0.0,479,16.3,0,25.8,25.6,5.0,2024,9,28
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-09-28,23.1,30.3,18.0,80.3,109.7,0.7,5.0,0.0,479,16.3,0,25.8,25.6,5.0,2024,9,28
