no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,520892A001,나주시 공산면,2016-10-01,21.2,24.3,18.7,91.6,,,,14.0,,5.6,1233,21.6,21.9,,2016,10,1
275,520892A001,나주시 공산면,2016-10-02,23.8,28.3,20.9,88.3,,,,2.5,,12.1,531,23.4,22.9,,2016,10,2
276,520892A001,나주시 공산면,2016-10-03,23.7,27.1,19.4,91.3,,,,0.0,,8.7,632,23.5,23.6,,2016,10,3
277,520892A001,나주시 공산면,2016-10-04,23.8,31.1,17.6,79.8,,,,7.0,,16.2,651,24.1,23.5,,2016,10,4
278,520892A001,나주시 공산면,2016-10-05,21.2,26.0,18.4,89.5,,,,50.5,,14.0,838,21.2,22.2,,2016,10,5
279,520892A001,나주시 공산면,2016-10-06,18.9,25.8,14.5,77.7,,,,0.0,,20.6,724,19.8,21.1,,2016,10,6
280,520892A001,나주시 공산면,2016-10-07,18.5,22.5,14.5,86.3,,,,8.5,,5.4,1153,19.2,20.3,,2016,10,7
281,520892A001,나주시 공산면,2016-10-08,18.1,20.5,13.9,88.7,,,,40.0,,4.9,942,18.1,19.5,,2016,10,8
282,520892A001,나주시 공산면,2016-10-09,13.9,18.3,8.8,64.7,,,,0.0,,20.9,53,14.4,17.0,,2016,10,9
283,520892A001,나주시 공산면,2016-10-10,14.2,20.0,9.1,72.4,,,,0.0,,11.6,99,15.8,17.2,,2016,10,10
284,520892A001,나주시 공산면,2016-10-11,15.4,20.3,12.6,78.6,,,,0.0,,7.9,0,16.7,17.8,,2016,10,11
285,520892A001,나주시 공산면,2016-10-12,16.1,22.7,11.5,74.5,,,,0.0,,15.1,423,17.1,17.9,,2016,10,12
286,520892A001,나주시 공산면,2016-10-13,15.3,20.0,12.2,77.2,,,,0.0,,7.5,97,16.9,18.0,,2016,10,13
287,520892A001,나주시 공산면,2016-10-14,16.2,26.6,8.5,72.9,,,,0.0,,18.0,693,17.3,17.9,,2016,10,14
288,520892A001,나주시 공산면,2016-10-15,17.2,27.6,10.2,75.4,,,,0.0,,13.9,558,17.7,18.1,,2016,10,15
289,520892A001,나주시 공산면,2016-10-16,16.9,18.7,13.7,90.8,,,,41.5,,2.5,1187,17.2,18.0,,2016,10,16
290,520892A001,나주시 공산면,2016-10-17,19.0,24.1,15.0,87.1,,,,0.0,,9.3,692,18.5,18.8,,2016,10,17
291,520892A001,나주시 공산면,2016-10-18,16.9,25.1,11.4,81.8,,,,0.0,,13.0,741,17.7,18.4,,2016,10,18
292,520892A001,나주시 공산면,2016-10-19,17.8,25.0,13.0,81.9,,,,0.0,,14.1,776,18.8,18.9,,2016,10,19
293,520892A001,나주시 공산면,2016-10-20,16.7,22.3,13.3,85.4,,,,0.0,,7.2,716,18.1,18.8,,2016,10,20
294,520892A001,나주시 공산면,2016-10-21,18.1,20.4,16.3,78.3,,,,0.5,,4.0,204,17.8,18.7,,2016,10,21
295,520892A001,나주시 공산면,2016-10-22,18.4,23.8,15.6,75.1,,,,0.0,,9.8,184,18.6,18.8,,2016,10,22
296,520892A001,나주시 공산면,2016-10-23,18.0,23.6,14.7,81.5,,,,2.5,,6.6,369,18.7,19.1,,2016,10,23
297,520892A001,나주시 공산면,2016-10-24,17.4,22.0,14.2,74.1,,,,0.0,,9.9,113,18.1,18.6,,2016,10,24
298,520892A001,나주시 공산면,2016-10-25,17.2,20.7,11.7,81.5,,,,3.0,,6.6,531,16.7,18.1,,2016,10,25
299,520892A001,나주시 공산면,2016-10-26,14.4,19.8,9.7,81.4,,,,0.0,,8.2,574,15.2,16.8,,2016,10,26
300,520892A001,나주시 공산면,2016-10-27,15.8,20.3,9.8,75.5,,,,0.0,,6.4,568,16.2,16.9,,2016,10,27
301,520892A001,나주시 공산면,2016-10-28,15.1,18.2,13.8,86.0,,,,5.5,,3.7,718,15.1,16.7,,2016,10,28
302,520892A001,나주시 공산면,2016-10-29,11.5,14.5,6.2,67.5,,,,0.0,,9.3,139,12.4,15.0,,2016,10,29
303,520892A001,나주시 공산면,2016-10-30,9.7,16.5,4.8,56.4,,,,0.0,,15.1,241,10.8,13.4,,2016,10,30
304,520892A001,나주시 공산면,2016-10-31,9.5,13.8,5.2,77.8,,,,0.5,,3.8,467,10.7,13.0,,2016,10,31
