no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,415743A001,김포시 월곶면,2018-12-01,3.4,10.6,-1.5,61.8,134.3,0.0,4.9,0.0,439,38.8,,0.2,4.8,22.5,2018,12,1
336,415743A001,김포시 월곶면,2018-12-02,6.3,12.0,-1.1,66.4,81.4,0.0,5.4,0.0,65,38.8,,3.3,4.9,22.7,2018,12,2
337,415743A001,김포시 월곶면,2018-12-03,9.9,12.5,8.0,88.0,87.1,0.3,7.0,3.5,0,38.5,,6.9,6.3,22.4,2018,12,3
338,415743A001,김포시 월곶면,2018-12-04,7.3,10.1,0.5,74.6,107.6,1.1,10.2,2.5,280,37.9,,4.2,7.3,21.7,2018,12,4
339,415743A001,김포시 월곶면,2018-12-05,-0.3,1.9,-3.0,48.7,84.8,0.4,8.3,0.0,131,38.9,,-3.2,5.3,22.2,2018,12,5
340,415743A001,김포시 월곶면,2018-12-06,2.3,6.3,-1.0,56.8,226.0,0.4,11.5,0.0,291,38.9,,-0.6,4.8,22.4,2018,12,6
341,415743A001,김포시 월곶면,2018-12-07,-6.4,-1.0,-9.1,49.1,162.2,0.9,14.0,0.0,453,38.9,,-9.3,3.4,25.4,2018,12,7
342,415743A001,김포시 월곶면,2018-12-08,-7.8,-4.5,-10.6,45.6,80.7,1.0,12.0,0.0,454,38.0,,-10.7,1.9,25.5,2018,12,8
343,415743A001,김포시 월곶면,2018-12-09,-6.7,-2.6,-11.2,39.3,74.6,0.1,6.7,0.0,446,37.9,,-9.9,1.3,25.3,2018,12,9
344,415743A001,김포시 월곶면,2018-12-10,-3.7,3.0,-9.8,57.2,76.0,0.1,6.6,0.0,426,35.1,,-6.9,1.2,24.5,2018,12,10
345,415743A001,김포시 월곶면,2018-12-11,0.7,4.8,-3.2,56.1,101.9,0.2,7.9,0.0,71,38.9,,-2.3,1.5,23.1,2018,12,11
346,415743A001,김포시 월곶면,2018-12-12,-1.3,1.7,-5.3,45.0,92.1,0.2,8.1,0.0,452,38.8,,-4.5,1.5,23.1,2018,12,12
347,415743A001,김포시 월곶면,2018-12-13,-1.7,2.8,-5.8,67.6,204.8,0.3,9.1,1.0,276,39.0,,-4.8,1.4,23.0,2018,12,13
348,415743A001,김포시 월곶면,2018-12-14,-4.4,-0.5,-8.5,56.8,81.1,0.1,7.8,0.0,453,37.7,,-7.8,1.2,23.0,2018,12,14
349,415743A001,김포시 월곶면,2018-12-15,-4.2,2.4,-10.7,66.9,,0.0,3.2,0.0,396,39.2,,-7.5,1.0,23.1,2018,12,15
350,415743A001,김포시 월곶면,2018-12-16,-0.2,2.7,-4.6,80.0,,0.0,3.9,0.5,0,38.9,,-3.4,1.3,23.1,2018,12,16
351,415743A001,김포시 월곶면,2018-12-17,2.3,6.9,-2.9,68.6,257.7,0.0,5.9,0.0,448,39.1,,-0.9,1.5,23.0,2018,12,17
352,415743A001,김포시 월곶면,2018-12-18,1.0,8.7,-6.4,75.7,234.7,0.1,8.5,0.0,350,38.9,,-2.4,1.4,23.7,2018,12,18
353,415743A001,김포시 월곶면,2018-12-19,2.5,9.1,-2.5,72.4,110.5,0.0,4.9,0.0,423,39.0,,-1.0,1.7,23.1,2018,12,19
354,415743A001,김포시 월곶면,2018-12-20,1.3,8.3,-4.1,67.8,92.4,0.0,4.9,0.0,354,38.8,,-2.2,1.6,23.0,2018,12,20
355,415743A001,김포시 월곶면,2018-12-21,4.0,9.1,-2.5,62.5,94.7,0.0,3.8,0.0,142,38.8,,0.7,1.8,23.0,2018,12,21
356,415743A001,김포시 월곶면,2018-12-22,4.8,10.8,-1.1,68.5,53.6,0.0,5.8,0.0,425,39.1,,1.6,2.3,23.1,2018,12,22
357,415743A001,김포시 월곶면,2018-12-23,3.1,7.2,-2.4,49.4,124.7,0.5,11.3,0.0,450,38.9,,0.0,2.5,22.9,2018,12,23
358,415743A001,김포시 월곶면,2018-12-24,-3.1,2.4,-7.2,53.0,135.5,0.0,3.8,0.0,451,38.9,,-6.5,1.7,23.0,2018,12,24
359,415743A001,김포시 월곶면,2018-12-25,-0.2,5.7,-6.4,75.1,197.7,0.0,3.9,0.0,170,38.1,,-3.4,1.6,23.0,2018,12,25
360,415743A001,김포시 월곶면,2018-12-26,-1.5,3.1,-7.0,46.5,100.8,0.5,10.6,0.0,452,39.0,,-4.6,1.6,23.0,2018,12,26
361,415743A001,김포시 월곶면,2018-12-27,-9.3,-7.0,-11.5,39.2,152.0,0.6,13.1,0.0,452,35.8,,-12.3,0.9,28.2,2018,12,27
362,415743A001,김포시 월곶면,2018-12-28,-9.9,-5.9,-13.1,44.3,86.1,0.3,8.7,0.0,452,38.5,,-13.0,0.3,26.5,2018,12,28
363,415743A001,김포시 월곶면,2018-12-29,-6.7,-3.1,-9.7,39.2,168.9,0.3,11.1,0.0,453,34.3,,-9.9,0.2,24.2,2018,12,29
364,415743A001,김포시 월곶면,2018-12-30,-8.2,-2.8,-13.5,53.9,145.6,0.0,6.4,0.0,453,34.3,,-11.6,-0.1,24.4,2018,12,30
365,415743A001,김포시 월곶면,2018-12-31,-7.1,0.2,-14.0,60.4,246.4,0.0,3.3,0.0,390,34.4,,-10.4,-0.2,23.7,2018,12,31
